   	       	                                                         fitness                                                         	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std     
0  	7.20233	[ 0.07393379  0.90739891]	[ 0.22922636  0.91719745]	[ 0.02076125  0.89203174]	[ 0.04286059  0.00432754]	2.49505	10 	1  	2.1692  
1  	12.1696	[ 0.09451435  0.90683561]	[ 0.31404959  0.92      ]	[ 0.          0.89385475]	[ 0.05480628  0.00475784]	4.11881	14 	1  	3.16631 
2  	14.5898	[ 0.1195924   0.90680727]	[ 0.31404959  0.92      ]	[ 0.          0.89385475]	[ 0.06800744  0.00538997]	4.77228	13 	1  	3.29681 
3  	17.7454	[ 0.13626753  0.90648107]	[ 0.31404959  0.92365628]	[ 0.02888087  0.89241623]	[ 0.0697744   0.00574265]	5.78218	15 	1  	3.51124 
4  	18.8063	[ 0.15198724  0.90695899]	[ 0.3286119   0.92365628]	[ 0.01503759  0.88973648]	[ 0.08016689  0.0064894 ]	6.66337	16 	1  	3.45917 
5  	15.2861	[ 0.1782437  0.9088119]  	[ 0.34402332  0.9245024 ]	[ 0.01454545  0.89385475]	[ 0.08483759  0.00555661]	6.52475	16 	1  	3.34958 
6  	16.0268	[ 0.20552276  0.91079023]	[ 0.35942029  0.9245024 ]	[ 0.02693603  0.89517241]	[ 0.09042837  0.00563476]	7.0198 	18 	1  	3.31806 
7  	17.3084	[ 0.21612656  0.91113239]	[ 0.38461538  0.92615597]	[ 0.03412969  0.89385475]	[ 0.09714942  0.00643487]	7.62376	15 	1  	3.37976 
8  	21.7658	[ 0.24952003  0.91360337]	[ 0.38461538  0.9253112 ]	[ 0.03636364  0.89385475]	[ 0.09320131  0.00659977]	8.9802 	16 	1  	2.98836 
9  	27.1178	[ 0.28256717  0.91512863]	[ 0.42469136  0.92580982]	[ 0.02758621  0.89471843]	[ 0.0925365   0.00703496]	10.4455	19 	4  	3.16689 
10 	27.3685	[ 0.31147976  0.917055  ]	[ 0.42469136  0.93159161]	[ 0.01520913  0.89647961]	[ 0.08402808  0.00590117]	10.3861	17 	1  	2.95166 
11 	32.0358	[ 0.33626337  0.91862218]	[ 0.42469136  0.93159161]	[ 0.04285714  0.90130226]	[ 0.08202395  0.00582023]	11.1683	17 	7  	2.4049  
12 	36.0505	[ 0.34611296  0.91899205]	[ 0.45853659  0.93159161]	[ 0.04428044  0.90381992]	[ 0.07654741  0.00506154]	11.9802	23 	5  	3.22423 
13 	41.535 	[ 0.35593682  0.9177599 ]	[ 0.48843188  0.93159161]	[ 0.01498127  0.89770783]	[ 0.09159567  0.00519259]	13.1881	26 	3  	3.79868 
14 	46.5107	[ 0.38080141  0.91897147]	[ 0.48843188  0.93159161]	[ 0.02730375  0.90329148]	[ 0.07261444  0.0043661 ]	14.495 	24 	9  	3.69271 
15 	50.4392	[ 0.38566524  0.91888566]	[ 0.49104859  0.93019993]	[ 0.0433213   0.89385475]	[ 0.0877905   0.00521729]	15.3366	38 	4  	4.72884 
16 	55.8746	[ 0.39490756  0.91983553]	[ 0.49104859  0.93057504]	[ 0.05        0.90065767]	[ 0.090732    0.00508349]	18.3267	32 	7  	4.55355 
17 	60.4142	[ 0.40246345  0.92012522]	[ 0.50125313  0.93019993]	[ 0.08026756  0.89385475]	[ 0.08940192  0.00627018]	19.5545	37 	4  	5.50333 
18 	66.6623	[ 0.41357414  0.9209554 ]	[ 0.50125313  0.93015093]	[ 0.09688581  0.8995149 ]	[ 0.0767694   0.00477077]	20.8218	37 	7  	5.46527 
