   	       	                                                         fitness                                                         	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                      	max                      	min                      	std                      	avg    	max	min	std    
0  	7.20576	[ 0.02128431  0.91749213]	[ 0.17629179  0.92204751]	[ 0.          0.90690484]	[ 0.03101885  0.0022543 ]	2.62376	8  	1  	2.08175
1  	9.06377	[ 0.03159428  0.9173964 ]	[ 0.17821782  0.92132574]	[ 0.          0.90690484]	[ 0.03998139  0.00207494]	3.71287	13 	1  	2.64139
2  	9.97556	[ 0.04512005  0.91746779]	[ 0.31137725  0.92152918]	[ 0.         0.9122807]  	[ 0.05547937  0.00191734]	4.25743	13 	1  	3.32603
3  	15.1592	[ 0.08117242  0.91735929]	[ 0.33544304  0.92818057]	[ 0.         0.9122807]  	[ 0.07932056  0.00225886]	6.81188	19 	1  	4.19267
4  	22.2824	[ 0.13351144  0.91686527]	[ 0.39690722  0.92818057]	[ 0.          0.91070211]	[ 0.09150398  0.00333636]	10.1584	19 	1  	4.20451
5  	24.4025	[ 0.19319704  0.91783084]	[ 0.39690722  0.92825266]	[ 0.          0.90864371]	[ 0.10774302  0.00424419]	12.1089	26 	2  	3.86633
6  	27.9641	[ 0.23165731  0.9181348 ]	[ 0.40394089  0.92842395]	[ 0.          0.90646976]	[ 0.12493673  0.00445569]	14.0297	27 	3  	4.29703
7  	24.5044	[ 0.28955851  0.91817586]	[ 0.41309824  0.92842395]	[ 0.          0.90130881]	[ 0.11140231  0.00511665]	13.3069	29 	3  	3.87105
8  	26.4916	[ 0.3050368  0.9176108]  	[ 0.43243243  0.92818057]	[ 0.          0.90909091]	[ 0.11846053  0.00360499]	14.0495	29 	3  	3.92599
9  	28.5851	[ 0.33787746  0.91715276]	[ 0.43243243  0.92818057]	[ 0.          0.90838345]	[ 0.10325995  0.00446729]	14.8614	28 	3  	3.45847
10 	29.8326	[ 0.36985556  0.917257  ]	[ 0.4379562   0.92682927]	[ 0.01612903  0.90979837]	[ 0.08061042  0.00435274]	15.4851	28 	4  	3.17669
11 	31.0223	[ 0.37180685  0.91810286]	[ 0.4379562   0.92818057]	[ 0.          0.90954416]	[ 0.0944514   0.00420734]	16.1089	33 	7  	4.12647
12 	31.434 	[ 0.38781984  0.91792198]	[ 0.44334975  0.92818057]	[ 0.024       0.90826011]	[ 0.07353745  0.00463062]	16.6238	26 	9  	2.97465
13 	32.4191	[ 0.38796189  0.91875149]	[ 0.44705882  0.92750607]	[ 0.00790514  0.90741398]	[ 0.08579181  0.00466591]	17.0495	26 	7  	2.83673
14 	33.8411	[ 0.3908305   0.91853393]	[ 0.45657568  0.92916667]	[ 0.          0.90760483]	[ 0.09269993  0.00432275]	17.2079	36 	3  	4.39243
15 	37.2054	[ 0.36821405  0.91747514]	[ 0.45657568  0.92818057]	[ 0.          0.90864714]	[ 0.1179848   0.00342853]	17.6337	35 	3  	4.62606
16 	35.0083	[ 0.37256488  0.91756738]	[ 0.45657568  0.92763611]	[ 0.00803213  0.9056078 ]	[ 0.11034744  0.0033024 ]	17.6634	35 	7  	4.53431
17 	37.3409	[ 0.38159074  0.9175399 ]	[ 0.45783133  0.92453469]	[ 0.008       0.90700902]	[ 0.11568253  0.00326735]	18.4257	35 	3  	3.57756
18 	39.5721	[ 0.37339438  0.91731186]	[ 0.45862884  0.92398473]	[ 0.          0.90324859]	[ 0.1269622   0.00371072]	19.1089	30 	7  	3.84837
19 	36.7444	[ 0.38120069  0.91795197]	[ 0.45862884  0.92609457]	[ 0.          0.90915594]	[ 0.11893094  0.00302157]	19.0396	27 	7  	4.02694
20 	40.792 	[ 0.37928356  0.91798445]	[ 0.47236181  0.92610837]	[ 0.          0.90571328]	[ 0.11654222  0.00366723]	20.9406	28 	12 	4.06828
21 	39.098 	[ 0.4065595   0.91880839]	[ 0.47570332  0.92804493]	[ 0.          0.90961058]	[ 0.10228081  0.0035624 ]	21.0792	32 	6  	4.83937
22 	41.7552	[ 0.38230115  0.91943125]	[ 0.47570332  0.92804493]	[ 0.          0.90279251]	[ 0.11736569  0.00409229]	22.1386	36 	11 	5.49352
23 	43.3383	[ 0.39469591  0.91075708]	[ 0.47570332  0.92804493]	[ 0.  0.]                	[ 0.11483899  0.09114757]	23.2673	39 	4  	6.1562 
24 	45.0613	[ 0.40139805  0.92018387]	[ 0.47570332  0.92804493]	[ 0.          0.91065885]	[ 0.10900412  0.00401356]	24.4455	39 	7  	6.31276
25 	47.9107	[ 0.38050229  0.92042681]	[ 0.47570332  0.92804493]	[ 0.          0.89794497]	[ 0.13652864  0.00495332]	25.0792	40 	7  	6.17193
26 	43.5289	[ 0.40483224  0.92190025]	[ 0.47570332  0.92804493]	[ 0.          0.90965517]	[ 0.10530561  0.00437678]	23.5248	39 	6  	4.94844
27 	46.4425	[ 0.39524456  0.92259196]	[ 0.47570332  0.92809541]	[ 0.          0.90691307]	[ 0.12282911  0.00467636]	23.901 	40 	5  	5.34087
28 	49.3869	[ 0.41031811  0.9232206 ]	[ 0.47570332  0.92809541]	[ 0.00809717  0.91274238]	[ 0.1064809   0.00396151]	25.1386	40 	12 	4.4722 
29 	48.8545	[ 0.4174626   0.92388661]	[ 0.47570332  0.92809541]	[ 0.          0.91507217]	[ 0.10400174  0.00363513]	25.6238	40 	6  	5.51838
30 	50.7288	[ 0.37752086  0.92287739]	[ 0.47570332  0.92804493]	[ 0.00796813  0.9122085 ]	[ 0.14488829  0.00417542]	25.505 	40 	3  	5.10993
31 	51.2879	[ 0.40104619  0.92360227]	[ 0.47570332  0.92804493]	[ 0.          0.91270113]	[ 0.11970081  0.00391378]	25.901 	40 	3  	5.93947
32 	51.6985	[ 0.41066055  0.92392527]	[ 0.48743719  0.92821956]	[ 0.          0.91325137]	[ 0.11536811  0.00392012]	25.5347	40 	10 	4.94037
33 	51.469 	[ 0.41045773  0.92433957]	[ 0.48743719  0.92832045]	[ 0.00819672  0.91465933]	[ 0.11164188  0.00377484]	25.396 	40 	3  	5.16093
34 	51.2932	[ 0.41129432  0.92472884]	[ 0.48743719  0.92832045]	[ 0.          0.91633199]	[ 0.12690681  0.00325419]	25.8713	40 	12 	4.83523
35 	54.2125	[ 0.40162866  0.92402066]	[ 0.48866499  0.92859655]	[ 0.         0.9045614]  	[ 0.12909731  0.0043734 ]	25.6337	39 	5  	4.22328
