   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	2.19656	[0.52932212]	[0.68678815]	[0.41556223]	[0.05944842]	2.60396	9  	1  	2.02009  
1  	2.50519	[0.54141029]	[0.70951543]	[0.42312073]	[0.06034326]	3.86139	10 	1  	2.48572  
2  	2.7355 	[0.56401608]	[0.70951543]	[0.43238766]	[0.06960593]	4.47525	10 	1  	2.73443  
3  	2.98507	[0.58063904]	[0.72178505]	[0.43647753]	[0.07557381]	5.42574	10 	1  	2.74438  
4  	3.39933	[0.61344107]	[0.72178505]	[0.45387244]	[0.08339268]	6.54455	10 	1  	2.6682   
5  	3.88931	[0.65460635]	[0.72577138]	[0.40577759]	[0.07977853]	7.35644	10 	1  	2.4275   
6  	4.18944	[0.68166953]	[0.74228619]	[0.5]       	[0.06675906]	8.28713	10 	1  	1.7707   
7  	4.41607	[0.69313287]	[0.78561814]	[0.45749638]	[0.06781245]	8.30693	10 	3  	1.73344  
8  	4.8907 	[0.70372276]	[0.78561814]	[0.5]       	[0.06565436]	8.23762	10 	5  	1.45662  
9  	5.13078	[0.6987205] 	[0.79188238]	[0.47680679]	[0.08558182]	8.42574	10 	4  	1.50476  
10 	5.34232	[0.70680439]	[0.80948437]	[0.47965417]	[0.09647617]	8.57426	10 	3  	1.56285  
11 	5.14509	[0.71239766]	[0.80948437]	[0.47592669]	[0.10978235]	8.57426	10 	1  	1.58174  
12 	5.64655	[0.71541163]	[0.80948437]	[0.44589977]	[0.11647204]	8.55446	10 	1  	1.78262  
13 	5.95004	[0.7205323] 	[0.81517913]	[0.46862704]	[0.10822857]	8.9505 	10 	3  	1.02808  
14 	5.97593	[0.72312134]	[0.81745703]	[0.42664113]	[0.11631179]	8.9703 	10 	1  	1.29321  
15 	6.38508	[0.74273111]	[0.81802651]	[0.45998136]	[0.10307874]	9.08911	10 	3  	1.20312  
16 	6.34353	[0.75999018]	[0.83454131]	[0.44890246]	[0.0932029] 	9.12871	10 	1  	1.37634  
17 	6.53284	[0.76709248]	[0.83454131]	[0.46681508]	[0.0915743] 	9.38614	10 	2  	0.954098 
18 	6.28159	[0.7593715] 	[0.83454131]	[0.42772831]	[0.10182774]	9.26733	10 	2  	1.22588  
19 	6.16372	[0.76276836]	[0.83505902]	[0.49083661]	[0.09821527]	9.28713	10 	1  	1.31508  
20 	6.36751	[0.77439264]	[0.83505902]	[0.46847173]	[0.0909883] 	9.43564	10 	1  	1.09378  
21 	6.37299	[0.7822551] 	[0.83505902]	[0.48741976]	[0.07789071]	9.69307	10 	8  	0.48221  
22 	6.3163 	[0.78713435]	[0.83505902]	[0.4680058] 	[0.08143033]	9.79208	10 	2  	0.848024 
23 	5.87914	[0.77422503]	[0.83505902]	[0.5]       	[0.09196803]	9.74257	10 	2  	0.971408 
24 	5.75947	[0.78048107]	[0.83505902]	[0.49285566]	[0.09283237]	9.84158	10 	7  	0.461008 
25 	5.4191 	[0.77315066]	[0.8401843] 	[0.48503831]	[0.09693538]	9.70297	10 	5  	0.815014 
26 	5.62921	[0.78248628]	[0.8401843] 	[0.47722096]	[0.08469511]	9.71287	10 	1  	1.21327  
27 	5.15348	[0.7612501] 	[0.8401843] 	[0.5]       	[0.11156862]	9.54455	10 	1  	1.61383  
28 	5.27829	[0.77457]   	[0.8401843] 	[0.46319114]	[0.08764839]	9.81188	10 	1  	0.940959 
29 	5.33625	[0.7748391] 	[0.8401843] 	[0.48990474]	[0.09671456]	9.87129	10 	9  	0.334882 
30 	5.15746	[0.79765966]	[0.84132326]	[0.55332367]	[0.05807963]	9.86139	10 	9  	0.345543 
31 	5.28478	[0.79057889]	[0.84132326]	[0.5]       	[0.07554988]	9.76238	10 	3  	0.924352 
32 	5.61257	[0.77512973]	[0.84132326]	[0.5]       	[0.09315939]	9.67327	10 	1  	1.35053  
33 	5.82436	[0.78303218]	[0.84132326]	[0.49016359]	[0.09111143]	9.83168	10 	1  	0.934162 
34 	6.30843	[0.784125]  	[0.84132326]	[0.41830607]	[0.09260529]	9.77228	10 	2  	0.910676 
35 	6.3393 	[0.78882074]	[0.84132326]	[0.5]       	[0.0883747] 	9.85149	10 	7  	0.453504 
36 	6.78252	[0.78572168]	[0.84246221]	[0.49368399]	[0.09574069]	9.89109	10 	8  	0.341835 
37 	6.98605	[0.7983009] 	[0.84246221]	[0.5]       	[0.07885938]	9.81188	10 	5  	0.727302 
38 	7.13839	[0.80394799]	[0.84417064]	[0.57216815]	[0.06358763]	9.9505 	10 	9  	0.21692  
39 	7.33909	[0.79704457]	[0.84417064]	[0.47597846]	[0.0755186] 	9.87129	10 	6  	0.500759 
40 	7.43483	[0.81626221]	[0.84474011]	[0.5]       	[0.05654614]	9.93069	10 	5  	0.51237  
41 	7.296  	[0.80786666]	[0.84644854]	[0.53453096]	[0.06393859]	9.92079	10 	8  	0.304526 
42 	7.30583	[0.80321603]	[0.84644854]	[0.44222406]	[0.07972809]	9.90099	10 	7  	0.410384 
43 	7.16289	[0.80280135]	[0.84644854]	[0.53453096]	[0.07731465]	9.93069	10 	8  	0.322657 
44 	7.12754	[0.79013704]	[0.84644854]	[0.5]       	[0.08884611]	9.84158	10 	4  	0.754297 
45 	7.55528	[0.79941269]	[0.84644854]	[0.49943052]	[0.07886623]	9.9505 	10 	9  	0.21692  
46 	7.36011	[0.80705781]	[0.84644854]	[0.49311452]	[0.07300174]	9.88119	10 	7  	0.451337 
47 	7.34129	[0.79975099]	[0.84644854]	[0.53406502]	[0.08013531]	9.90099	10 	8  	0.358902 
48 	7.41467	[0.80471276]	[0.84644854]	[0.49886105]	[0.08084201]	9.89109	10 	8  	0.395544 
49 	7.33296	[0.80025537]	[0.84644854]	[0.5]       	[0.09117439]	9.87129	10 	5  	0.712871 
50 	7.42593	[0.78771357]	[0.84644854]	[0.47711742]	[0.09937692]	9.86139	10 	4  	0.704015 
51 	7.53551	[0.81131069]	[0.84644854]	[0.49855042]	[0.07332622]	9.93069	10 	8  	0.290354 
52 	7.66888	[0.79846441]	[0.84644854]	[0.49114724]	[0.08441577]	9.9505 	10 	8  	0.258566 
53 	7.47869	[0.79457496]	[0.84701802]	[0.]        	[0.13178065]	9.9604 	10 	8  	0.240494 
54 	7.47252	[0.80899895]	[0.84701802]	[0.48446883]	[0.07376539]	9.92079	10 	5  	0.520532 
55 	7.47558	[0.79110736]	[0.84644854]	[0.43202526]	[0.0930553] 	9.91089	10 	8  	0.347523 
56 	7.646  	[0.80143379]	[0.84644854]	[0.5226755] 	[0.0754189] 	9.9703 	10 	9  	0.169767 
57 	7.65562	[0.81442]   	[0.84644854]	[0.5]       	[0.06570377]	9.93069	10 	4  	0.601276 
58 	7.42276	[0.80489831]	[0.84644854]	[0.49808449]	[0.06845788]	9.92079	10 	8  	0.304526 
59 	7.35705	[0.79503474]	[0.84644854]	[0.53453096]	[0.0863096] 	9.91089	10 	8  	0.347523 
60 	7.46143	[0.80272241]	[0.84644854]	[0.52614413]	[0.07538895]	9.9703 	10 	9  	0.169767 
61 	7.58668	[0.81499972]	[0.85266101]	[0.46629737]	[0.06201707]	9.9802 	10 	9  	0.139319 
62 	7.51084	[0.80068901]	[0.85493891]	[0.50647132]	[0.09008004]	9.89109	10 	8  	0.395544 
63 	7.47095	[0.80207092]	[0.85493891]	[0.5]       	[0.08557237]	9.94059	10 	5  	0.503882 
64 	7.4203 	[0.80035224]	[0.85892524]	[0.51817146]	[0.08405467]	9.91089	10 	8  	0.347523 
65 	7.27326	[0.79752229]	[0.8600642] 	[0.47986125]	[0.09852622]	9.77228	10 	4  	0.921484 
66 	7.44232	[0.78909087]	[0.8600642] 	[0.5]       	[0.09322813]	9.90099	10 	5  	0.535935 
