   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.60298	[ 0.57701921]	[ 0.73612549]	[ 0.38688134]	[ 0.07418493]	2.61386	9  	1  	2.11065  
1  	2.27989	[ 0.59353042]	[ 0.79012218]	[ 0.41457859]	[ 0.08783923]	3.53465	10 	1  	2.74877  
2  	2.90624	[ 0.61958331]	[ 0.79012218]	[ 0.39583765]	[ 0.0889755] 	4.75248	10 	1  	3.01286  
3  	3.36592	[ 0.65474372]	[ 0.79012218]	[ 0.44683164]	[ 0.08155166]	5.30693	10 	1  	3.01068  
4  	3.02253	[ 0.65516865]	[ 0.79012218]	[ 0.37295506]	[ 0.09818323]	5.92079	10 	1  	2.77429  
5  	3.57725	[ 0.69454707]	[ 0.79245185]	[ 0.33987368]	[ 0.08985143]	6.9703 	10 	1  	2.03171  
6  	3.17548	[ 0.72888889]	[ 0.80549803]	[ 0.49326983]	[ 0.07159957]	7.42574	10 	1  	1.86339  
7  	2.97835	[ 0.73417974]	[ 0.80549803]	[ 0.4706461] 	[ 0.076459]  	7.61386	10 	3  	1.67669  
8  	3.4663 	[ 0.73481226]	[ 0.82139159]	[ 0.4706461] 	[ 0.08162427]	8.17822	10 	3  	1.57578  
9  	3.61966	[ 0.74349126]	[ 0.82139159]	[ 0.4706461] 	[ 0.09038363]	8.31683	10 	3  	1.42071  
10 	4.01111	[ 0.76289394]	[ 0.82139159]	[ 0.49658314]	[ 0.07256331]	8.42574	10 	3  	1.4782   
11 	4.03394	[ 0.7632061] 	[ 0.82703458]	[ 0.52262373]	[ 0.0769496] 	8.41584	10 	6  	1.19626  
12 	3.86153	[ 0.76603093]	[ 0.82703458]	[ 0.52262373]	[ 0.07796601]	8.54455	10 	6  	1.1901   
13 	3.84762	[ 0.75956525]	[ 0.8338683] 	[ 0.46277697]	[ 0.0911827] 	8.54455	10 	3  	1.41088  
14 	4.15513	[ 0.76568289]	[ 0.84411887]	[ 0.48260509]	[ 0.08488448]	8.92079	10 	6  	1.31015  
15 	4.32877	[ 0.76963642]	[ 0.84411887]	[ 0.50880099]	[ 0.08439633]	8.90099	10 	5  	1.36073  
16 	4.4986 	[ 0.77425937]	[ 0.84411887]	[ 0.51563471]	[ 0.0906035] 	9.31683	10 	5  	1.15124  
17 	4.27998	[ 0.76030952]	[ 0.84411887]	[ 0.48602195]	[ 0.10481789]	9.30693	10 	2  	1.48085  
18 	4.51938	[ 0.78332383]	[ 0.84411887]	[ 0.52868089]	[ 0.07505801]	9.47525	10 	1  	1.59575  
19 	4.48229	[ 0.76726625]	[ 0.84411887]	[ 0.44978256]	[ 0.1047102] 	9.45545	10 	1  	1.55764  
20 	4.43285	[ 0.78271591]	[ 0.84525782]	[ 0.51035411]	[ 0.08708386]	9.74257	10 	1  	1.11385  
21 	4.27025	[ 0.79418745]	[ 0.84468834]	[ 0.50465935]	[ 0.07247102]	9.84158	10 	3  	0.805091 
22 	4.20806	[ 0.78596516]	[ 0.84468834]	[ 0.50010354]	[ 0.07861042]	9.71287	10 	1  	1.53078  
23 	4.06677	[ 0.79072036]	[ 0.84468834]	[ 0.47546076]	[ 0.0860171] 	9.69307	10 	1  	1.50078  
24 	4.14683	[ 0.78622196]	[ 0.84468834]	[ 0.48477946]	[ 0.0804379] 	9.77228	10 	1  	1.2577   
25 	4.31761	[ 0.78438487]	[ 0.84468834]	[ 0.5293539] 	[ 0.08210518]	9.86139	10 	5  	0.758186 
26 	4.19671	[ 0.79530949]	[ 0.84468834]	[ 0.56833713]	[ 0.06330916]	9.86139	10 	6  	0.645314 
27 	4.27748	[ 0.78248679]	[ 0.84582729]	[ 0.48602195]	[ 0.0778968] 	9.83168	10 	4  	0.845129 
28 	4.03395	[ 0.78351605]	[ 0.84696625]	[ 0.50010354]	[ 0.08465332]	9.69307	10 	1  	1.21657  
29 	4.05147	[ 0.79490147]	[ 0.84696625]	[ 0.48669497]	[ 0.07788239]	9.72277	10 	2  	1.0159   
30 	3.87715	[ 0.78012944]	[ 0.84696625]	[ 0.40588113]	[ 0.09198511]	9.31683	10 	1  	1.88233  
31 	3.93435	[ 0.78174714]	[ 0.84696625]	[ 0.49580659]	[ 0.08576337]	9.62376	10 	3  	1.28857  
32 	3.92581	[ 0.78546539]	[ 0.84696625]	[ 0.52381445]	[ 0.08356038]	9.64356	10 	2  	1.49311  
33 	4.05157	[ 0.78357397]	[ 0.84696625]	[ 0.52459101]	[ 0.08809421]	9.65347	10 	1  	1.5443   
34 	3.87348	[ 0.79568316]	[ 0.8481052] 	[ 0.48602195]	[ 0.08241539]	9.89109	10 	1  	0.910891 
35 	3.72647	[ 0.7730543] 	[ 0.8481052] 	[ 0.46774695]	[ 0.10407436]	9.51485	10 	2  	1.38317  
36 	3.92956	[ 0.77186255]	[ 0.8481052] 	[ 0.46557258]	[ 0.09333244]	9.68317	10 	2  	1.13391  
37 	3.51397	[ 0.76148896]	[ 0.8481052] 	[ 0.46521019]	[ 0.10240612]	9.28713	10 	1  	1.75948  
38 	3.69603	[ 0.77609236]	[ 0.8481052] 	[ 0.44517498]	[ 0.08996938]	9.48515	10 	1  	1.42547  
39 	3.74687	[ 0.78313469]	[ 0.8481052] 	[ 0.50450404]	[ 0.08593108]	9.38614	10 	2  	1.68259  
40 	3.75391	[ 0.78071326]	[ 0.8481052] 	[ 0.48602195]	[ 0.09166121]	9.41584	10 	1  	1.65468  
41 	3.71184	[ 0.77512358]	[ 0.8481052] 	[ 0.49285566]	[ 0.08763034]	9.13861	10 	4  	1.76338  
42 	3.86145	[ 0.78762284]	[ 0.8481052] 	[ 0.48457238]	[ 0.08154269]	9.26733	10 	3  	1.73428  
43 	3.59669	[ 0.7837216] 	[ 0.8481052] 	[ 0.5]       	[ 0.08139535]	9.07921	10 	1  	1.94317  
44 	3.60327	[ 0.78740089]	[ 0.8481052] 	[ 0.50025885]	[ 0.07604556]	9.54455	10 	2  	1.36813  
45 	3.74786	[ 0.77048269]	[ 0.8481052] 	[ 0.49549596]	[ 0.09774476]	9.13861	10 	1  	1.95509  
46 	3.63819	[ 0.77802735]	[ 0.8481052] 	[ 0.41758128]	[ 0.09104118]	9.32673	10 	2  	1.62352  
47 	3.58693	[ 0.78227458]	[ 0.8481052] 	[ 0.48307103]	[ 0.09119259]	9.43564	10 	2  	1.53775  
48 	3.82862	[ 0.77070053]	[ 0.8481052] 	[ 0.43942845]	[ 0.10172937]	9.41584	10 	1  	1.54962  
49 	3.85859	[ 0.78568888]	[ 0.8481052] 	[ 0.45987782]	[ 0.08113085]	9.48515	10 	4  	1.32466  
50 	3.81365	[ 0.77512051]	[ 0.8481052] 	[ 0.46127563]	[ 0.09379075]	9.32673	10 	2  	1.44954  
51 	3.84237	[ 0.79534947]	[ 0.8481052] 	[ 0.46039553]	[ 0.06717319]	9.31683	10 	2  	1.52166  
52 	3.76661	[ 0.78070916]	[ 0.8481052] 	[ 0.49316629]	[ 0.08334054]	8.9901 	10 	2  	1.91138  
53 	3.96643	[ 0.78374056]	[ 0.8481052] 	[ 0.5]       	[ 0.07579035]	9.42574	10 	2  	1.51132  
54 	3.83829	[ 0.76819248]	[ 0.8481052] 	[ 0.46753986]	[ 0.09485156]	9.21782	10 	4  	1.4254   
55 	3.69715	[ 0.77307224]	[ 0.8481052] 	[ 0.40432802]	[ 0.09149166]	9.09901	10 	1  	1.85891  
56 	3.67004	[ 0.77705345]	[ 0.8481052] 	[ 0.51962104]	[ 0.08071592]	9.11881	10 	2  	1.58762  
57 	3.69487	[ 0.77013567]	[ 0.8481052] 	[ 0.46572789]	[ 0.08974706]	9.11881	10 	5  	1.2765   
58 	3.83316	[ 0.76455214]	[ 0.8481052] 	[ 0.48017188]	[ 0.10320143]	9.29703	10 	2  	1.52565  
59 	3.82167	[ 0.78153185]	[ 0.8481052] 	[ 0.51532408]	[ 0.0789061] 	9.28713	10 	4  	1.2534   
60 	3.57824	[ 0.7731927] 	[ 0.8481052] 	[ 0.45211224]	[ 0.08760052]	8.93069	10 	2  	1.87351  
61 	3.52333	[ 0.76929145]	[ 0.8481052] 	[ 0.5057983] 	[ 0.09038984]	9.13861	10 	2  	1.5481   
62 	3.87543	[ 0.78232225]	[ 0.8481052] 	[ 0.46847173]	[ 0.08876719]	9.21782	10 	2  	1.68043  
63 	4.00971	[ 0.78888891]	[ 0.8481052] 	[ 0.46935183]	[ 0.08451683]	9.37624	10 	4  	1.43404  
64 	3.78738	[ 0.78695751]	[ 0.8481052] 	[ 0.50119072]	[ 0.08829196]	9.35644	10 	3  	1.37577  
65 	3.78896	[ 0.78261442]	[ 0.8481052] 	[ 0.47432181]	[ 0.09251435]	9.42574	10 	4  	1.46474  
66 	3.80846	[ 0.80123747]	[ 0.8481052] 	[ 0.57206461]	[ 0.06465721]	9.66337	10 	4  	1.09252  
67 	3.69585	[ 0.7845407] 	[ 0.8481052] 	[ 0.44124042]	[ 0.08559178]	9.23762	10 	4  	1.73575  
68 	3.57423	[ 0.78744344]	[ 0.84924415]	[ 0.55182232]	[ 0.07075901]	9.30693	10 	2  	1.52044  
69 	3.7632 	[ 0.79513008]	[ 0.84924415]	[ 0.4973597] 	[ 0.08129644]	9.39604	10 	4  	1.40775  
70 	3.79892	[ 0.79504807]	[ 0.84924415]	[ 0.49989646]	[ 0.08320689]	9.42574	10 	2  	1.5373   
71 	3.91374	[ 0.79323251]	[ 0.84924415]	[ 0.43611514]	[ 0.08599451]	9.36634	10 	2  	1.55253  
72 	3.95851	[ 0.80867551]	[ 0.84924415]	[ 0.47877407]	[ 0.06761956]	9.50495	10 	3  	1.18258  
73 	3.74704	[ 0.80293001]	[ 0.84924415]	[ 0.5297163] 	[ 0.07817869]	9.72277	10 	4  	0.880131 
74 	3.71519	[ 0.7856043] 	[ 0.84924415]	[ 0.47504659]	[ 0.09225715]	9.51485	10 	3  	1.32466  
75 	3.93647	[ 0.77986751]	[ 0.84981363]	[ 0.50880099]	[ 0.07953494]	9.48515	10 	4  	1.27903  
76 	3.97251	[ 0.78740602]	[ 0.84981363]	[ 0.45646097]	[ 0.08280599]	9.45545	10 	1  	1.29374  
77 	3.97208	[ 0.78228176]	[ 0.84981363]	[ 0.49565127]	[ 0.07731552]	9.64356	10 	4  	0.874095 
78 	4.04147	[ 0.79291728]	[ 0.84981363]	[ 0.50393456]	[ 0.07845715]	9.71287	10 	2  	0.947499 
79 	4.00395	[ 0.79683441]	[ 0.84981363]	[ 0.53986333]	[ 0.07443478]	9.40594	10 	3  	1.43629  
80 	4.1114 	[ 0.79340525]	[ 0.84981363]	[ 0.52728308]	[ 0.07985887]	9.58416	10 	4  	1.0649   
81 	4.13261	[ 0.77968144]	[ 0.84981363]	[ 0.46106854]	[ 0.09191022]	9.65347	10 	1  	1.08487  
82 	4.16596	[ 0.79080545]	[ 0.84981363]	[ 0.49937875]	[ 0.07986795]	9.76238	10 	5  	0.759736 
83 	4.3031 	[ 0.79886115]	[ 0.84981363]	[ 0.48198385]	[ 0.07248552]	9.66337	10 	5  	0.859164 
84 	4.37441	[ 0.78450584]	[ 0.8503831] 	[ 0.50750673]	[ 0.08208545]	9.77228	10 	7  	0.542842 
85 	4.31415	[ 0.79165684]	[ 0.8503831] 	[ 0.49373576]	[ 0.07841913]	9.81188	10 	7  	0.521097 
86 	4.53173	[ 0.79386862]	[ 0.8503831] 	[ 0.50170843]	[ 0.07943479]	9.75248	10 	6  	0.587088 
87 	4.47431	[ 0.8022206] 	[ 0.8503831] 	[ 0.59070201]	[ 0.06322396]	9.69307	10 	8  	0.502323 
88 	4.27031	[ 0.78973774]	[ 0.8503831] 	[ 0.52666183]	[ 0.08351345]	9.52475	10 	7  	0.683527 
89 	4.40804	[ 0.78611227]	[ 0.85095258]	[ 0.51962104]	[ 0.07849489]	9.49505	10 	6  	0.778724 
90 	4.61935	[ 0.78978746]	[ 0.85095258]	[ 0.48917995]	[ 0.07951406]	9.52475	10 	5  	0.839543 
91 	4.57174	[ 0.78571861]	[ 0.85095258]	[ 0.45237109]	[ 0.08526965]	9.57426	10 	5  	0.762312 
92 	4.78036	[ 0.78521371]	[ 0.85095258]	[ 0.47773866]	[ 0.08172626]	9.62376	10 	6  	0.657801 
93 	4.78069	[ 0.79720552]	[ 0.85095258]	[ 0.55850072]	[ 0.06950056]	9.65347	10 	7  	0.604204 
94 	4.42336	[ 0.77290411]	[ 0.85095258]	[ 0.39267964]	[ 0.09527555]	9.39604	10 	6  	0.890869 
95 	4.61235	[ 0.78194858]	[ 0.85095258]	[ 0.47183682]	[ 0.09245751]	9.52475	10 	3  	1.06793  
96 	4.67877	[ 0.78256778]	[ 0.85095258]	[ 0.56657693]	[ 0.07796749]	9.61386	10 	6  	0.770371 
97 	4.6289 	[ 0.79360413]	[ 0.85095258]	[ 0.54276248]	[ 0.07442647]	9.77228	10 	7  	0.485047 
98 	4.80051	[ 0.79262562]	[ 0.85095258]	[ 0.49187202]	[ 0.08680593]	9.62376	10 	4  	0.983543 
99 	5.17242	[ 0.78947171]	[ 0.85095258]	[ 0.49026714]	[ 0.08482625]	9.82178	10 	6  	0.552152 
100	4.87428	[ 0.79729573]	[ 0.85095258]	[ 0.50056948]	[ 0.07866456]	9.58416	10 	4  	0.98772  
101	5.00918	[ 0.79770682]	[ 0.85095258]	[ 0.54819838]	[ 0.08269614]	9.83168	10 	6  	0.527826 
102	4.97589	[ 0.80214012]	[ 0.85095258]	[ 0.50496997]	[ 0.07616366]	9.88119	10 	6  	0.550196 
103	5.0824 	[ 0.81027425]	[ 0.85095258]	[ 0.44512321]	[ 0.07259853]	9.75248	10 	6  	0.825412 
104	5.19659	[ 0.80299306]	[ 0.85095258]	[ 0.5022779] 	[ 0.0787229] 	9.90099	10 	9  	0.298675 
105	5.35319	[ 0.80930753]	[ 0.85095258]	[ 0.60276455]	[ 0.05992142]	9.93069	10 	9  	0.253975 
106	5.42113	[ 0.81307601]	[ 0.85095258]	[ 0.55756885]	[ 0.0629514] 	9.88119	10 	8  	0.352842 
107	5.30561	[ 0.80734793]	[ 0.85095258]	[ 0.53478981]	[ 0.06979251]	9.92079	10 	9  	0.270063 
108	5.34055	[ 0.78989306]	[ 0.85095258]	[ 0.4592048] 	[ 0.09215609]	9.87129	10 	5  	0.712871 
