   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	2.20736	[0.52852865]	[0.72370056]	[0.42198178]	[0.05877269]	2.87129	10 	1  	2.16023 
1  	2.67538	[0.55414021]	[0.72939532]	[0.45273349]	[0.06660659]	3.94059	10 	1  	2.43254 
2  	2.32132	[0.56623607]	[0.74808449]	[0.40878029]	[0.07865963]	3.84158	10 	1  	2.35356 
3  	2.31866	[0.58044119]	[0.74808449]	[0.38967695]	[0.08496721]	4.06931	10 	1  	2.40156 
4  	2.69287	[0.59229408]	[0.74808449]	[0.46510665]	[0.07669338]	5      	10 	1  	2.82142 
5  	2.87921	[0.61345645]	[0.74808449]	[0.44781528]	[0.0844045] 	5.51485	10 	1  	2.90651 
6  	2.92036	[0.62793324]	[0.76972458]	[0.41199006]	[0.08497337]	5.34653	10 	1  	2.76984 
7  	2.89875	[0.61951309]	[0.76972458]	[0.45128391]	[0.08913571]	5.63366	10 	1  	3.06924 
8  	3.20799	[0.64283649]	[0.76972458]	[0.45568441]	[0.0867639] 	6.65347	10 	1  	2.79829 
9  	3.04672	[0.65754497]	[0.76972458]	[0.44155105]	[0.08634284]	6.62376	10 	1  	2.95126 
10 	3.08242	[0.66881301]	[0.76972458]	[0.445848]  	[0.08322116]	6.89109	10 	1  	3.05365 
11 	3.47235	[0.66978435]	[0.77246842]	[0.46427832]	[0.0940264] 	7.44554	10 	1  	3.23494 
12 	4.22775	[0.71360069]	[0.80487679]	[0.48265686]	[0.06900728]	8.81188	10 	1  	2.3869  
13 	4.36422	[0.7259067] 	[0.80487679]	[0.5]       	[0.0656293] 	9.06931	10 	1  	1.92563 
14 	4.55696	[0.72439921]	[0.80487679]	[0.]        	[0.10103065]	9.0099 	10 	1  	2.01231 
15 	4.86667	[0.72287326]	[0.80606751]	[0.47401118]	[0.08660619]	9.0495 	10 	1  	1.68497 
16 	4.95234	[0.73203357]	[0.80606751]	[0.42120522]	[0.07479599]	9.12871	10 	1  	1.71576 
17 	5.02005	[0.73710401]	[0.80606751]	[0.47779043]	[0.08044975]	9.07921	10 	2  	1.72738 
18 	4.93107	[0.73615625]	[0.80606751]	[0.43342307]	[0.08505264]	9.25743	10 	2  	1.53928 
19 	4.88089	[0.73994677]	[0.80606751]	[0.49891282]	[0.0734063] 	9.26733	10 	2  	1.57889 
20 	5.03068	[0.74404126]	[0.80606751]	[0.48472769]	[0.07265084]	9.47525	10 	2  	1.31702 
