   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	5.09664	[0.50365879]	[0.54317664]	[0.48974943]	[0.01104024]	2.51485	9  	1  	1.92747  
1  	6.11304	[0.50797779]	[0.58806171]	[0.49145786]	[0.01706659]	3.34653	10 	1  	2.33117  
2  	7.20333	[0.51419846]	[0.60395527]	[0.48974943]	[0.02328233]	4.07921	10 	1  	2.64269  
3  	9.69577	[0.52216292]	[0.6300994] 	[0.48861048]	[0.03049756]	4.80198	10 	1  	2.4777   
4  	13.0693	[0.53071839]	[0.6300994] 	[0.49088838]	[0.03598111]	6.0099 	10 	1  	2.4434   
5  	13.7631	[0.54605324]	[0.65510458]	[0.49202733]	[0.04221685]	6.17822	10 	1  	2.14981  
6  	14.65  	[0.56899836]	[0.67726237]	[0.49373576]	[0.04579691]	6.53465	10 	3  	1.96284  
7  	15.5041	[0.58250945]	[0.67726237]	[0.49601367]	[0.05000861]	6.62376	10 	4  	1.79577  
8  	17.5019	[0.59476215]	[0.67840133]	[0.49373576]	[0.05285873]	6.81188	10 	5  	1.64535  
9  	18.2674	[0.6027179] 	[0.70055912]	[0.49601367]	[0.05625357]	7.24752	10 	5  	1.67336  
10 	19.7405	[0.61646068]	[0.70055912]	[0.49373576]	[0.05471786]	7.60396	10 	5  	1.64154  
11 	21.5638	[0.62322212]	[0.70055912]	[0.49430524]	[0.05270254]	7.78218	10 	5  	1.71542  
12 	21.9045	[0.63757845]	[0.70055912]	[0.49601367]	[0.0432285] 	8      	10 	5  	1.57329  
13 	21.8191	[0.62548977]	[0.70055912]	[0.48917995]	[0.06220002]	8.06931	10 	5  	1.54956  
14 	24.9615	[0.64266017]	[0.70055912]	[0.49601367]	[0.05921432]	8.06931	10 	5  	1.52379  
15 	25.9108	[0.64464539]	[0.70226755]	[0.49658314]	[0.06267478]	8.40594	10 	4  	1.41546  
16 	28.6593	[0.64909509]	[0.72328639]	[0.49658314]	[0.05679841]	8.65347	10 	5  	1.15558  
17 	29.7416	[0.65472117]	[0.72499482]	[0.49601367]	[0.05323834]	8.92079	10 	5  	1.10519  
18 	29.7722	[0.65885051]	[0.72499482]	[0.49031891]	[0.05580876]	9.14851	10 	5  	0.958404 
19 	29.5434	[0.65494106]	[0.72499482]	[0.49658314]	[0.0617188] 	9.0099 	10 	4  	0.999951 
20 	32.7055	[0.66687905]	[0.72499482]	[0.49886105]	[0.05322308]	8.9505 	10 	6  	0.848718 
21 	30.6506	[0.66406037]	[0.72499482]	[0.49715262]	[0.06099429]	8.74257	10 	6  	0.991583 
22 	31.7637	[0.66330739]	[0.72499482]	[0.49487472]	[0.06460497]	8.59406	10 	6  	0.956253 
23 	31.9034	[0.66024165]	[0.72499482]	[0.49886105]	[0.06428201]	8.41584	10 	3  	1.01735  
24 	33.5604	[0.66293013]	[0.72499482]	[0.49943052]	[0.0558855] 	8.48515	10 	6  	0.778598 
25 	33.346 	[0.66023601]	[0.72499482]	[0.49601367]	[0.06400273]	8.54455	10 	5  	0.873422 
26 	33.9556	[0.66269998]	[0.72499482]	[0.49601367]	[0.06199327]	8.73267	10 	7  	0.756373 
27 	32.7509	[0.67062088]	[0.72499482]	[0.49544419]	[0.0545966] 	8.87129	10 	6  	0.791832 
28 	33.3194	[0.66473031]	[0.72499482]	[0.49202733]	[0.05988937]	8.91089	10 	4  	1.03502  
29 	33.7091	[0.68117387]	[0.72499482]	[0.4977221] 	[0.04614543]	9.05941	10 	4  	0.899084 
30 	34.3158	[0.6695747] 	[0.72499482]	[0.49601367]	[0.05635885]	9.15842	10 	7  	0.609052 
31 	34.1909	[0.65443053]	[0.72499482]	[0.4977221] 	[0.06261302]	9.09901	10 	5  	0.724466 
