   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	20.9804	[ 0.52231311]	[ 0.71914475]	[ 0.36995237]	[ 0.05866253]	2.88119	10 	1  	2.13545  
1  	23.8063	[ 0.52942208]	[ 0.71914475]	[ 0.39443984]	[ 0.06757132]	3.75248	10 	1  	2.65287  
2  	27.6599	[ 0.54693795]	[ 0.72830814]	[ 0.35002071]	[ 0.0787213] 	4.25743	10 	1  	2.87927  
3  	25.1661	[ 0.54874326]	[ 0.74176848]	[ 0.44854007]	[ 0.07308185]	4.55446	10 	1  	2.56972  
4  	29.7896	[ 0.55532017]	[ 0.74932698]	[ 0.4409298] 	[ 0.07334949]	5.41584	10 	1  	2.56892  
5  	35.2856	[ 0.57978355]	[ 0.74932698]	[ 0.42462207]	[ 0.08238157]	5.85149	10 	1  	2.38139  
6  	35.8844	[ 0.58296616]	[ 0.75502174]	[ 0.42353489]	[ 0.08909077]	6.62376	10 	2  	2.17934  
7  	39.4385	[ 0.61284443]	[ 0.76397805]	[ 0.3943363] 	[ 0.09425531]	7.18812	10 	1  	2.28951  
8  	41.0265	[ 0.63078011]	[ 0.76397805]	[ 0.41680472]	[ 0.09556026]	7.57426	10 	1  	2.43874  
9  	43.301 	[ 0.65405071]	[ 0.77081176]	[ 0.34432595]	[ 0.08427479]	8.25743	10 	3  	2.03754  
10 	42.1862	[ 0.66192189]	[ 0.77081176]	[ 0.430731]  	[ 0.09723225]	8.50495	10 	3  	1.80002  
11 	41.302 	[ 0.6552522] 	[ 0.78106233]	[ 0.44103334]	[ 0.10375369]	8.68317	10 	4  	1.78515  
12 	45.2542	[ 0.67433042]	[ 0.7811141] 	[ 0.33977014]	[ 0.09354391]	8.9604 	10 	4  	1.4414   
13 	43.7833	[ 0.65863471]	[ 0.7811141] 	[ 0.]        	[ 0.12093665]	9.0198 	10 	4  	1.49574  
14 	43.5177	[ 0.68295355]	[ 0.78163181]	[ 0.42172292]	[ 0.10007941]	9.19802	10 	4  	1.44208  
15 	46.963 	[ 0.68557898]	[ 0.81062332]	[ 0.29669704]	[ 0.11178698]	9.18812	10 	3  	1.44683  
16 	54.5081	[ 0.70192053]	[ 0.80099399]	[ 0.30684407]	[ 0.09420247]	9.33663	10 	4  	1.49108  
17 	49.5029	[ 0.68537856]	[ 0.80099399]	[ 0.48125906]	[ 0.10264883]	9.42574	10 	2  	1.51132  
18 	55.1818	[ 0.71413223]	[ 0.80948437]	[ 0.43678815]	[ 0.09463336]	9.51485	10 	3  	1.49331  
19 	54.428 	[ 0.70387244]	[ 0.80948437]	[ 0.40034169]	[ 0.10375598]	9.17822	10 	3  	1.87952  
20 	59.5898	[ 0.71617435]	[ 0.80948437]	[ 0.36984883]	[ 0.0942732] 	9.80198	10 	4  	0.832743 
21 	59.2022	[ 0.72813079]	[ 0.80948437]	[ 0.42979913]	[ 0.07978643]	9.84158	10 	4  	0.864397 
22 	59.0914	[ 0.7179202] 	[ 0.80948437]	[ 0.43507973]	[ 0.09217516]	9.54455	10 	4  	1.43868  
23 	59.0815	[ 0.71725026]	[ 0.81404017]	[ 0.32175399]	[ 0.09953985]	9.12871	10 	4  	1.97842  
24 	53.7774	[ 0.71772234]	[ 0.81404017]	[ 0.41452682]	[ 0.09765089]	8.90099	10 	4  	2.07056  
25 	52.0749	[ 0.69961649]	[ 0.81404017]	[ 0.39091945]	[ 0.10857956]	8.70297	10 	4  	2.23183  
26 	55.9054	[ 0.72044055]	[ 0.81517913]	[ 0.4444502] 	[ 0.09255052]	9.14851	10 	4  	1.8636   
27 	50.5352	[ 0.70522411]	[ 0.81517913]	[ 0.42410437]	[ 0.10788663]	9.06931	10 	2  	1.93589  
28 	57.32  	[ 0.72739267]	[ 0.81517913]	[ 0.44662456]	[ 0.09005142]	9.44554	10 	4  	1.49239  
29 	53.1885	[ 0.72556584]	[ 0.81517913]	[ 0.42607165]	[ 0.09300886]	9.56436	10 	4  	1.25403  
30 	54.0664	[ 0.73378403]	[ 0.81517913]	[ 0.39387037]	[ 0.08722505]	9.52475	10 	4  	1.23155  
31 	53.3827	[ 0.73268403]	[ 0.81517913]	[ 0.45578795]	[ 0.09011293]	9.57426	10 	4  	1.11999  
32 	57.3304	[ 0.74364452]	[ 0.8152309] 	[ 0.49622075]	[ 0.07786993]	9.66337	10 	4  	0.936364 
33 	55.3074	[ 0.73814198]	[ 0.8152309] 	[ 0.45475254]	[ 0.08288999]	9.51485	10 	4  	1.1571   
34 	53.7272	[ 0.72665814]	[ 0.8152309] 	[ 0.44615862]	[ 0.09484807]	9.42574	10 	4  	1.23758  
35 	56.0763	[ 0.74348152]	[ 0.8152309] 	[ 0.38895216]	[ 0.07570337]	9.70297	10 	8  	0.478127 
36 	51.2841	[ 0.75457324]	[ 0.82206461]	[ 0.50874922]	[ 0.05864928]	9.66337	10 	8  	0.493065 
37 	52.5221	[ 0.7481378] 	[ 0.82206461]	[ 0.4324912] 	[ 0.07205509]	9.43564	10 	6  	0.695329 
38 	53.9059	[ 0.74019691]	[ 0.82206461]	[ 0.38403396]	[ 0.08933488]	9.37624	10 	6  	0.61098  
39 	52.7114	[ 0.75582701]	[ 0.82206461]	[ 0.4676434] 	[ 0.06856439]	9.30693	10 	6  	0.575792 
40 	50.8882	[ 0.75530828]	[ 0.82206461]	[ 0.47955063]	[ 0.07476583]	9.24752	10 	6  	0.736676 
41 	51.8944	[ 0.75701312]	[ 0.82206461]	[ 0.5]       	[ 0.06889561]	9.48515	10 	6  	0.654215 
42 	50.2695	[ 0.75353424]	[ 0.82491199]	[ 0.47965417]	[ 0.07528684]	9.44554	10 	5  	0.710254 
43 	51.0965	[ 0.75610124]	[ 0.83278111]	[ 0.35975357]	[ 0.08148075]	9.45545	10 	5  	0.751563 
44 	51.4474	[ 0.75721405]	[ 0.83278111]	[ 0.44439843]	[ 0.07892569]	9.46535	10 	4  	0.752084 
45 	52.2207	[ 0.77115724]	[ 0.8401843] 	[ 0.49979292]	[ 0.06049714]	9.43564	10 	5  	0.894603 
46 	50.8587	[ 0.74894204]	[ 0.8401843] 	[ 0.39604473]	[ 0.09269019]	9.53465	10 	5  	0.815255 
47 	49.2677	[ 0.74940848]	[ 0.8401843] 	[ 0.40733071]	[ 0.09651235]	9.60396	10 	4  	0.821484 
48 	47.3382	[ 0.75265465]	[ 0.84189273]	[ 0.33676745]	[ 0.09597141]	9.73267	10 	9  	0.442564 
49 	51.3355	[ 0.76935757]	[ 0.84189273]	[ 0.45138745]	[ 0.06896249]	9.59406	10 	7  	0.616252 
50 	48.7642	[ 0.77042118]	[ 0.84189273]	[ 0.5]       	[ 0.06244204]	9.72277	10 	6  	0.582225 
51 	51.5165	[ 0.77157756]	[ 0.84189273]	[ 0.45004142]	[ 0.0676753] 	9.82178	10 	9  	0.382696 
52 	51.5271	[ 0.77653984]	[ 0.8498654] 	[ 0.49554773]	[ 0.06028113]	9.74257	10 	3  	0.779102 
53 	51.0453	[ 0.77262783]	[ 0.8498654] 	[ 0.4196521] 	[ 0.07553052]	9.83168	10 	7  	0.446534 
54 	55.8551	[ 0.78663459]	[ 0.8498654] 	[ 0.5]       	[ 0.05665637]	9.87129	10 	8  	0.389551 
