   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.4401 	[ 0.53688114]	[ 0.66054048]	[ 0.39992752]	[ 0.06134648]	2.49505	9  	1  	1.90686  
1  	1.94046	[ 0.56243119]	[ 0.71609029]	[ 0.41074757]	[ 0.06214098]	3.52475	9  	1  	2.50383  
2  	2.54652	[ 0.582593]  	[ 0.74104369]	[ 0.42902257]	[ 0.07689046]	4.88119	10 	1  	2.87112  
3  	3.55872	[ 0.61830135]	[ 0.75414164]	[ 0.4289708] 	[ 0.08022253]	6.25743	10 	1  	2.8202   
4  	4.19656	[ 0.65385337]	[ 0.75414164]	[ 0.43694347]	[ 0.06998313]	7.58416	10 	1  	2.03079  
5  	4.24097	[ 0.66916925]	[ 0.75414164]	[ 0.46986954]	[ 0.06345751]	8.0297 	10 	1  	1.93178  
6  	4.31592	[ 0.68222107]	[ 0.76216608]	[ 0.51532408]	[ 0.05802349]	8.36634	10 	2  	1.46052  
7  	4.11263	[ 0.68846532]	[ 0.76268379]	[ 0.45174984]	[ 0.05958503]	8.38614	10 	3  	1.39284  
8  	4.23645	[ 0.67727724]	[ 0.77862912]	[ 0.47654794]	[ 0.07095669]	8.45545	10 	2  	1.60768  
9  	5.01418	[ 0.68713825]	[ 0.77360737]	[ 0.5221578] 	[ 0.05603731]	8.68317	10 	3  	1.50202  
10 	5.16334	[ 0.69071042]	[ 0.77360737]	[ 0.49037068]	[ 0.06067417]	8.81188	10 	4  	1.3767   
11 	5.64688	[ 0.70158531]	[ 0.77360737]	[ 0.41488921]	[ 0.05972134]	9.20792	10 	2  	1.30738  
12 	4.82543	[ 0.70433991]	[ 0.77360737]	[ 0.44155105]	[ 0.06309945]	9.40594	10 	2  	1.29108  
13 	4.55162	[ 0.71166416]	[ 0.77360737]	[ 0.52904328]	[ 0.05016419]	9.55446	10 	5  	1.00961  
14 	4.19402	[ 0.69593873]	[ 0.7775937] 	[ 0.41147235]	[ 0.07946461]	9.32673	10 	2  	1.50319  
15 	4.16289	[ 0.69793369]	[ 0.7775937] 	[ 0.41934148]	[ 0.07199338]	9.35644	10 	2  	1.45958  
16 	4.19376	[ 0.70140385]	[ 0.78722303]	[ 0.41706357]	[ 0.07659417]	9.06931	10 	2  	1.89453  
17 	4.31461	[ 0.70791567]	[ 0.78722303]	[ 0.47789397]	[ 0.06301759]	9.42574	10 	2  	1.58799  
18 	4.17138	[ 0.71927905]	[ 0.80430731]	[ 0.40070408]	[ 0.0630037] 	9.67327	10 	5  	1.07269  
19 	4.29965	[ 0.70624004]	[ 0.80430731]	[ 0.41934148]	[ 0.08146486]	9.61386	10 	3  	1.23457  
20 	4.22545	[ 0.71348536]	[ 0.80430731]	[ 0.40412094]	[ 0.08548034]	9.45545	10 	5  	1.24697  
21 	4.31149	[ 0.70900285]	[ 0.80544626]	[ 0.43704701]	[ 0.07685931]	9.33663	10 	2  	1.73078  
22 	4.3738 	[ 0.72685703]	[ 0.80715469]	[ 0.44615862]	[ 0.07549488]	9.60396	10 	4  	1.2274   
23 	4.51894	[ 0.72126273]	[ 0.80715469]	[ 0.41944502]	[ 0.08118256]	9.83168	10 	5  	0.771642 
24 	4.49404	[ 0.7090172] 	[ 0.80715469]	[ 0.43264651]	[ 0.08505818]	9.49505	10 	3  	1.39748  
25 	5.02693	[ 0.71089222]	[ 0.80715469]	[ 0.4423276] 	[ 0.09014602]	9.82178	10 	7  	0.680653 
26 	4.96323	[ 0.7077214] 	[ 0.80715469]	[ 0.45651274]	[ 0.09067031]	9.53465	10 	2  	1.39706  
27 	5.05109	[ 0.71269445]	[ 0.80715469]	[ 0.45138745]	[ 0.08733641]	9.62376	10 	5  	0.963199 
28 	5.13949	[ 0.7292154] 	[ 0.80715469]	[ 0.45537378]	[ 0.07145966]	9.72277	10 	2  	1.19503  
29 	5.07589	[ 0.71322907]	[ 0.80715469]	[ 0.43124871]	[ 0.09173199]	9.65347	10 	4  	1.00922  
30 	4.95073	[ 0.71209165]	[ 0.80829364]	[ 0.39133361]	[ 0.09270756]	9.53465	10 	2  	1.33175  
31 	5.11397	[ 0.70859022]	[ 0.80715469]	[ 0.42322427]	[ 0.09647894]	9.71287	10 	5  	0.957892 
