   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.31264	[ 0.56658564]	[ 0.73550425]	[ 0.41685649]	[ 0.07464228]	2.35644	8  	1  	1.76087  
1  	1.46105	[ 0.58336443]	[ 0.75595361]	[ 0.44476082]	[ 0.07753948]	2.76238	8  	1  	2.18975  
2  	1.86426	[ 0.60147643]	[ 0.78163181]	[ 0.34971008]	[ 0.09564898]	3.71287	10 	1  	2.74434  
3  	2.56615	[ 0.64910432]	[ 0.78163181]	[ 0.43979085]	[ 0.09313991]	5.49505	10 	1  	2.97056  
4  	3.31238	[ 0.67816451]	[ 0.78675709]	[ 0.42674467]	[ 0.09580537]	6.85149	10 	1  	2.76608  
5  	4.13913	[ 0.70391908]	[ 0.7895527] 	[ 0.41416442]	[ 0.09054355]	8.11881	10 	1  	2.08382  
6  	4.36337	[ 0.73079364]	[ 0.7895527] 	[ 0.50346863]	[ 0.06778381]	8.71287	10 	2  	1.84196  
7  	5.09517	[ 0.7508355] 	[ 0.81517913]	[ 0.42130876]	[ 0.06815651]	9.20792	10 	1  	1.478    
8  	5.89103	[ 0.76075033]	[ 0.81517913]	[ 0.46246635]	[ 0.05962533]	9.65347	10 	7  	0.776329 
9  	6.27745	[ 0.7614336] 	[ 0.81688755]	[ 0.53064817]	[ 0.05488064]	9.67327	10 	7  	0.732673 
10 	6.57901	[ 0.77149708]	[ 0.82486022]	[ 0.6167426] 	[ 0.04391972]	9.86139	10 	7  	0.48807  
11 	6.80924	[ 0.77478374]	[ 0.82486022]	[ 0.47779043]	[ 0.05392377]	9.91089	10 	7  	0.447192 
12 	6.73812	[ 0.78043032]	[ 0.82486022]	[ 0.50854214]	[ 0.0566413] 	9.83168	10 	6  	0.6145   
13 	6.9859 	[ 0.79339603]	[ 0.82486022]	[ 0.69693518]	[ 0.03202547]	9.9703 	10 	9  	0.169767 
14 	7.131  	[ 0.79990425]	[ 0.83169393]	[ 0.52893974]	[ 0.04343205]	9.90099	10 	2  	0.814533 
15 	7.39012	[ 0.80529249]	[ 0.83340236]	[ 0.4644854] 	[ 0.04480087]	9.9604 	10 	6  	0.39604  
16 	7.20727	[ 0.80357586]	[ 0.83397184]	[ 0.51584179]	[ 0.05072604]	9.93069	10 	5  	0.531343 
17 	7.51202	[ 0.81299554]	[ 0.83397184]	[ 0.69895423]	[ 0.02743168]	10     	10 	10 	0        
18 	7.29613	[ 0.80465689]	[ 0.83397184]	[ 0.545351]  	[ 0.04959031]	9.89109	10 	4  	0.76948  
19 	7.24646	[ 0.81360807]	[ 0.83562849]	[ 0.68176641]	[ 0.03281946]	9.9802 	10 	8  	0.19802  
20 	7.28188	[ 0.81632423]	[ 0.83562849]	[ 0.71966246]	[ 0.0279384] 	10     	10 	10 	0        
21 	7.21579	[ 0.81238352]	[ 0.83961483]	[ 0.65282667]	[ 0.04022528]	10     	10 	10 	0        
