   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	1.5119 	[ 0.54104687]	[ 0.75258853]	[ 0.37502589]	[ 0.05945031]	2.62376	10 	1  	2.1101   
1  	2.0881 	[ 0.55955971]	[ 0.75258853]	[ 0.3841375] 	[ 0.07270063]	3.75248	9  	1  	2.49913  
2  	2.46845	[ 0.57943499]	[ 0.75258853]	[ 0.42788362]	[ 0.06647851]	4.9802 	10 	1  	2.45748  
3  	3.05208	[ 0.59497077]	[ 0.75258853]	[ 0.42120522]	[ 0.06116727]	5.63366	10 	1  	2.47651  
4  	3.89411	[ 0.60853517]	[ 0.75258853]	[ 0.42037689]	[ 0.070142]  	7.18812	10 	1  	2.08109  
5  	4.44731	[ 0.62358759]	[ 0.75320977]	[ 0.46738455]	[ 0.06146976]	7.78218	10 	1  	2.02755  
6  	5.27585	[ 0.63639337]	[ 0.75434873]	[ 0.39940982]	[ 0.06407322]	8.07921	10 	1  	2.04253  
7  	5.62064	[ 0.63906288]	[ 0.76061296]	[ 0.38527645]	[ 0.07030588]	8.0099 	10 	1  	2.26246  
8  	6.21999	[ 0.64810222]	[ 0.76061296]	[ 0.43746117]	[ 0.07366885]	8.33663	10 	1  	2.21729  
9  	7.62191	[ 0.65633938]	[ 0.76061296]	[ 0.43746117]	[ 0.07003312]	8.90099	10 	1  	1.90104  
10 	8.76485	[ 0.66818407]	[ 0.76061296]	[ 0.46593498]	[ 0.06432436]	9.28713	10 	1  	1.58793  
11 	9.18983	[ 0.67140769]	[ 0.7797163] 	[ 0.45744461]	[ 0.06388883]	9.77228	10 	2  	0.921484 
12 	8.797  	[ 0.67723623]	[ 0.7797163] 	[ 0.47727273]	[ 0.0588048] 	9.78218	10 	5  	0.929217 
13 	8.98823	[ 0.68843712]	[ 0.7797163] 	[ 0.511959]  	[ 0.04639411]	9.78218	10 	1  	1.09548  
14 	8.74846	[ 0.69416366]	[ 0.78613585]	[ 0.43124871]	[ 0.05278076]	9.77228	10 	1  	1.2498   
15 	9.13663	[ 0.68238356]	[ 0.80435908]	[ 0.43808242]	[ 0.06623966]	9.71287	10 	3  	1.14612  
16 	9.66765	[ 0.6940427] 	[ 0.80435908]	[ 0.55865604]	[ 0.05199159]	9.90099	10 	7  	0.456091 
17 	9.44953	[ 0.69364135]	[ 0.80435908]	[ 0.5328743] 	[ 0.05885189]	9.69307	10 	1  	1.21657  
18 	9.46136	[ 0.70354439]	[ 0.80435908]	[ 0.54648996]	[ 0.05108844]	9.82178	10 	1  	1.02827  
19 	8.82383	[ 0.70503651]	[ 0.80435908]	[ 0.47727273]	[ 0.0533221] 	9.86139	10 	3  	0.808736 
20 	8.57846	[ 0.69670503]	[ 0.80435908]	[ 0.47727273]	[ 0.06391467]	9.74257	10 	3  	1.10493  
21 	8.15416	[ 0.70291648]	[ 0.80435908]	[ 0.50393456]	[ 0.058389]  	9.85149	10 	6  	0.73641  
22 	8.01135	[ 0.69367466]	[ 0.80435908]	[ 0.43580451]	[ 0.07162722]	9.77228	10 	5  	0.932167 
23 	8.2232 	[ 0.69888606]	[ 0.80435908]	[ 0.55301305]	[ 0.05668105]	9.87129	10 	6  	0.607924 
24 	8.05957	[ 0.69351218]	[ 0.80435908]	[ 0.47727273]	[ 0.06933305]	9.83168	10 	3  	0.985733 
25 	7.29309	[ 0.70949236]	[ 0.80435908]	[ 0.45910126]	[ 0.06396867]	9.70297	10 	2  	1.15651  
26 	7.80186	[ 0.71486317]	[ 0.80435908]	[ 0.5346345] 	[ 0.05722546]	9.86139	10 	4  	0.771134 
27 	7.54468	[ 0.70265199]	[ 0.80435908]	[ 0.38698488]	[ 0.07510543]	9.75248	10 	2  	1.11165  
28 	7.38323	[ 0.70670905]	[ 0.80435908]	[ 0.5022779] 	[ 0.06016795]	9.78218	10 	2  	1.03984  
29 	7.12299	[ 0.70451726]	[ 0.80435908]	[ 0.42783185]	[ 0.06217878]	9.71287	10 	6  	0.988414 
30 	7.73758	[ 0.71882798]	[ 0.81114102]	[ 0.54705943]	[ 0.05282979]	9.73267	10 	4  	1.01368  
31 	7.38718	[ 0.70821245]	[ 0.81114102]	[ 0.48633257]	[ 0.06252359]	9.69307	10 	1  	1.21657  
32 	7.59101	[ 0.71096295]	[ 0.81114102]	[ 0.51180369]	[ 0.057809]  	9.84158	10 	6  	0.699826 
33 	6.99204	[ 0.7071878] 	[ 0.81114102]	[ 0.39775316]	[ 0.06588251]	9.84158	10 	4  	0.780108 
34 	7.26076	[ 0.71419579]	[ 0.81114102]	[ 0.52158832]	[ 0.05995463]	9.59406	10 	1  	1.48376  
35 	7.1678 	[ 0.70311741]	[ 0.81114102]	[ 0.37383516]	[ 0.07791762]	9.61386	10 	1  	1.52841  
36 	6.3872 	[ 0.71048215]	[ 0.81114102]	[ 0.45977428]	[ 0.0721179] 	9.66337	10 	4  	1.12819  
37 	5.75276	[ 0.72685651]	[ 0.81114102]	[ 0.52557465]	[ 0.06182483]	9.83168	10 	6  	0.784368 
38 	5.10175	[ 0.72228533]	[ 0.81114102]	[ 0.40613999]	[ 0.07098165]	9.68317	10 	3  	1.11631  
39 	4.78263	[ 0.73246362]	[ 0.81114102]	[ 0.50056948]	[ 0.06884799]	9.45545	10 	1  	1.60768  
40 	5.12937	[ 0.72135397]	[ 0.81114102]	[ 0.41250777]	[ 0.07603159]	9.74257	10 	4  	0.940333 
41 	4.91239	[ 0.73491632]	[ 0.81114102]	[ 0.47106026]	[ 0.05731315]	9.73267	10 	1  	1.1509   
