   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	17.332 	[ 0.51142079]	[ 0.72540899]	[ 0.38745082]	[ 0.05436142]	2.64356	9  	1  	2.14607 
1  	19.7282	[ 0.52071488]	[ 0.72540899]	[ 0.41318078]	[ 0.06010115]	3.11881	9  	1  	2.53016 
2  	21.0579	[ 0.52431473]	[ 0.72540899]	[ 0.35809691]	[ 0.0569888] 	3.55446	9  	1  	2.81254 
3  	22.0718	[ 0.52874035]	[ 0.73022365]	[ 0.29566163]	[ 0.06863283]	3.81188	10 	1  	2.82041 
4  	26.1147	[ 0.5383466] 	[ 0.73022365]	[ 0.41178298]	[ 0.06432007]	5.29703	10 	1  	2.69412 
5  	30.8534	[ 0.55867705]	[ 0.74389107]	[ 0.39454338]	[ 0.07402027]	5.92079	10 	1  	2.77072 
6  	35.7683	[ 0.55539808]	[ 0.74389107]	[ 0.39630358]	[ 0.08035358]	6.13861	10 	1  	2.9485  
7  	33.47  	[ 0.57603044]	[ 0.78680886]	[ 0.38092773]	[ 0.08888713]	5.26733	10 	1  	2.98475 
8  	34.7107	[ 0.5700471] 	[ 0.78680886]	[ 0.41167944]	[ 0.09129798]	5.87129	10 	1  	3.17996 
9  	39.62  	[ 0.59479906]	[ 0.78680886]	[ 0.40282667]	[ 0.10115776]	6.27723	10 	1  	2.88086 
10 	42.1632	[ 0.62846991]	[ 0.78680886]	[ 0.]        	[ 0.11362433]	7.71287	10 	1  	2.46696 
11 	45.7781	[ 0.64498728]	[ 0.78680886]	[ 0.41903086]	[ 0.09876847]	7.78218	10 	1  	2.47604 
12 	49.2542	[ 0.67171421]	[ 0.78680886]	[ 0.44579623]	[ 0.08513645]	8.59406	10 	1  	2.01075 
13 	50.5391	[ 0.66401475]	[ 0.78680886]	[ 0.4214123] 	[ 0.08689617]	8.89109	10 	2  	1.56636 
14 	48.6424	[ 0.67228471]	[ 0.78680886]	[ 0.45511493]	[ 0.08373226]	8.64356	10 	1  	2.00289 
