   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	5.05358	[0.5059654] 	[0.58920066]	[0.49259681]	[0.01990956]	2.55446	9  	1  	2.01222 
1  	5.67617	[0.51160224]	[0.58920066]	[0.48974943]	[0.02614385]	3.46535	10 	1  	2.70886 
2  	6.90365	[0.51585973]	[0.58920066]	[0.49145786]	[0.0270102] 	4.41584	10 	1  	2.87449 
3  	8.678  	[0.51583666]	[0.58920066]	[0.49259681]	[0.02372238]	5.08911	10 	1  	2.94873 
4  	9.32751	[0.52089736]	[0.58920066]	[0.48861048]	[0.0264509] 	5.51485	10 	1  	2.94038 
5  	10.2755	[0.52576174]	[0.60623317]	[0.49202733]	[0.02948224]	6.0198 	10 	1  	2.97175 
6  	10.1202	[0.5312566] 	[0.60851108]	[0.49373576]	[0.03167877]	5.9802 	10 	1  	2.72495 
7  	11.4105	[0.53363958]	[0.60851108]	[0.48747153]	[0.03248242]	6.72277	10 	1  	2.44187 
8  	11.1573	[0.53954604]	[0.60851108]	[0.49259681]	[0.03500082]	6.63366	10 	1  	2.26782 
9  	11.1896	[0.547388]  	[0.60851108]	[0.49088838]	[0.03768461]	6.63366	10 	1  	2.37029 
10 	10.5863	[0.54803026]	[0.60851108]	[0.49430524]	[0.03918124]	6.59406	10 	1  	2.51403 
11 	12.2929	[0.55353742]	[0.60851108]	[0.49259681]	[0.04000244]	7.34653	10 	2  	2.25343 
12 	10.2167	[0.56890661]	[0.60851108]	[0.49430524]	[0.04143962]	6.39604	10 	1  	2.59504 
13 	9.01427	[0.56855293]	[0.60851108]	[0.49316629]	[0.04400281]	6.0099 	10 	1  	2.61562 
14 	8.3373 	[0.57065758]	[0.63351626]	[0.49487472]	[0.04580155]	6.28713	10 	1  	2.51859 
15 	8.4204 	[0.58007418]	[0.63351626]	[0.49316629]	[0.04568613]	6.40594	10 	1  	2.51797 
16 	9.46877	[0.58271909]	[0.63351626]	[0.49031891]	[0.04321599]	6.61386	10 	1  	2.6212  
17 	11.7434	[0.57914129]	[0.65624353]	[0.49373576]	[0.04541001]	7.43564	10 	1  	2.45924 
18 	12.2662	[0.58383293]	[0.65624353]	[0.49373576]	[0.04352922]	7.72277	10 	1  	2.33407 
19 	13.8367	[0.58894027]	[0.65624353]	[0.49601367]	[0.04349485]	8.17822	10 	1  	2.27076 
20 	16.7154	[0.59825641]	[0.65624353]	[0.49487472]	[0.0400858] 	8.58416	10 	3  	1.80904 
21 	18.5668	[0.59947071]	[0.65624353]	[0.49829157]	[0.03912934]	9.17822	10 	1  	1.35264 
22 	18.2172	[0.60481487]	[0.65624353]	[0.49544419]	[0.04155501]	9.14851	10 	1  	1.53756 
23 	21.898 	[0.59897556]	[0.65624353]	[0.49544419]	[0.04696873]	9.43564	10 	2  	1.35278 
24 	21.6618	[0.60834757]	[0.65624353]	[0.49544419]	[0.04425385]	9.43564	10 	3  	1.42409 
25 	21.3207	[0.60538844]	[0.67384552]	[0.49829157]	[0.05114827]	9.25743	10 	2  	1.50677 
26 	20.8448	[0.60868484]	[0.67555394]	[0.49829157]	[0.04860129]	9.44554	10 	2  	1.30858 
27 	21.0257	[0.60846495]	[0.67555394]	[0.49316629]	[0.05031864]	9.47525	10 	3  	1.14834 
28 	20.6344	[0.60942757]	[0.67726237]	[0.49259681]	[0.05156677]	9.27723	10 	1  	1.61134 
29 	20.8564	[0.62067818]	[0.67726237]	[0.49259681]	[0.04929918]	9.19802	10 	3  	1.55442 
30 	22.0058	[0.62204523]	[0.67726237]	[0.49031891]	[0.05251493]	9.44554	10 	2  	1.27019 
31 	21.9417	[0.61368506]	[0.67726237]	[0.49601367]	[0.0524696] 	9.37624	10 	2  	1.53411 
32 	22.465 	[0.61696967]	[0.67726237]	[0.49430524]	[0.0512306] 	9.39604	10 	2  	1.41477 
33 	23.539 	[0.62830537]	[0.67726237]	[0.49658314]	[0.04724192]	9.51485	10 	2  	1.36152 
34 	23.2338	[0.62339486]	[0.67726237]	[0.49145786]	[0.05261306]	9.47525	10 	2  	1.32451 
35 	22.871 	[0.62447537]	[0.67726237]	[0.49373576]	[0.06078989]	9.26733	10 	1  	1.73428 
36 	23.0868	[0.6292398] 	[0.6789708] 	[0.49373576]	[0.05746103]	9.0297 	10 	1  	2.0941  
