   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.04176	[0.54699068 0.53630984 0.54712294]	[0.68175766 0.68727273 0.74061433]	[0.4713715  0.46564885 0.        ]	[0.0501986  0.04618417 0.11270684]	2.36 	8  	1  	1.73505 
1  	4.55662	[0.55354194 0.54061462 0.56670875]	[0.69107856 0.66829268 0.74061433]	[0.46471372 0.45767196 0.        ]	[0.06025275 0.05391338 0.09031174]	3.44 	13 	1  	2.72881 
2  	5.1412 	[0.58338216 0.56706577 0.60617969]	[0.69107856 0.6692112  0.75193798]	[0.47669774 0.46831956 0.48192771]	[0.06499811 0.05769664 0.0773388 ]	4.3  	11 	1  	2.72947 
3  	5.98201	[0.59563249 0.57709769 0.61691893]	[0.71371505 0.71117166 0.75193798]	[0.47403462 0.46867168 0.        ]	[0.06823526 0.06016542 0.10218773]	5.21 	15 	1  	3.14419 
4  	7.08659	[0.61648469 0.59614894 0.64033657]	[0.7150466  0.71117166 0.75193798]	[0.46338216 0.45454545 0.        ]	[0.07096291 0.06408583 0.10417594]	5.95 	16 	1  	3.60382 
5  	8.28639	[0.62758988 0.60698815 0.65166223]	[0.7150466  0.71117166 0.75193798]	[0.46471372 0.45767196 0.        ]	[0.07183724 0.06607462 0.10506911]	6.78 	15 	1  	3.26674 
6  	9.03285	[0.64202397 0.62286523 0.66842387]	[0.7150466  0.71195652 0.74213836]	[0.48335553 0.47619048 0.49061662]	[0.06487782 0.06228769 0.07205618]	7.26 	15 	1  	3.16108 
7  	10.3469	[0.65817577 0.6398615  0.68331956]	[0.72303595 0.71621622 0.78165939]	[0.49800266 0.49131514 0.50574713]	[0.05820303 0.05805411 0.06251078]	8.13 	16 	1  	3.13259 
8  	10.4865	[0.67543276 0.66056267 0.69499432]	[0.73368842 0.72625698 0.76696165]	[0.49267643 0.48571429 0.5       ]	[0.05159692 0.0539738  0.0513669 ]	8.4  	15 	2  	2.99333 
9  	12.0457	[0.66181092 0.64786461 0.67968713]	[0.73368842 0.72826087 0.76696165]	[0.50199734 0.49516908 0.51038576]	[0.06718102 0.06739102 0.06886948]	9.41 	22 	1  	3.82909 
10 	13.3782	[0.68086551 0.66647532 0.69944735]	[0.73368842 0.72628726 0.76696165]	[0.47270306 0.46614583 0.47956403]	[0.05729942 0.05880425 0.05839452]	10.89	25 	2  	4.04202 
11 	14.2337	[0.6765779  0.66337321 0.69274002]	[0.74034621 0.73315364 0.76696165]	[0.50199734 0.4953271  0.51083591]	[0.06800127 0.0678251  0.07008527]	11.59	25 	2  	4.11605 
12 	14.4482	[0.69604527 0.68032117 0.71543714]	[0.74034621 0.73315364 0.76696165]	[0.50466045 0.49736842 0.51212938]	[0.04901394 0.05032515 0.05013074]	11.53	27 	2  	4.24842 
