   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.15185	[0.54149134 0.52198518 0.54830936]	[0.64980027 0.688      0.68248175]	[0.46071904 0.         0.46132597]	[0.04401326 0.10047869 0.0517544 ]	2.39 	10 	1  	1.96924 
1  	4.34666	[0.56057257 0.55337793 0.5715565 ]	[0.6644474  0.688      0.69927536]	[0.48069241 0.4760479  0.48311688]	[0.05185986 0.04783824 0.06156483]	3.62 	13 	1  	2.7451  
2  	4.44877	[0.57893475 0.56927269 0.59284873]	[0.67110519 0.688      0.71428571]	[0.48069241 0.47814208 0.48089172]	[0.05749604 0.05219155 0.06761737]	3.86 	11 	1  	2.71669 
3  	4.4816 	[0.59303595 0.58292047 0.60891003]	[0.67110519 0.70714286 0.71428571]	[0.47669774 0.47277937 0.4800995 ]	[0.06080006 0.05775682 0.07044544]	4.05 	13 	1  	2.97783 
4  	5.94147	[0.61034621 0.59877174 0.62725378]	[0.72037284 0.70603015 0.73654391]	[0.48202397 0.47787611 0.48543689]	[0.05788362 0.05434413 0.06605053]	5.07 	13 	1  	3.28407 
5  	7.33536	[0.62242344 0.60850317 0.64269127]	[0.72836218 0.72849462 0.78242678]	[0.47802929 0.47457627 0.48110831]	[0.06219197 0.05805244 0.07153805]	5.72 	17 	1  	4.08921 
6  	6.89714	[0.62913449 0.61711132 0.64671921]	[0.74567244 0.75774648 0.78242678]	[0.47669774 0.47277937 0.4800995 ]	[0.07174799 0.06863992 0.08029667]	6.22 	15 	1  	4.22512 
7  	8.35098	[0.64551265 0.63925221 0.65617257]	[0.75233023 0.75774648 0.78242678]	[0.47003995 0.46984925 0.47025496]	[0.06900312 0.06981161 0.0734598 ]	7.64 	18 	1  	4.54867 
8  	11.4824	[0.65422104 0.64947994 0.66242035]	[0.75499334 0.75774648 0.76857143]	[0.46737683 0.46766169 0.46704871]	[0.07189226 0.07313753 0.07417641]	9.9  	21 	1  	4.27668 
9  	13.9057	[0.67209055 0.66883864 0.67757714]	[0.76031957 0.7679558  0.77710843]	[0.50199734 0.5        0.50501672]	[0.06624648 0.06809475 0.06694962]	11.57	23 	2  	4.43904 
10 	16.4492	[0.67720373 0.6737759  0.68273673]	[0.76031957 0.7679558  0.76380368]	[0.48069241 0.47765363 0.48346056]	[0.06926615 0.07100792 0.06975083]	12.88	26 	2  	4.69953 
11 	16.5821	[0.69921438 0.69635446 0.70350549]	[0.76031957 0.76944444 0.76294278]	[0.51531292 0.51116071 0.52145215]	[0.05365597 0.05667178 0.05238324]	13.81	23 	2  	3.89023 
12 	17.6228	[0.70255659 0.70101507 0.70529771]	[0.76298269 0.77071823 0.76608187]	[0.50066578 0.49855072 0.50246305]	[0.05938622 0.06086589 0.05991747]	15.29	25 	4  	3.32053 
13 	18.3768	[0.69853529 0.69692925 0.70156743]	[0.76298269 0.77071823 0.76162791]	[0.47669774 0.47594937 0.47752809]	[0.06787159 0.07122378 0.06555973]	15.63	25 	2  	4.20156 
14 	19.1175	[0.69549933 0.69449754 0.69811005]	[0.76431425 0.76986301 0.78164557]	[0.50066578 0.49872774 0.5027933 ]	[0.06287629 0.06685074 0.06058387]	16.32	28 	2  	4.69868 
15 	19.1574	[0.70490013 0.70594531 0.70467066]	[0.76431425 0.76986301 0.78164557]	[0.50998668 0.50837989 0.51145038]	[0.06456608 0.06710788 0.06326138]	16.16	29 	3  	4.00679 
16 	19.2337	[0.70382157 0.70438415 0.70443685]	[0.76431425 0.76986301 0.78164557]	[0.49933422 0.4972067  0.50127226]	[0.0666735  0.06989886 0.06480621]	16.14	33 	2  	4.95988 
17 	19.968 	[0.70768309 0.70862136 0.70779893]	[0.76431425 0.76986301 0.7606383 ]	[0.52063915 0.51966292 0.52073733]	[0.05972522 0.0627909  0.0573614 ]	16.97	33 	2  	4.79052 
18 	20.5898	[0.70668442 0.70543631 0.70883408]	[0.76431425 0.76986301 0.76923077]	[0.50732357 0.50552486 0.50899743]	[0.06017525 0.06384331 0.05705367]	17.23	33 	4  	4.67516 
19 	22.7748	[0.70471372 0.70370771 0.70675212]	[0.76830892 0.76986301 0.77506775]	[0.47669774 0.47764706 0.47546012]	[0.06792619 0.07091317 0.06569903]	17.97	35 	3  	6.94616 
20 	27.2203	[0.71272969 0.71266533 0.71343675]	[0.76830892 0.76986301 0.77506775]	[0.47403462 0.47214854 0.47593583]	[0.06714528 0.06898597 0.06604873]	19.9 	33 	3  	6.97639 
21 	35.3778	[0.70704394 0.70501694 0.70986539]	[0.77097204 0.77005348 0.77567568]	[0.48335553 0.4811828  0.48548813]	[0.07246624 0.0745176  0.07103461]	22.67	33 	7  	7.9184  
22 	45.5621	[0.72153129 0.71965753 0.7241604 ]	[0.77097204 0.77445652 0.77628032]	[0.4873502  0.48476454 0.48974359]	[0.06101984 0.06252203 0.06016912]	25.83	35 	3  	8.29826 
23 	54.9273	[0.7201731  0.71713106 0.72398105]	[0.77097204 0.77445652 0.77628032]	[0.52063915 0.51804124 0.52151899]	[0.06367169 0.06491984 0.06276894]	27.61	35 	2  	8.29083 
24 	59.2857	[0.73111851 0.72750912 0.73556373]	[0.77097204 0.77445652 0.77628032]	[0.48335553 0.48409091 0.48231511]	[0.06149701 0.06319589 0.06008395]	29.66	35 	2  	7.29688 
25 	63.9254	[0.73146471 0.72879686 0.73456745]	[0.77097204 0.77445652 0.77628032]	[0. 0. 0.]                        	[0.09138894 0.09175855 0.09121625]	32.12	35 	13 	3.60078 
26 	64.1738	[0.73757656 0.73530569 0.74026117]	[0.77762983 0.77897574 0.77717391]	[0.51531292 0.51322751 0.51742627]	[0.06053851 0.06117515 0.0601992 ]	32.28	35 	12 	3.72043 
27 	62.3054	[0.72981358 0.72659324 0.73362384]	[0.77762983 0.77897574 0.77717391]	[0.50199734 0.5        0.50442478]	[0.0645939  0.06629755 0.06286036]	31.39	35 	12 	5.33647 
28 	62.9546	[0.73695073 0.73335325 0.74128921]	[0.77762983 0.77897574 0.77717391]	[0.53262317 0.53333333 0.5320197 ]	[0.04836154 0.05087928 0.04623607]	31.65	35 	3  	6.06527 
29 	63.3483	[0.73661784 0.7327718  0.74116816]	[0.77762983 0.77897574 0.77717391]	[0.48335553 0.47953216 0.48655257]	[0.05430341 0.0569254  0.05177829]	31.24	35 	2  	6.73516 
30 	66.4712	[0.73870839 0.73489965 0.74293765]	[0.77762983 0.77897574 0.77929155]	[0.50332889 0.5013624  0.50520833]	[0.05236286 0.05352482 0.05123036]	32.18	35 	2  	4.834   
31 	63.5221	[0.7283755  0.7246966  0.73254884]	[0.77762983 0.77897574 0.77777778]	[0.49933422 0.49759615 0.50149254]	[0.06597073 0.067356   0.06468767]	31.57	35 	7  	5.22351 
32 	59.7932	[0.73079893 0.72746133 0.73494665]	[0.77896138 0.77897574 0.78133333]	[0.51664447 0.51282051 0.52      ]	[0.06427883 0.06639119 0.06225893]	30.6 	35 	6  	6.46993 
33 	59.9049	[0.72391478 0.71972759 0.72911856]	[0.77896138 0.77897574 0.78133333]	[0.50199734 0.5        0.50439883]	[0.0646776  0.06735851 0.0618711 ]	31.12	35 	7  	5.67324 
34 	58.9097	[0.72785619 0.7253677  0.73101013]	[0.77896138 0.77897574 0.78133333]	[0.52063915 0.51902174 0.52219321]	[0.06202453 0.06428937 0.05984186]	30.65	35 	2  	6.81231 
35 	59.289 	[0.73500666 0.73210904 0.73857367]	[0.77896138 0.7804878  0.78133333]	[0.45805593 0.46135831 0.4537037 ]	[0.05765031 0.05957966 0.05621085]	30.83	35 	3  	6.20493 
36 	60.6437	[0.73267643 0.73040523 0.73580138]	[0.77896138 0.78212291 0.78133333]	[0.49533955 0.4929972  0.49746193]	[0.06135177 0.06462261 0.05834966]	30.92	35 	3  	5.95429 
37 	59.3567	[0.73131824 0.72801024 0.73544437]	[0.77896138 0.78212291 0.78133333]	[0.49134487 0.4895288  0.49322493]	[0.06144143 0.06439276 0.05883522]	31.18	35 	6  	5.48704 
38 	57.835 	[0.73141145 0.72876458 0.73483135]	[0.77896138 0.78212291 0.78393352]	[0.4620506  0.45901639 0.46493506]	[0.06120629 0.0639968  0.05873439]	30.15	35 	6  	6.20705 
39 	57.9433	[0.73924101 0.73697802 0.74204881]	[0.77896138 0.77777778 0.78133333]	[0.49933422 0.49740933 0.50136986]	[0.05510979 0.05745576 0.05307791]	30.26	35 	6  	6.19132 
40 	59.2034	[0.73356858 0.73184959 0.73618812]	[0.7816245  0.77925532 0.784     ]	[0.51797603 0.51376147 0.52238806]	[0.06332145 0.06546012 0.06131446]	30.9 	35 	7  	5.38981 
41 	59.2104	[0.7436751  0.74078436 0.74712084]	[0.7816245  0.77925532 0.784     ]	[0.55259654 0.54947917 0.55585831]	[0.04641716 0.04899111 0.04407092]	30.87	35 	3  	5.73699 
42 	59.4709	[0.72858855 0.72519825 0.73255867]	[0.7816245  0.77925532 0.784     ]	[0.48468708 0.4828496  0.48655914]	[0.06726755 0.0691421  0.06550832]	31.09	35 	8  	5.32371 
43 	57.7723	[0.73842876 0.73413492 0.74339102]	[0.7816245  0.77925532 0.784     ]	[0.50998668 0.50691244 0.51419558]	[0.05362305 0.05661834 0.05053961]	30.34	35 	9  	5.86212 
44 	57.848 	[0.74467377 0.74117384 0.74891796]	[0.7816245  0.77925532 0.784     ]	[0.51930759 0.51706037 0.52162162]	[0.05232205 0.05495582 0.04976903]	31.37	35 	12 	4.8655  
