   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.04887	[0.54621838 0.54675965 0.5507296 ]	[0.67110519 0.76793249 0.65605096]	[0.44740346 0.44963145 0.44476744]	[0.04992625 0.06362598 0.05086626]	2.42 	9  	1  	1.86644  
1  	3.51262	[0.55917443 0.55376807 0.55866702]	[0.67110519 0.76793249 0.67763158]	[0.4460719  0.44587629 0.        ]	[0.05254707 0.05280257 0.09929264]	3.17 	9  	1  	2.36244  
2  	4.28084	[0.57519308 0.56950215 0.57773954]	[0.70306258 0.76793249 0.71270718]	[0.4460719  0.44587629 0.        ]	[0.05960308 0.06409128 0.1057176 ]	3.92 	12 	1  	2.75202  
3  	5.22609	[0.59560586 0.59117054 0.59643586]	[0.7150466  0.76793249 0.71270718]	[0.46870839 0.46458924 0.        ]	[0.06174395 0.06783337 0.10621401]	5.15 	13 	1  	3.10282  
4  	7.37807	[0.60776298 0.60421914 0.61177858]	[0.7150466  0.77292576 0.72727273]	[0.4460719  0.44587629 0.        ]	[0.06201437 0.06690143 0.08845062]	6.66 	17 	1  	3.62552  
5  	9.11701	[0.63905459 0.63681903 0.64681142]	[0.7310253  0.77292576 0.72965879]	[0.47536618 0.47293447 0.47757256]	[0.06159121 0.06846973 0.06088766]	8.22 	18 	1  	3.39287  
6  	11.1006	[0.65800266 0.65696876 0.66292174]	[0.7310253  0.77325581 0.74193548]	[0.48601864 0.48557692 0.48656716]	[0.06542266 0.07061622 0.06405386]	9.15 	19 	1  	3.0899   
7  	13.2779	[0.6789747  0.68060515 0.68057219]	[0.74300932 0.75706215 0.75945017]	[0.49001332 0.48806366 0.49197861]	[0.05438142 0.0587433  0.05334055]	9.76 	19 	4  	3.50748  
8  	13.4946	[0.68109188 0.68207878 0.6811852 ]	[0.74300932 0.75637394 0.73115578]	[0.49400799 0.49238579 0.49579832]	[0.06491929 0.06854499 0.06289717]	9.64 	22 	1  	3.93578  
9  	14.9346	[0.68359521 0.68570091 0.68294438]	[0.74300932 0.75637394 0.73235294]	[0.47536618 0.47524752 0.47550432]	[0.0622639  0.06682909 0.0591934 ]	10.3 	20 	4  	3.45398  
10 	13.9562	[0.69362184 0.69884075 0.69039317]	[0.74300932 0.75637394 0.75498575]	[0.4620506  0.45810056 0.46564885]	[0.05603695 0.06007188 0.05395847]	9.88 	19 	2  	3.6312   
11 	14.1288	[0.69567244 0.69722024 0.6953967 ]	[0.74300932 0.75637394 0.75498575]	[0.48335553 0.48214286 0.48467967]	[0.05606835 0.06096368 0.05223298]	10.39	19 	1  	3.79446  
12 	13.2755	[0.69882823 0.70240181 0.69694855]	[0.74567244 0.75914634 0.73981191]	[0.47536618 0.47487437 0.47592068]	[0.05845778 0.06362171 0.05513511]	10.39	19 	3  	3.61357  
13 	14.7383	[0.70095872 0.7056871  0.6976801 ]	[0.74700399 0.75842697 0.7408377 ]	[0.45539281 0.45283019 0.45789474]	[0.06554625 0.07023814 0.06227913]	10.99	19 	4  	3.55948  
14 	17.0399	[0.70263648 0.7098207  0.69729172]	[0.74700399 0.75842697 0.74380165]	[0.49933422 0.49734043 0.50133333]	[0.05973989 0.06488162 0.0559763 ]	11.82	20 	1  	3.75068  
15 	18.9804	[0.7063249  0.71491264 0.69947128]	[0.74700399 0.76047904 0.74380165]	[0.49933422 0.49767442 0.50155763]	[0.05410989 0.05877757 0.05104405]	13.12	20 	5  	3.14414  
16 	20.6   	[0.71041278 0.71793427 0.70432688]	[0.75099867 0.76638177 0.74393531]	[0.50066578 0.49878345 0.50294118]	[0.0483931  0.05308697 0.04462566]	13.66	26 	4  	3.60893  
17 	21.2697	[0.71612517 0.72435957 0.70969514]	[0.75099867 0.76638177 0.74393531]	[0.5286285  0.52688172 0.53034301]	[0.04148426 0.04554194 0.03938503]	13.8 	26 	4  	4.08901  
18 	20.8117	[0.71693742 0.72523759 0.71035118]	[0.75099867 0.78369906 0.74393531]	[0.5379494  0.53619303 0.53968254]	[0.04612928 0.0519008  0.04189134]	13.57	32 	5  	3.68308  
19 	18.1378	[0.7224767  0.73330373 0.71430295]	[0.75765646 0.78369906 0.74484536]	[0.50199734 0.5        0.5036855 ]	[0.04249618 0.04837297 0.03879122]	12.48	18 	4  	3.32409  
20 	18.1838	[0.72416778 0.73614084 0.7149371 ]	[0.75765646 0.79124579 0.75328084]	[0.5286285  0.52380952 0.5347432 ]	[0.04154562 0.04834883 0.0372413 ]	12.53	21 	5  	3.58735  
21 	15.6079	[0.71976032 0.73045309 0.71143875]	[0.75765646 0.78369906 0.75328084]	[0.48601864 0.48584906 0.48623853]	[0.05240401 0.05801719 0.04908262]	11.94	25 	5  	3.89312  
22 	13.5672	[0.7094008  0.72236653 0.69926387]	[0.75765646 0.78369906 0.75328084]	[0.48202397 0.4801061  0.48395722]	[0.07052384 0.07695    0.06548343]	11.59	27 	4  	3.88354  
23 	11.4294	[0.72099867 0.73503438 0.70967226]	[0.75765646 0.78369906 0.75328084]	[0.4713715  0.47088608 0.47191011]	[0.06199842 0.06612317 0.05936751]	11.56	22 	4  	3.398    
24 	9.81224	[0.7141012  0.72854849 0.70277503]	[0.75765646 0.78338279 0.75328084]	[0.49001332 0.48866499 0.49152542]	[0.06874974 0.07488999 0.06417622]	11.73	24 	3  	3.21514  
25 	9.37217	[0.72298269 0.7388496  0.71024795]	[0.75765646 0.78456592 0.75328084]	[0.4873502  0.4855643  0.48918919]	[0.059968   0.06610409 0.05563103]	11.93	21 	1  	3.31136  
26 	8.98743	[0.72852197 0.74677418 0.71381333]	[0.76165113 0.78369906 0.75526316]	[0.49800266 0.49575071 0.5       ]	[0.05005286 0.0515659  0.04960684]	11.92	21 	1  	3.13904  
27 	9.22247	[0.72942743 0.74515183 0.71676576]	[0.76165113 0.78369906 0.75526316]	[0.47270306 0.46783626 0.47677262]	[0.05577877 0.06201204 0.05105173]	12.44	24 	5  	2.85419  
28 	9.49438	[0.72438083 0.74148836 0.71074556]	[0.76165113 0.78548896 0.75584416]	[0.50332889 0.5012987  0.50546448]	[0.05764354 0.06218272 0.05491345]	12.37	24 	4  	2.92115  
29 	9.28604	[0.73533955 0.75376638 0.72043643]	[0.76165113 0.78548896 0.75195822]	[0.4873502  0.48563969 0.48913043]	[0.04887457 0.05424189 0.04530339]	12.93	28 	1  	3.45327  
30 	9.75905	[0.72861518 0.74497403 0.71534468]	[0.76165113 0.78571429 0.75193798]	[0.48069241 0.47883598 0.48257373]	[0.06145243 0.06646939 0.05798157]	13.01	21 	1  	3.54258  
31 	10.4795	[0.73456724 0.75147824 0.72103827]	[0.76165113 0.78571429 0.75272727]	[0.51664447 0.51364764 0.52011494]	[0.05141373 0.0565474  0.04849074]	13.48	28 	1  	4.24848  
32 	11.2515	[0.71609854 0.72889921 0.70624596]	[0.76165113 0.78571429 0.77096774]	[0.47936085 0.48027842 0.478125  ]	[0.07111349 0.07732258 0.0674067 ]	13.61	28 	1  	4.47414  
33 	12.0108	[0.73241012 0.7481922  0.71981319]	[0.76165113 0.78571429 0.75126904]	[0.49267643 0.49113924 0.49438202]	[0.04951459 0.0536301  0.04694024]	13.99	28 	4  	5.07049  
34 	13.0097	[0.70770972 0.72052237 0.69811179]	[0.76298269 0.78571429 0.7696477 ]	[0.47536618 0.47461929 0.47619048]	[0.06957756 0.07586724 0.06499518]	15.29	28 	1  	5.20825  
35 	13.0504	[0.72524634 0.73982569 0.71399198]	[0.76697736 0.78571429 0.7696477 ]	[0.55259654 0.54070981 0.55730337]	[0.05359491 0.058956   0.04993956]	15.95	35 	7  	5.08798  
36 	12.7969	[0.73398136 0.74868221 0.72190724]	[0.76697736 0.78571429 0.7696477 ]	[0.49533955 0.49354005 0.49725275]	[0.04847002 0.05114731 0.04683385]	15.76	35 	4  	5.22326  
37 	14.074 	[0.7249534  0.73786881 0.71488472]	[0.76697736 0.78571429 0.76612903]	[0.49667111 0.49453552 0.4987013 ]	[0.06101829 0.06588942 0.05769585]	16.42	28 	5  	4.98233  
38 	14.8874	[0.73194407 0.74553168 0.72134391]	[0.76697736 0.78571429 0.76030928]	[0.51398136 0.51156812 0.51657459]	[0.04813566 0.05172013 0.0467428 ]	17.05	32 	5  	5.37843  
39 	15.901 	[0.73374168 0.74374163 0.72551384]	[0.76697736 0.78571429 0.76923077]	[0.48868176 0.48756219 0.48997135]	[0.05231037 0.05505896 0.05049758]	17.92	33 	5  	5.59049  
40 	16.4217	[0.73739015 0.74779445 0.72877766]	[0.76697736 0.78070175 0.76302083]	[0.49933422 0.4975     0.5014245 ]	[0.05294231 0.05472753 0.05207209]	19.31	33 	5  	5.18207  
41 	17.1153	[0.73214381 0.74184462 0.72449651]	[0.7723036  0.78070175 0.76546392]	[0.50998668 0.5059761  0.51807229]	[0.05828536 0.05908051 0.05749623]	19.36	31 	4  	5.72454  
42 	16.8604	[0.74249001 0.75197974 0.73447265]	[0.7723036  0.78070175 0.76546392]	[0.50199734 0.5        0.50437318]	[0.04408599 0.0432892  0.04501061]	20.14	31 	5  	5.16724  
43 	18.4408	[0.74420772 0.7535981  0.7363935 ]	[0.7723036  0.78070175 0.76546392]	[0.58055925 0.57468354 0.58564815]	[0.04038661 0.03883572 0.04193012]	21.88	34 	7  	5.01254  
44 	19.1517	[0.7416245  0.74964994 0.73487077]	[0.7723036  0.78223496 0.76546392]	[0.53395473 0.52666667 0.5448505 ]	[0.0506265  0.05213756 0.04905318]	22.74	33 	5  	5.1935   
45 	19.13  	[0.73483356 0.74364239 0.72782648]	[0.7723036  0.78223496 0.76546392]	[0.50998668 0.50761421 0.51260504]	[0.05686579 0.05863926 0.05580728]	22.77	34 	5  	5.82384  
