   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.19761	[0.52929427 0.52966022 0.53003293]	[0.65113182 0.65371025 0.67601246]	[0.4713715  0.47258486 0.4701087 ]	[0.04332272 0.04387612 0.04593113]	2.63 	10 	1  	2.12911 
1  	5.03934	[0.54988016 0.54755243 0.55357048]	[0.66045273 0.66219839 0.67673716]	[0.44340879 0.4475     0.43874644]	[0.05003786 0.04702165 0.05502301]	4.15 	13 	1  	3.10282 
2  	6.1992 	[0.57197071 0.5626324  0.57810435]	[0.66045273 0.66219839 0.67673716]	[0.47802929 0.         0.4772118 ]	[0.05157836 0.07421659 0.05634035]	5.27 	14 	1  	3.23065 
3  	7.32665	[0.5923968  0.58721176 0.5997303 ]	[0.69906791 0.69736842 0.70080863]	[0.47936085 0.48091603 0.47765363]	[0.05735009 0.05477111 0.06216889]	7.06 	20 	1  	3.77312 
4  	9.82316	[0.60889481 0.60294137 0.61731018]	[0.69906791 0.69736842 0.70121951]	[0.49400799 0.49468085 0.49329759]	[0.05506892 0.05250656 0.06036392]	8.93 	22 	1  	3.95539 
5  	10.5031	[0.62186418 0.60949053 0.63221116]	[0.69906791 0.69736842 0.72      ]	[0.49267643 0.         0.49079755]	[0.0548133  0.080049   0.05992453]	9.52 	18 	1  	3.51135 
6  	10.3901	[0.64218375 0.63500421 0.65247447]	[0.69906791 0.69736842 0.72661871]	[0.4713715  0.47244094 0.47027027]	[0.0450059  0.04537049 0.04819945]	10.55	21 	5  	2.98454 
7  	10.7833	[0.64279627 0.63711952 0.65087451]	[0.72569907 0.73097826 0.74836601]	[0.48468708 0.48586118 0.48342541]	[0.0520568  0.05090668 0.05647521]	11.59	24 	3  	3.73121 
8  	11.803 	[0.65379494 0.64797871 0.66238077]	[0.72569907 0.73097826 0.74503311]	[0.48468708 0.48484848 0.48453608]	[0.05097589 0.04982325 0.0561982 ]	12.53	23 	3  	3.75088 
9  	11.8576	[0.6513715  0.64409196 0.66109256]	[0.72569907 0.73097826 0.74503311]	[0.49533955 0.49616368 0.49444444]	[0.0578964  0.05567874 0.06306851]	12.71	20 	6  	2.87505 
