   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.08501	[0.53802929 0.52948777 0.53803903]	[0.66045273 0.66896552 0.69536424]	[0.46604527 0.         0.46296296]	[0.04173104 0.08525222 0.04727755]	2.51 	9  	1  	1.9519  
1  	4.8963 	[0.55129161 0.54962633 0.55502551]	[0.66045273 0.65294118 0.69958848]	[0.47270306 0.47513812 0.47043702]	[0.05038006 0.04471598 0.05988242]	4.33 	14 	1  	2.97003 
2  	6.11656	[0.57688415 0.56679256 0.58521922]	[0.66311585 0.67409471 0.69536424]	[0.47669774 0.         0.47550432]	[0.05642982 0.07580193 0.06614292]	5.49 	15 	1  	3.69187 
3  	8.25599	[0.59989348 0.59120057 0.61320935]	[0.67243675 0.68144044 0.71096346]	[0.45272969 0.45576408 0.44973545]	[0.05650655 0.05077294 0.06613523]	7.76 	17 	1  	3.72591 
4  	11.2169	[0.61406125 0.60338446 0.63033824]	[0.689747   0.69972452 0.71147541]	[0.48202397 0.4855643  0.47802198]	[0.05628403 0.04990289 0.06673951]	10.19	22 	3  	3.86444 
5  	12.1348	[0.63488682 0.6235358  0.6514608 ]	[0.69507324 0.6997319  0.71147541]	[0.47669774 0.47787611 0.47572816]	[0.05261861 0.0488615  0.06066526]	11.74	25 	2  	4.11247 
6  	14.9547	[0.63993342 0.63224663 0.65215558]	[0.69507324 0.6997319  0.71568627]	[0.47403462 0.47792208 0.46994536]	[0.05283655 0.0517916  0.0589592 ]	13.19	25 	2  	4.74277 
7  	17.1582	[0.65101198 0.64281859 0.66326999]	[0.69640479 0.70637119 0.71147541]	[0.50199734 0.50510204 0.49860724]	[0.04294273 0.04306354 0.04760123]	15.53	28 	6  	4.30687 
8  	18.7831	[0.65861518 0.65531603 0.66460536]	[0.70039947 0.71191136 0.70627063]	[0.49667111 0.5        0.49240122]	[0.04620709 0.04828664 0.04809984]	16.66	24 	1  	3.97799 
9  	20.446 	[0.66319574 0.66157843 0.66724311]	[0.70838881 0.70698925 0.7150838 ]	[0.49134487 0.49447514 0.48843188]	[0.0399329  0.04408407 0.03966137]	16.67	35 	1  	4.3933  
10 	19.7509	[0.66336884 0.66433479 0.66480991]	[0.70838881 0.7192429  0.7150838 ]	[0.47536618 0.48095238 0.46827795]	[0.04578457 0.04800378 0.04750459]	17.05	35 	3  	5.42471 
11 	23.0748	[0.67050599 0.67226607 0.67059524]	[0.70838881 0.7245509  0.7150838 ]	[0.47003995 0.47109827 0.4691358 ]	[0.04605357 0.04903473 0.04588579]	19.45	35 	6  	5.39699 
12 	21.1302	[0.66637816 0.66871239 0.66555676]	[0.71770972 0.7245509  0.72054795]	[0.50199734 0.50598802 0.49880096]	[0.05274898 0.0548351  0.05313433]	19.68	35 	1  	5.5297  
13 	22.7534	[0.67944075 0.67997105 0.68053937]	[0.71770972 0.7245509  0.72140762]	[0.49533955 0.49846154 0.49295775]	[0.04098501 0.04315482 0.04176809]	21.03	35 	9  	4.46868 
14 	24.2755	[0.67412783 0.6758806  0.67437097]	[0.72170439 0.7245509  0.72527473]	[0.51797603 0.52139037 0.51458886]	[0.0468053  0.04696304 0.04929898]	21.19	33 	4  	5.2663  
15 	25.5418	[0.68604527 0.68361385 0.69004982]	[0.72836218 0.7253886  0.73150685]	[0.55126498 0.54691076 0.55732484]	[0.03324769 0.03491375 0.03408507]	22.24	34 	6  	4.06231 
16 	24.9029	[0.68475366 0.68151591 0.68966893]	[0.72836218 0.72752809 0.73150685]	[0.49667111 0.5        0.49385749]	[0.04637584 0.04619871 0.04809924]	22.21	30 	2  	4.15523 
17 	25.7733	[0.69242344 0.68899433 0.69741173]	[0.7310253  0.74581006 0.74202899]	[0.47936085 0.48082596 0.47815534]	[0.03757471 0.03845814 0.03913837]	22.55	32 	1  	3.756   
18 	26.4216	[0.68621838 0.6837773  0.68981315]	[0.7310253  0.74581006 0.74202899]	[0.48868176 0.49330357 0.48184818]	[0.05355193 0.05272127 0.05525666]	22.17	31 	5  	3.17822 
19 	27.2754	[0.69667111 0.69554516 0.69885687]	[0.7310253  0.74581006 0.74202899]	[0.52596538 0.53313253 0.5202864 ]	[0.04081871 0.04131464 0.04196598]	22.58	31 	18 	2.32456 
20 	27.2111	[0.69560586 0.6965926  0.69590703]	[0.7310253  0.74581006 0.74202899]	[0.52729694 0.52839506 0.52183908]	[0.04192526 0.04202784 0.04392885]	22.36	32 	6  	3.53983 
21 	27.2929	[0.70210386 0.70345047 0.70221046]	[0.7310253  0.74715909 0.73669468]	[0.48601864 0.48823529 0.48418491]	[0.04448961 0.04604962 0.04537094]	22.31	33 	5  	4.24663 
22 	29.2746	[0.69472703 0.69768032 0.69333138]	[0.73235686 0.74715909 0.73669468]	[0.50865513 0.51193634 0.50534759]	[0.05055069 0.05130821 0.05183247]	22.99	33 	7  	3.62076 
23 	29.3987	[0.69860186 0.70089797 0.69767868]	[0.73235686 0.74651811 0.73669468]	[0.49001332 0.49354005 0.48626374]	[0.04209003 0.0455075  0.04128593]	23.32	34 	9  	3.85974 
24 	30.5217	[0.70207723 0.70875579 0.69666203]	[0.73235686 0.74719101 0.73669468]	[0.50732357 0.50990099 0.50432277]	[0.04124504 0.04289821 0.04176057]	23.94	34 	14 	3.57441 
25 	30.4569	[0.70814913 0.7161517  0.70150791]	[0.73235686 0.74719101 0.73669468]	[0.50599201 0.50890585 0.5027933 ]	[0.0311171  0.03364135 0.03145331]	23.89	35 	6  	3.42314 
26 	31.118 	[0.69966711 0.70816007 0.69307135]	[0.73235686 0.74651811 0.73669468]	[0.47669774 0.48081841 0.47222222]	[0.04548684 0.04855561 0.04493328]	23.51	35 	2  	4.3943  
27 	33.0652	[0.70451398 0.71128553 0.69934234]	[0.73235686 0.74651811 0.73981191]	[0.50599201 0.50886076 0.50280899]	[0.03775905 0.04219742 0.03626964]	24.39	35 	4  	4.27527 
28 	34.0239	[0.70958722 0.71841771 0.70206752]	[0.73368842 0.74860335 0.73669468]	[0.51531292 0.52011494 0.51116625]	[0.03662656 0.04026259 0.03510931]	24.92	35 	17 	3.02218 
29 	35.4062	[0.7140213  0.72420154 0.70512973]	[0.73368842 0.74860335 0.73669468]	[0.59121172 0.59726027 0.58549223]	[0.02573379 0.02782563 0.02585389]	25.26	35 	17 	2.93809 
30 	36.8034	[0.71455393 0.72273811 0.70746966]	[0.73368842 0.74860335 0.73669468]	[0.57123835 0.57142857 0.57103064]	[0.02594568 0.03002472 0.02429714]	25.59	35 	7  	3.67449 
31 	36.5467	[0.71203728 0.71973714 0.70562103]	[0.73368842 0.74860335 0.73669468]	[0.52463382 0.52830189 0.52105263]	[0.0316528  0.03660663 0.02856905]	25.11	33 	6  	3.18086 
