   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.16553	[0.54298269 0.54032689 0.53904075]	[0.64314248 0.68100358 0.68474576]	[0.45139814 0.45       0.        ]	[0.04943384 0.05132443 0.09465936]	2.51 	9  	1  	1.93647 
1  	4.28162	[0.56272969 0.55625648 0.56873841]	[0.6804261  0.7124183  0.69855072]	[0.48069241 0.47590361 0.        ]	[0.05356601 0.05149063 0.08454099]	3.56 	13 	1  	2.85419 
2  	4.89599	[0.5844474  0.57451288 0.59972006]	[0.6804261  0.68436578 0.71052632]	[0.48069241 0.47849462 0.4828496 ]	[0.05410606 0.05084987 0.06260119]	4.15 	13 	1  	3.11247 
3  	7.27418	[0.59792277 0.58673389 0.60388813]	[0.70838881 0.68765133 0.73372781]	[0.47003995 0.46610169 0.        ]	[0.06255401 0.05834842 0.1100819 ]	5.86 	13 	1  	3.41473 
4  	9.94272	[0.62451398 0.61352441 0.63892476]	[0.70838881 0.68765133 0.73372781]	[0.47003995 0.47073171 0.46920821]	[0.06055222 0.05688866 0.06679506]	7.53 	15 	1  	3.30894 
5  	13.4868	[0.64800266 0.63351558 0.66661885]	[0.71904128 0.70528967 0.74848485]	[0.47936085 0.47590361 0.48148148]	[0.05901142 0.05480137 0.06564463]	8.91 	15 	1  	2.8604  
6  	17.2917	[0.66868176 0.65208277 0.68942297]	[0.74167776 0.71683673 0.77477477]	[0.47536618 0.47206704 0.4783715 ]	[0.0605996  0.05580256 0.06731936]	10.31	18 	1  	2.61034 
7  	17.4333	[0.68319574 0.66601391 0.70466116]	[0.74167776 0.72727273 0.77477477]	[0.4713715  0.47228916 0.4702381 ]	[0.04824566 0.0451123  0.05275964]	10.28	20 	8  	2.20036 
8  	18.1059	[0.68569907 0.66938875 0.70598761]	[0.74167776 0.72727273 0.77477477]	[0.48868176 0.48603352 0.49109415]	[0.05643824 0.05285128 0.06187053]	10.8 	20 	4  	2.40416 
9  	18.6067	[0.68593875 0.67203864 0.70307287]	[0.74300932 0.73506494 0.77477477]	[0.50466045 0.5026738  0.50639386]	[0.06475234 0.06180692 0.06962847]	11.09	17 	1  	2.6157  
10 	19.8458	[0.69480692 0.68032095 0.71244092]	[0.74300932 0.73506494 0.77477477]	[0. 0. 0.]                        	[0.08821508 0.08559893 0.0926052 ]	11.36	20 	8  	2.10485 
11 	20.4605	[0.70577896 0.69158669 0.72337267]	[0.74966711 0.7372449  0.77477477]	[0.49134487 0.4902439  0.49266862]	[0.05575331 0.05389235 0.0593731 ]	11.6 	18 	8  	1.63707 
12 	21.2276	[0.70821571 0.69471266 0.72446306]	[0.74966711 0.74725275 0.77477477]	[0.50332889 0.50128535 0.50552486]	[0.05548736 0.0533256  0.05949434]	12.07	24 	8  	2.33347 
13 	21.4734	[0.71954727 0.70383597 0.73828418]	[0.75099867 0.74725275 0.77409639]	[0.49267643 0.49144254 0.49415205]	[0.04518703 0.04399669 0.04806299]	12.34	18 	7  	2.29443 
14 	23.5981	[0.72030626 0.7065427  0.7367804 ]	[0.75499334 0.752      0.77643505]	[0.49667111 0.49507389 0.49855072]	[0.05640382 0.05548081 0.05878017]	13.4 	22 	9  	2.37065 
