   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.18205	[0.54062583 0.52371135 0.5394171 ]	[0.67376831 0.68181818 0.70063694]	[0.47403462 0.         0.46629213]	[0.04500685 0.11421988 0.05237585]	2.59 	9  	1  	2.05959  
1  	4.51129	[0.55411451 0.55057374 0.55533534]	[0.67376831 0.65859564 0.70063694]	[0.45672437 0.         0.45013477]	[0.04726713 0.06885458 0.05797451]	3.92 	12 	1  	2.89717  
2  	4.74272	[0.58620506 0.58275307 0.59491405]	[0.71770972 0.73463687 0.70229008]	[0.47936085 0.48693587 0.46969697]	[0.05682122 0.0515243  0.06746564]	4.33 	10 	1  	2.94976  
3  	5.10971	[0.6023968  0.59507723 0.61727328]	[0.71770972 0.73463687 0.70229008]	[0.4873502  0.49326146 0.48157895]	[0.05824314 0.05327437 0.06885437]	5.14 	14 	1  	3.20319  
4  	5.8096 	[0.62242344 0.61641707 0.63325953]	[0.71770972 0.74850299 0.70229008]	[0.47936085 0.4859335  0.47222222]	[0.06411982 0.06075165 0.07230916]	5.61 	13 	1  	3.48395  
5  	6.78372	[0.62599201 0.62496736 0.63068991]	[0.7310253  0.74850299 0.72413793]	[0.4713715  0.47477745 0.46859903]	[0.07930862 0.07972422 0.08401064]	6.65 	16 	1  	3.63146  
6  	10.157 	[0.65758988 0.66385113 0.65438002]	[0.7310253  0.74850299 0.73850575]	[0.49933422 0.50485437 0.49262537]	[0.06859511 0.07470003 0.06729604]	8.86 	19 	1  	3.30763  
7  	13.0327	[0.6744474  0.68550606 0.66662664]	[0.73235686 0.75757576 0.73371105]	[0.4713715  0.47803618 0.46428571]	[0.06164394 0.0684969  0.05914321]	10.18	17 	4  	3.20431  
8  	14.1352	[0.68135819 0.69406986 0.67268726]	[0.73635153 0.7607362  0.73087819]	[0.50732357 0.51179245 0.50152905]	[0.05558979 0.05979647 0.05559052]	10.49	19 	4  	3.67286  
9  	14.7602	[0.68376831 0.69549144 0.6754215 ]	[0.73635153 0.76246334 0.74011299]	[0.49933422 0.50497512 0.49283668]	[0.0592238  0.0651836  0.05725801]	11.13	18 	7  	3.29744  
10 	16.3181	[0.68259654 0.69605203 0.67202696]	[0.75099867 0.77809798 0.74293785]	[0.50865513 0.51549296 0.50252525]	[0.06413374 0.07211154 0.05957697]	11.6 	22 	7  	3.66606  
11 	15.8014	[0.68553928 0.69994809 0.6739278 ]	[0.75099867 0.77809798 0.74293785]	[0.48468708 0.49104859 0.47777778]	[0.06461658 0.07079327 0.06158446]	10.96	21 	7  	3.46098  
12 	15.0639	[0.69920107 0.71499725 0.68668445]	[0.75099867 0.77809798 0.74594595]	[0.50865513 0.51632047 0.50241546]	[0.05041613 0.05834443 0.04670599]	10.62	18 	5  	3.40229  
13 	15.9966	[0.69712383 0.71332295 0.68464482]	[0.75099867 0.77809798 0.74594595]	[0.48069241 0.48529412 0.47688564]	[0.06037831 0.06681587 0.05677304]	11.65	27 	4  	4.21515  
14 	17.312 	[0.6905992  0.70416772 0.679486  ]	[0.75099867 0.77809798 0.74594595]	[0.50066578 0.50769231 0.49530516]	[0.0671991  0.07250215 0.06469898]	12.31	31 	6  	4.44454  
15 	20.5776	[0.69962716 0.71235971 0.69030764]	[0.75099867 0.77809798 0.74594595]	[0.51131824 0.51830986 0.50505051]	[0.05800985 0.06308012 0.05575294]	13.86	31 	4  	5.63386  
16 	22.5854	[0.69608522 0.70680499 0.6866315 ]	[0.75366178 0.77809798 0.74734043]	[0.46870839 0.47570332 0.46111111]	[0.07033781 0.07358392 0.06840618]	14.48	29 	7  	5.15845  
17 	25.3189	[0.71050599 0.72079553 0.70242848]	[0.75366178 0.77809798 0.76470588]	[0.47536618 0.48055556 0.47058824]	[0.05674252 0.05956093 0.05681933]	15.67	31 	7  	5.81559  
18 	25.7503	[0.70818908 0.71769624 0.70024166]	[0.75499334 0.77809798 0.74734043]	[0.52063915 0.53164557 0.51264368]	[0.05887726 0.06087011 0.0585532 ]	16.09	29 	7  	4.81891  
19 	26.3927	[0.70890812 0.71808869 0.70071706]	[0.75765646 0.77809798 0.74864865]	[0.51398136 0.51978892 0.50806452]	[0.06106783 0.06302116 0.05987417]	16.9 	29 	5  	4.66154  
