   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.28395	[0.54154461 0.51104334 0.562189  ]	[0.68708389 0.66666667 0.75862069]	[0.45672437 0.         0.46997389]	[0.05205438 0.10215073 0.06221159]	2.52 	8  	1  	2.02228 
1  	4.44683	[0.56579228 0.53827864 0.59159723]	[0.68708389 0.66666667 0.75862069]	[0.45406125 0.         0.46575342]	[0.0588585  0.09434747 0.07262381]	4    	13 	1  	3.04959 
2  	4.87641	[0.58731025 0.55897565 0.62154774]	[0.70039947 0.688      0.7630662 ]	[0.45539281 0.         0.46703297]	[0.06747971 0.08050386 0.0862553 ]	4.39 	14 	1  	3.14291 
3  	6.82646	[0.60866844 0.58246873 0.64838692]	[0.73501997 0.74344023 0.76393443]	[0.4620506  0.45026178 0.47425474]	[0.06916156 0.06084533 0.08612259]	6.22 	15 	1  	3.39582 
4  	8.52914	[0.63111851 0.60462022 0.67205196]	[0.73501997 0.74344023 0.77003484]	[0.48601864 0.4742268  0.49862259]	[0.07003323 0.06637342 0.08380382]	8.47 	19 	1  	3.65638 
5  	8.91988	[0.65792277 0.63672502 0.68956952]	[0.73501997 0.74344023 0.77112676]	[0.47403462 0.46539379 0.48493976]	[0.065509   0.06813432 0.073624  ]	9.86 	18 	1  	3.85492 
6  	9.61924	[0.68161119 0.66634654 0.70356701]	[0.73768309 0.74772036 0.77112676]	[0.50332889 0.49144254 0.51754386]	[0.0493934  0.05752685 0.04942934]	11.91	26 	4  	4.16436 
7  	9.20829	[0.6777763  0.66746758 0.69105026]	[0.74966711 0.75141243 0.78070175]	[0.48868176 0.47619048 0.50134048]	[0.06506933 0.07060308 0.06290833]	12   	27 	2  	4.69681 
8  	9.01615	[0.68667111 0.6769419  0.70057069]	[0.75233023 0.75287356 0.78070175]	[0.47936085 0.46928747 0.49127907]	[0.06300442 0.07082987 0.05924107]	11.65	23 	4  	3.68883 
9  	9.15369	[0.68548602 0.67686851 0.69743444]	[0.75233023 0.75287356 0.78070175]	[0.48868176 0.47619048 0.50134048]	[0.07588899 0.08299403 0.07138623]	11.89	21 	6  	3.64937 
