   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.16586	[0.54861518 0.53488489 0.56711401]	[0.67776298 0.67142857 0.74315068]	[0.46870839 0.46078431 0.47813411]	[0.05344094 0.05211816 0.06098621]	2.44 	9  	1  	1.86719 
1  	4.591  	[0.56788282 0.55154557 0.59031824]	[0.7057257  0.68434343 0.74315068]	[0.46338216 0.44886364 0.47619048]	[0.06309125 0.05847066 0.07392067]	3.58 	9  	1  	2.52658 
2  	5.40871	[0.59153129 0.57378421 0.61624704]	[0.7057257  0.68693009 0.74657534]	[0.47802929 0.46943765 0.48830409]	[0.06900865 0.06532978 0.07860139]	4.43 	13 	1  	3.12492 
3  	7.59691	[0.61560586 0.59460204 0.64458608]	[0.71770972 0.71468144 0.74516129]	[0.47936085 0.46666667 0.49104859]	[0.07065389 0.06648651 0.08018675]	6.6  	16 	1  	3.69053 
4  	8.94642	[0.63292943 0.61192711 0.66142585]	[0.74034621 0.71827411 0.76470588]	[0.47936085 0.46923077 0.49030471]	[0.07243872 0.06931457 0.07988798]	8.46 	16 	1  	3.31186 
5  	10.1149	[0.65209055 0.63152987 0.67882551]	[0.72569907 0.72910663 0.76656151]	[0.48069241 0.4691689  0.49206349]	[0.06841515 0.06656052 0.07330889]	10.45	20 	1  	3.38342 
6  	9.27127	[0.67873502 0.65858215 0.70272174]	[0.72836218 0.72910663 0.75919732]	[0.48468708 0.47382199 0.49593496]	[0.05760673 0.05610196 0.06101525]	11.95	20 	6  	2.65094 
7  	9.79676	[0.68496671 0.66762231 0.70442866]	[0.73235686 0.72910663 0.75914634]	[0.47802929 0.46882793 0.48857143]	[0.06261582 0.06073767 0.0646142 ]	12.51	25 	5  	3.03478 
8  	10.3659	[0.68206391 0.66428931 0.70263815]	[0.74567244 0.75379939 0.76219512]	[0.49667111 0.4859335  0.50833333]	[0.06594583 0.06546947 0.06671643]	13.39	26 	1  	3.44353 
9  	11.6521	[0.69189081 0.67496851 0.71121106]	[0.74700399 0.75379939 0.76177285]	[0.50599201 0.49494949 0.51830986]	[0.05579113 0.05664784 0.05598573]	14.63	33 	1  	4.27236 
10 	12.7078	[0.70782956 0.69113797 0.72661626]	[0.75233023 0.75379939 0.775     ]	[0.49134487 0.48129676 0.50285714]	[0.05096239 0.05197055 0.05071096]	16   	33 	5  	3.79473 
11 	15.1546	[0.71055925 0.69530766 0.72777579]	[0.75233023 0.75667656 0.775     ]	[0.48868176 0.47632312 0.5       ]	[0.05048472 0.05261256 0.0496914 ]	16.77	34 	10 	3.95691 
12 	15.1383	[0.71093209 0.69523445 0.72829227]	[0.75233023 0.75667656 0.775     ]	[0.49400799 0.4836272  0.50564972]	[0.0591149  0.05945458 0.0598544 ]	17.27	34 	1  	4.4651  
13 	15.4339	[0.71395473 0.69880021 0.73034881]	[0.75233023 0.76047904 0.775     ]	[0.47802929 0.46943765 0.48830409]	[0.06227603 0.06200533 0.06338583]	17.41	34 	2  	4.57623 
14 	14.9437	[0.71962716 0.70269841 0.73812908]	[0.75233023 0.73350923 0.775     ]	[0.46604527 0.45355191 0.47792208]	[0.05315046 0.05337177 0.05311612]	17.32	28 	2  	4.0494  
15 	15.6189	[0.7159787  0.6995552  0.73380195]	[0.75233023 0.73584906 0.775     ]	[0.50199734 0.49118388 0.51412429]	[0.06158236 0.06055619 0.06233234]	17.65	26 	2  	3.95822 
16 	15.8445	[0.72370173 0.70605325 0.74299369]	[0.75233023 0.74456522 0.775     ]	[0.50199734 0.49148418 0.51470588]	[0.04110634 0.04206419 0.03974672]	18.22	30 	13 	3.40464 
17 	14.8877	[0.72083888 0.70268789 0.74087515]	[0.75233023 0.73474801 0.775     ]	[0.49933422 0.48899756 0.51169591]	[0.05743334 0.05688513 0.05729153]	17.71	30 	2  	3.61744 
