   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.08142	[0.54338216 0.54048501 0.53831842]	[0.68575233 0.66587678 0.71283784]	[0.46870839 0.46949602 0.        ]	[0.05445752 0.05027231 0.09883698]	2.52 	9  	1  	1.93639 
1  	4.41516	[0.5630759  0.55677989 0.57281424]	[0.68575233 0.66587678 0.71473354]	[0.48202397 0.48275862 0.48128342]	[0.05832122 0.05154891 0.06859571]	3.69 	12 	1  	2.7448  
2  	6.30184	[0.58295606 0.57441269 0.59481776]	[0.68575233 0.66587678 0.71473354]	[0.45272969 0.45478036 0.45054945]	[0.0685451  0.06067032 0.0793194 ]	4.9  	18 	1  	3.43657 
3  	8.94957	[0.59536618 0.584648   0.60597424]	[0.69107856 0.69252874 0.73913043]	[0.46737683 0.4673913  0.        ]	[0.07253711 0.06418525 0.10399846]	6.62 	19 	1  	4.22085 
4  	9.34476	[0.60406125 0.59196483 0.62120769]	[0.7150466  0.71774194 0.73913043]	[0.48335553 0.48224852 0.48337596]	[0.07437734 0.06550491 0.08728472]	7.11 	21 	1  	4.00224 
5  	11.5894	[0.62252996 0.60997032 0.64072497]	[0.7150466  0.71774194 0.74161074]	[0.47403462 0.47557841 0.47237569]	[0.07270586 0.06664592 0.08329811]	8.41 	24 	1  	5.24041 
6  	14.6454	[0.6379494  0.62759556 0.65349172]	[0.72170439 0.73259053 0.74766355]	[0.49001332 0.49100257 0.48895028]	[0.06993392 0.06689958 0.07773315]	9.93 	25 	1  	5.03836 
7  	17.5099	[0.64781625 0.63863013 0.66160755]	[0.7310253  0.73626374 0.74617737]	[0.48069241 0.48214286 0.47910864]	[0.07192102 0.07087323 0.07721734]	11.79	31 	1  	4.82347 
8  	19.1184	[0.67311585 0.66339503 0.68791219]	[0.7310253  0.73626374 0.74617737]	[0.49134487 0.49285714 0.48942598]	[0.05685939 0.05820287 0.06123158]	12.98	31 	1  	4.79996 
9  	20.0593	[0.68241012 0.67550764 0.69335872]	[0.7310253  0.73626374 0.74763407]	[0. 0. 0.]                        	[0.07972786 0.0815233  0.08173573]	13.43	30 	6  	4.37323 
10 	18.7702	[0.68573901 0.68203606 0.69232703]	[0.7310253  0.73626374 0.74763407]	[0.50066578 0.5013624  0.5       ]	[0.05049976 0.05475433 0.05002189]	12.82	23 	1  	3.57598 
11 	20.3658	[0.68482024 0.68510596 0.68658919]	[0.73501997 0.73626374 0.74647887]	[0.49134487 0.49234694 0.4902507 ]	[0.05825547 0.06099944 0.05863404]	13.46	23 	3  	3.77735 
12 	23.0444	[0.69403462 0.69552478 0.69410617]	[0.73501997 0.74166667 0.74647887]	[0.49933422 0.5        0.49878345]	[0.04950731 0.05244188 0.04910876]	14.1 	27 	1  	3.76962 
13 	25.08  	[0.69363515 0.69581563 0.69301086]	[0.73501997 0.74147727 0.74647887]	[0.49533955 0.49480969 0.495671  ]	[0.05090652 0.05475357 0.04943582]	14.62	28 	6  	3.83087 
14 	25.5176	[0.68069241 0.68212591 0.68066848]	[0.73768309 0.74585635 0.75284091]	[0.50998668 0.51010101 0.50985915]	[0.06430722 0.06700767 0.06333017]	14.66	29 	6  	4.10176 
15 	27.6056	[0.6892277  0.68860817 0.69181904]	[0.73768309 0.74094708 0.75284091]	[0.49134487 0.49157303 0.49113924]	[0.05443773 0.05786271 0.05391476]	15.16	29 	5  	4.30284 
16 	30.0037	[0.70193076 0.70132787 0.70388959]	[0.74034621 0.74166667 0.75862069]	[0.47936085 0.47747748 0.48086124]	[0.04648544 0.04871208 0.04676681]	15.98	31 	7  	4.24966 
17 	33.0636	[0.70023968 0.69980934 0.70247281]	[0.74034621 0.74324324 0.76291793]	[0.51531292 0.51764706 0.513382  ]	[0.05066198 0.05217366 0.05119653]	16.25	29 	6  	4.10457 
18 	37.6618	[0.70591212 0.7045685  0.70918509]	[0.74700399 0.74734043 0.7675841 ]	[0.51664447 0.51653944 0.51675978]	[0.04419289 0.04708974 0.04411159]	17.81	32 	6  	4.06373 
19 	42.5539	[0.70693742 0.70563382 0.70990372]	[0.74700399 0.74734043 0.7675841 ]	[0.50865513 0.50812065 0.509375  ]	[0.03722132 0.0392754  0.03792047]	19.04	26 	13 	2.98637 
20 	44.9485	[0.70829561 0.7053796  0.71281196]	[0.74700399 0.74734043 0.7675841 ]	[0.52197071 0.51972158 0.525     ]	[0.04285104 0.04500038 0.04304842]	19.29	29 	6  	4.04795 
21 	48.7923	[0.71268975 0.70902262 0.71804441]	[0.74700399 0.74789916 0.75070822]	[0.51531292 0.51973684 0.51230425]	[0.03243258 0.03720892 0.03046677]	19.49	34 	2  	4.54201 
22 	52.3163	[0.70817577 0.70658716 0.71104667]	[0.74700399 0.74789916 0.74860335]	[0.5126498  0.51396648 0.51145038]	[0.04657512 0.05000826 0.04458365]	19.93	35 	2  	4.93205 
23 	57.1897	[0.71577896 0.71479926 0.71759771]	[0.74700399 0.75342466 0.75      ]	[0.54061252 0.53984576 0.54143646]	[0.03244762 0.03628994 0.03021179]	20.36	35 	7  	5.16434 
24 	62.7985	[0.72062583 0.72011373 0.72185807]	[0.75099867 0.75206612 0.76111111]	[0.52996005 0.52941176 0.53055556]	[0.03110475 0.03349753 0.02968936]	21.57	34 	14 	5.15801 
25 	58.8695	[0.72105193 0.72173593 0.72096972]	[0.75099867 0.75206612 0.76111111]	[0.52063915 0.52020202 0.52112676]	[0.02877305 0.03084833 0.02829193]	20.54	34 	14 	4.75483 
26 	55.8091	[0.72067909 0.72042585 0.72172467]	[0.75099867 0.75206612 0.76111111]	[0.49134487 0.49285714 0.48942598]	[0.03788504 0.03964693 0.03724264]	19.74	33 	3  	5.13346 
27 	55.1732	[0.72199734 0.720053   0.72499864]	[0.75099867 0.75274725 0.76111111]	[0.5379494  0.53395785 0.54320988]	[0.03306158 0.03750791 0.03028285]	19.06	33 	9  	4.44707 
28 	53.1234	[0.7198269  0.71758754 0.72356674]	[0.75099867 0.75616438 0.76111111]	[0.49667111 0.49759615 0.49552239]	[0.03482328 0.03984481 0.03195153]	18.79	32 	14 	3.53637 
29 	52.3612	[0.72242344 0.72219905 0.72349501]	[0.75233023 0.75543478 0.76111111]	[0.54061252 0.53808354 0.54360465]	[0.03508316 0.03912339 0.03211249]	18.65	32 	4  	4.07032 
30 	50.451 	[0.7201731  0.71857342 0.72340149]	[0.75366178 0.75603217 0.75418994]	[0.5885486  0.57808858 0.60248447]	[0.03102637 0.0386281  0.02414749]	17.92	26 	9  	3.29448 
31 	51.8612	[0.71603196 0.71549506 0.71771562]	[0.75366178 0.75603217 0.75132275]	[0.49267643 0.4933687  0.49197861]	[0.04120376 0.04631062 0.03652243]	17.97	27 	6  	3.88189 
32 	51.644 	[0.71315579 0.71119957 0.71652717]	[0.75366178 0.75603217 0.75132275]	[0.5126498  0.51373626 0.51162791]	[0.04418212 0.04860022 0.04134251]	17.95	28 	1  	4.0997  
33 	49.0985	[0.71848202 0.716306   0.72214084]	[0.75898802 0.7613941  0.76451613]	[0.54993342 0.54357798 0.55873016]	[0.02877902 0.03558449 0.02428689]	17.84	30 	6  	3.96414 
