   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	2.62318	[0.53218375 0.5282782  0.53271745]	[0.62716378 0.61975309 0.64835165]	[0.46737683 0.         0.46560847]	[0.03541046 0.06325784 0.04047487]	2.14 	9  	1  	1.63719  
1  	4.14691	[0.54930759 0.54957357 0.55129984]	[0.64580559 0.63979849 0.65254237]	[0.46737683 0.47043702 0.4640884 ]	[0.04203442 0.04058697 0.04771439]	3.54 	12 	1  	3.09005  
2  	4.4805 	[0.55543276 0.5540397  0.55894043]	[0.64580559 0.63979849 0.65254237]	[0.48202397 0.48404255 0.48      ]	[0.04310574 0.04060974 0.04884562]	4.15 	13 	1  	3.56195  
3  	6.1631 	[0.57667111 0.56172278 0.58446213]	[0.65379494 0.63979849 0.67592593]	[0.47669774 0.         0.47480106]	[0.04307572 0.08910542 0.04879346]	5.38 	18 	1  	4.55144  
4  	6.1675 	[0.58262317 0.57927421 0.58736665]	[0.689747   0.68461538 0.69529086]	[0.47270306 0.47654321 0.46820809]	[0.05206115 0.04955711 0.05595627]	5.72 	22 	1  	4.89914  
5  	7.28019	[0.5889747  0.58723079 0.59186321]	[0.689747   0.68461538 0.69529086]	[0.47936085 0.48108108 0.47769029]	[0.05606851 0.05487982 0.05865838]	6.76 	22 	1  	4.99424  
6  	6.84918	[0.59677763 0.59447321 0.60006943]	[0.69107856 0.68461538 0.70760234]	[0.47802929 0.48051948 0.47540984]	[0.05963696 0.0583341  0.06186571]	7.08 	20 	1  	4.83463  
7  	8.48862	[0.61217044 0.6109364  0.6146009 ]	[0.71770972 0.71317829 0.72252747]	[0.47003995 0.47244094 0.46756757]	[0.06300552 0.06150007 0.06595686]	9.36 	21 	1  	4.88983  
8  	8.78361	[0.64038615 0.63668443 0.64543281]	[0.71770972 0.71317829 0.72274143]	[0.47403462 0.47567568 0.47244094]	[0.05554281 0.05371764 0.05880124]	10.42	19 	1  	3.90687  
9  	9.49569	[0.64826897 0.64357861 0.65429612]	[0.71770972 0.71317829 0.72402597]	[0.49533955 0.49709302 0.49385749]	[0.05404005 0.05303588 0.05629054]	11.68	22 	2  	3.75468  
10 	8.67476	[0.66229028 0.65614102 0.66989791]	[0.71770972 0.71317829 0.72402597]	[0.49667111 0.49871465 0.49447514]	[0.05078904 0.04997455 0.05265592]	11.84	22 	2  	3.27939  
11 	8.91919	[0.66121172 0.65553509 0.66811631]	[0.72303595 0.71834625 0.72802198]	[0.49001332 0.4921875  0.48773842]	[0.05941233 0.05801587 0.06167411]	12.01	27 	2  	3.89229  
12 	8.56209	[0.67651132 0.67025486 0.68403276]	[0.72303595 0.72702703 0.73134328]	[0.4713715  0.47297297 0.46981627]	[0.04934058 0.04911667 0.05040656]	11.71	20 	3  	2.73238  
13 	9.44595	[0.67647137 0.67145907 0.68254782]	[0.72303595 0.72702703 0.72802198]	[0.46338216 0.46829268 0.45747801]	[0.05734501 0.05644768 0.05906728]	11.61	22 	2  	2.79962  
14 	9.7262 	[0.6822237  0.6774323  0.68796185]	[0.72436751 0.72727273 0.73087819]	[0.47802929 0.48041775 0.47540984]	[0.05305665 0.05302571 0.05365588]	11.78	19 	2  	2.84106  
15 	11.9147	[0.68286285 0.67810772 0.68867933]	[0.74034621 0.73947368 0.74123989]	[0.47802929 0.48051948 0.47540984]	[0.0588865  0.05860904 0.05984494]	12.5 	19 	5  	2.63629  
16 	13.9777	[0.6975233  0.69311711 0.7028618 ]	[0.74034621 0.73947368 0.74123989]	[0.53129161 0.53521127 0.52777778]	[0.04224743 0.04335672 0.04195978]	13.96	29 	7  	3.51545  
17 	16.279 	[0.68423435 0.68086994 0.68865019]	[0.74034621 0.73947368 0.74123989]	[0.47802929 0.47989276 0.47619048]	[0.06538777 0.06585263 0.06578267]	14.58	28 	3  	3.3262   
18 	15.741 	[0.69082557 0.68857642 0.69371961]	[0.74034621 0.73947368 0.74123989]	[0.49933422 0.50144092 0.49752475]	[0.06281671 0.06300968 0.06329341]	14.25	27 	5  	3.22607  
19 	15.4395	[0.69672437 0.69388095 0.70021945]	[0.74034621 0.73947368 0.74123989]	[0.51664447 0.51988636 0.51378446]	[0.0586935  0.05913835 0.0584419 ]	14.47	24 	3  	3.41015  
