   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.05729	[0.54580559 0.54155826 0.53788319]	[0.70306258 0.68192771 0.75675676]	[0.4713715  0.47043702 0.        ]	[0.05599688 0.05215971 0.11429791]	2.49 	10 	1  	2.02729  
1  	4.33338	[0.56937417 0.5600515  0.58265034]	[0.71904128 0.69638554 0.74702381]	[0.45539281 0.45882353 0.45092025]	[0.06841461 0.06099305 0.07961972]	3.79 	13 	1  	2.79032  
2  	5.3277 	[0.60138482 0.58797608 0.62045098]	[0.72303595 0.69951923 0.75609756]	[0.46471372 0.46296296 0.46648794]	[0.06941429 0.06154726 0.081485  ]	4.36 	14 	1  	3.01503  
3  	8.06684	[0.63231691 0.61518068 0.65647038]	[0.72436751 0.70217918 0.77307692]	[0.48335553 0.48044693 0.48600509]	[0.0664301 0.059437  0.0776631]   	5.97 	17 	1  	3.72681  
4  	10.0549	[0.63583222 0.62068016 0.65694931]	[0.72969374 0.70904645 0.77307692]	[0.46471372 0.46296296 0.46648794]	[0.08043084 0.07294399 0.09232019]	7.05 	19 	1  	3.92779  
5  	14.9181	[0.66355526 0.64599753 0.68757955]	[0.73635153 0.72051282 0.77099237]	[0.46604527 0.46633416 0.46571429]	[0.0734926  0.06707994 0.084181  ]	9.64 	19 	1  	3.9712   
6  	17.4925	[0.68528628 0.66714828 0.70846622]	[0.73901465 0.72051282 0.7638484 ]	[0.49134487 0.48930481 0.4933687 ]	[0.05967649 0.05512047 0.06691504]	11.12	22 	4  	3.51932  
7  	18.3719	[0.68945406 0.6712449  0.71254737]	[0.73901465 0.72440945 0.7638484 ]	[0.49667111 0.49489796 0.49860724]	[0.06449184 0.06009204 0.07063255]	12.47	25 	6  	3.88704  
8  	20.1877	[0.70283622 0.68490159 0.7247618 ]	[0.73901465 0.72680412 0.7638484 ]	[0.4620506  0.45879121 0.46511628]	[0.05333386 0.05024929 0.05785523]	14.29	25 	8  	3.96054  
9  	21.2419	[0.70126498 0.68325899 0.72349024]	[0.73901465 0.72680412 0.7638484 ]	[0.48868176 0.48743719 0.49008499]	[0.05474578 0.05130336 0.05954379]	15.59	31 	8  	4.05733  
10 	22.0358	[0.70605859 0.68928751 0.72629014]	[0.73901465 0.72680412 0.7638484 ]	[0.50599201 0.50406504 0.5078534 ]	[0.05029673 0.04668922 0.05559214]	16.05	24 	8  	3.01123  
11 	22.3723	[0.69990679 0.6828027  0.72088411]	[0.73901465 0.72588832 0.77108434]	[0.50466045 0.50299401 0.5059952 ]	[0.05860993 0.05544938 0.06210648]	16.24	29 	8  	2.75362  
12 	22.2244	[0.70984021 0.69255353 0.73056196]	[0.73901465 0.72588832 0.77108434]	[0.49800266 0.49597855 0.5       ]	[0.05132326 0.04824582 0.05538441]	16.81	22 	11 	1.3689   
13 	21.9606	[0.7157257  0.6979237  0.73729428]	[0.74034621 0.73866667 0.7641791 ]	[0.48868176 0.48626374 0.49095607]	[0.04121704 0.04030856 0.04293573]	16.77	21 	10 	1.61775  
14 	22.6269	[0.71446072 0.69731455 0.73541511]	[0.74434088 0.74202128 0.7641791 ]	[0.47403462 0.47169811 0.47631579]	[0.04630083 0.04450116 0.04951194]	16.94	31 	8  	2.39508  
15 	23.4612	[0.7107723  0.69619424 0.72814725]	[0.74434088 0.74202128 0.76608187]	[0.49800266 0.4961039  0.5       ]	[0.05421855 0.05274779 0.05688128]	17.42	31 	10 	2.39658  
16 	23.6936	[0.70083888 0.68865528 0.71535903]	[0.74434088 0.74456522 0.76608187]	[0.50998668 0.50753769 0.51274788]	[0.06031298 0.05904499 0.06276557]	17.36	33 	3  	3.33922  
17 	23.9011	[0.70846871 0.6983375  0.72044068]	[0.76165113 0.7613941  0.76246334]	[0.47669774 0.47630923 0.47714286]	[0.05963353 0.05902075 0.06161042]	17.02	31 	1  	3.93187  
18 	24.6713	[0.70241012 0.69539053 0.71050269]	[0.76165113 0.7613941  0.76190476]	[0.51531292 0.51388889 0.51662404]	[0.06417432 0.06418364 0.06497988]	17.54	26 	8  	2.78359  
19 	24.6687	[0.71218375 0.70663637 0.71869045]	[0.76165113 0.7613941  0.76190476]	[0.52330226 0.52116402 0.52546917]	[0.05393299 0.05575732 0.05281951]	18.03	26 	8  	2.74027  
