   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	2.77212	[0.53918775 0.52966973 0.54048151]	[0.66711052 0.64953271 0.69040248]	[0.47669774 0.         0.4689441 ]	[0.04127024 0.08412919 0.04928864]	2.46 	9  	1  	1.9971  
1  	4.22507	[0.55041278 0.54875933 0.55360056]	[0.66977364 0.66666667 0.69470405]	[0.47669774 0.47989276 0.47354497]	[0.04886347 0.04351983 0.05650001]	4    	12 	1  	2.81425 
2  	5.0458 	[0.57316911 0.56910835 0.57970257]	[0.68708389 0.68766404 0.69470405]	[0.47669774 0.47922438 0.47435897]	[0.05847385 0.05252602 0.06745497]	4.93 	12 	1  	2.86794 
3  	7.44555	[0.5985486  0.59025951 0.61081254]	[0.68708389 0.68766404 0.69470405]	[0.48468708 0.48793566 0.48148148]	[0.05435872 0.04909788 0.06250172]	6.77 	14 	1  	2.63004 
4  	10.3043	[0.6123968  0.60483395 0.62366115]	[0.689747   0.68929504 0.7170418 ]	[0.47669774 0.48091603 0.47206704]	[0.06142022 0.05748853 0.06828572]	8.22 	16 	1  	2.76615 
5  	12.42  	[0.62707057 0.61937087 0.63883553]	[0.69773635 0.70326409 0.7090301 ]	[0.47536618 0.47687861 0.47407407]	[0.05706444 0.05450978 0.0630495 ]	9.16 	18 	2  	3.29156 
6  	14.0061	[0.64078562 0.63384129 0.65115696]	[0.7057257  0.69974555 0.7122905 ]	[0.49134487 0.49435028 0.48866499]	[0.05069367 0.0492566  0.05569695]	10   	18 	2  	3.04631 
7  	17.0836	[0.65946738 0.65334264 0.66835242]	[0.7057257 0.7       0.7122905]   	[0.50066578 0.50344828 0.49683544]	[0.04333832 0.04398248 0.04550723]	11.64	23 	7  	2.80186 
8  	17.8534	[0.66130493 0.65574516 0.66852865]	[0.70705726 0.70496084 0.71309192]	[0.48601864 0.48963731 0.48219178]	[0.04585995 0.04538601 0.0476433 ]	12.14	18 	5  	2.57301 
9  	19.4771	[0.66499334 0.66084089 0.67017644]	[0.70838881 0.71549296 0.72507553]	[0.49667111 0.5        0.49343832]	[0.0508882  0.05023634 0.05235633]	12.93	24 	8  	2.40106 
10 	19.6079	[0.67994674 0.67634842 0.6844801 ]	[0.71238349 0.71549296 0.71856287]	[0.5379494  0.53984576 0.5359116 ]	[0.03855338 0.03935381 0.03892177]	13.25	25 	8  	2.39322 
11 	19.6779	[0.67047936 0.66848239 0.67317912]	[0.71904128 0.71549296 0.74107143]	[0.48335553 0.48704663 0.47945205]	[0.05443172 0.05359178 0.05632285]	13.65	28 	2  	3.1221  
12 	19.9897	[0.6839281  0.67986245 0.68893104]	[0.71904128 0.71653543 0.74107143]	[0.49001332 0.49279539 0.48762376]	[0.04120936 0.04093689 0.04277562]	14.04	26 	2  	2.86678 
13 	20.3963	[0.6830759  0.67883253 0.68840489]	[0.71904128 0.72148541 0.7439759 ]	[0.47936085 0.48337596 0.475     ]	[0.05377598 0.05153181 0.05746413]	14.6 	25 	7  	2.81425 
