   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.1467 	[0.53300932 0.53165652 0.52629037]	[0.64846871 0.69072165 0.66666667]	[0.45672437 0.44923077 0.        ]	[0.04117779 0.04299626 0.08733718]	2.67 	9  	1  	2.01025  
1  	4.2922 	[0.54737683 0.54547109 0.55240812]	[0.66844208 0.69072165 0.6941896 ]	[0.4620506  0.44129555 0.47222222]	[0.04742129 0.05098504 0.05124654]	3.79 	11 	1  	2.72138  
2  	5.88807	[0.56141145 0.5554477  0.5719276 ]	[0.66844208 0.69072165 0.6941896 ]	[0.46338216 0.46534653 0.4610951 ]	[0.04853954 0.04710492 0.05566091]	5.42 	17 	1  	3.42397  
3  	6.4212 	[0.58488682 0.57697241 0.59774624]	[0.6804261  0.69072165 0.696793  ]	[0.48069241 0.48148148 0.47976879]	[0.04980752 0.04778662 0.05722003]	6.06 	15 	1  	3.27664  
4  	8.18269	[0.60729694 0.59844319 0.62068426]	[0.69374168 0.69072165 0.71987952]	[0.4873502  0.48563218 0.48780488]	[0.05144251 0.04930223 0.05822866]	7.71 	20 	1  	3.43888  
5  	8.89323	[0.62049268 0.6107123  0.63417175]	[0.68841545 0.68123393 0.71559633]	[0.48335553 0.48329049 0.48342541]	[0.0532425  0.04997361 0.05963695]	8.88 	18 	1  	2.97752  
6  	10.1303	[0.64588549 0.6345376  0.66138769]	[0.72836218 0.73297003 0.72395833]	[0.50865513 0.50815217 0.50913838]	[0.04762319 0.04586529 0.05224343]	9.9  	19 	1  	3.16702  
7  	10.4239	[0.65858855 0.64565283 0.67521844]	[0.72836218 0.73297003 0.7259887 ]	[0.46338216 0.46195652 0.46475196]	[0.04813798 0.04658335 0.05156085]	10.47	19 	3  	2.46355  
8  	11.1512	[0.67604527 0.66460947 0.69000222]	[0.72836218 0.73297003 0.73374613]	[0.48202397 0.47878788 0.48456057]	[0.04850611 0.04832593 0.05037861]	10.77	19 	1  	2.45298  
9  	10.4954	[0.67966711 0.67013341 0.69188007]	[0.7310253  0.74094708 0.73863636]	[0.51398136 0.51190476 0.51570681]	[0.04991593 0.05168779 0.04981618]	10.82	18 	1  	2.28639  
10 	10.734 	[0.68082557 0.67458537 0.68951915]	[0.7310253  0.74094708 0.73775216]	[0.52463382 0.52406417 0.52519894]	[0.05567616 0.05685325 0.05645493]	11.79	19 	1  	2.77595  
11 	9.57544	[0.68888149 0.68605237 0.69328649]	[0.7310253  0.74094708 0.75077882]	[0.50732357 0.50588235 0.50920245]	[0.05729549 0.06158138 0.05406537]	12.18	21 	2  	2.30816  
12 	9.19069	[0.70101198 0.70166037 0.70131824]	[0.73368842 0.74094708 0.75077882]	[0.5286285  0.52631579 0.53125   ]	[0.04716626 0.05175833 0.04335447]	12.92	21 	8  	2.01832  
13 	8.72081	[0.71041278 0.71302325 0.70893201]	[0.73368842 0.74094708 0.75077882]	[0.52330226 0.52207792 0.52459016]	[0.04272682 0.04831005 0.03778774]	12.52	21 	6  	2.19764  
14 	8.76616	[0.69886818 0.70155674 0.69689129]	[0.74167776 0.74094708 0.74719101]	[0.49667111 0.49597855 0.4973545 ]	[0.06171175 0.06523288 0.05890071]	12.74	19 	3  	2.06213  
15 	10.3664	[0.70653795 0.70841525 0.70555967]	[0.74434088 0.74175824 0.75555556]	[0.4873502  0.4875     0.48717949]	[0.05619581 0.05932213 0.05391968]	13.33	21 	8  	2.09311  
16 	11.4958	[0.6976964  0.69627649 0.70032862]	[0.74434088 0.74663073 0.75800712]	[0.49533955 0.4950495  0.49567723]	[0.06838466 0.07093742 0.06702358]	14.15	31 	6  	3.16346  
17 	12.8051	[0.71018642 0.70870945 0.71247234]	[0.75233023 0.74934037 0.75555556]	[0.49800266 0.4975     0.4985755 ]	[0.05677853 0.05915185 0.05526997]	15.34	24 	7  	2.6729   
18 	14.3375	[0.70673768 0.70192241 0.71289515]	[0.75233023 0.74934037 0.75555556]	[0.52996005 0.52849741 0.53150685]	[0.05251038 0.05664082 0.04843674]	16.13	26 	9  	2.52054  
19 	13.9122	[0.71447403 0.71034398 0.71953787]	[0.75499334 0.75675676 0.76086957]	[0.49400799 0.49363868 0.49441341]	[0.05889619 0.06043609 0.05772869]	16.17	30 	5  	3.11787  
20 	15.1492	[0.71298269 0.70906409 0.71785922]	[0.75499334 0.75675676 0.75806452]	[0.5126498  0.51174935 0.51358696]	[0.05670667 0.05887197 0.05519691]	16.75	28 	2  	3.07368  
21 	14.8216	[0.71810919 0.71548527 0.72152843]	[0.75499334 0.75555556 0.75806452]	[0.50865513 0.50746269 0.51002865]	[0.0564378  0.05871698 0.05489129]	17.04	26 	12 	2.63029  
22 	13.7258	[0.72640479 0.72340172 0.73020026]	[0.75499334 0.75880759 0.75806452]	[0.47802929 0.4781491  0.47790055]	[0.0459989  0.04907436 0.04336822]	16.89	22 	13 	1.91779  
23 	15.7701	[0.70952064 0.70655525 0.71316713]	[0.75499334 0.75880759 0.76164384]	[0.50599201 0.50456621 0.50798722]	[0.06498422 0.06734202 0.06274046]	17.06	31 	10 	2.94897  
24 	15.3731	[0.71946738 0.71789928 0.72145365]	[0.75765646 0.76294278 0.76164384]	[0. 0. 0.]                        	[0.08803781 0.08866967 0.08766244]	17.24	28 	14 	2.66878  
25 	15.1325	[0.72536618 0.72236751 0.72920677]	[0.75765646 0.76294278 0.76164384]	[0.48601864 0.48548813 0.48655914]	[0.05161857 0.05404116 0.04965814]	17.55	28 	9  	2.96437  
26 	15.5678	[0.72221039 0.72076748 0.72418688]	[0.75765646 0.76294278 0.75806452]	[0.48202397 0.48157895 0.48247978]	[0.05952698 0.0612131  0.05800582]	17.62	28 	12 	3.25201  
27 	16.2531	[0.71677763 0.71490166 0.71930317]	[0.75765646 0.76294278 0.75806452]	[0.47403462 0.47206704 0.47582697]	[0.06763253 0.06929367 0.06614276]	17.11	30 	8  	3.16195  
28 	17.2187	[0.71660453 0.7161444  0.71758776]	[0.75765646 0.76438356 0.75806452]	[0.49001332 0.48958333 0.49046322]	[0.06775473 0.06978266 0.06589672]	17.26	32 	12 	3.07448  
29 	18.7943	[0.72476698 0.72209099 0.72874297]	[0.75765646 0.76454294 0.75806452]	[0.49533955 0.49502488 0.49570201]	[0.05219079 0.05696135 0.04718117]	17.68	29 	6  	3.96454  
30 	21.7586	[0.73366178 0.73328711 0.73459959]	[0.76431425 0.76502732 0.76392573]	[0.51930759 0.51767677 0.52112676]	[0.05098875 0.05397762 0.04799746]	18.29	29 	8  	3.97315  
31 	24.4813	[0.72091877 0.72119962 0.72133809]	[0.76431425 0.76502732 0.76392573]	[0.50066578 0.5        0.50141643]	[0.06430724 0.06739859 0.06130551]	19.21	29 	7  	4.68037  
32 	25.6893	[0.72733688 0.72782815 0.72762919]	[0.76431425 0.76502732 0.76392573]	[0.49134487 0.49095607 0.49175824]	[0.0564847  0.06006737 0.05260445]	19.17	29 	2  	4.73931  
33 	27.0617	[0.73259654 0.73250641 0.73318087]	[0.76964048 0.77005348 0.76923077]	[0.49533955 0.4954955  0.49511401]	[0.05321149 0.05621608 0.05042401]	19.56	29 	12 	4.32046  
