   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.08261	[0.54318242 0.54394382 0.5466379 ]	[0.6551265  0.732      0.66869301]	[0.45938748 0.45974026 0.45901639]	[0.04597415 0.0559538  0.04809758]	2.32 	9  	1  	1.91771 
1  	4.03128	[0.54788282 0.54078609 0.55328012]	[0.68708389 0.732      0.70317003]	[0.45672437 0.         0.45698925]	[0.05377695 0.07839513 0.05850252]	3.55 	13 	1  	2.93044 
2  	4.77448	[0.57527297 0.56782336 0.5872088 ]	[0.68708389 0.732      0.71428571]	[0.45672437 0.45714286 0.45628415]	[0.06033896 0.05683701 0.06869106]	4.59 	13 	1  	3.08576 
3  	5.48448	[0.60131824 0.5921175  0.61520436]	[0.69773635 0.732      0.7327044 ]	[0.49400799 0.49354005 0.49450549]	[0.06008473 0.05618661 0.06754139]	6.06 	14 	1  	3.66011 
4  	7.90279	[0.63720373 0.62493919 0.65374748]	[0.7057257 0.732     0.7327044]   	[0.48069241 0.48062016 0.48076923]	[0.05850236 0.05521701 0.06430218]	9.03 	17 	1  	3.74287 
5  	11.1735	[0.66505992 0.64936408 0.68501135]	[0.7057257  0.69170984 0.74757282]	[0.50865513 0.50882353 0.50851582]	[0.04763942 0.04404911 0.05296631]	11.41	18 	1  	3.09869 
6  	13.0471	[0.67199734 0.65619841 0.69233275]	[0.71904128 0.71542553 0.76527331]	[0.47403462 0.47191011 0.47594937]	[0.04893582 0.04547044 0.05504642]	12.83	19 	2  	2.97676 
7  	15.0406	[0.68689747 0.67132201 0.70649858]	[0.71904128 0.72394366 0.76527331]	[0.51398136 0.51179245 0.51681957]	[0.03203775 0.031609   0.03563553]	14   	21 	2  	2.70924 
8  	15.7187	[0.69131824 0.67855966 0.70839606]	[0.71904128 0.72394366 0.76527331]	[0.49933422 0.49875312 0.5       ]	[0.03954946 0.03945449 0.04480521]	14.72	21 	7  	2.53014 
9  	15.3257	[0.68613848 0.67480016 0.70153774]	[0.72037284 0.72576177 0.76527331]	[0.4873502  0.48648649 0.48818898]	[0.05297703 0.05288374 0.05751744]	14.8 	23 	2  	2.77849 
10 	15.7006	[0.69320905 0.68462257 0.70584659]	[0.72436751 0.72753623 0.76527331]	[0.49800266 0.49748744 0.49858357]	[0.04315316 0.04396585 0.0499908 ]	15.38	24 	9  	2.95222 
11 	14.4571	[0.6979494  0.68860135 0.71171807]	[0.72436751 0.72576177 0.76527331]	[0.50466045 0.50383632 0.50555556]	[0.04235724 0.04365944 0.04883816]	15.1 	23 	2  	2.72213 
