   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.08438	[0.54095872 0.54289072 0.53139043]	[0.689747   0.70539419 0.71710526]	[0.4713715  0.         0.46059113]	[0.04746686 0.08983133 0.05432046]	2.51 	8  	1  	1.90523 
1  	4.78326	[0.55888149 0.56213427 0.55292709]	[0.69374168 0.70539419 0.72575251]	[0.48069241 0.         0.46943765]	[0.05400582 0.07403567 0.06442396]	4.04 	12 	1  	2.88763 
2  	5.88336	[0.58387483 0.58765391 0.58255366]	[0.69374168 0.69794721 0.72727273]	[0.48601864 0.5        0.47214854]	[0.06185756 0.05399224 0.07408076]	5.52 	14 	1  	3.29084 
3  	6.92532	[0.60312916 0.59998985 0.60462034]	[0.69374168 0.69794721 0.72575251]	[0.46737683 0.         0.45700246]	[0.06704189 0.08323355 0.08007809]	6.2  	12 	1  	2.70185 
4  	8.43839	[0.62611185 0.62536913 0.63120688]	[0.71105193 0.71542553 0.73426573]	[0.4873502  0.50131234 0.47297297]	[0.06441336 0.05650964 0.07753136]	7.41 	15 	1  	2.79319 
5  	10.1664	[0.64683089 0.64051413 0.65842635]	[0.72037284 0.72222222 0.73426573]	[0.4873502  0.50134771 0.47368421]	[0.06243114 0.0540321  0.07533772]	8.64 	15 	1  	2.87235 
6  	11.9846	[0.64374168 0.63940599 0.65363775]	[0.72170439 0.74029851 0.74367089]	[0.4873502  0.50146628 0.47560976]	[0.0661264  0.05947357 0.07870058]	9.43 	19 	3  	2.78659 
7  	15.0611	[0.65993342 0.65603422 0.66815341]	[0.72436751 0.74029851 0.75159236]	[0.49667111 0.51086957 0.48302872]	[0.06007965 0.05581743 0.06994619]	10.65	19 	5  	3.13169 
8  	18.5171	[0.6881225  0.68269466 0.69748426]	[0.72836218 0.7311828  0.76065574]	[0.47270306 0.48529412 0.4622871 ]	[0.04592681 0.04462678 0.05166445]	12.63	28 	6  	3.53173 
9  	20.0494	[0.6949534  0.69323845 0.69997101]	[0.74434088 0.75129534 0.76065574]	[0.51797603 0.53108808 0.50410959]	[0.04410336 0.04178441 0.05133009]	13.85	26 	6  	3.45652 
10 	20.7178	[0.70404794 0.69893176 0.71246014]	[0.74434088 0.75129534 0.76490066]	[0.50466045 0.51794872 0.49030471]	[0.04475723 0.04218485 0.05125093]	14.67	23 	6  	2.58865 
11 	21.1507	[0.7071771  0.70109052 0.71723795]	[0.75366178 0.75968992 0.76490066]	[0.52596538 0.53768844 0.51274788]	[0.03932183 0.04093543 0.04146353]	14.81	24 	6  	2.6446  
12 	20.8644	[0.70770972 0.70293481 0.71649522]	[0.74700399 0.76106195 0.77287066]	[0.52996005 0.54761905 0.51463415]	[0.05001786 0.04935088 0.05503609]	14.9 	33 	6  	3.8092  
13 	21.7277	[0.71996005 0.71794641 0.72434385]	[0.74700399 0.76106195 0.77287066]	[0.51797603 0.53174603 0.50402145]	[0.03521748 0.03749322 0.03758488]	15.84	30 	6  	3.56011 
14 	20.1689	[0.71669774 0.7177107  0.71683912]	[0.74833555 0.75388601 0.77287066]	[0.54194407 0.55583756 0.52785146]	[0.04554283 0.04537106 0.04845704]	15.31	28 	6  	3.96155 
15 	20.5243	[0.7224767  0.72363747 0.72240034]	[0.74833555 0.75718016 0.77096774]	[0.57123835 0.5744186  0.56697819]	[0.03305761 0.03493703 0.03482015]	15.8 	33 	6  	4.06448 
16 	20.0727	[0.71037284 0.7130846  0.70821239]	[0.74966711 0.7578125  0.76751592]	[0.50732357 0.52072539 0.49315068]	[0.05402303 0.0525877  0.05655347]	15.55	33 	5  	3.81936 
17 	20.8157	[0.71158455 0.71526515 0.70873384]	[0.74966711 0.7578125  0.76751592]	[0.52596538 0.54573171 0.5106383 ]	[0.05234124 0.0506984  0.05546673]	16.12	33 	6  	3.72634 
18 	18.8259	[0.71772304 0.72304816 0.71252572]	[0.74966711 0.7578125  0.76380368]	[0.50599201 0.52124646 0.49246231]	[0.0548849  0.0536714  0.05626797]	15.39	33 	6  	3.09482 
19 	18.6132	[0.72189081 0.72760358 0.71616135]	[0.74966711 0.7578125  0.74380165]	[0.52330226 0.53598015 0.50804598]	[0.04901111 0.0485063  0.04952506]	15.25	24 	6  	2.3254  
20 	18.8897	[0.71121172 0.71722706 0.70495701]	[0.74966711 0.7591623  0.74380165]	[0.50865513 0.5227882  0.49470899]	[0.05996988 0.05931554 0.06088037]	15.12	23 	6  	2.9976  
21 	18.5766	[0.72169108 0.72707891 0.71625529]	[0.75099867 0.7591623  0.74585635]	[0.48069241 0.49521531 0.46246246]	[0.04527943 0.04557444 0.04565738]	15.48	27 	7  	2.52381 
22 	19.3141	[0.71211718 0.71863407 0.70587507]	[0.75233023 0.76368876 0.74655647]	[0.50599201 0.52021563 0.49210526]	[0.05275692 0.05206319 0.05423632]	15.76	30 	6  	3.52738 
23 	20.1458	[0.70527297 0.71149036 0.69948301]	[0.75099867 0.76368876 0.74585635]	[0.51531292 0.534375   0.50116009]	[0.05713709 0.05640001 0.05831731]	15.67	30 	6  	3.76578 
24 	20.2093	[0.71235686 0.71899754 0.70594845]	[0.75233023 0.76368876 0.74792244]	[0.50066578 0.51632047 0.48792271]	[0.05510526 0.0552029  0.05565238]	15.75	30 	6  	3.69154 
25 	20.1622	[0.70877497 0.71472751 0.70291576]	[0.75233023 0.76285714 0.75465839]	[0.47936085 0.49422633 0.4591195 ]	[0.06070102 0.05919014 0.0628692 ]	15.53	28 	6  	3.63993 
26 	20.1809	[0.72037284 0.72599443 0.71483902]	[0.75233023 0.76253298 0.74930362]	[0.53528628 0.55182073 0.52030457]	[0.0486046  0.04801953 0.04937012]	15.57	30 	8  	2.81516 
27 	20.4471	[0.71661784 0.72265797 0.71067936]	[0.75499334 0.76253298 0.75069252]	[0.49667111 0.51273885 0.48512586]	[0.06318811 0.06101497 0.0650005 ]	16.04	26 	8  	2.60354 
28 	20.95  	[0.71568575 0.72149675 0.70974669]	[0.75499334 0.76253298 0.75069252]	[0.46604527 0.48201439 0.44610778]	[0.05585833 0.05461197 0.05756888]	16.07	27 	8  	2.86794 
29 	20.8527	[0.72217044 0.72731104 0.71707772]	[0.75499334 0.76103896 0.75069252]	[0.50865513 0.52449568 0.4950495 ]	[0.05089282 0.04998386 0.05170051]	15.89	24 	8  	2.45314 
30 	22.4986	[0.71683089 0.72182457 0.71179519]	[0.75499334 0.76103896 0.75069252]	[0.50732357 0.52061856 0.49311295]	[0.05779275 0.05626309 0.059257  ]	16.36	28 	8  	3.15125 
31 	22.7137	[0.7245273  0.72917616 0.7202434 ]	[0.75499334 0.76103896 0.74931129]	[0.50998668 0.52432432 0.49606299]	[0.04934362 0.04901108 0.05010668]	16.53	28 	8  	3.09663 
32 	22.5644	[0.71005326 0.71528818 0.70482547]	[0.75499334 0.76240209 0.74931129]	[0.49533955 0.50938338 0.48148148]	[0.06444008 0.0629577  0.06588635]	16.51	22 	8  	2.22484 
33 	24.398 	[0.72673768 0.7310038  0.72241616]	[0.75499334 0.76240209 0.74931129]	[0.58721704 0.59047619 0.58308157]	[0.03505443 0.03690015 0.03367347]	17.46	29 	8  	2.99139 
34 	25.3579	[0.71539281 0.72053949 0.71024463]	[0.75499334 0.76165803 0.74931129]	[0.49667111 0.51       0.48148148]	[0.0591852  0.05779513 0.06054223]	17.63	28 	8  	2.86585 
35 	25.5541	[0.71949401 0.72540912 0.71361306]	[0.7563249  0.76165803 0.75138122]	[0.52729694 0.54466859 0.51237624]	[0.05724591 0.05580312 0.05849697]	17.83	30 	6  	3.24054 
36 	26.0298	[0.72238349 0.72776837 0.71706843]	[0.7563249  0.76165803 0.75138122]	[0.50998668 0.52472527 0.49612403]	[0.05633214 0.05530087 0.05742093]	18.17	30 	7  	3.40016 
37 	26.1633	[0.72498003 0.73058993 0.71949564]	[0.7563249  0.7622739  0.75138122]	[0.50466045 0.52       0.49168646]	[0.0589931  0.05708017 0.06052737]	18.51	33 	9  	2.7982  
38 	25.6838	[0.72014647 0.72509495 0.71545613]	[0.7563249  0.76302083 0.75138122]	[0.50599201 0.52225519 0.49275362]	[0.06089081 0.060131   0.06150473]	18.65	27 	10 	2.61295 
39 	26.1627	[0.73226365 0.73618048 0.72838056]	[0.7563249  0.7622739  0.75138122]	[0.52463382 0.54061625 0.51015228]	[0.03544259 0.03717833 0.03418369]	18.95	31 	8  	3.14444 
