   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.0408 	[0.53086551 0.5315019  0.51599816]	[0.65645806 0.64423077 0.68471338]	[0.46471372 0.46458924 0.        ]	[0.04225798 0.04093077 0.10144961]	2.5  	9  	1  	2.07123  
1  	4.67996	[0.56603196 0.56361685 0.57010129]	[0.6804261  0.67792208 0.68508287]	[0.47669774 0.47837838 0.47506562]	[0.05003189 0.04647436 0.05586631]	4.41 	15 	1  	3.07602  
2  	6.27783	[0.59266312 0.5868207  0.60084024]	[0.69107856 0.69541779 0.68690096]	[0.47936085 0.48066298 0.4781491 ]	[0.05693312 0.05281537 0.06318902]	6.48 	20 	1  	3.72956  
3  	8.15305	[0.6187217  0.610894   0.62942145]	[0.69107856 0.69541779 0.69303797]	[0.47669774 0.47927461 0.4739726 ]	[0.05416454 0.05116652 0.05939344]	9.05 	21 	1  	4.13854  
4  	11.2763	[0.62177097 0.61434084 0.63225128]	[0.69374168 0.69541779 0.70809249]	[0.4873502  0.48979592 0.48467967]	[0.05389648 0.05156019 0.05897264]	10.96	22 	1  	4.89269  
5  	10.7739	[0.6322237  0.62570168 0.64166476]	[0.69374168 0.69541779 0.70809249]	[0.49400799 0.49591281 0.4921875 ]	[0.05193383 0.05066296 0.05595242]	10.76	22 	3  	4.68641  
6  	11.8864	[0.65046605 0.64416296 0.65932288]	[0.69374168 0.69541779 0.70809249]	[0.4620506  0.46341463 0.46073298]	[0.04732616 0.047321   0.05021555]	12.63	24 	3  	5.44363  
7  	14.048 	[0.6476032  0.64427464 0.65257736]	[0.70972037 0.72594752 0.72413793]	[0.48468708 0.48737374 0.48169014]	[0.05889382 0.0593814  0.0600342 ]	15   	25 	4  	5.71664  
8  	16.2044	[0.66330226 0.66205166 0.66592637]	[0.70972037 0.72594752 0.72434018]	[0.49533955 0.49734043 0.49333333]	[0.05047115 0.05253419 0.05003624]	17.24	34 	1  	5.44265  
9  	17.784 	[0.6718775  0.67205051 0.66808525]	[0.72303595 0.72594752 0.74127907]	[0.4713715  0.47395833 0.        ]	[0.05191614 0.05362243 0.08384819]	18.59	35 	2  	5.19634  
