   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.13357	[0.54731025 0.55533831 0.53255604]	[0.6551265  0.71146245 0.69257951]	[0.46071904 0.46866485 0.        ]	[0.04798394 0.05131411 0.0936814 ]	2.35 	9  	1  	1.941   
1  	3.81803	[0.55430093 0.56061281 0.55144086]	[0.70306258 0.72274143 0.71098266]	[0.47536618 0.48360656 0.46753247]	[0.05393453 0.05375184 0.06145515]	3.15 	13 	1  	2.72534 
2  	4.2868 	[0.58258322 0.58468599 0.58486826]	[0.70306258 0.72274143 0.71098266]	[0.4713715  0.47875354 0.46036585]	[0.05858083 0.05723767 0.06736108]	3.88 	13 	1  	2.82588 
3  	5.3313 	[0.61315579 0.61281305 0.61796556]	[0.70306258 0.72274143 0.71098266]	[0.4713715  0.47989276 0.46036585]	[0.06306371 0.06201589 0.0693423 ]	4.99 	14 	1  	3.37193 
4  	6.89003	[0.63219707 0.63096584 0.63699595]	[0.72037284 0.73055556 0.74164134]	[0.47403462 0.48238482 0.46596859]	[0.06730589 0.06481577 0.07358755]	7.09 	14 	1  	3.78443 
5  	8.67057	[0.64731025 0.64470746 0.65179099]	[0.74034621 0.73791349 0.74301676]	[0.48069241 0.48780488 0.4751773 ]	[0.07304555 0.06791386 0.07949169]	9.15 	16 	1  	3.20741 
6  	9.20822	[0.67756325 0.67331502 0.68336344]	[0.74034621 0.76353276 0.74301676]	[0.48868176 0.49717514 0.48110831]	[0.06026249 0.05606714 0.06574929]	10.56	16 	2  	2.27737 
7  	9.44231	[0.68087883 0.67479218 0.68900926]	[0.74034621 0.76353276 0.74301676]	[0.48202397 0.49019608 0.47461929]	[0.05996336 0.05608903 0.06516216]	10.84	16 	8  	1.76477 
8  	9.46975	[0.6992277  0.69327357 0.70713175]	[0.74034621 0.76353276 0.75      ]	[0.50066578 0.50909091 0.49180328]	[0.05043188 0.04768902 0.05520624]	11.2 	17 	8  	1.95448 
9  	9.97781	[0.69727031 0.69213813 0.70456862]	[0.74034621 0.76353276 0.75      ]	[0.48202397 0.49109415 0.47206704]	[0.06440017 0.06248042 0.068272  ]	11.61	19 	2  	2.7853  
10 	10.0392	[0.6958988  0.69379515 0.69950343]	[0.74034621 0.76353276 0.75      ]	[0.49800266 0.50684932 0.48963731]	[0.0650961  0.0632551  0.06870955]	12   	23 	8  	3.27719 
11 	10.4681	[0.69288948 0.69244903 0.69451396]	[0.74034621 0.74285714 0.74301676]	[0.48202397 0.49104859 0.47222222]	[0.06913992 0.06795597 0.07036522]	12.87	19 	8  	2.94501 
12 	9.84771	[0.70593875 0.70603209 0.70639215]	[0.74034621 0.74863388 0.74301676]	[0.49267643 0.50138504 0.48461538]	[0.0627594  0.06146995 0.06454369]	13.08	20 	2  	3.1038  
13 	9.36479	[0.71486019 0.71507903 0.71534814]	[0.74034621 0.74864865 0.74301676]	[0.49400799 0.50282486 0.4861461 ]	[0.05670186 0.05650171 0.05668904]	12.53	21 	2  	2.95112 
14 	9.42763	[0.71524634 0.71652878 0.71420596]	[0.74567244 0.76353276 0.7431694 ]	[0.5126498  0.52       0.50417827]	[0.05303259 0.05275976 0.05376947]	12.63	25 	8  	3.04518 
15 	9.70273	[0.70676431 0.70882964 0.7052275 ]	[0.74567244 0.76353276 0.7431694 ]	[0.48601864 0.49479167 0.47683924]	[0.0603146  0.05943976 0.0616624 ]	12.26	20 	1  	2.82354 
16 	10.0969	[0.70663116 0.70785498 0.70596972]	[0.74567244 0.74805195 0.7431694 ]	[0.50332889 0.51116625 0.49425287]	[0.06007906 0.05974491 0.06065655]	12.77	20 	7  	3.01614 
17 	11.0563	[0.71458056 0.71437479 0.71560533]	[0.74567244 0.74805195 0.74925373]	[0.49533955 0.50413223 0.4871134 ]	[0.05288092 0.05427759 0.05180308]	13.78	24 	8  	3.18929 
18 	12.0304	[0.70993342 0.71129638 0.70901948]	[0.74567244 0.76353276 0.74925373]	[0.51131824 0.5198939  0.5026738 ]	[0.05947123 0.05941907 0.05961558]	14.61	20 	5  	3.22768 
19 	13.0142	[0.70829561 0.70911103 0.70789316]	[0.74567244 0.76353276 0.74509804]	[0.47003995 0.47883598 0.46112601]	[0.05931706 0.05953581 0.05963494]	16.03	24 	8  	3.26942 
20 	13.1485	[0.71482024 0.71781391 0.7120357 ]	[0.74567244 0.76353276 0.74509804]	[0.50732357 0.51648352 0.49870801]	[0.06204919 0.06072632 0.06367786]	16.31	30 	2  	3.7992  
21 	13.8131	[0.72326232 0.72382041 0.72302292]	[0.74567244 0.76353276 0.74380165]	[0.52596538 0.54012346 0.51522248]	[0.03902353 0.04040866 0.03788914]	18   	35 	6  	3.69865 
22 	14.4178	[0.71312916 0.71504247 0.71178315]	[0.74567244 0.76353276 0.74515235]	[0.49001332 0.49867374 0.48128342]	[0.05704613 0.05631941 0.05810628]	17.85	32 	2  	4.10944 
23 	14.8892	[0.72178429 0.72449988 0.71949725]	[0.75099867 0.76353276 0.75277778]	[0.54727031 0.55585106 0.53554502]	[0.0444233  0.04489321 0.04513823]	18.46	31 	8  	4.24127 
24 	14.5838	[0.71856192 0.71981242 0.71781379]	[0.74567244 0.76353276 0.74504249]	[0.50199734 0.51025641 0.49307479]	[0.05302528 0.05315373 0.05311739]	18.1 	31 	1  	4.47996 
25 	15.4787	[0.71648469 0.71706628 0.71638536]	[0.74567244 0.76353276 0.74504249]	[0.49134487 0.5        0.48228883]	[0.05658375 0.05699545 0.05652465]	18.65	31 	8  	4.51082 
