   	       	                                                                         fitness                                                                          	               size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std      
0  	3.11731	[0.53704394 0.53885697 0.53647551]	[0.64980027 0.64052288 0.67405063]	[0.46737683 0.47277228 0.4610951 ]	[0.04359988 0.04274889 0.04728738]	2.52 	9  	1  	2.05173  
1  	4.173  	[0.56185087 0.56203366 0.56327575]	[0.68308921 0.68134715 0.6871345 ]	[0.47802929 0.4775641  0.47554348]	[0.04797468 0.04663713 0.05220359]	3.72 	13 	1  	2.81808  
2  	5.34756	[0.57245007 0.55660525 0.5751549 ]	[0.68308921 0.68134715 0.68539326]	[0.47936085 0.         0.47643979]	[0.05657385 0.11069831 0.06290294]	5.17 	13 	1  	3.08239  
3  	7.27721	[0.59021305 0.58589228 0.59663154]	[0.68308921 0.68134715 0.69135802]	[0.48868176 0.49257426 0.48414986]	[0.05791355 0.05282375 0.065572  ]	6.99 	14 	1  	3.47418  
4  	9.36179	[0.60832224 0.60154337 0.61801091]	[0.68308921 0.68134715 0.69476744]	[0.47936085 0.48329049 0.47513812]	[0.05612746 0.051314   0.06364551]	8.95 	15 	2  	2.82268  
5  	9.61579	[0.6238482  0.61545373 0.63594642]	[0.68308921 0.68134715 0.70149254]	[0.47403462 0.47632312 0.47193878]	[0.05024069 0.04634459 0.05743725]	9.75 	19 	2  	3.20429  
6  	9.19718	[0.63685752 0.6254961  0.65283486]	[0.68575233 0.68134715 0.70588235]	[0.47003995 0.47237569 0.46786632]	[0.04894017 0.04516792 0.05560962]	9.28 	18 	3  	3.29569  
7  	9.41889	[0.62772304 0.6187921  0.63998425]	[0.68575233 0.68134715 0.70588235]	[0.46737683 0.47135417 0.46321526]	[0.05984495 0.05577764 0.06629639]	9.61 	24 	2  	3.90614  
8  	10.5145	[0.6288016  0.62240939 0.6380192 ]	[0.69906791 0.71590909 0.70588235]	[0.48335553 0.48697917 0.47956403]	[0.05566099 0.05353003 0.0599528 ]	9.72 	22 	3  	3.76319  
9  	11.0368	[0.62291611 0.61805238 0.63031282]	[0.69906791 0.71590909 0.70588235]	[0.48335553 0.48648649 0.48031496]	[0.05966648 0.05772349 0.06373975]	10.08	19 	1  	3.79125  
10 	11.4019	[0.63896138 0.6338437  0.64651805]	[0.69906791 0.71590909 0.69970845]	[0.48069241 0.48421053 0.47708895]	[0.0555239  0.05540129 0.0575076 ]	10.19	21 	1  	4.0167   
11 	12.6571	[0.63619174 0.62847877 0.64061625]	[0.69906791 0.71590909 0.70262391]	[0.48335553 0.         0.48031496]	[0.06127093 0.08699151 0.06326225]	10.49	21 	1  	4.23437  
12 	14.3683	[0.64575233 0.64470454 0.64914769]	[0.69906791 0.71856287 0.70769231]	[0.48468708 0.48753463 0.48205128]	[0.05816269 0.06105669 0.0585094 ]	11.64	25 	3  	4.29539  
13 	18.3763	[0.66070573 0.66133845 0.66235745]	[0.70039947 0.71884058 0.71656051]	[0.48335553 0.48648649 0.48031496]	[0.04283549 0.04769173 0.04203626]	13.33	25 	5  	4.92149  
14 	20.2307	[0.6671771  0.67053162 0.66577084]	[0.70306258 0.72403561 0.70949721]	[0.50332889 0.50608273 0.5       ]	[0.04320628 0.04773041 0.04300156]	14.9 	27 	5  	4.79687  
