   	       	                                                                         fitness                                                                          	              size              
   	       	----------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                               	max                               	min                               	std                               	avg  	max	min	std     
0  	3.11731	[0.53543276 0.53598164 0.52639427]	[0.63515313 0.6722973  0.62724014]	[0.46604527 0.46851385 0.        ]	[0.03887232 0.04159906 0.08529795]	2.52 	8  	1  	1.86269 
1  	4.0414 	[0.54754993 0.5469456  0.54475324]	[0.67110519 0.6722973  0.68390805]	[0.46071904 0.46112601 0.        ]	[0.0458618  0.04651047 0.07317611]	3.75 	12 	1  	2.77984 
2  	4.86391	[0.55858855 0.55728043 0.56123965]	[0.69773635 0.70189702 0.69371728]	[0.47536618 0.47772277 0.47262248]	[0.04794626 0.04812611 0.05033935]	4.59 	13 	1  	2.84287 
3  	6.11339	[0.57166445 0.56771788 0.57705995]	[0.69773635 0.70189702 0.69371728]	[0.44074567 0.44785276 0.42990654]	[0.05788982 0.05528017 0.06233943]	6.03 	16 	1  	3.26023 
4  	6.506  	[0.60339547 0.59783581 0.61077016]	[0.69906791 0.70491803 0.69616519]	[0.46071904 0.4629156  0.45833333]	[0.06311876 0.06132951 0.06641744]	7.35 	15 	1  	3.33879 
5  	7.77618	[0.63034621 0.62438701 0.6380648 ]	[0.69906791 0.70491803 0.70140845]	[0.46071904 0.4629156  0.45833333]	[0.06322949 0.06222207 0.0655613 ]	8.9  	21 	1  	3.7     
6  	8.2039 	[0.65125166 0.64629284 0.65820933]	[0.70173103 0.70491803 0.71267606]	[0.46071904 0.4629156  0.45833333]	[0.0555252  0.05668394 0.0562315 ]	9.58 	20 	4  	3.43272 
7  	8.0068 	[0.65274301 0.64911463 0.65795081]	[0.70173103 0.70491803 0.71267606]	[0.49667111 0.4972067  0.49618321]	[0.05811889 0.05985856 0.0577413 ]	8.8  	17 	1  	2.98998 
8  	8.03499	[0.64972037 0.64775271 0.65317349]	[0.70173103 0.70491803 0.71267606]	[0.46338216 0.46475196 0.46195652]	[0.06567857 0.06789054 0.06436585]	8.98 	17 	1  	3.21552 
9  	9.53463	[0.66745672 0.66455141 0.67162139]	[0.70173103 0.71067416 0.71267606]	[0.49267643 0.4940048  0.49101796]	[0.05400863 0.05566362 0.05357434]	9.54 	17 	6  	3.12224 
