   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.67399	[ 0.5414514   0.534543    0.55074723]	[ 0.66178429  0.6744868   0.71942446]	[ 0.46338216  0.46031746  0.46648794]	[ 0.05136765  0.04710048  0.05978481]	3.05 	10 	1  	2.22879 
1  	3.58549	[ 0.57243675  0.56119373  0.58853867]	[ 0.68708389  0.68548387  0.71942446]	[ 0.46870839  0.4675      0.47008547]	[ 0.05882427  0.05223274  0.07092599]	4.45 	12 	1  	2.93726 
2  	4.17217	[ 0.58721704  0.57313665  0.60826218]	[ 0.68708389  0.68548387  0.71942446]	[ 0.  0.  0.]                        	[ 0.08242526  0.07764687  0.09156087]	5.84 	15 	1  	3.26104 
3  	4.75757	[ 0.60663116  0.59391906  0.62442062]	[ 0.69241012  0.69722222  0.71974522]	[ 0.46870839  0.46478873  0.47008547]	[ 0.06654305  0.06337782  0.07402263]	6.79 	18 	1  	3.6036  
4  	6.238  	[ 0.63157124  0.62109902  0.64589594]	[ 0.71770972  0.71581769  0.72594752]	[ 0.48069241  0.47432024  0.48548813]	[ 0.06126258  0.06116942  0.06417683]	8.03 	17 	1  	3.20142 
5  	7.71503	[ 0.64540613  0.63771633  0.65568356]	[ 0.71904128  0.71891892  0.72594752]	[ 0.4873502   0.48245614  0.49144254]	[ 0.06011523  0.06152708  0.06026265]	9.72 	17 	4  	2.58874 
6  	8.16601	[ 0.65728362  0.65132676  0.6646847 ]	[ 0.72836218  0.73669468  0.7277937 ]	[ 0.47403462  0.47164948  0.47658402]	[ 0.06437715  0.06485675  0.06509014]	10.29	18 	4  	2.63551 
7  	8.8306 	[ 0.67416778  0.66882857  0.68081079]	[ 0.72969374  0.73669468  0.73184358]	[ 0.50332889  0.5         0.50611247]	[ 0.04657541  0.04860221  0.04558698]	10.75	17 	5  	2.07545 
8  	9.39144	[ 0.67864181  0.67459427  0.68366853]	[ 0.7310253   0.73937677  0.74581006]	[ 0.48468708  0.48066298  0.48843188]	[ 0.05674944  0.05844706  0.05636834]	11.48	19 	4  	2.37268 
9  	10.114 	[ 0.67467377  0.67194611  0.6783569 ]	[ 0.73235686  0.73937677  0.74581006]	[ 0.48069241  0.47432024  0.48571429]	[ 0.06991906  0.07274005  0.06802896]	12.22	20 	1  	2.88298 
10 	10.7903	[ 0.69118509  0.68765956  0.69573618]	[ 0.73235686  0.73937677  0.74581006]	[ 0.49533955  0.49210526  0.49865229]	[ 0.0588647   0.05999342  0.05859134]	13.21	24 	6  	2.89929 
11 	10.5862	[ 0.70793609  0.70572732  0.7112213 ]	[ 0.73635153  0.74509804  0.74581006]	[ 0.56857523  0.55375254  0.57105263]	[ 0.03670235  0.0407798   0.03360465]	13.5 	24 	10 	2.22486 
12 	10.5893	[ 0.69539281  0.69311501  0.69879019]	[ 0.74700399  0.74509804  0.75543478]	[ 0.52596538  0.5207824   0.53216374]	[ 0.06011541  0.06367328  0.05700102]	13.65	20 	8  	1.9615  
