   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.89178	[ 0.53898802  0.53320631  0.54687423]	[ 0.67243675  0.65343915  0.72982456]	[ 0.47003995  0.46907216  0.47075209]	[ 0.04682261  0.04108899  0.05660749]	3.24 	10 	1  	2.22764 
1  	3.47601	[ 0.57308921  0.56256261  0.58342125]	[ 0.68708389  0.67007673  0.72982456]	[ 0.48335553  0.48097826  0.        ]	[ 0.05694365  0.04930803  0.09070527]	3.91 	14 	1  	2.81103 
2  	4.04248	[ 0.60398136  0.58891602  0.62667724]	[ 0.69241012  0.69168901  0.72463768]	[ 0.47003995  0.46756757  0.47244094]	[ 0.05938363  0.05331141  0.0702937 ]	4.88 	14 	1  	3.23815 
3  	4.27127	[ 0.62391478  0.60902332  0.6447347 ]	[ 0.74966711  0.73366834  0.76770538]	[ 0.48601864  0.48404255  0.488     ]	[ 0.06296546  0.05805218  0.07123079]	6.17 	14 	1  	3.35873 
4  	5.28782	[ 0.64259654  0.62846544  0.66091272]	[ 0.74966711  0.73366834  0.76770538]	[ 0.48601864  0.48445596  0.48767123]	[ 0.06612579  0.06167431  0.07244486]	7.93 	13 	1  	2.9232  
5  	7.05651	[ 0.6604261   0.64511411  0.67983487]	[ 0.74966711  0.73366834  0.76770538]	[ 0.47669774  0.4719764   0.48058252]	[ 0.065286    0.06178279  0.06993633]	9.91 	23 	3  	2.95329 
6  	7.06289	[ 0.67691079  0.65967221  0.69909438]	[ 0.74966711  0.73366834  0.76770538]	[ 0.50998668  0.50777202  0.51219512]	[ 0.05470792  0.0517213   0.05921789]	10.1 	17 	7  	2.22036 
7  	6.62059	[ 0.6941012   0.6767704   0.71548844]	[ 0.74966711  0.73366834  0.76770538]	[ 0.50732357  0.50571429  0.50872818]	[ 0.05207493  0.04928696  0.05592342]	9.8  	15 	7  	1.77764 
8  	7.6087 	[ 0.68463382  0.66890137  0.70393086]	[ 0.76830892  0.75380711  0.78431373]	[ 0.46737683  0.46649485  0.46831956]	[ 0.06674007  0.06328726  0.0711219 ]	10.36	17 	7  	2.35593 
9  	7.6536 	[ 0.70422104  0.68852631  0.72311736]	[ 0.76830892  0.75380711  0.78431373]	[ 0.47536618  0.47297297  0.47769029]	[ 0.05833794  0.0563228   0.06125763]	10.43	17 	5  	2.19661 
10 	8.20062	[ 0.70167776  0.68571108  0.72114704]	[ 0.76830892  0.75380711  0.78431373]	[ 0.49933422  0.49736842  0.50134771]	[ 0.06890009  0.06629585  0.07257346]	10.52	17 	7  	2.50791 
11 	8.6234 	[ 0.7017976   0.68711022  0.71970609]	[ 0.76830892  0.75380711  0.78431373]	[ 0.50332889  0.50135501  0.5052356 ]	[ 0.07509193  0.07231925  0.07846712]	10.97	19 	7  	2.88948 
12 	7.7157 	[ 0.71336884  0.69930642  0.72968177]	[ 0.76830892  0.75380711  0.78431373]	[ 0.50332889  0.50135501  0.5052356 ]	[ 0.0679939   0.06551119  0.07084778]	10.35	20 	6  	2.81558 
