   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std      
0  	2.6085 	[ 0.53595206  0.53281236  0.54102163]	[ 0.64181092  0.63017032  0.66339869]	[ 0.45406125  0.45086705  0.45679012]	[ 0.0433714   0.03854411  0.05166304]	3.26 	10 	1  	2.33932  
1  	3.39293	[ 0.56158455  0.55616556  0.57006346]	[ 0.68708389  0.69209809  0.68229167]	[ 0.46071904  0.46027397  0.4611399 ]	[ 0.04687817  0.0426231   0.0547305 ]	4.57 	14 	1  	3.01415  
2  	4.28721	[ 0.57408788  0.56666642  0.58517954]	[ 0.68708389  0.69209809  0.68888889]	[ 0.  0.  0.]                        	[ 0.08164959  0.07836368  0.08764598]	6.17 	14 	1  	3.35873  
3  	4.89962	[ 0.59386152  0.58693908  0.60372578]	[ 0.69107856  0.69209809  0.69482289]	[ 0.47669774  0.47550432  0.47772277]	[ 0.0578511  0.0555308  0.0623209]   	7.1  	17 	1  	3.43948  
4  	6.1549 	[ 0.62079893  0.61463013  0.62973595]	[ 0.71637816  0.71059432  0.72252747]	[ 0.48335553  0.48351648  0.48320413]	[ 0.05913274  0.0585265   0.06190381]	8.47 	16 	1  	3.49415  
5  	7.32409	[ 0.6341012   0.63066866  0.63967259]	[ 0.71637816  0.71348315  0.72252747]	[ 0.47802929  0.4787234   0.47733333]	[ 0.05286379  0.05418484  0.05401585]	10.06	17 	3  	3.19631  
6  	7.89929	[ 0.64174434  0.64156668  0.64360904]	[ 0.71637816  0.73355263  0.72252747]	[ 0.  0.  0.]                        	[ 0.07806164  0.0803176   0.07757992]	10.89	19 	2  	3.2921   
7  	8.40504	[ 0.64928096  0.65130206  0.64871933]	[ 0.71637816  0.73043478  0.72252747]	[ 0.50732357  0.50738916  0.50724638]	[ 0.05300835  0.05613047  0.05202571]	11.67	24 	2  	3.49301  
8  	8.64947	[ 0.66147803  0.66438676  0.66050267]	[ 0.71637816  0.75838926  0.72252747]	[ 0.48868176  0.48765432  0.48946136]	[ 0.04795119  0.05316451  0.04589255]	11.96	24 	5  	3.35833  
9  	8.33035	[ 0.6658988   0.67207007  0.66140302]	[ 0.71637816  0.73355263  0.72997033]	[ 0.49933422  0.5         0.49871465]	[ 0.05680061  0.06177527  0.05457823]	12.24	25 	4  	3.11166  
