   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.5777 	[ 0.53936085  0.55021925  0.5285611 ]	[ 0.65645806  0.67605634  0.66025641]	[ 0.47669774  0.49122807  0.46022727]	[ 0.0448839   0.04111498  0.04974252]	3.09 	9  	1  	2.16839 
1  	3.60889	[ 0.56937417  0.5764529   0.5626646 ]	[ 0.69107856  0.71875     0.66666667]	[ 0.45805593  0.46884273  0.44927536]	[ 0.05654153  0.05122054  0.06345769]	4.5  	12 	1  	2.82312 
2  	4.1926 	[ 0.59022636  0.59559078  0.58551199]	[ 0.69107856  0.71875     0.66666667]	[ 0.4620506   0.47593583  0.44827586]	[ 0.05836862  0.0556113   0.06332661]	5.72 	13 	1  	3.06294 
3  	4.77586	[ 0.61259654  0.61947646  0.60717005]	[ 0.7057257   0.73109244  0.68274112]	[ 0.47802929  0.49202128  0.464     ]	[ 0.05925412  0.05998718  0.06196337]	6.68 	15 	1  	3.33131 
4  	5.11846	[ 0.62039947  0.63007449  0.6119155 ]	[ 0.71770972  0.73109244  0.70509383]	[ 0.47270306  0.48663102  0.45888594]	[ 0.0610968   0.06192699  0.06259841]	7.18 	15 	1  	3.53378 
5  	5.79564	[ 0.63070573  0.64352939  0.61861531]	[ 0.71904128  0.74928775  0.70509383]	[ 0.  0.  0.]                        	[ 0.08744093  0.09032023  0.08592497]	8.12 	15 	2  	3.15049 
6  	5.5112 	[ 0.65573901  0.67067571  0.64194924]	[ 0.71904128  0.74928775  0.72254335]	[ 0.48601864  0.5         0.47445255]	[ 0.05475421  0.05865181  0.05276385]	7.6  	15 	2  	2.87054 
7  	6.34751	[ 0.65828229  0.67425127  0.64354379]	[ 0.72037284  0.74928775  0.72254335]	[ 0.47270306  0.48655914  0.4591029 ]	[ 0.05975081  0.06211892  0.05933348]	8.4  	16 	2  	3.1496  
8  	6.70233	[ 0.67609854  0.69034626  0.66295224]	[ 0.72037284  0.74928775  0.72254335]	[ 0.47536618  0.48895028  0.46272494]	[ 0.05594932  0.05814624  0.0555853 ]	8.85 	16 	4  	2.98789 
9  	7.09363	[ 0.67513981  0.68966723  0.66176266]	[ 0.72969374  0.7592068   0.72254335]	[ 0.49800266  0.51246537  0.48461538]	[ 0.05749785  0.06077482  0.0563735 ]	9.36 	18 	4  	3.17969 
10 	7.18736	[ 0.68368842  0.70106893  0.66753513]	[ 0.72969374  0.7592068   0.72254335]	[ 0.50332889  0.5184136   0.48994975]	[ 0.05528496  0.05951795  0.05297792]	9.22 	15 	4  	2.704   
11 	6.55879	[ 0.68844208  0.70739629  0.67089202]	[ 0.74434088  0.7592068   0.73569482]	[ 0.51797603  0.52912621  0.50442478]	[ 0.05162702  0.05649732  0.04889497]	9.81 	16 	4  	2.39038 
12 	6.02947	[ 0.69414115  0.71477371  0.67523885]	[ 0.74434088  0.7592068   0.73569482]	[ 0.50732357  0.52094241  0.49322493]	[ 0.04857742  0.05325822  0.04606743]	10.09	19 	4  	2.60805 
13 	6.77335	[ 0.68476698  0.70542456  0.66576435]	[ 0.74434088  0.76368876  0.73569482]	[ 0.47403462  0.48739496  0.46192893]	[ 0.06576214  0.07017961  0.06290096]	10.52	17 	4  	2.65134 
14 	7.154  	[ 0.68219707  0.69993439  0.66554163]	[ 0.74434088  0.7592068   0.73569482]	[ 0.49667111  0.51058201  0.48257373]	[ 0.06714461  0.0708935   0.06496467]	11.13	20 	4  	3.27003 
15 	7.65404	[ 0.68992011  0.70697845  0.67390812]	[ 0.74434088  0.7592068   0.73569482]	[ 0.49800266  0.51150895  0.48333333]	[ 0.06147348  0.06446576  0.05989307]	11.17	20 	3  	2.68349 
16 	8.45405	[ 0.69360852  0.70867523  0.67929342]	[ 0.74567244  0.7592068   0.73569482]	[ 0.49667111  0.5104712   0.48238482]	[ 0.06111735  0.06267218  0.06064525]	11.74	23 	4  	3.1737  
17 	9.39419	[ 0.6917976   0.70650544  0.67804439]	[ 0.74567244  0.75801749  0.73641304]	[ 0.51531292  0.52631579  0.5015015 ]	[ 0.06184006  0.06285716  0.06218049]	12.47	24 	4  	2.94773 
18 	9.77385	[ 0.69972037  0.71365406  0.68641458]	[ 0.74567244  0.76177285  0.73641304]	[ 0.47003995  0.48453608  0.45454545]	[ 0.05978576  0.06101746  0.0600815 ]	12.48	28 	4  	3.35106 
19 	9.91606	[ 0.70255659  0.71530765  0.69019821]	[ 0.74567244  0.76177285  0.73569482]	[ 0.49267643  0.50639386  0.47777778]	[ 0.05192181  0.05453693  0.05044246]	12.83	21 	5  	2.6308  
20 	9.81295	[ 0.70199734  0.71555811  0.68880312]	[ 0.74700399  0.76539589  0.73569482]	[ 0.50599201  0.51851852  0.49132948]	[ 0.06199428  0.06271927  0.0622606 ]	12.8 	23 	4  	2.92916 
21 	9.64391	[ 0.70391478  0.71652257  0.69165171]	[ 0.74700399  0.7630854   0.73569482]	[ 0.48468708  0.49868766  0.47027027]	[ 0.05234616  0.05373767  0.05187513]	12.76	21 	4  	2.82885 
22 	9.32933	[ 0.71050599  0.72216497  0.69909531]	[ 0.74700399  0.7630854   0.74022346]	[ 0.50199734  0.51621622  0.48818898]	[ 0.04624633  0.04700553  0.04658398]	12.59	22 	7  	3.00698 
23 	9.84051	[ 0.70161119  0.71459339  0.68904956]	[ 0.74833555  0.76454294  0.73913043]	[ 0.47403462  0.48806366  0.45989305]	[ 0.06356124  0.06420178  0.06371567]	12.98	22 	7  	3.06261 
24 	9.36378	[ 0.70256991  0.71494162  0.69045764]	[ 0.74966711  0.76470588  0.73913043]	[ 0.50865513  0.52367688  0.49489796]	[ 0.05639259  0.05707332  0.05653321]	12.68	26 	4  	3.67391 
25 	9.68784	[ 0.69685752  0.70875921  0.68532206]	[ 0.74966711  0.76470588  0.7398374 ]	[ 0.47669774  0.49019608  0.46446701]	[ 0.0607731   0.06107101  0.06124315]	13.4 	24 	3  	3.95727 
