   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.66633	[ 0.54362184  0.53635112  0.55415476]	[ 0.66977364  0.67826087  0.72619048]	[ 0.46870839  0.46327684  0.47355164]	[ 0.05125672  0.0464634   0.06173126]	3.04 	10 	1  	2.45324 
1  	3.30892	[ 0.57258322  0.56163497  0.58951427]	[ 0.69374168  0.68766404  0.72916667]	[ 0.48335553  0.48148148  0.48554913]	[ 0.0546265   0.04908375  0.06775535]	4.33 	13 	1  	2.76425 
2  	4.7334 	[ 0.59107856  0.57716081  0.61431291]	[ 0.69374168  0.68766404  0.75833333]	[ 0.  0.  0.]                        	[ 0.08277954  0.07796982  0.09641072]	5.93 	20 	1  	3.60903 
3  	5.74054	[ 0.61520639  0.5988819   0.6367959 ]	[ 0.71371505  0.70360825  0.75833333]	[ 0.  0.  0.]                        	[ 0.08684351  0.08313064  0.11524628]	7.52 	25 	1  	3.94076 
4  	6.18102	[ 0.62868176  0.61545565  0.6487553 ]	[ 0.72703063  0.72328767  0.74590164]	[ 0.46604527  0.46410256  0.46814404]	[ 0.06951932  0.06703147  0.07726875]	7.81 	25 	1  	3.68156 
5  	6.65519	[ 0.6524767   0.64115123  0.66745834]	[ 0.73235686  0.72328767  0.75953079]	[ 0.48601864  0.48219178  0.48963731]	[ 0.06286011  0.06263498  0.0657256 ]	7.9  	17 	1  	2.86531 
6  	7.60908	[ 0.6623036   0.65259004  0.67495832]	[ 0.73235686  0.72328767  0.75953079]	[ 0.47802929  0.47826087  0.47770701]	[ 0.0644116   0.06372249  0.06761183]	8.65 	15 	1  	2.91676 
7  	8.15639	[ 0.67671105  0.66543219  0.69137554]	[ 0.73768309  0.72375691  0.7734139 ]	[ 0.50332889  0.5         0.50798722]	[ 0.04983988  0.05142017  0.050622  ]	9.52 	15 	5  	2.29991 
8  	9.3827 	[ 0.67336884  0.66399057  0.68509606]	[ 0.75099867  0.74603175  0.7734139 ]	[ 0.48202397  0.48130841  0.48297214]	[ 0.0624915   0.06070863  0.06694406]	10.27	17 	5  	2.55286 
9  	9.94917	[ 0.68019973  0.66884053  0.69451071]	[ 0.75099867  0.74603175  0.7734139 ]	[ 0.47003995  0.46891192  0.46710526]	[ 0.06629395  0.06577884  0.06891625]	10.87	21 	2  	2.98213 
10 	8.88933	[ 0.68223702  0.67102555  0.69628973]	[ 0.75099867  0.74603175  0.77710843]	[ 0.48202397  0.47959184  0.48467967]	[ 0.06135882  0.06142511  0.06351985]	10.73	18 	2  	2.79948 
11 	9.91605	[ 0.68245007  0.67128064  0.69602813]	[ 0.7563249   0.74801061  0.7734139 ]	[ 0.45805593  0.4575      0.45868946]	[ 0.07134951  0.06967439  0.07512007]	11.26	21 	5  	3.06144 
12 	8.85301	[ 0.69685752  0.68460039  0.71186212]	[ 0.75898802  0.74801061  0.7816092 ]	[ 0.49400799  0.49113924  0.49719101]	[ 0.06576365  0.0651617   0.06792119]	11.24	22 	6  	3.32    
13 	8.71292	[ 0.71238349  0.70048087  0.72673711]	[ 0.75898802  0.75        0.7816092 ]	[ 0.50599201  0.50218341  0.51194539]	[ 0.05121359  0.0523564   0.05141153]	11.09	21 	6  	3.00698 
14 	8.90878	[ 0.70605859  0.6960319   0.7179799 ]	[ 0.76298269  0.75        0.7816092 ]	[ 0.45938748  0.46004843  0.45857988]	[ 0.06327979  0.06369729  0.06348095]	11.68	22 	6  	3.55494 
15 	9.11437	[ 0.69482024  0.68353729  0.70819966]	[ 0.76298269  0.75783476  0.7957958 ]	[ 0.49400799  0.49095607  0.49725275]	[ 0.06796653  0.06817123  0.06876283]	12.23	23 	5  	4.33326 
16 	9.96327	[ 0.70069241  0.68869874  0.71498793]	[ 0.76697736  0.76052632  0.79585799]	[ 0.48868176  0.48641975  0.49132948]	[ 0.06624513  0.06587527  0.06766732]	13.02	25 	5  	4.72859 
17 	10.339 	[ 0.7060719   0.69444482  0.71957422]	[ 0.76697736  0.76052632  0.79585799]	[ 0.48335553  0.48031496  0.48648649]	[ 0.07076566  0.07047518  0.07171205]	13.55	28 	4  	4.69761 
18 	10.7396	[ 0.70984021  0.69913969  0.72252683]	[ 0.77097204  0.769437    0.79761905]	[ 0.51398136  0.51104972  0.51670951]	[ 0.06273888  0.06327767  0.06197067]	14.14	29 	6  	4.06453 
19 	11.1964	[ 0.70667111  0.69651301  0.71831357]	[ 0.77097204  0.7740113   0.79761905]	[ 0.48468708  0.48157895  0.48787062]	[ 0.07248087  0.07254341  0.07296972]	14.83	27 	5  	4.69905 
20 	11.6385	[ 0.72980027  0.71778857  0.74433162]	[ 0.77097204  0.7740113   0.8006135 ]	[ 0.54993342  0.54137116  0.56097561]	[ 0.04695311  0.04980465  0.04362588]	15.51	31 	5  	5.08625 
21 	12.0011	[ 0.73149134  0.72054036  0.74462599]	[ 0.7723036   0.77207977  0.80368098]	[ 0.54727031  0.54014599  0.55588235]	[ 0.04872097  0.05026247  0.04948182]	15.97	31 	5  	4.9547  
22 	12.1275	[ 0.72430093  0.71212799  0.7386606 ]	[ 0.7723036  0.7696477  0.8006135]   	[ 0.51398136  0.51025641  0.51800554]	[ 0.05989802  0.05922272  0.0623102 ]	16.71	27 	7  	4.65252 
23 	13.1064	[ 0.71683089  0.70458408  0.73164469]	[ 0.77363515  0.76578947  0.8006135 ]	[ 0.49134487  0.48899756  0.49415205]	[ 0.0674366   0.06744838  0.06788927]	16.55	28 	5  	4.55055 
24 	12.8703	[ 0.72766977  0.71567687  0.74206326]	[ 0.77629827  0.77044855  0.8006135 ]	[ 0.49800266  0.495       0.5014245 ]	[ 0.05864616  0.0594447   0.05892897]	17.69	35 	8  	4.78267 
25 	12.2389	[ 0.73680426  0.72884889  0.74616866]	[ 0.77629827  0.77259475  0.79761905]	[ 0.55925433  0.5472973   0.56936416]	[ 0.04716694  0.04997104  0.04533019]	16.51	30 	8  	5.17203 
26 	13.1587	[ 0.71193076  0.70326948  0.72242872]	[ 0.77629827  0.77298851  0.79761905]	[ 0.45938748  0.45454545  0.46391753]	[ 0.07568316  0.07658973  0.07568007]	16.44	33 	5  	5.12117 
27 	12.0775	[ 0.74103862  0.73152721  0.75214226]	[ 0.77629827  0.77479893  0.79821958]	[ 0.50998668  0.50656168  0.51351351]	[ 0.04885511  0.05031209  0.04883237]	16.68	30 	8  	5.28182 
28 	12.6403	[ 0.72238349  0.71230626  0.73469191]	[ 0.77629827  0.77479893  0.79821958]	[ 0.4620506   0.45609065  0.46733668]	[ 0.07050231  0.07183759  0.07035602]	16.97	34 	6  	5.66472 
29 	12.8575	[ 0.7307723   0.72382006  0.73909469]	[ 0.77629827  0.77809798  0.80487805]	[ 0.48202397  0.47701149  0.48635236]	[ 0.05683294  0.05841124  0.05731017]	17.39	32 	6  	5.83934 
30 	11.5407	[ 0.73386152  0.72663949  0.74274361]	[ 0.78428762  0.79224377  0.79585799]	[ 0.49667111  0.49367089  0.5       ]	[ 0.0624308   0.06491617  0.06047296]	16.92	32 	5  	5.84411 
31 	12.4087	[ 0.72318242  0.715337    0.73279853]	[ 0.78428762  0.79224377  0.79585799]	[ 0.55259654  0.53677932  0.56648936]	[ 0.05956334  0.0637063   0.05532679]	17.61	32 	7  	5.52792 
32 	13.0926	[ 0.72430093  0.71809171  0.73165711]	[ 0.78428762  0.79224377  0.79585799]	[ 0.5286285   0.52405063  0.53370787]	[ 0.06300517  0.06625412  0.06039441]	18.11	32 	7  	5.53876 
33 	13.9378	[ 0.72089214  0.71433681  0.72929018]	[ 0.78428762  0.79224377  0.7826087 ]	[ 0.49267643  0.48963731  0.49589041]	[ 0.06511492  0.06971666  0.0608269 ]	19.36	32 	5  	5.39355 
34 	13.3782	[ 0.73221039  0.72657524  0.73928763]	[ 0.78428762  0.79224377  0.78225806]	[ 0.50466045  0.50118203  0.50914634]	[ 0.06219185  0.06605387  0.05874648]	19.16	32 	5  	5.4235  
35 	14.1039	[ 0.72460719  0.72019594  0.73022509]	[ 0.78428762  0.79224377  0.78225806]	[ 0.4873502   0.48461538  0.49030471]	[ 0.06967939  0.07314928  0.06620617]	18.96	32 	8  	4.83926 
36 	14.7232	[ 0.74484687  0.7409841   0.74954812]	[ 0.78428762  0.79224377  0.78474114]	[ 0.50066578  0.4975      0.5042735 ]	[ 0.04727116  0.05090263  0.0437186 ]	19.76	33 	5  	4.63922 
37 	14.8024	[ 0.7398269   0.73657478  0.74364284]	[ 0.78428762  0.79224377  0.7826087 ]	[ 0.50865513  0.50452489  0.51456311]	[ 0.06080247  0.06334019  0.05860335]	20.31	33 	8  	3.99674 
38 	14.79  	[ 0.72175766  0.7166326   0.72844425]	[ 0.78428762  0.79224377  0.78225806]	[ 0.52063915  0.51662404  0.525     ]	[ 0.06570801  0.07028002  0.06170479]	19.17	33 	5  	4.92149 
39 	15.232 	[ 0.71311585  0.70786379  0.71979506]	[ 0.78428762  0.79224377  0.78225806]	[ 0.4873502   0.48514851  0.48991354]	[ 0.07623454  0.07971983  0.072866  ]	18.82	30 	6  	4.2553  
40 	15.3238	[ 0.72633822  0.72114479  0.73262089]	[ 0.78428762  0.79224377  0.79585799]	[ 0.50332889  0.5         0.50728863]	[ 0.06210672  0.06566375  0.05916167]	19.66	35 	8  	4.29935 
41 	15.4616	[ 0.7257257   0.72144254  0.73093433]	[ 0.78428762  0.79224377  0.78108108]	[ 0.  0.  0.]                        	[ 0.09222516  0.09413322  0.09064199]	19.28	35 	5  	4.69272 
42 	16.3061	[ 0.72159787  0.71920727  0.72504754]	[ 0.78428762  0.79224377  0.79585799]	[ 0.  0.  0.]                        	[ 0.10016674  0.10244371  0.09822843]	19.33	35 	7  	4.61314 
43 	17.3552	[ 0.73424767  0.732001    0.73745228]	[ 0.78428762  0.79224377  0.77961433]	[ 0.53129161  0.52046784  0.54366197]	[ 0.05673443  0.06054198  0.05312946]	19.93	35 	8  	5.1735  
44 	17.5128	[ 0.73667111  0.7361183   0.73831226]	[ 0.78428762  0.79224377  0.78133333]	[ 0.53262317  0.52777778  0.53802817]	[ 0.05658671  0.06001596  0.05330789]	19.83	35 	7  	4.67772 
45 	18.3275	[ 0.73115846  0.72954664  0.73375424]	[ 0.78428762  0.79224377  0.77984085]	[ 0.48335553  0.4789916   0.48730964]	[ 0.06687934  0.07109336  0.06288592]	20.88	35 	9  	4.07254 
46 	18.4259	[ 0.72548602  0.72368104  0.72810281]	[ 0.78029294  0.78409091  0.78074866]	[ 0.49400799  0.49131514  0.49712644]	[ 0.07311544  0.07738439  0.06883255]	20.6 	35 	7  	4.37493 
47 	18.7735	[ 0.72446072  0.72237774  0.72803641]	[ 0.78029294  0.78176796  0.78074866]	[ 0.50865513  0.50502513  0.51150895]	[ 0.06888499  0.07330991  0.06487486]	20.75	35 	9  	3.96074 
48 	19.1879	[ 0.72563249  0.7241355   0.72785597]	[ 0.78029294  0.78176796  0.78074866]	[ 0.51664447  0.51207729  0.52225519]	[ 0.07101496  0.07509142  0.0669889 ]	20.89	35 	8  	4.24004 
49 	20.2903	[ 0.73454061  0.73411906  0.73560905]	[ 0.78029294  0.78431373  0.78284182]	[ 0.49933422  0.49529781  0.50231481]	[ 0.06914172  0.07284651  0.06583871]	20.75	34 	6  	5.01672 
50 	20.1142	[ 0.73892144  0.73847932  0.74012828]	[ 0.78029294  0.78333333  0.78284182]	[ 0.4713715   0.46954315  0.47338936]	[ 0.06332878  0.06739241  0.05958611]	21.41	34 	9  	4.23106 
