   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.68589	[ 0.5444474   0.53934402  0.55190806]	[ 0.67643142  0.6875      0.71863118]	[ 0.46338216  0.46568627  0.4606414 ]	[ 0.05225318  0.04753994  0.06089832]	3.2  	10 	1  	2.42899 
1  	3.03713	[ 0.56821571  0.56165437  0.57841999]	[ 0.71238349  0.72394366  0.71863118]	[ 0.47003995  0.47228916  0.4672619 ]	[ 0.05797917  0.05406969  0.06699552]	4.1  	16 	1  	2.8688  
2  	4.14987	[ 0.60010652  0.58947393  0.61702004]	[ 0.71238349  0.72394366  0.73448276]	[ 0.49533955  0.49487179  0.49498328]	[ 0.05823458  0.05470805  0.06778511]	5.86 	17 	1  	3.43808 
3  	4.72666	[ 0.63234354  0.62112618  0.6493077 ]	[ 0.71238349  0.72394366  0.75483871]	[ 0.44873502  0.4488189   0.44864865]	[ 0.05340623  0.05403222  0.05748977]	7.12 	17 	1  	3.56168 
4  	6.18451	[ 0.64624501  0.63926824  0.6573068 ]	[ 0.72303595  0.73259053  0.75483871]	[ 0.46071904  0.45967742  0.46174142]	[ 0.0632329   0.06604413  0.06415834]	8.84 	16 	1  	3.40799 
5  	8.31225	[ 0.65625832  0.65410784  0.66102176]	[ 0.74434088  0.74270557  0.75483871]	[ 0.4873502   0.4871134   0.48760331]	[ 0.06598655  0.06933674  0.0653468 ]	10.71	22 	2  	3.60082 
6  	7.84101	[ 0.68299601  0.68534545  0.68223984]	[ 0.74434088  0.74270557  0.7516129 ]	[ 0.50332889  0.50260417  0.50408719]	[ 0.04974122  0.05330877  0.04786477]	11.51	27 	3  	3.38672 
7  	7.72073	[ 0.68540613  0.68657396  0.68555075]	[ 0.74434088  0.74270557  0.74794521]	[ 0.49533955  0.49441341  0.49618321]	[ 0.05990697  0.06307784  0.05811001]	11.71	21 	3  	2.97757 
8  	6.36048	[ 0.68719041  0.68847088  0.6868678 ]	[ 0.74434088  0.74270557  0.74794521]	[ 0.46471372  0.46341463  0.46596859]	[ 0.07095859  0.07263897  0.07009355]	12.04	21 	9  	2.80685 
9  	6.30333	[ 0.69073236  0.69059808  0.69207111]	[ 0.74434088  0.74270557  0.74794521]	[ 0.48468708  0.48295455  0.48621554]	[ 0.07311129  0.07574247  0.07085698]	12.18	25 	1  	3.60106 
10 	5.13514	[ 0.70655126  0.70523993  0.70846581]	[ 0.74434088  0.74930362  0.7493188 ]	[ 0.51398136  0.51322751  0.51474531]	[ 0.06206796  0.06293408  0.06148398]	11.76	27 	7  	3.10522 
11 	4.72789	[ 0.70732357  0.70385025  0.71194213]	[ 0.74434088  0.74930362  0.7459893 ]	[ 0.49267643  0.49222798  0.49315068]	[ 0.06371501  0.06621498  0.06083582]	11.15	19 	8  	2.37645 
12 	4.45925	[ 0.69761651  0.69502339  0.7010075 ]	[ 0.74434088  0.74270557  0.7459893 ]	[ 0.49400799  0.49354005  0.49450549]	[ 0.07317443  0.07402176  0.0722551 ]	11.23	19 	1  	2.91841 
13 	4.31931	[ 0.71001332  0.70740398  0.71352666]	[ 0.75366178  0.76988636  0.74611399]	[ 0.48335553  0.48126801  0.48514851]	[ 0.05998859  0.06169089  0.05805292]	11.52	18 	8  	2.31292 
14 	4.3323 	[ 0.69962716  0.69738589  0.70247052]	[ 0.75366178  0.76988636  0.74663073]	[ 0.50066578  0.5         0.50123457]	[ 0.0737597   0.07508134  0.0725751 ]	11.93	19 	6  	2.56614 
15 	4.54989	[ 0.69259654  0.69261572  0.69319128]	[ 0.75366178  0.76988636  0.74932615]	[ 0.47936085  0.47948718  0.47922438]	[ 0.08604317  0.08795424  0.08455137]	11.92	21 	3  	3.13586 
16 	5.1552 	[ 0.696498    0.69798116  0.69597883]	[ 0.75366178  0.76988636  0.75065617]	[ 0.4713715   0.47074468  0.472     ]	[ 0.08471707  0.08771336  0.08256504]	12.39	21 	2  	3.39086 
17 	5.15371	[ 0.69629827  0.70060249  0.69302768]	[ 0.76697736  0.77027027  0.76377953]	[ 0.47403462  0.47368421  0.47439353]	[ 0.08585352  0.09081459  0.08172734]	11.93	22 	1  	3.32642 
18 	5.41723	[ 0.71154461  0.71851254  0.70556556]	[ 0.7723036   0.77027027  0.77628032]	[ 0.49667111  0.49627792  0.49712644]	[ 0.07653242  0.08059891  0.07330799]	12.46	21 	9  	3.11583 
19 	5.4554 	[ 0.70513981  0.70997355  0.70129774]	[ 0.76697736  0.77027027  0.76377953]	[ 0.48601864  0.48607595  0.48595506]	[ 0.08021005  0.08535624  0.07593399]	12.33	22 	5  	3.31679 
20 	5.70352	[ 0.71175766  0.71639169  0.70871549]	[ 0.76697736  0.77183099  0.76377953]	[ 0.50332889  0.5025641   0.50415512]	[ 0.07721898  0.08258805  0.07247251]	12.29	22 	1  	3.69404 
21 	5.94737	[ 0.72159787  0.72580332  0.71852418]	[ 0.76697736  0.77027027  0.76377953]	[ 0.45938748  0.46115288  0.45738636]	[ 0.0693507   0.07416092  0.06494683]	12.7 	22 	5  	3.55387 
22 	5.92082	[ 0.71998668  0.72407785  0.71643969]	[ 0.76697736  0.77027027  0.76377953]	[ 0.4713715   0.47277228  0.46974063]	[ 0.07451237  0.07623447  0.07331617]	12.71	22 	9  	3.46784 
23 	6.13327	[ 0.72830892  0.73074395  0.72655247]	[ 0.76697736  0.77027027  0.76407507]	[ 0.50066578  0.5         0.50135501]	[ 0.06219442  0.06527583  0.05922438]	13   	23 	9  	3.56931 
24 	6.75495	[ 0.73370173  0.73541391  0.73249722]	[ 0.76697736  0.77027027  0.76407507]	[ 0.50066578  0.5         0.50136986]	[ 0.0604206   0.06301204  0.05772939]	13.57	23 	9  	4.09208 
25 	6.87182	[ 0.73625832  0.73766534  0.73532211]	[ 0.76697736  0.77260274  0.76407507]	[ 0.50199734  0.50106157  0.50357143]	[ 0.06048125  0.06259825  0.05861025]	13.72	28 	9  	4.03752 
26 	6.71975	[ 0.71519308  0.71635014  0.71441708]	[ 0.76697736  0.77027027  0.76377953]	[ 0.48335553  0.4828496   0.48387097]	[ 0.08160243  0.08399969  0.07922714]	13.29	25 	1  	4.40748 
27 	6.54625	[ 0.73099867  0.73333945  0.72900367]	[ 0.76697736  0.77260274  0.76775956]	[ 0.50066578  0.5         0.5015015 ]	[ 0.0708619   0.07256272  0.0691681 ]	14.06	35 	3  	4.39277 
28 	6.81078	[ 0.73233023  0.73437482  0.73126402]	[ 0.76697736  0.77260274  0.76377953]	[ 0.49533955  0.49441341  0.49618321]	[ 0.06754162  0.07017762  0.06538168]	14.17	27 	3  	3.63058 
29 	6.73143	[ 0.73721704  0.73963532  0.73533171]	[ 0.76697736  0.77030812  0.76377953]	[ 0.47669774  0.47680412  0.47658402]	[ 0.0622185   0.06383616  0.06069239]	14.4 	24 	2  	4.07431 
30 	7.44939	[ 0.7281225  0.7304807  0.7260595]   	[ 0.76697736  0.77027027  0.76731302]	[ 0.48202397  0.4825      0.48148148]	[ 0.07570873  0.07766198  0.07386091]	15.22	31 	1  	4.86329 
31 	7.06211	[ 0.74165113  0.74462851  0.73924816]	[ 0.76697736  0.77260274  0.76630435]	[ 0.50998668  0.51032448  0.50970874]	[ 0.04914224  0.05136962  0.04726219]	15.7 	29 	3  	4.8775  
32 	7.84583	[ 0.73856192  0.7408935   0.73692734]	[ 0.76697736  0.77260274  0.76377953]	[ 0.50332889  0.50255102  0.50417827]	[ 0.05676693  0.05993876  0.05378795]	16.42	30 	3  	5.61815 
33 	7.45407	[ 0.73904128  0.74158073  0.73693234]	[ 0.76697736  0.77260274  0.76377953]	[ 0.49667111  0.49618321  0.4972067 ]	[ 0.06455735  0.067123    0.06185698]	16.37	29 	8  	5.2147  
34 	7.59619	[ 0.72792277  0.73058078  0.72561678]	[ 0.76697736  0.77260274  0.76377953]	[ 0.49134487  0.49008499  0.49246231]	[ 0.07367573  0.07616115  0.07135711]	16.39	29 	8  	4.78518 
35 	7.721  	[ 0.72262317  0.7248272   0.72124056]	[ 0.76697736  0.77030812  0.76377953]	[ 0.50466045  0.50366748  0.50584795]	[ 0.07214284  0.07562089  0.06855343]	17.1 	29 	10 	4.71487 
36 	7.64964	[ 0.73781625  0.74052223  0.7354549 ]	[ 0.76697736  0.77027027  0.76422764]	[ 0.49933422  0.49881235  0.5       ]	[ 0.05723577  0.05943751  0.05512457]	17.2 	29 	10 	4.8949  
37 	7.11385	[ 0.74278296  0.74587728  0.74010892]	[ 0.76697736  0.77027027  0.76422764]	[ 0.52197071  0.52209945  0.52173913]	[ 0.0556534   0.0573295   0.05399622]	17   	27 	10 	4.52548 
38 	7.70725	[ 0.73467377  0.73740339  0.7324177 ]	[ 0.76697736  0.77030812  0.76377953]	[ 0.47936085  0.47860963  0.4801061 ]	[ 0.06282121  0.06514267  0.06051379]	17.7 	33 	10 	4.86929 
39 	7.55227	[ 0.73089214  0.73411764  0.72823805]	[ 0.76697736  0.78521127  0.76377953]	[ 0.50865513  0.50757576  0.50985915]	[ 0.06913633  0.07137036  0.06737454]	17.34	29 	8  	4.92995 
40 	7.29879	[ 0.73346205  0.73575887  0.73179425]	[ 0.76697736  0.77027027  0.76377953]	[ 0.49134487  0.49100257  0.49171271]	[ 0.06141126  0.06404224  0.05869262]	17.02	29 	3  	4.96987 
41 	7.6348 	[ 0.72201065  0.72491517  0.71475914]	[ 0.76697736  0.77027027  0.76377953]	[ 0.  0.  0.]                        	[ 0.09903316  0.10062738  0.11906702]	17.5 	29 	1  	5.64181 
42 	7.31132	[ 0.73978695  0.743145    0.7371813 ]	[ 0.76697736  0.77027027  0.76657825]	[ 0.52996005  0.52806122  0.53203343]	[ 0.05799854  0.06013232  0.0557824 ]	18.36	29 	13 	5.0369  
43 	7.1621 	[ 0.74141145  0.74503547  0.73844252]	[ 0.76697736  0.77142857  0.76657825]	[ 0.52063915  0.51655629  0.52684564]	[ 0.05490671  0.05737718  0.0521152 ]	18.03	32 	10 	5.06844 
44 	7.2742 	[ 0.74186418  0.74457613  0.73973959]	[ 0.76697736  0.77027027  0.76657825]	[ 0.54727031  0.53742802  0.55027933]	[ 0.04813946  0.050742    0.04516312]	18.47	31 	10 	5.51263 
45 	7.60418	[ 0.71703063  0.71914027  0.71551049]	[ 0.76697736  0.77030812  0.76377953]	[ 0.4713715   0.47179487  0.47091413]	[ 0.0833988   0.0855891   0.08125474]	18.52	32 	1  	6.22813 
46 	7.67438	[ 0.7301731   0.73284119  0.72781789]	[ 0.76697736  0.77030812  0.76377953]	[ 0.50199734  0.50117096  0.50308642]	[ 0.07175393  0.07368042  0.06997333]	18.56	35 	2  	5.58448 
47 	7.20919	[ 0.72814913  0.73013286  0.72670444]	[ 0.76697736  0.77030812  0.76377953]	[ 0.52063915  0.51968504  0.52162162]	[ 0.06849069  0.07166466  0.06520832]	17.96	31 	6  	4.63016 
48 	6.66666	[ 0.73869507  0.74182175  0.73613665]	[ 0.76697736  0.79655172  0.76377953]	[ 0.51531292  0.51351351  0.51732673]	[ 0.05335582  0.05586391  0.0515888 ]	17.27	27 	2  	4.32401 
49 	6.56457	[ 0.73122503  0.73350926  0.72964054]	[ 0.76697736  0.78362573  0.76657825]	[ 0.48202397  0.48108108  0.48293963]	[ 0.07223291  0.07536949  0.0687147 ]	17.66	27 	1  	4.98442 
50 	6.70388	[ 0.73466045  0.73737159  0.73242168]	[ 0.76697736  0.77173913  0.76407507]	[ 0.49001332  0.48924731  0.49051491]	[ 0.06757125  0.07040566  0.06475614]	17.76	31 	1  	5.45733 
51 	6.98319	[ 0.7265779   0.72934593  0.72437048]	[ 0.77097204  0.77506775  0.76701571]	[ 0.50066578  0.5         0.5014245 ]	[ 0.07641152  0.07895569  0.07382108]	17.7 	27 	5  	4.45309 
52 	7.32745	[ 0.7313715   0.73448978  0.72868413]	[ 0.77097204  0.77506775  0.77066667]	[ 0.49933422  0.49874687  0.5       ]	[ 0.06829519  0.07062249  0.06604149]	18.84	29 	7  	4.77644 
53 	7.25509	[ 0.73368842  0.73627884  0.73138928]	[ 0.7723036   0.77506775  0.77628032]	[ 0.49533955  0.49465241  0.49602122]	[ 0.06844026  0.07036192  0.06667158]	18.39	28 	10 	4.27527 
54 	7.40303	[ 0.73255659  0.73523025  0.73072145]	[ 0.7723036   0.77506775  0.77628032]	[ 0.49667111  0.4965035   0.49689441]	[ 0.0647256   0.06683905  0.06317332]	18.94	34 	8  	4.40867 
55 	7.36563	[ 0.74323569  0.74641655  0.74079434]	[ 0.7723036   0.78032787  0.77628032]	[ 0.49933422  0.49872774  0.5       ]	[ 0.05841885  0.05970921  0.05789857]	18.59	34 	6  	4.43868 
56 	7.4769 	[ 0.73260985  0.73461251  0.73084859]	[ 0.7723036   0.77567568  0.77628032]	[ 0.49533955  0.49453552  0.49604222]	[ 0.07712921  0.078386    0.07591712]	17.38	35 	1  	4.73873 
57 	8.02505	[ 0.72214381  0.72488452  0.71977747]	[ 0.7723036   0.77900552  0.77628032]	[ 0.49134487  0.49071618  0.49197861]	[ 0.08187253  0.08409143  0.07976373]	17.01	29 	1  	4.41247 
