   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.64625	[ 0.52797603  0.5250163   0.53194115]	[ 0.60719041  0.59949622  0.62616822]	[ 0.46870839  0.46938776  0.46796657]	[ 0.03273385  0.03002506  0.03693184]	3.01 	9  	1  	2.24274 
1  	3.45422	[ 0.5505992   0.54588681  0.55708761]	[ 0.69507324  0.70165746  0.68894602]	[ 0.47003995  0.46933333  0.4701087 ]	[ 0.04479678  0.04207374  0.04952539]	4.07 	12 	1  	2.84343 
2  	4.85348	[ 0.5649534   0.55413196  0.57331468]	[ 0.69507324  0.70165746  0.68894602]	[ 0.49533955  0.          0.49597855]	[ 0.04024526  0.06717721  0.0450155 ]	5.74 	13 	1  	3.0319  
3  	5.73398	[ 0.58508655  0.5770922   0.59647891]	[ 0.7057257   0.70923913  0.70234987]	[ 0.48335553  0.48148148  0.485     ]	[ 0.04788279  0.04636952  0.05193384]	7.37 	16 	1  	3.36647 
4  	6.09566	[ 0.60553928  0.59660149  0.61769067]	[ 0.7057257   0.70923913  0.70967742]	[ 0.48601864  0.48509485  0.48691099]	[ 0.04874816  0.04807391  0.0515709 ]	7.99 	19 	1  	3.30301 
5  	7.20166	[ 0.61395473  0.60624331  0.62427066]	[ 0.7057257   0.70923913  0.71060172]	[ 0.47003995  0.47201946  0.46764706]	[ 0.05906227  0.05854892  0.06135318]	9.11 	17 	1  	3.09482 
6  	7.03766	[ 0.64067909  0.63602777  0.64689943]	[ 0.71105193  0.71865443  0.71544715]	[ 0.50332889  0.50276243  0.50385604]	[ 0.05578715  0.05682877  0.05611609]	9.67 	21 	2  	2.68349 
7  	7.11934	[ 0.65219707  0.64902436  0.65634029]	[ 0.71371505  0.71865443  0.72676056]	[ 0.50066578  0.5         0.50127226]	[ 0.05790884  0.058516    0.05827974]	10.39	19 	2  	2.94922 
8  	7.40744	[ 0.65679095  0.65352777  0.66102817]	[ 0.71371505  0.70994475  0.72676056]	[ 0.49933422  0.49830508  0.5       ]	[ 0.06068965  0.06129883  0.06078127]	11.22	18 	5  	2.23866 
9  	7.47823	[ 0.66479361  0.66190286  0.66836636]	[ 0.72037284  0.72853186  0.72676056]	[ 0.48335553  0.4828496   0.48387097]	[ 0.06353907  0.06308525  0.06485542]	11.79	19 	3  	2.58184 
10 	7.7975 	[ 0.67633822  0.67266919  0.68079753]	[ 0.72037284  0.72853186  0.72676056]	[ 0.50466045  0.50402145  0.50529101]	[ 0.05165081  0.05220263  0.05196603]	12.03	19 	5  	2.45135 
11 	8.73149	[ 0.66821571  0.66515726  0.67228036]	[ 0.72170439  0.72853186  0.73130194]	[ 0.48335553  0.48293963  0.48378378]	[ 0.06277023  0.06365832  0.06295813]	12.45	19 	4  	3.03768 
12 	8.71443	[ 0.68225033  0.67945437  0.68565025]	[ 0.72170439  0.72853186  0.73130194]	[ 0.45539281  0.45170455  0.45864662]	[ 0.05693423  0.05733567  0.05751126]	12.51	23 	3  	3.26954 
13 	9.16005	[ 0.68587217  0.68303247  0.68934714]	[ 0.72170439  0.72853186  0.73130194]	[ 0.47270306  0.47314578  0.47222222]	[ 0.05846255  0.05866958  0.05924008]	13.06	24 	3  	3.38768 
14 	9.50228	[ 0.68400799  0.68126977  0.68741435]	[ 0.72569907  0.73389356  0.73351648]	[ 0.  0.  0.]                        	[ 0.08592103  0.08617509  0.08639263]	13.65	27 	5  	3.31172 
15 	9.79154	[ 0.68181092  0.67847261  0.68585004]	[ 0.72303595  0.73389356  0.73579545]	[ 0.51131824  0.51041667  0.51226158]	[ 0.06322781  0.06373495  0.06354017]	13.93	25 	4  	3.37714 
16 	9.63825	[ 0.68245007  0.67758734  0.6881638 ]	[ 0.72303595  0.73389356  0.73579545]	[ 0.4873502   0.48697917  0.48773842]	[ 0.06095758  0.0602504   0.06234195]	14.23	30 	6  	3.682   
17 	9.10397	[ 0.68494008  0.67878502  0.69221773]	[ 0.72703063  0.73389356  0.73684211]	[ 0.48601864  0.48571429  0.4863388 ]	[ 0.05686638  0.05714277  0.05736203]	14.29	23 	6  	3.10256 
18 	9.6476 	[ 0.68543276  0.67985931  0.69208204]	[ 0.72703063  0.73537604  0.73684211]	[ 0.50466045  0.50417827  0.50510204]	[ 0.05298099  0.05326682  0.05363207]	15.27	24 	5  	3.88292 
19 	9.49868	[ 0.69612517  0.69126991  0.70168707]	[ 0.72969374  0.74431818  0.73684211]	[ 0.47802929  0.47683924  0.47916667]	[ 0.05077002  0.05045917  0.05201141]	14.91	25 	4  	3.46726 
20 	10.0897	[ 0.69147803  0.68688809  0.69694756]	[ 0.72969374  0.74431818  0.73684211]	[ 0.48335553  0.48199446  0.48461538]	[ 0.05736944  0.05758621  0.05787038]	15.16	25 	5  	3.44302 
21 	10.5514	[ 0.70081225  0.69689498  0.70559375]	[ 0.72969374  0.74431818  0.74011299]	[ 0.47536618  0.47506562  0.47567568]	[ 0.04940123  0.04959115  0.05063539]	15.62	26 	5  	3.76505 
22 	11.1558	[ 0.69720373  0.69461713  0.70100665]	[ 0.73501997  0.75882353  0.74011299]	[ 0.50199734  0.50134771  0.50263158]	[ 0.05390952  0.05513298  0.05479251]	16.05	25 	5  	3.33579 
23 	11.4877	[ 0.70181092  0.69884016  0.70583376]	[ 0.73501997  0.75882353  0.74293785]	[ 0.5286285   0.52876712  0.52849741]	[ 0.04449788  0.0452336   0.04577008]	15.81	25 	5  	3.33975 
24 	11.2555	[ 0.70190413  0.70018799  0.70487071]	[ 0.73501997  0.75882353  0.73888889]	[ 0.52197071  0.51960784  0.52266667]	[ 0.04629712  0.04862783  0.04672135]	15.26	28 	10 	2.7189  
25 	11.2757	[ 0.69712383  0.700363    0.69575467]	[ 0.73635153  0.76106195  0.73888889]	[ 0.48601864  0.48705882  0.48466258]	[ 0.05810154  0.06180306  0.05807486]	14.98	25 	5  	2.30209 
26 	11.4244	[ 0.69761651  0.70340133  0.69411815]	[ 0.73635153  0.76106195  0.73888889]	[ 0.51930759  0.51741294  0.52148997]	[ 0.05350646  0.05993876  0.0510812 ]	15.08	24 	7  	2.11036 
27 	11.7803	[ 0.70918775  0.71972544  0.70130403]	[ 0.73635153  0.76106195  0.73972603]	[ 0.52996005  0.52644231  0.53432836]	[ 0.04563535  0.05248544  0.04297218]	15.44	29 	10 	2.20145 
28 	12.7167	[ 0.69825566  0.71047617  0.68888369]	[ 0.73768309  0.76106195  0.73972603]	[ 0.49134487  0.49071618  0.49197861]	[ 0.06121631  0.06872474  0.05691612]	15.41	23 	5  	2.22304 
