   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std      
0  	2.72396	[ 0.54521971  0.53064371  0.55949747]	[ 0.72836218  0.74041298  0.7184466 ]	[ 0.47270306  0.45961003  0.        ]	[ 0.05098891  0.04773644  0.08142092]	3.31 	11 	1  	2.37779  
1  	3.59932	[ 0.56818908  0.5509492   0.58740966]	[ 0.72836218  0.74041298  0.75806452]	[ 0.46071904  0.45365854  0.        ]	[ 0.0639365   0.05937977  0.09443737]	4.65 	13 	1  	3.0996   
2  	4.04512	[ 0.58747004  0.5678989   0.61630999]	[ 0.72836218  0.74041298  0.75829384]	[ 0.45938748  0.44686649  0.47135417]	[ 0.06411274  0.06067988  0.07597993]	5.49 	16 	1  	3.42781  
3  	4.15622	[ 0.61323569  0.5914078   0.64570853]	[ 0.72836218  0.74041298  0.75827815]	[ 0.47669774  0.46596859  0.48780488]	[ 0.06303726  0.05972579  0.07277357]	6.14 	17 	1  	3.38237  
4  	4.16461	[ 0.62303595  0.6025154   0.65143313]	[ 0.7310253   0.74041298  0.76165803]	[ 0.46604527  0.45549738  0.47696477]	[ 0.07218825  0.06959434  0.08069199]	6.88 	13 	1  	2.91644  
5  	4.71858	[ 0.64625832  0.62612483  0.67356241]	[ 0.74567244  0.76035503  0.75827815]	[ 0.47003995  0.46485261  0.47741935]	[ 0.0658523   0.06582714  0.07029928]	7.49 	16 	1  	3.19842  
6  	5.73591	[ 0.63798935  0.62030124  0.66125147]	[ 0.74567244  0.76035503  0.75827815]	[ 0.  0.  0.]                        	[ 0.09928113  0.09843397  0.10372354]	7.82 	14 	1  	3.04099  
7  	6.13558	[ 0.66391478  0.64612132  0.68726329]	[ 0.75499334  0.76521739  0.77516779]	[ 0.48335553  0.47482014  0.49401198]	[ 0.06025649  0.06185578  0.06352935]	8.27 	15 	2  	2.66028  
8  	7.37606	[ 0.66830892  0.65175802  0.69040282]	[ 0.75765646  0.76521739  0.78651685]	[ 0.49933422  0.48843188  0.51104972]	[ 0.06249945  0.0658941   0.06432484]	9.56 	16 	1  	2.77604  
9  	7.77396	[ 0.65280959  0.63566883  0.67505488]	[ 0.75765646  0.76521739  0.78867925]	[ 0.4713715   0.46010638  0.48266667]	[ 0.07376702  0.07545652  0.0759845 ]	9.91 	21 	2  	3.29574  
