   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.54183	[ 0.5413715   0.53620159  0.5492469 ]	[ 0.68442077  0.67336683  0.69688385]	[ 0.4713715   0.46910112  0.47314578]	[ 0.04366221  0.03834957  0.05392652]	3.01 	10 	1  	2.22933 
1  	2.73156	[ 0.56864181  0.5604275   0.58176612]	[ 0.7150466   0.70588235  0.725     ]	[ 0.47936085  0.47956403  0.47706422]	[ 0.05722644  0.05142792  0.06926861]	3.54 	10 	1  	2.40175 
2  	3.7052 	[ 0.58560586  0.57711171  0.59917596]	[ 0.7150466   0.70588235  0.725     ]	[ 0.49134487  0.49071618  0.49197861]	[ 0.05992907  0.05623268  0.06861694]	4.85 	15 	1  	3.35373 
3  	4.90543	[ 0.60165113  0.58948344  0.61310188]	[ 0.72703063  0.72173913  0.7394958 ]	[ 0.  0.  0.]                        	[ 0.08943644  0.10623166  0.0929592 ]	6.61 	20 	1  	3.53524 
4  	5.94028	[ 0.62177097  0.61634887  0.62947461]	[ 0.72703063  0.71573604  0.7394958 ]	[ 0.4713715   0.47135417  0.47138965]	[ 0.0752502   0.07361939  0.07867486]	7.73 	16 	1  	3.77056 
5  	7.25229	[ 0.64627164  0.63910622  0.65551348]	[ 0.72969374  0.72237197  0.74643875]	[ 0.47936085  0.48029557  0.47826087]	[ 0.06720909  0.06558917  0.07008   ]	9.38 	17 	3  	3.02582 
6  	7.87267	[ 0.65283622  0.64546862  0.66199319]	[ 0.72969374  0.72237197  0.75146199]	[ 0.48202397  0.48033708  0.4835443 ]	[ 0.06515336  0.06255553  0.06927628]	9.93 	19 	2  	3.56442 
7  	8.68274	[ 0.66440746  0.6556959   0.67513609]	[ 0.74034621  0.74193548  0.74698795]	[ 0.47669774  0.4765625   0.47683924]	[ 0.05860351  0.05678634  0.06196448]	10.79	22 	3  	3.66141 
8  	9.27574	[ 0.68075899  0.6716202   0.69228793]	[ 0.74700399  0.74666667  0.76146789]	[ 0.48601864  0.48586118  0.48618785]	[ 0.05374428  0.05278585  0.05687066]	11.18	19 	4  	3.53661 
9  	9.83336	[ 0.69372836  0.68560752  0.70396199]	[ 0.74833555  0.74666667  0.77419355]	[ 0.48868176  0.48866499  0.48870056]	[ 0.04813927  0.04773214  0.05099638]	11.24	20 	2  	3.65273 
10 	10.725 	[ 0.69712383  0.68837307  0.708037  ]	[ 0.75898802  0.75935829  0.77419355]	[ 0.49533955  0.49459459  0.49597855]	[ 0.05557796  0.05473932  0.05833249]	12.11	25 	5  	3.74138 
11 	10.728 	[ 0.69551265  0.68756633  0.70547237]	[ 0.75898802  0.76149425  0.76368876]	[ 0.48601864  0.48459384  0.48730964]	[ 0.0689081   0.06914466  0.07009505]	11.97	25 	2  	3.83003 
12 	12.142 	[ 0.70403462  0.70087101  0.70862326]	[ 0.75898802  0.75935829  0.77030812]	[ 0.52330226  0.51835853  0.5234375 ]	[ 0.05631021  0.0581998   0.0558388 ]	12.57	23 	6  	4.03052 
13 	12.407 	[ 0.70498003  0.70071765  0.71072056]	[ 0.75898802  0.75935829  0.76111111]	[ 0.47936085  0.47894737  0.47978437]	[ 0.0683548   0.0703749   0.06720357]	12.84	26 	3  	4.56228 
14 	12.4247	[ 0.70804261  0.70575984  0.71118686]	[ 0.75898802  0.76294278  0.7632312 ]	[ 0.45272969  0.45212766  0.45333333]	[ 0.06744617  0.06849722  0.06734596]	12.99	26 	6  	3.68916 
15 	11.7361	[ 0.70483356  0.70381006  0.70634695]	[ 0.76031957  0.76422764  0.76243094]	[ 0.48335553  0.48148148  0.485     ]	[ 0.07911562  0.07987758  0.07880092]	12.33	23 	4  	3.79224 
16 	11.4627	[ 0.71671105  0.716788    0.71726141]	[ 0.76031957  0.76422764  0.76033058]	[ 0.49267643  0.49142857  0.49376559]	[ 0.06741665  0.06896245  0.06659134]	11.95	23 	6  	4.09237 
17 	12.1732	[ 0.71123835  0.70941239  0.71386598]	[ 0.76031957  0.76422764  0.76486486]	[ 0.47802929  0.47931873  0.47647059]	[ 0.07066146  0.07228118  0.06978801]	12.16	25 	3  	4.16586 
18 	11.6935	[ 0.70790945  0.70509176  0.7117608 ]	[ 0.76298269  0.76839237  0.76033058]	[ 0.47802929  0.47733333  0.4787234 ]	[ 0.07178753  0.07432158  0.06982839]	11.69	25 	7  	3.85408 
19 	10.7978	[ 0.70905459  0.70680115  0.71225264]	[ 0.76431425  0.7704918   0.76344086]	[ 0.47536618  0.47532468  0.47540984]	[ 0.07521204  0.07785644  0.07287424]	11.53	25 	5  	4.0656  
20 	11.5143	[ 0.72125166  0.71907269  0.7243986 ]	[ 0.76431425  0.7704918   0.76344086]	[ 0.50466045  0.50393701  0.50540541]	[ 0.05730906  0.06119583  0.0536829 ]	11.9 	25 	2  	4.35316 
