   	       	                            fitness                             	              size              
   	       	----------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std     
0  	20.7762	[0.49999276]	[0.5]       	[0.49951267]	[5.3729415e-05] 	3.20792	10 	1  	2.49878 
1  	18.8944	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.48515	10 	1  	2.54704 
2  	20.4849	[0.4950495] 	[0.5]       	[0.]        	[0.04950495]    	4.20792	10 	1  	2.91231 
3  	20.4439	[0.5]       	[0.5]       	[0.5]       	[0.]            	4.93069	10 	1  	2.92905 
4  	21.5426	[0.5]       	[0.5]       	[0.5]       	[0.]            	5.87129	10 	1  	2.6872  
5  	23.848 	[0.49999759]	[0.5]       	[0.49975634]	[2.41252195e-05]	6.41584	10 	1  	2.26583 
6  	26.0889	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.71287	10 	1  	2.46696 
7  	28.2745	[0.49999035]	[0.5]       	[0.49926901]	[7.60614265e-05]	6.91089	10 	1  	2.32974 
8  	27.7417	[0.49999759]	[0.5]       	[0.49975634]	[2.41252195e-05]	6.84158	10 	1  	2.25473 
9  	28.653 	[0.49999759]	[0.5]       	[0.49975634]	[2.41252195e-05]	7.08911	10 	1  	2.26947 
10 	27.314 	[0.49999517]	[0.5]       	[0.49951267]	[4.82504391e-05]	6.84158	10 	1  	2.38283 
11 	27.8618	[0.5]       	[0.5]       	[0.5]       	[0.]            	6.78218	10 	1  	2.20981 
12 	28.6265	[0.50004101]	[0.5041423] 	[0.5]       	[0.00041013]    	6.78218	10 	1  	2.25417 
13 	33.651 	[0.50008203]	[0.50438596]	[0.49975634]	[0.00059516]    	7.42574	10 	1  	2.24423 
14 	33.81  	[0.50005549]	[0.5041423] 	[0.49853801]	[0.00060359]    	7.31683	10 	1  	2.39608 
15 	31.7666	[0.50016405]	[0.50438596]	[0.49975634]	[0.00082085]    	7.17822	10 	1  	2.52275 
16 	30.4731	[0.50047768]	[0.50462963]	[0.5]       	[0.00136764]    	7.52475	10 	1  	2.57787 
17 	36.1707	[0.50122556]	[0.50462963]	[0.49975634]	[0.00198649]    	8.0396 	10 	3  	1.74583 
18 	45.3745	[0.50230155]	[0.5082846] 	[0.49926901]	[0.00230051]    	8.77228	10 	1  	1.68206 
19 	48.5978	[0.50346197]	[0.5082846] 	[0.49951267]	[0.00219427]    	9.0495 	10 	1  	1.57566 
20 	50.7296	[0.50374906]	[0.5082846] 	[0.49902534]	[0.00231972]    	9.29703	10 	6  	0.827074
21 	48.9089	[0.50456449]	[0.5082846] 	[0.49926901]	[0.00234064]    	9.38614	10 	6  	0.688955
22 	50.2312	[0.50514591]	[0.5082846] 	[0.49902534]	[0.00303162]    	9.41584	10 	2  	1.01735 
23 	49.6245	[0.50589138]	[0.5082846] 	[0.49878168]	[0.0031331]     	9.42574	10 	6  	0.812605
24 	48.0795	[0.50644867]	[0.50901559]	[0.49829435]	[0.0032414]     	9.63366	10 	6  	0.640587
25 	48.181 	[0.5068588] 	[0.50901559]	[0.49902534]	[0.00300809]    	9.61386	10 	5  	0.79566 
26 	45.5324	[0.50608921]	[0.50901559]	[0.49853801]	[0.00366653]    	9.36634	10 	1  	1.44004 
27 	44.6832	[0.50637388]	[0.51340156]	[0.49902534]	[0.00355951]    	9.44554	10 	5  	0.927845
28 	43.2099	[0.50657653]	[0.51340156]	[0.49853801]	[0.00369544]    	9.29703	10 	3  	1.13926 
29 	40.3248	[0.5072448] 	[0.51340156]	[0.49878168]	[0.00432644]    	9.21782	10 	1  	1.15702 
30 	35.0692	[0.5080337] 	[0.51340156]	[0.49951267]	[0.00438294]    	9.08911	10 	4  	1.16125 
31 	34.5248	[0.50814467]	[0.51340156]	[0.49902534]	[0.00511039]    	9.10891	10 	3  	1.19322 
32 	33.8562	[0.50815191]	[0.51340156]	[0.49902534]	[0.00571542]    	8.89109	10 	2  	1.42051 
33 	33.0152	[0.50780692]	[0.51340156]	[0.49878168]	[0.00610246]    	8.54455	10 	1  	1.93726 
34 	28.5433	[0.50859582]	[0.51340156]	[0.49902534]	[0.0060296]     	8.66337	10 	1  	1.61844 
35 	29.1985	[0.50873333]	[0.51340156]	[0.49926901]	[0.00622933]    	8.57426	10 	1  	1.98183 
36 	28.0999	[0.50936059]	[0.51340156]	[0.49926901]	[0.00594706]    	9.0297 	10 	1  	1.38918 
37 	27.5623	[0.50849449]	[0.51340156]	[0.49853801]	[0.00623776]    	9.0297 	10 	3  	1.35307 
