   	       	                             fitness                              	               size              
   	       	------------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std               	avg    	max	min	std      
0  	39.4834	[ 0.49999034]	[ 0.5]       	[ 0.49902391]	[  9.66421679e-05]	3.20792	10 	1  	2.49481  
1  	39.7862	[ 0.49990179]	[ 0.5]       	[ 0.49008086]	[ 0.00098209]     	3.61386	10 	1  	2.57163  
2  	42.1186	[ 0.49503018]	[ 0.5]       	[ 0.]        	[ 0.04950317]     	4.23762	10 	1  	3.06739  
3  	43.5479	[ 0.49999758]	[ 0.5]       	[ 0.49975598]	[  2.41605420e-05]	5.0198 	10 	1  	3.05391  
4  	43.5068	[ 0.50003846]	[ 0.50426048]	[ 0.49962408]	[ 0.00042384]     	5.30693	10 	1  	2.817    
5  	46.4349	[ 0.50014699]	[ 0.5045045] 	[ 0.49951196]	[ 0.0007872]      	5.56436	10 	1  	2.66036  
6  	45.4778	[ 0.50001593]	[ 0.50852097]	[ 0.46850144]	[ 0.00345293]     	6.34653	10 	1  	2.6305   
7  	46.719 	[ 0.50042052]	[ 0.51302547]	[ 0.49804783]	[ 0.00207544]     	7.23762	10 	1  	2.51785  
8  	49.4688	[ 0.50066879]	[ 0.51302547]	[ 0.49951196]	[ 0.00219062]     	7.68317	10 	1  	2.36279  
9  	51.5332	[ 0.50139909]	[ 0.52130242]	[ 0.49951196]	[ 0.0037253]      	7.83168	10 	1  	2.58736  
10 	51.1075	[ 0.50096407]	[ 0.52130242]	[ 0.49951196]	[ 0.0032172]      	7.87129	10 	1  	2.53944  
11 	51.2912	[ 0.50164141]	[ 0.52130242]	[ 0.49975598]	[ 0.00421634]     	8.10891	10 	1  	2.17502  
12 	55.263 	[ 0.50204633]	[ 0.52130242]	[ 0.49975598]	[ 0.00448592]     	8.07921	10 	1  	2.26328  
13 	57.9015	[ 0.5016309] 	[ 0.52130242]	[ 0.48251619]	[ 0.00424609]     	8.50495	10 	1  	2.18738  
14 	60.8668	[ 0.50321407]	[ 0.52130242]	[ 0.49926794]	[ 0.00472926]     	8.93069	10 	1  	1.68427  
15 	60.4133	[ 0.50292121]	[ 0.52130242]	[ 0.49951196]	[ 0.00467293]     	8.9505 	10 	4  	1.47169  
16 	66.3626	[ 0.50294517]	[ 0.52130242]	[ 0.49902391]	[ 0.00534657]     	8.9505 	10 	1  	1.74842  
17 	68.2674	[ 0.50455034]	[ 0.52130242]	[ 0.49926794]	[ 0.0056027]      	8.67327	10 	1  	1.91456  
18 	63.3528	[ 0.50518067]	[ 0.53066756]	[ 0.49975598]	[ 0.00681807]     	8.89109	10 	1  	1.55367  
19 	66.4415	[ 0.50577457]	[ 0.53066756]	[ 0.49975598]	[ 0.00643071]     	8.71287	10 	3  	1.53724  
20 	69.2235	[ 0.50615271]	[ 0.53894451]	[ 0.49951196]	[ 0.008563]       	8.9802 	10 	4  	1.46227  
21 	73.9969	[ 0.50687648]	[ 0.53894451]	[ 0.49951196]	[ 0.00827918]     	9.39604	10 	7  	0.771769 
22 	76.9327	[ 0.50745849]	[ 0.53894451]	[ 0.49951196]	[ 0.00884309]     	9.12871	10 	5  	1.28713  
23 	81.4967	[ 0.50990008]	[ 0.53894451]	[ 0.49975598]	[ 0.00946782]     	9.43564	10 	5  	1.12061  
