   	       	                            fitness                             	               size              
   	       	----------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std             	avg    	max	min	std      
0  	30.0277	[0.49999275]	[0.5]       	[0.49951196]	[5.38080818e-05]	3.21782	10 	1  	2.49595  
1  	25.8023	[0.5]       	[0.5]       	[0.5]       	[0.]            	3.47525	10 	1  	2.55472  
2  	27.6934	[0.49504709]	[0.5]       	[0.]        	[0.04950471]    	4.20792	10 	1  	2.91231  
3  	26.031 	[0.49504709]	[0.5]       	[0.]        	[0.04950471]    	4.80198	10 	1  	2.90107  
4  	33.7905	[0.50003252]	[0.5045045] 	[0.49926794]	[0.00045553]    	5.69307	10 	1  	2.98094  
5  	37.5185	[0.5001639] 	[0.5045045] 	[0.49853587]	[0.00089328]    	6.21782	10 	1  	2.6685   
6  	47.4674	[0.50041217]	[0.50730086]	[0.49902391]	[0.00138365]    	7.07921	10 	1  	2.6762   
7  	78.7941	[0.50091947]	[0.50730086]	[0.49853587]	[0.00197205]    	7.9604 	10 	1  	2.16141  
8  	109.952	[0.50174139]	[0.50730086]	[0.49877989]	[0.0024103]     	8.39604	10 	1  	1.84594  
9  	139.409	[0.50265361]	[0.50730086]	[0.49877989]	[0.00255725]    	8.74257	10 	1  	1.77247  
10 	149.998	[0.50294145]	[0.51180536]	[0.49877989]	[0.00277392]    	9.05941	10 	1  	1.56586  
11 	147.37 	[0.50336067]	[0.50730086]	[0.49877989]	[0.00287839]    	9.19802	10 	1  	1.48937  
12 	160.091	[0.50434367]	[0.51180536]	[0.49804783]	[0.00311852]    	9.44554	10 	1  	1.38217  
13 	166.538	[0.50485431]	[0.51180536]	[0.49877989]	[0.00348975]    	9.61386	10 	5  	0.878458 
14 	159.047	[0.5053276] 	[0.51180536]	[0.49853587]	[0.00421573]    	9.41584	10 	1  	1.359    
15 	152.893	[0.50559166]	[0.51180536]	[0.49902391]	[0.00452095]    	9.58416	10 	6  	0.774179 
16 	144.989	[0.50527]   	[0.51180536]	[0.49853587]	[0.00487512]    	9.20792	10 	1  	1.67283  
17 	141.099	[0.50598228]	[0.51180536]	[0.49829185]	[0.0053648]     	9.11881	10 	4  	1.29192  
18 	137.183	[0.50596426]	[0.51180536]	[0.49853587]	[0.00536509]    	9.0198 	10 	1  	1.38578  
19 	144.815	[0.50615473]	[0.51180536]	[0.49902391]	[0.00536771]    	9.26733	10 	3  	0.973827 
20 	147.252	[0.50553538]	[0.51180536]	[0.49902391]	[0.00557359]    	9.11881	10 	1  	1.44392  
21 	136.113	[0.50588845]	[0.51180536]	[0.49853587]	[0.00558612]    	8.86139	10 	2  	1.60463  
22 	136.939	[0.50687909]	[0.51180536]	[0.49877989]	[0.00544038]    	8.70297	10 	1  	1.85379  
23 	143.92 	[0.50544135]	[0.51180536]	[0.49853587]	[0.00543624]    	9.05941	10 	2  	1.39178  
24 	140.248	[0.5068949] 	[0.51180536]	[0.49951196]	[0.00547536]    	8.67327	10 	1  	1.86743  
25 	147.998	[0.50679956]	[0.51180536]	[0.49902391]	[0.00562842]    	8.88119	10 	2  	1.40217  
26 	143.756	[0.50673452]	[0.51180536]	[0.49902391]	[0.00564993]    	8.77228	10 	2  	1.32666  
27 	132.306	[0.50557756]	[0.51180536]	[0.49853587]	[0.00590217]    	8.83168	10 	2  	1.0537   
28 	144.177	[0.5058955] 	[0.51180536]	[0.49853587]	[0.0057882]     	8.83168	10 	3  	1.32059  
29 	132.276	[0.50106319]	[0.51180536]	[0.]        	[0.05043556]    	8.59406	10 	2  	1.75859  
30 	133.098	[0.50584626]	[0.51180536]	[0.49853587]	[0.00576364]    	8.73267	10 	1  	1.66437  
31 	142.052	[0.50618967]	[0.51180536]	[0.49829185]	[0.00568666]    	8.85149	10 	1  	1.33042  
32 	132.717	[0.50706474]	[0.51180536]	[0.49877989]	[0.00546157]    	8.74257	10 	4  	1.06848  
