   	       	                           fitness                           	               size              
   	       	-------------------------------------------------------------	---------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std      
0  	39.9253	[ 0.49989242]	[ 0.5046113] 	[ 0.48525282]	[ 0.00153465]	3.22772	10 	1  	2.48911  
1  	41.5956	[ 0.50008409]	[ 0.5046113] 	[ 0.49951386]	[ 0.00062827]	3.88119	10 	1  	2.80483  
2  	43.466 	[ 0.50004084]	[ 0.5046113] 	[ 0.49951386]	[ 0.00045957]	4.66337	10 	1  	2.89854  
3  	42.9823	[ 0.500024]  	[ 0.5046113] 	[ 0.49829849]	[ 0.00048969]	5.76238	10 	1  	2.74366  
4  	48.7552	[ 0.50009846]	[ 0.50800723]	[ 0.49854157]	[ 0.00092906]	6.21782	10 	1  	2.63113  
5  	46.4893	[ 0.5003627] 	[ 0.5082503] 	[ 0.49902771]	[ 0.0017349] 	6.51485	10 	1  	2.91671  
6  	47.9291	[ 0.50006965]	[ 0.5082503] 	[ 0.49902771]	[ 0.00082403]	6.93069	10 	1  	2.92905  
7  	54.09  	[ 0.50011765]	[ 0.5082503] 	[ 0.49854157]	[ 0.00095889]	7.44554	10 	1  	2.734    
8  	51.4569	[ 0.50017774]	[ 0.5082503] 	[ 0.49854157]	[ 0.00114695]	7.52475	10 	1  	2.62733  
9  	48.6762	[ 0.50011765]	[ 0.5082503] 	[ 0.49878464]	[ 0.00100759]	7.9505 	10 	1  	2.28805  
10 	55.9985	[ 0.50000467]	[ 0.5082503] 	[ 0.49829849]	[ 0.00087206]	8.0495 	10 	1  	2.43073  
11 	49.0586	[ 0.49999264]	[ 0.5082503] 	[ 0.49513855]	[ 0.00097738]	7.16832	10 	1  	2.87381  
12 	46.3374	[ 0.50005514]	[ 0.5082503] 	[ 0.49805542]	[ 0.00100562]	6.93069	10 	1  	2.85025  
13 	48.1277	[ 0.50003837]	[ 0.5082503] 	[ 0.49805542]	[ 0.00085701]	7.07921	10 	1  	2.66879  
14 	49.0609	[ 0.50004559]	[ 0.5082503] 	[ 0.49708313]	[ 0.00087122]	7      	10 	1  	2.43327  
15 	47.4915	[ 0.50006003]	[ 0.5082503] 	[ 0.49781235]	[ 0.00084718]	7.07921	10 	1  	2.46433  
16 	50.2068	[ 0.50007687]	[ 0.5082503] 	[ 0.49951386]	[ 0.00081876]	7.36634	10 	1  	2.56296  
17 	49.6697	[ 0.50005748]	[ 0.5082503] 	[ 0.49635391]	[ 0.00097289]	7.52475	10 	1  	2.81648  
18 	50.6039	[ 0.50010554]	[ 0.5082503] 	[ 0.49975693]	[ 0.00084956]	7.63366	10 	1  	2.37863  
19 	45.2386	[ 0.50012005]	[ 0.5082503] 	[ 0.49902771]	[ 0.0009355] 	7.39604	10 	1  	2.52543  
20 	51.9432	[ 0.50015807]	[ 0.51065979]	[ 0.49804834]	[ 0.00136598]	7.71287	10 	1  	2.33923  
21 	48.9733	[ 0.50030651]	[ 0.51307635]	[ 0.49854157]	[ 0.00175027]	7.79208	10 	1  	2.42233  
22 	46.2064	[ 0.49155952]	[ 0.54266275]	[ 0.]        	[ 0.07010751]	7.90099	10 	1  	2.35261  
23 	43.724 	[ 0.50205874]	[ 0.54266275]	[ 0.4992637] 	[ 0.00587293]	7.9901 	10 	1  	2.25369  
24 	44.6969	[ 0.50239325]	[ 0.55845538]	[ 0.4531531] 	[ 0.01164122]	7.9703 	10 	1  	2.43918  
25 	43.7653	[ 0.50309826]	[ 0.55845538]	[ 0.49597633]	[ 0.00783264]	8.39604	10 	1  	1.94009  
26 	39.9154	[ 0.50462473]	[ 0.55845538]	[ 0.4517867] 	[ 0.01166447]	8.39604	10 	1  	2.10176  
27 	40.5091	[ 0.50718609]	[ 0.57065148]	[ 0.49319397]	[ 0.01393689]	8.49505	10 	1  	1.96818  
28 	44.7149	[ 0.50647945]	[ 0.57065148]	[ 0.47573052]	[ 0.01198533]	8.82178	10 	2  	1.47182  
29 	48.965 	[ 0.50149542]	[ 0.57065148]	[ 0.]        	[ 0.05197552]	8.30693	10 	2  	1.89184  
30 	57.1068	[ 0.50666703]	[ 0.57065148]	[ 0.48806113]	[ 0.01362957]	8.62376	10 	2  	1.42712  
31 	59.1447	[ 0.50701791]	[ 0.57065148]	[ 0.47894002]	[ 0.01282427]	8.66337	10 	1  	1.52392  
32 	59.1657	[ 0.50858681]	[ 0.57065148]	[ 0.47744618]	[ 0.01433657]	8.53465	10 	2  	1.76076  
33 	69.3725	[ 0.50310351]	[ 0.57065148]	[ 0.]        	[ 0.05284429]	8.65347	10 	1  	1.72596  
