   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	9.29442	[0.50227569]	[0.52815965]	[0.49780488]	[0.00530969]	2.90099	8  	1  	2.07534  
1  	12.3996	[0.50419574]	[0.52815965]	[0.49804878]	[0.00642584]	4.07921	10 	1  	2.57052  
2  	15.0932	[0.50117078]	[0.52815965]	[0.]        	[0.05060546]	5.0099 	10 	1  	2.8476   
3  	17.8706	[0.50827973]	[0.52815965]	[0.49731707]	[0.00802627]	6.09901	10 	1  	2.65697  
4  	21.1533	[0.51159514]	[0.52815965]	[0.49658537]	[0.00921933]	7.20792	10 	1  	1.88961  
5  	22.3142	[0.51503699]	[0.5331929] 	[0.49902439]	[0.00935864]	7.38614	10 	1  	1.71753  
6  	23.9637	[0.51721938]	[0.5331929] 	[0.49609756]	[0.0098213] 	7.77228	10 	2  	1.65237  
7  	23.3528	[0.52009791]	[0.53368071]	[0.49804878]	[0.00960416]	8.19802	10 	4  	1.23497  
8  	24.5042	[0.52095607]	[0.53368071]	[0.49536585]	[0.01050928]	8.26733	10 	7  	1.16798  
9  	24.916 	[0.5234379] 	[0.53368071]	[0.49926829]	[0.01050389]	8.27723	10 	1  	1.64177  
10 	24.9078	[0.52571865]	[0.53368071]	[0.4997561] 	[0.00937821]	8.70297	10 	4  	1.28621  
11 	26.8333	[0.52655946]	[0.53392461]	[0.4995122] 	[0.00923797]	9.07921	10 	2  	1.24823  
12 	27.9136	[0.52914404]	[0.53392461]	[0.49731707]	[0.00846986]	9.53465	10 	1  	1.11306  
13 	28.7753	[0.52985621]	[0.53392461]	[0.50308204]	[0.00681111]	9.75248	10 	5  	0.723111 
14 	30.0158	[0.52810784]	[0.53392461]	[0.49902439]	[0.01001474]	9.76238	10 	2  	1.03549  
15 	27.9766	[0.52815196]	[0.53392461]	[0.49926829]	[0.00983231]	9.72277	10 	1  	1.11798  
16 	31.6136	[0.52923031]	[0.53392461]	[0.49853659]	[0.00893476]	9.86139	10 	7  	0.527082 
17 	30.0916	[0.52978486]	[0.53392461]	[0.49829268]	[0.00853563]	9.91089	10 	6  	0.5093   
18 	32.4637	[0.529764]  	[0.53416851]	[0.49902439]	[0.00852247]	9.9505 	10 	8  	0.294378 
19 	32.318 	[0.52780795]	[0.53416851]	[0.49878049]	[0.00978736]	9.76238	10 	4  	0.955946 
20 	31.5595	[0.52916379]	[0.53416851]	[0.4997561] 	[0.00850302]	9.94059	10 	7  	0.339533 
21 	32.2263	[0.52985094]	[0.53895787]	[0.49853659]	[0.00859741]	9.84158	10 	1  	0.982346 
22 	34.9394	[0.52997805]	[0.53895787]	[0.49804878]	[0.00939454]	9.72277	10 	4  	1.0159   
23 	34.0959	[0.52958903]	[0.53895787]	[0.4995122] 	[0.00873821]	9.92079	10 	7  	0.414661 
24 	33.6085	[0.52947905]	[0.53895787]	[0.49804878]	[0.00953943]	9.90099	10 	5  	0.605338 
25 	32.8352	[0.5286885] 	[0.53895787]	[0.49902439]	[0.0112231] 	9.86139	10 	6  	0.660478 
26 	35.1511	[0.53051766]	[0.53895787]	[0.4995122] 	[0.01019271]	9.92079	10 	8  	0.363786 
27 	34.5461	[0.53048341]	[0.53895787]	[0.49731707]	[0.01303008]	9.73267	10 	6  	0.831212 
28 	35.7111	[0.53230686]	[0.53895787]	[0.4997561] 	[0.01134885]	9.92079	10 	5  	0.539218 
29 	36.5201	[0.53072051]	[0.53895787]	[0.49878049]	[0.01282678]	9.80198	10 	4  	0.944183 
30 	36.4868	[0.5311328] 	[0.53895787]	[0.4997561] 	[0.01213589]	9.84158	10 	3  	0.951629 
31 	36.6   	[0.53351474]	[0.53895787]	[0.50381375]	[0.00967935]	9.94059	10 	7  	0.367539 
32 	37.6679	[0.53332748]	[0.53895787]	[0.50713969]	[0.00923435]	9.9802 	10 	8  	0.19802  
33 	36.2876	[0.53291124]	[0.53895787]	[0.4995122] 	[0.01104901]	9.79208	10 	1  	1.0371   
34 	35.2936	[0.53186889]	[0.53895787]	[0.49853659]	[0.01154693]	9.81188	10 	1  	1.25637  
35 	36.5001	[0.53132006]	[0.53895787]	[0.4997561] 	[0.01172227]	9.9802 	10 	8  	0.19802  
36 	35.9608	[0.53164233]	[0.53895787]	[0.49902439]	[0.01203143]	9.75248	10 	1  	1.27742  
37 	37.0529	[0.53150008]	[0.53895787]	[0.5]       	[0.01189138]	9.89109	10 	1  	0.899956 
38 	37.2716	[0.53201115]	[0.53895787]	[0.4995122] 	[0.01090232]	9.9505 	10 	6  	0.407267 
39 	38.0152	[0.53356216]	[0.53895787]	[0.50356984]	[0.00999893]	9.9505 	10 	5  	0.49505  
40 	37.3932	[0.53211324]	[0.53895787]	[0.49756098]	[0.01141018]	10     	10 	10 	0        
41 	35.979 	[0.53317161]	[0.53895787]	[0.5]       	[0.01105116]	9.83168	10 	2  	1.11754  
42 	37.1978	[0.53294988]	[0.53895787]	[0.50308204]	[0.01076069]	9.92079	10 	7  	0.459943 
43 	36.4553	[0.53107901]	[0.53895787]	[0.49878049]	[0.01293241]	9.77228	10 	2  	1.20954  
44 	37.1947	[0.53278677]	[0.53895787]	[0.5]       	[0.01108096]	9.90099	10 	3  	0.751302 
45 	37.7235	[0.5322893] 	[0.53935698]	[0.4995122] 	[0.01222424]	9.72277	10 	1  	1.42897  
46 	37.0159	[0.53309236]	[0.53960089]	[0.49804878]	[0.01102777]	10     	10 	10 	0        
47 	38.0787	[0.53271125]	[0.54341463]	[0.49926829]	[0.0112406] 	9.88119	10 	1  	0.936468 
48 	41.453 	[0.53638779]	[0.54414634]	[0.51192905]	[0.00668811]	10     	10 	10 	0        
49 	44.2568	[0.53819543]	[0.55372506]	[0.50762749]	[0.00668957]	9.9901 	10 	9  	0.0990099
50 	45.7181	[0.53927642]	[0.55372506]	[0.49926829]	[0.00920573]	9.86139	10 	1  	0.975235 
51 	47.338 	[0.54131808]	[0.55372506]	[0.5]       	[0.00908347]	9.9901 	10 	9  	0.0990099
52 	46.1046	[0.54314592]	[0.55372506]	[0.4997561] 	[0.00970364]	9.93069	10 	4  	0.601276 
53 	45.5933	[0.54581392]	[0.55396896]	[0.49853659]	[0.01090454]	9.85149	10 	1  	1.066    
54 	47.7715	[0.54631205]	[0.55396896]	[0.4995122] 	[0.01160138]	10     	10 	10 	0        
55 	46.3564	[0.54831749]	[0.55396896]	[0.4997561] 	[0.01244316]	9.9802 	10 	8  	0.19802  
56 	47.2554	[0.54793748]	[0.55421286]	[0.4995122] 	[0.01225196]	9.9703 	10 	7  	0.29703  
57 	45.6614	[0.54715176]	[0.55421286]	[0.5]       	[0.01318995]	9.9802 	10 	8  	0.19802  
58 	43.8866	[0.54722509]	[0.55421286]	[0.49902439]	[0.01453856]	9.9604 	10 	6  	0.39604  
59 	42.6446	[0.54625606]	[0.55445676]	[0.49926829]	[0.01620514]	9.87129	10 	2  	0.816457 
60 	43.804 	[0.54740445]	[0.55445676]	[0.4997561] 	[0.01311738]	9.9604 	10 	6  	0.39604  
61 	43.235 	[0.54756756]	[0.55802661]	[0.5]       	[0.01297608]	9.9505 	10 	7  	0.355334 
