   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	7.57871	[0.50423417]	[0.68091712]	[0.46788595]	[0.02342812]	2.80198	9  	1  	2.12491  
1  	11.8731	[0.51641228]	[0.68091712]	[0.5]       	[0.03807823]	4.52475	10 	1  	2.75607  
2  	17.8418	[0.53915658]	[0.69247304]	[0.46584208]	[0.05661392]	6.44554	10 	1  	2.75923  
3  	22.3089	[0.57160419]	[0.70527365]	[0.5]       	[0.06631282]	7.41584	10 	1  	2.31768  
4  	29.1083	[0.604294]  	[0.70527365]	[0.49549889]	[0.06231538]	8.28713	10 	1  	1.58793  
5  	27.8636	[0.63474572]	[0.71611765]	[0.49975657]	[0.05766576]	8.55446	10 	7  	1.30858  
6  	26.3927	[0.64985473]	[0.71948889]	[0.5]       	[0.05870051]	8.64356	10 	7  	1.35401  
7  	24.2896	[0.66056526]	[0.73380059]	[0.47990575]	[0.06223925]	8.70297	10 	4  	1.49285  
8  	25.6487	[0.66178226]	[0.73380059]	[0.49975657]	[0.06489918]	8.9802 	10 	7  	1.34223  
9  	25.9196	[0.67837703]	[0.74517279]	[0.5]       	[0.06092876]	8.91089	10 	5  	1.39376  
10 	27.6705	[0.69319927]	[0.74517279]	[0.49926972]	[0.0582274] 	9.16832	10 	7  	1.28255  
11 	27.594 	[0.69265257]	[0.74517279]	[0.5]       	[0.06205581]	9.30693	10 	7  	1.17518  
12 	29.5086	[0.69907873]	[0.74636237]	[0.49926972]	[0.0625375] 	9.50495	10 	7  	1.08659  
13 	28.4082	[0.70777045]	[0.74636237]	[0.49926972]	[0.06201143]	9.62376	10 	4  	1.00347  
14 	27.4052	[0.71908835]	[0.74636237]	[0.49525087]	[0.05123299]	9.80198	10 	4  	0.912182 
15 	25.7608	[0.71882391]	[0.7492835] 	[0.5]       	[0.05884927]	9.70297	10 	2  	1.19026  
16 	27.3012	[0.72756625]	[0.75098749]	[0.49926972]	[0.04899414]	9.90099	10 	4  	0.667565 
17 	26.8888	[0.72736075]	[0.75588819]	[0.49926972]	[0.05239863]	9.94059	10 	6  	0.441011 
18 	27.1323	[0.72571728]	[0.75832246]	[0.49926972]	[0.05392327]	9.93069	10 	5  	0.531343 
19 	29.01  	[0.73375071]	[0.75832246]	[0.5]       	[0.03638934]	9.94059	10 	4  	0.594059 
20 	28.0679	[0.72842204]	[0.75832246]	[0.49342746]	[0.0559515] 	9.81188	10 	4  	0.940959 
21 	29.4472	[0.73486352]	[0.75859345]	[0.49926972]	[0.04653917]	9.88119	10 	4  	0.721483 
22 	29.8577	[0.74058809]	[0.75914461]	[0.5]       	[0.03913388]	9.9802 	10 	9  	0.139319 
23 	29.7959	[0.73857828]	[0.75914461]	[0.5]       	[0.04728461]	9.84158	10 	4  	0.919887 
24 	30.8382	[0.73755355]	[0.76635557]	[0.5]       	[0.05383034]	9.84158	10 	4  	0.864397 
25 	31.2862	[0.75002501]	[0.76635557]	[0.5]       	[0.02787722]	9.9604 	10 	6  	0.39604  
26 	31.885 	[0.7393991] 	[0.77277654]	[0.5]       	[0.05751011]	9.84158	10 	4  	0.90906  
27 	31.4368	[0.74885299]	[0.77277654]	[0.47729235]	[0.04256366]	9.9802 	10 	8  	0.19802  
28 	32.1699	[0.74664536]	[0.77484338]	[0.5]       	[0.05074118]	9.90099	10 	4  	0.652565 
29 	32.6582	[0.75208457]	[0.77551395]	[0.5]       	[0.04107826]	9.94059	10 	6  	0.441011 
30 	29.4712	[0.75632252]	[0.77749352]	[0.5]       	[0.0383286] 	9.89109	10 	4  	0.76948  
31 	32.9098	[0.75906011]	[0.77749352]	[0.5]       	[0.03355314]	9.9703 	10 	7  	0.29703  
32 	30.9039	[0.75069563]	[0.77749352]	[0.5]       	[0.06384133]	9.74257	10 	4  	1.08686  
33 	32.7868	[0.75503967]	[0.77749352]	[0.5]       	[0.05161325]	9.85149	10 	4  	0.883133 
34 	29.3698	[0.75067467]	[0.77749352]	[0.5]       	[0.06040925]	9.80198	10 	4  	0.944183 
35 	29.765 	[0.75797103]	[0.77749352]	[0.5]       	[0.03566827]	9.94059	10 	4  	0.594059 
36 	30.1299	[0.75639833]	[0.77749352]	[0.5]       	[0.04779473]	9.93069	10 	7  	0.404368 
37 	31.777 	[0.75943783]	[0.77749352]	[0.50894711]	[0.03527872]	10     	10 	10 	0        
38 	32.9538	[0.76089162]	[0.77749352]	[0.5]       	[0.04322331]	9.92079	10 	5  	0.574769 
39 	32.2449	[0.75218653]	[0.77904595]	[0.5]       	[0.06090788]	9.83168	10 	4  	0.868244 
40 	32.4759	[0.76112654]	[0.77904595]	[0.5]       	[0.04193995]	9.9505 	10 	7  	0.355334 
41 	32.5383	[0.75891546]	[0.77904595]	[0.5]       	[0.04313302]	9.9505 	10 	5  	0.49505  
42 	33.7049	[0.76089835]	[0.77904595]	[0.5]       	[0.04796051]	9.92079	10 	5  	0.574769 
43 	32.5487	[0.75573676]	[0.77928938]	[0.5]       	[0.05392959]	9.88119	10 	5  	0.664326 
44 	32.6644	[0.75286733]	[0.78221051]	[0.49683544]	[0.05106764]	9.91089	10 	7  	0.447192 
45 	31.1995	[0.75655281]	[0.78221051]	[0.5]       	[0.04580921]	9.89109	10 	4  	0.76948  
46 	32.9345	[0.76294076]	[0.78221051]	[0.5079734] 	[0.03592555]	9.9703 	10 	7  	0.29703  
47 	32.5158	[0.76067225]	[0.78221051]	[0.5]       	[0.03830104]	9.9505 	10 	5  	0.49505  
48 	31.8088	[0.76097006]	[0.78221051]	[0.5]       	[0.04546353]	9.90099	10 	4  	0.710668 
49 	33.0776	[0.76136592]	[0.78221051]	[0.5]       	[0.05010632]	9.86139	10 	4  	0.856307 
50 	32.0403	[0.76026997]	[0.78245393]	[0.5]       	[0.0557815] 	9.87129	10 	5  	0.726627 
51 	32.8274	[0.76239516]	[0.78245393]	[0.49719369]	[0.05036607]	9.90099	10 	4  	0.652565 
52 	31.6607	[0.76491342]	[0.78245393]	[0.57027246]	[0.03721374]	9.9802 	10 	8  	0.19802  
53 	32.0543	[0.74831211]	[0.78294079]	[0.5]       	[0.07260925]	9.78218	10 	4  	0.981048 
54 	33.9335	[0.75679405]	[0.78294079]	[0.5]       	[0.0589751] 	9.85149	10 	4  	0.813088 
55 	34.4457	[0.75684344]	[0.78294079]	[0.5]       	[0.06265879]	9.9505 	10 	5  	0.49505  
56 	35.3479	[0.75638587]	[0.78294079]	[0.5]       	[0.06661942]	9.90099	10 	2  	0.814533 
57 	37.2547	[0.75925006]	[0.78294079]	[0.5]       	[0.06030408]	9.77228	10 	1  	1.31917  
58 	36.7647	[0.7616857] 	[0.78294079]	[0.5]       	[0.05593831]	9.94059	10 	7  	0.417958 
59 	39.7861	[0.76496431]	[0.78342764]	[0.5]       	[0.04825576]	10     	10 	10 	0        
60 	38.3987	[0.75640042]	[0.78342764]	[0.5]       	[0.05714582]	9.9604 	10 	8  	0.278639 
61 	38.8022	[0.75339284]	[0.78668406]	[0.5]       	[0.06904238]	10     	10 	10 	0        
62 	39.6394	[0.75735135]	[0.78692749]	[0.5]       	[0.06038624]	9.9604 	10 	6  	0.39604  
63 	38.0674	[0.75095802]	[0.78692749]	[0.5]       	[0.07315838]	9.9802 	10 	8  	0.19802  
64 	40.6175	[0.76858057]	[0.78717091]	[0.50471698]	[0.03824262]	9.9505 	10 	5  	0.49505  
65 	39.018 	[0.76460242]	[0.78911833]	[0.5]       	[0.04865166]	10     	10 	10 	0        
66 	38.4571	[0.75900595]	[0.78911833]	[0.5]       	[0.05950384]	9.9703 	10 	7  	0.29703  
67 	38.9871	[0.769843]  	[0.78911833]	[0.58180541]	[0.03425891]	9.9604 	10 	6  	0.39604  
68 	39.2344	[0.76408105]	[0.78911833]	[0.49053389]	[0.0572951] 	9.9505 	10 	5  	0.49505  
69 	38.8696	[0.75896912]	[0.78911833]	[0.5]       	[0.06665404]	9.93069	10 	3  	0.693069 
70 	37.3414	[0.76135241]	[0.78911833]	[0.5]       	[0.06291272]	9.9604 	10 	6  	0.39604  
71 	39.0123	[0.76484403]	[0.78911833]	[0.49923757]	[0.0532557] 	9.9604 	10 	6  	0.39604  
72 	38.7685	[0.76510451]	[0.78911833]	[0.5]       	[0.04867158]	10     	10 	10 	0        
73 	35.7503	[0.74744958]	[0.78911833]	[0.]        	[0.10358742]	9.87129	10 	2  	0.92985  
74 	38.1802	[0.76343521]	[0.78911833]	[0.49975657]	[0.05872114]	9.9802 	10 	8  	0.19802  
75 	38.6294	[0.76126651]	[0.78911833]	[0.49975657]	[0.06275478]	9.9703 	10 	7  	0.29703  
76 	38.4592	[0.77040934]	[0.78911833]	[0.49975657]	[0.04951264]	9.90099	10 	4  	0.710668 
77 	39.6746	[0.76719486]	[0.78911833]	[0.49920542]	[0.04863991]	9.9505 	10 	5  	0.49505  
78 	38.1684	[0.76796188]	[0.78911833]	[0.49975657]	[0.0571416] 	10     	10 	10 	0        
79 	38.0833	[0.759925]  	[0.78911833]	[0.5]       	[0.05887587]	9.9604 	10 	6  	0.39604  
80 	39.198 	[0.7632007] 	[0.78911833]	[0.49902629]	[0.05662161]	9.92079	10 	5  	0.574769 
81 	38.9007	[0.76679681]	[0.78911833]	[0.5]       	[0.05078944]	10     	10 	10 	0        
82 	39.7086	[0.75664112]	[0.78911833]	[0.5]       	[0.06660434]	9.9604 	10 	6  	0.39604  
83 	38.0184	[0.76257678]	[0.78911833]	[0.5]       	[0.05414103]	10     	10 	10 	0        
84 	39.1665	[0.7645534] 	[0.78936176]	[0.5]       	[0.04793167]	10     	10 	10 	0        
85 	36.8241	[0.76230252]	[0.78936176]	[0.49878286]	[0.06275614]	9.9901 	10 	9  	0.0990099
86 	39.5596	[0.76601774]	[0.78936176]	[0.49975657]	[0.06171146]	9.9604 	10 	6  	0.39604  
87 	39.1138	[0.76408914]	[0.78936176]	[0.49975657]	[0.05491527]	10     	10 	10 	0        
88 	39.5201	[0.76506563]	[0.78936176]	[0.49975657]	[0.05397226]	10     	10 	10 	0        
89 	40.345 	[0.76764074]	[0.78936176]	[0.5]       	[0.04005816]	10     	10 	10 	0        
90 	38.6423	[0.76201826]	[0.78936176]	[0.5]       	[0.05644749]	9.9703 	10 	7  	0.29703  
91 	39.3995	[0.76845369]	[0.78936176]	[0.49975657]	[0.04136885]	10     	10 	10 	0        
92 	39.957 	[0.76970607]	[0.78936176]	[0.49975657]	[0.04572667]	10     	10 	10 	0        
93 	41.0784	[0.76903268]	[0.78936176]	[0.5]       	[0.04212222]	10     	10 	10 	0        
94 	40.6775	[0.76497804]	[0.78936176]	[0.4964083] 	[0.04761278]	9.9901 	10 	9  	0.0990099
95 	38.4024	[0.77169669]	[0.78938932]	[0.49975657]	[0.03643521]	10     	10 	10 	0        
96 	39.48  	[0.76601987]	[0.78936176]	[0.49975657]	[0.05167554]	10     	10 	10 	0        
97 	38.886 	[0.75866557]	[0.78936176]	[0.49975657]	[0.06234588]	9.94059	10 	4  	0.594059 
98 	39.6031	[0.77640604]	[0.78936176]	[0.49975657]	[0.03153339]	10     	10 	10 	0        
