   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	164.642	[0.54567524]	[0.71465853]	[0.49982874]	[0.04908916]	2.73267	9  	1  	2.14287  
1  	259.427	[0.57602634]	[0.72005712]	[0.49727809]	[0.06394711]	4.16832	10 	1  	2.88069  
2  	319.738	[0.60537542]	[0.72005712]	[0.49195798]	[0.0671661] 	5.30693	10 	1  	2.66158  
3  	437.535	[0.63908741]	[0.73008871]	[0.49104902]	[0.06705909]	6.80198	10 	1  	2.11089  
4  	575.45 	[0.6722907] 	[0.73008871]	[0.50289916]	[0.05249445]	7.75248	10 	2  	1.49193  
5  	665.375	[0.69109296]	[0.73344064]	[0.4908617] 	[0.04946503]	8.57426	10 	6  	1.27696  
6  	671.066	[0.70011036]	[0.73657071]	[0.5085339] 	[0.05091312]	8.9703 	10 	6  	1.28553  
7  	682.085	[0.69090104]	[0.7384186] 	[0.5]       	[0.06322154]	8.67327	10 	2  	1.76943  
8  	744.26 	[0.70609031]	[0.7384186] 	[0.5]       	[0.04440723]	9.42574	10 	6  	1.08406  
9  	743.083	[0.7135787] 	[0.7384186] 	[0.61821872]	[0.02921531]	9.36634	10 	6  	1.15803  
10 	790.156	[0.71778748]	[0.7421874] 	[0.53770072]	[0.03357458]	9.47525	10 	6  	1.17393  
11 	810.974	[0.71399117]	[0.7421874] 	[0.5]       	[0.04787352]	9.59406	10 	6  	1.04529  
12 	842.682	[0.72181167]	[0.7421874] 	[0.51546941]	[0.04169142]	9.80198	10 	6  	0.66033  
13 	830.69 	[0.72248332]	[0.74356702]	[0.5]       	[0.04802766]	9.75248	10 	4  	0.979047 
14 	840.842	[0.72738919]	[0.74440632]	[0.50021645]	[0.03044996]	9.88119	10 	7  	0.42884  
15 	818.354	[0.72596548]	[0.74440632]	[0.4880488] 	[0.03870608]	9.83168	10 	5  	0.645921 
16 	823.114	[0.72891266]	[0.74730181]	[0.5]       	[0.0342076] 	9.92079	10 	9  	0.270063 
17 	835.252	[0.728331]  	[0.74730181]	[0.54938976]	[0.03002028]	9.92079	10 	8  	0.335467 
18 	874.98 	[0.72478133]	[0.74886906]	[0.4964579] 	[0.03489362]	10     	10 	10 	0        
19 	901.015	[0.72727704]	[0.74886906]	[0.55535658]	[0.03372697]	9.94059	10 	8  	0.275098 
20 	942.489	[0.72548067]	[0.74886906]	[0.50281402]	[0.04770757]	9.89109	10 	1  	0.899956 
21 	995.54 	[0.73512787]	[0.74886906]	[0.49982083]	[0.02664346]	10     	10 	10 	0        
22 	986.572	[0.72979381]	[0.75087744]	[0.49998847]	[0.04242121]	9.94059	10 	5  	0.503882 
23 	980.57 	[0.73164294]	[0.75190644]	[0.49130056]	[0.04028035]	9.90099	10 	1  	0.895588 
24 	966.539	[0.7293551] 	[0.75190644]	[0.5]       	[0.04140103]	9.88119	10 	3  	0.735078 
25 	975.685	[0.73075903]	[0.75190644]	[0.49972497]	[0.04604751]	9.90099	10 	2  	0.802286 
26 	982.879	[0.73525798]	[0.75190644]	[0.50125525]	[0.03504217]	9.9703 	10 	9  	0.169767 
27 	992.595	[0.72386884]	[0.75190644]	[0.5]       	[0.05151218]	9.9802 	10 	9  	0.139319 
28 	957.172	[0.73531182]	[0.75190644]	[0.57870617]	[0.0257451] 	9.92079	10 	7  	0.437888 
29 	964.852	[0.72884412]	[0.75190644]	[0.51730205]	[0.04272435]	9.90099	10 	5  	0.535935 
30 	976.715	[0.7337938] 	[0.75190644]	[0.54900606]	[0.03025707]	9.9802 	10 	9  	0.139319 
31 	964.686	[0.73665053]	[0.75190644]	[0.51722564]	[0.03558637]	9.90099	10 	6  	0.456091 
32 	967    	[0.73637991]	[0.75190644]	[0.57384638]	[0.02609368]	9.94059	10 	9  	0.236383 
33 	976.012	[0.73428757]	[0.75190644]	[0.5523038] 	[0.0298374] 	9.9703 	10 	9  	0.169767 
34 	984.225	[0.72920274]	[0.75190644]	[0.50042773]	[0.03460217]	9.9703 	10 	9  	0.169767 
35 	984.84 	[0.73259499]	[0.75190644]	[0.58129388]	[0.028729]  	9.9802 	10 	9  	0.139319 
36 	999.758	[0.72648922]	[0.75190644]	[0.50214336]	[0.0414646] 	9.9703 	10 	9  	0.169767 
37 	979.73 	[0.7212627] 	[0.75213686]	[0.5]       	[0.0547751] 	9.83168	10 	5  	0.80922  
38 	978.105	[0.72519183]	[0.75194572]	[0.5]       	[0.04578044]	9.87129	10 	4  	0.68453  
39 	997.936	[0.73694235]	[0.75226278]	[0.5]       	[0.03068068]	9.9703 	10 	9  	0.169767 
40 	998.647	[0.73528495]	[0.75226278]	[0.50442835]	[0.03373068]	9.9703 	10 	9  	0.169767 
41 	967.974	[0.73079836]	[0.75226278]	[0.49972497]	[0.03675493]	9.88119	10 	2  	0.811881 
42 	973.538	[0.72969922]	[0.75232236]	[0.49982083]	[0.04887504]	9.93069	10 	7  	0.352008 
43 	978.504	[0.73346908]	[0.75232236]	[0.5]       	[0.03720082]	9.90099	10 	5  	0.554102 
44 	988.262	[0.73339517]	[0.75232236]	[0.59656102]	[0.02986557]	9.9604 	10 	9  	0.195027 
45 	977.187	[0.72818898]	[0.75232236]	[0.50169032]	[0.04544753]	9.9505 	10 	9  	0.21692  
46 	957.602	[0.73348965]	[0.75243404]	[0.59342794]	[0.0293393] 	9.93069	10 	9  	0.253975 
47 	964.326	[0.73104459]	[0.75243404]	[0.50394652]	[0.03796628]	9.94059	10 	7  	0.339533 
48 	987.798	[0.73611595]	[0.75243404]	[0.58791331]	[0.02659327]	9.9802 	10 	9  	0.139319 
49 	980.889	[0.73277741]	[0.75243404]	[0.51434482]	[0.03413575]	9.9604 	10 	7  	0.312156 
50 	968.676	[0.72908684]	[0.75261869]	[0.5]       	[0.04790446]	9.93069	10 	6  	0.492668 
51 	996.47 	[0.73527709]	[0.75261869]	[0.49982874]	[0.03285233]	9.9802 	10 	9  	0.139319 
52 	994.249	[0.73670008]	[0.75261869]	[0.61655232]	[0.02295276]	9.9802 	10 	9  	0.139319 
53 	988.882	[0.73056691]	[0.75261869]	[0.50440462]	[0.04114303]	9.9703 	10 	9  	0.169767 
54 	957.061	[0.72902954]	[0.75261869]	[0.5]       	[0.04428712]	9.90099	10 	3  	0.710668 
55 	991.572	[0.72706429]	[0.75261869]	[0.50151099]	[0.03961462]	9.87129	10 	1  	0.908305 
56 	980.062	[0.72004215]	[0.75261869]	[0.5]       	[0.05216526]	9.94059	10 	9  	0.236383 
57 	981.251	[0.73511883]	[0.75261869]	[0.58745753]	[0.0261428] 	9.9802 	10 	9  	0.139319 
58 	970.561	[0.73105077]	[0.75261869]	[0.5]       	[0.03643865]	9.89109	10 	3  	0.716164 
59 	972.97 	[0.72884245]	[0.75261869]	[0.5]       	[0.04759335]	9.88119	10 	1  	0.904194 
60 	985.308	[0.72175546]	[0.75262773]	[0.4991974] 	[0.05567673]	9.89109	10 	2  	0.807158 
61 	1011.31	[0.71930795]	[0.75262773]	[0.49980427]	[0.05645483]	9.84158	10 	1  	1.1234   
62 	987.43 	[0.72220347]	[0.75349341]	[0.49963359]	[0.05143856]	9.91089	10 	2  	0.79726  
63 	994.975	[0.73346142]	[0.75355458]	[0.5662697] 	[0.02933355]	9.9901 	10 	9  	0.0990099
64 	990.471	[0.72591847]	[0.75357905]	[0.55029817]	[0.04613421]	9.9703 	10 	8  	0.220506 
65 	969.715	[0.72941467]	[0.75435161]	[0.52828425]	[0.03625337]	9.91089	10 	1  	0.891089 
66 	967.878	[0.72722364]	[0.75435161]	[0.50789416]	[0.05018268]	9.83168	10 	1  	1.12637  
67 	984.854	[0.72491518]	[0.75435161]	[0.49982083]	[0.05493184]	9.90099	10 	2  	0.802286 
68 	1005.5 	[0.73719605]	[0.75435161]	[0.53661146]	[0.02741377]	9.91089	10 	1  	0.891089 
69 	1016.05	[0.73184362]	[0.75435161]	[0.59656102]	[0.02919842]	10     	10 	10 	0        
70 	1017.51	[0.7316365] 	[0.75435161]	[0.61379572]	[0.03099839]	9.9901 	10 	9  	0.0990099
71 	1010.14	[0.72789103]	[0.75435161]	[0.5]       	[0.05118999]	9.85149	10 	5  	0.749734 
72 	1042.9 	[0.73966142]	[0.75435161]	[0.68125172]	[0.01560023]	9.9802 	10 	9  	0.139319 
73 	1026.77	[0.73798277]	[0.75435161]	[0.50668699]	[0.0280599] 	9.93069	10 	4  	0.601276 
74 	1033.75	[0.72953073]	[0.75435161]	[0.51357703]	[0.04460074]	9.89109	10 	4  	0.76948  
75 	1040.37	[0.72775452]	[0.75435161]	[0.5]       	[0.04653493]	9.91089	10 	1  	0.891089 
76 	1051.93	[0.73383449]	[0.75455425]	[0.5]       	[0.03671788]	10     	10 	10 	0        
77 	1068.87	[0.73511187]	[0.75455425]	[0.53492242]	[0.03208985]	9.9505 	10 	5  	0.49505  
78 	1080.48	[0.72959257]	[0.75463452]	[0.5]       	[0.04292507]	9.84158	10 	2  	1.11455  
79 	1063.09	[0.72380136]	[0.75463452]	[0.]        	[0.08551688]	9.83168	10 	1  	1.0537   
80 	1096.62	[0.73100881]	[0.75463452]	[0.49799178]	[0.04428899]	9.9604 	10 	7  	0.312156 
81 	1092.96	[0.73853509]	[0.75463452]	[0.63466704]	[0.0206625] 	10     	10 	10 	0        
82 	1097.07	[0.72907317]	[0.75482496]	[0.5]       	[0.03940947]	9.92079	10 	2  	0.792079 
83 	1094.8 	[0.73383813]	[0.75482496]	[0.60880048]	[0.03057107]	9.9901 	10 	9  	0.0990099
84 	1101.01	[0.73820974]	[0.75519292]	[0.50719316]	[0.03187718]	9.9604 	10 	6  	0.39604  
85 	1122.73	[0.74072715]	[0.75519292]	[0.57324596]	[0.02620647]	10     	10 	10 	0        
86 	1073.87	[0.72918769]	[0.75519292]	[0.5]       	[0.04437694]	9.88119	10 	6  	0.550196 
87 	1109.51	[0.73283646]	[0.75519292]	[0.5]       	[0.03829596]	9.9505 	10 	7  	0.326282 
88 	1115.98	[0.7409074] 	[0.75519292]	[0.63942468]	[0.02106294]	9.9802 	10 	9  	0.139319 
89 	1107.89	[0.7382213] 	[0.75519292]	[0.5]       	[0.03286442]	9.9802 	10 	9  	0.139319 
90 	1103.41	[0.74029106]	[0.75519292]	[0.5]       	[0.0296594] 	9.92079	10 	2  	0.792079 
91 	1108.73	[0.74255636]	[0.75519292]	[0.60612477]	[0.02041571]	9.9802 	10 	9  	0.139319 
92 	1107.88	[0.73535018]	[0.75519292]	[0.5]       	[0.04710613]	9.9802 	10 	9  	0.139319 
93 	1088   	[0.73763274]	[0.75541211]	[0.50082278]	[0.03636611]	9.87129	10 	2  	0.92985  
94 	1116.07	[0.73134399]	[0.75541211]	[0.5]       	[0.04755243]	9.9505 	10 	5  	0.49505  
95 	1079.33	[0.73282154]	[0.75541211]	[0.49982083]	[0.04808676]	9.94059	10 	6  	0.441011 
96 	1112.31	[0.73646592]	[0.75541686]	[0.5]       	[0.03876196]	9.88119	10 	1  	0.936468 
97 	1092.76	[0.73181873]	[0.75541686]	[0.5]       	[0.04158513]	9.90099	10 	5  	0.637212 
98 	1097.21	[0.73159725]	[0.75541686]	[0.5]       	[0.04848294]	9.93069	10 	4  	0.601276 
99 	1104.11	[0.73958888]	[0.75541686]	[0.5270097] 	[0.02872821]	9.92079	10 	3  	0.699125 
100	1092.53	[0.72819099]	[0.75541686]	[0.]        	[0.08190631]	9.9604 	10 	7  	0.312156 
101	1111.13	[0.73300811]	[0.75541686]	[0.5006803] 	[0.0441836] 	9.9901 	10 	9  	0.0990099
102	1102.43	[0.73673863]	[0.75541686]	[0.49982083]	[0.03787415]	9.9901 	10 	9  	0.0990099
103	1096.61	[0.73297351]	[0.75541686]	[0.52751844]	[0.039917]  	9.82178	10 	1  	0.989009 
104	1112.55	[0.74163461]	[0.75541686]	[0.68047429]	[0.01486592]	9.92079	10 	3  	0.699125 
105	1127.25	[0.73552451]	[0.75541686]	[0.5]       	[0.03927883]	10     	10 	10 	0        
106	1098.41	[0.7415775] 	[0.75541686]	[0.60410015]	[0.0204133] 	10     	10 	10 	0        
107	1104.98	[0.7402744] 	[0.75541686]	[0.5]       	[0.02928239]	9.9802 	10 	8  	0.19802  
108	1131.42	[0.7311375] 	[0.75541686]	[0.5]       	[0.04756438]	10     	10 	10 	0        
109	1118.57	[0.73404978]	[0.75554609]	[0.51873072]	[0.03590545]	10     	10 	10 	0        
110	1105.83	[0.7380015] 	[0.75554609]	[0.50005067]	[0.03116338]	9.9604 	10 	7  	0.312156 
111	1078.62	[0.73969371]	[0.75554609]	[0.50275775]	[0.03500018]	9.92079	10 	6  	0.459943 
112	1111.14	[0.73700461]	[0.75554609]	[0.5]       	[0.03172218]	9.9802 	10 	8  	0.19802  
113	1117.68	[0.73303004]	[0.75554609]	[0.5020186] 	[0.04716589]	9.9505 	10 	6  	0.407267 
114	1112.48	[0.73667384]	[0.75560683]	[0.5]       	[0.03787503]	9.88119	10 	2  	0.882022 
115	1113.05	[0.73671079]	[0.75554609]	[0.52747465]	[0.03112196]	9.9505 	10 	7  	0.326282 
116	1104.84	[0.72922068]	[0.75554609]	[0.]        	[0.08173382]	9.90099	10 	3  	0.751302 
117	1121.16	[0.73501748]	[0.75554609]	[0.5]       	[0.04429967]	9.90099	10 	5  	0.696596 
118	1108.01	[0.74065935]	[0.75554609]	[0.62275125]	[0.02091211]	9.9703 	10 	7  	0.29703  
119	1122.29	[0.73755285]	[0.75554609]	[0.50133556]	[0.03905735]	9.9901 	10 	9  	0.0990099
120	1108.73	[0.73440193]	[0.75554609]	[0.49154641]	[0.04943563]	9.91089	10 	5  	0.630873 
121	1104.58	[0.73484928]	[0.75554609]	[0.50765656]	[0.03790468]	9.91089	10 	1  	0.891089 
122	1121.89	[0.7330866] 	[0.75554609]	[0.]        	[0.07968754]	10     	10 	10 	0        
123	1117.63	[0.74281196]	[0.75554609]	[0.65778123]	[0.01857886]	10     	10 	10 	0        
124	1124.79	[0.74089452]	[0.75554609]	[0.5]       	[0.0307625] 	10     	10 	10 	0        
125	1130.96	[0.7279942] 	[0.75554609]	[0.]        	[0.08058153]	10     	10 	10 	0        
126	1125.44	[0.74225967]	[0.75554609]	[0.64551024]	[0.01728495]	10     	10 	10 	0        
127	1111.85	[0.72980659]	[0.75554609]	[0.]        	[0.07988878]	9.91089	10 	1  	0.891089 
128	1089.56	[0.73375659]	[0.75554609]	[0.5]       	[0.04408005]	9.76238	10 	1  	1.22796  
129	1090.18	[0.73768206]	[0.75554609]	[0.50776589]	[0.03570964]	9.93069	10 	6  	0.492668 
130	1119.79	[0.73894027]	[0.75554609]	[0.61893252]	[0.02715438]	10     	10 	10 	0        
131	1112.22	[0.73881708]	[0.75554609]	[0.50163131]	[0.03062007]	10     	10 	10 	0        
132	1090.73	[0.73593439]	[0.75554609]	[0.49046403]	[0.04481324]	9.87129	10 	5  	0.740128 
133	1116.34	[0.7372686] 	[0.75563331]	[0.49982083]	[0.03907836]	10     	10 	10 	0        
134	1103.26	[0.73785998]	[0.75563331]	[0.5]       	[0.03126918]	9.92079	10 	2  	0.792079 
135	1112.02	[0.73311059]	[0.75563331]	[0.]        	[0.08177455]	10     	10 	10 	0        
136	1106.15	[0.74143779]	[0.75563331]	[0.64725034]	[0.02175727]	9.9901 	10 	9  	0.0990099
137	1105.79	[0.73327064]	[0.75563331]	[0.]        	[0.07743584]	9.9901 	10 	9  	0.0990099
138	1092.81	[0.73535469]	[0.75563331]	[0.50264607]	[0.03677582]	9.94059	10 	4  	0.594059 
139	1084.17	[0.73584857]	[0.75563331]	[0.5]       	[0.04348821]	9.86139	10 	3  	0.975235 
140	1087.42	[0.73594322]	[0.75563331]	[0.51735213]	[0.03502772]	9.89109	10 	1  	0.910891 
141	1107.31	[0.73538123]	[0.75563331]	[0.49982083]	[0.04395323]	10     	10 	10 	0        
142	1099.26	[0.7397603] 	[0.75563331]	[0.50263658]	[0.03053831]	10     	10 	10 	0        
143	1081.4 	[0.73884727]	[0.75563331]	[0.5]       	[0.03652941]	9.86139	10 	1  	1.01503  
144	1075.76	[0.73633123]	[0.75563331]	[0.50138449]	[0.04650487]	9.80198	10 	1  	1.21883  
145	1086.48	[0.73990187]	[0.75563331]	[0.511013]  	[0.03140633]	9.91089	10 	1  	0.891089 
146	1112.26	[0.74023955]	[0.75563331]	[0.57574723]	[0.02610009]	9.9802 	10 	8  	0.19802  
147	1071.42	[0.72496656]	[0.75563331]	[0.]        	[0.08454192]	9.88119	10 	1  	0.936468 
148	1091.48	[0.73372111]	[0.75563331]	[0.50305725]	[0.04416939]	9.94059	10 	4  	0.594059 
149	1092.2 	[0.73732546]	[0.75563489]	[0.5]       	[0.03336312]	9.92079	10 	2  	0.792079 
150	1057.92	[0.73501506]	[0.75612263]	[0.49972497]	[0.04900875]	9.77228	10 	2  	1.20133  
151	1093.5 	[0.74005401]	[0.75612263]	[0.50248921]	[0.0320781] 	9.9604 	10 	7  	0.312156 
152	1101.76	[0.73647805]	[0.75612263]	[0.5041811] 	[0.04293546]	10     	10 	10 	0        
153	1076.48	[0.73337229]	[0.75612263]	[0.50040369]	[0.04946506]	9.92079	10 	2  	0.792079 
154	1084.36	[0.73674074]	[0.75612263]	[0.5]       	[0.04684812]	9.9604 	10 	7  	0.312156 
