   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	186.223	[0.51916023]	[0.56665193]	[0.49990038]	[0.01701099]	2.39604	10 	1  	1.83519 
1  	234.524	[0.52724845]	[0.57240129]	[0.49945284]	[0.01949273]	3.37624	10 	1  	2.61697 
2  	342.665	[0.53268006]	[0.57240129]	[0.]        	[0.05826796]	5.11881	10 	1  	2.93928 
3  	442.479	[0.55297345]	[0.59643539]	[0.49971155]	[0.02217189]	7.0495 	10 	1  	2.84718 
4  	565.338	[0.56296407]	[0.61063639]	[0.49976576]	[0.01946233]	8.20792	10 	4  	1.64297 
5  	552.787	[0.56897371]	[0.61063639]	[0.50000526]	[0.01647517]	7.61386	10 	1  	2.04876 
6  	512.326	[0.57214933]	[0.61519987]	[0.49925189]	[0.02507315]	7.38614	10 	1  	1.68846 
7  	492.263	[0.57735239]	[0.62027734]	[0.49982169]	[0.02456132]	7.48515	10 	2  	1.71547 
8  	505.773	[0.57987391]	[0.62027734]	[0.49985143]	[0.02904966]	7.80198	10 	3  	1.5352  
9  	502.925	[0.58458544]	[0.62027734]	[0.50083232]	[0.02854573]	7.9901 	10 	1  	1.74342 
10 	499.751	[0.58990177]	[0.62027734]	[0.49993183]	[0.02632659]	8.20792	10 	3  	1.59403 
11 	429.712	[0.58896714]	[0.62027734]	[0.49980419]	[0.027894]  	7.81188	10 	1  	2.04752 
12 	432.28 	[0.59510618]	[0.62027734]	[0.49984617]	[0.02941571]	7.92079	10 	2  	1.50038 
13 	415.871	[0.59195074]	[0.62027734]	[0.49970629]	[0.03263767]	7.72277	10 	2  	1.56774 
14 	407.047	[0.59340832]	[0.62027734]	[0.49987591]	[0.03189479]	7.79208	10 	2  	1.40238 
15 	418.078	[0.59158412]	[0.62042946]	[0.49986367]	[0.03329425]	7.88119	10 	4  	1.4232  
16 	415.416	[0.59034637]	[0.62042946]	[0.49997381]	[0.03740026]	7.74257	10 	2  	1.60848 
17 	420.807	[0.58931732]	[0.62042946]	[0.50030963]	[0.03625973]	7.69307	10 	3  	1.53341 
18 	439.354	[0.60031803]	[0.62042946]	[0.50256867]	[0.0257941] 	7.86139	10 	3  	1.45582 
