   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	152.732	[0.54744743]	[0.71366059]	[0.49981632]	[0.04995095]	2.34653	10 	1  	1.88499  
1  	247.301	[0.57649461]	[0.7269014] 	[0.4978445] 	[0.06544518]	4.24752	10 	1  	2.8577   
2  	332.994	[0.60703974]	[0.7269014] 	[0.5]       	[0.07251169]	5.61386	10 	1  	2.84577  
3  	472.625	[0.64322081]	[0.73587588]	[0.48855032]	[0.07096393]	7.09901	10 	1  	2.39845  
4  	562.41 	[0.68112972]	[0.73860426]	[0.5]       	[0.05190172]	7.9802 	10 	1  	1.75747  
5  	620.522	[0.6985696] 	[0.73860426]	[0.49945194]	[0.0515368] 	8.46535	10 	6  	1.33175  
6  	624.782	[0.70690302]	[0.73934626]	[0.5]       	[0.05560073]	8.9802 	10 	5  	1.24264  
7  	607.474	[0.70798456]	[0.74010183]	[0.49959591]	[0.05866797]	9.27723	10 	1  	1.40098  
8  	580.624	[0.70919143]	[0.7413204] 	[0.5]       	[0.06179777]	9.25743	10 	4  	1.41179  
9  	617.136	[0.72200997]	[0.74241487]	[0.5]       	[0.03882721]	9.52475	10 	2  	1.18233  
10 	644.204	[0.71083258]	[0.74349477]	[0.]        	[0.10771275]	9.56436	10 	3  	1.16395  
11 	733.093	[0.73379358]	[0.74349477]	[0.60429552]	[0.01826642]	9.73267	10 	6  	0.807037 
12 	731.927	[0.72425421]	[0.74376814]	[0.5]       	[0.04873574]	9.52475	10 	1  	1.47315  
13 	760.684	[0.73121059]	[0.74841705]	[0.5173496] 	[0.02649347]	9.59406	10 	4  	1.09163  
14 	747.862	[0.7268918] 	[0.74968493]	[0.5]       	[0.05003232]	9.54455	10 	2  	1.29374  
15 	781.918	[0.72933011]	[0.74968493]	[0.48779111]	[0.04445477]	9.69307	10 	1  	1.2487   
16 	813.755	[0.73121227]	[0.74968493]	[0.55324553]	[0.03713273]	9.67327	10 	4  	0.955535 
17 	845.256	[0.72413496]	[0.74968493]	[0.49610533]	[0.05143705]	9.67327	10 	5  	0.913148 
18 	860.32 	[0.72421972]	[0.74992057]	[0.5]       	[0.05561797]	9.77228	10 	7  	0.658248 
19 	889.097	[0.72686779]	[0.75257648]	[0.5]       	[0.0487597] 	9.57426	10 	1  	1.37406  
20 	945.815	[0.73471257]	[0.75257648]	[0.50055865]	[0.04031408]	9.87129	10 	7  	0.556925 
21 	948.407	[0.73173352]	[0.75257648]	[0.52590311]	[0.03721067]	9.69307	10 	1  	1.08767  
22 	960.589	[0.74155935]	[0.75257648]	[0.58263789]	[0.01779187]	9.92079	10 	7  	0.414661 
23 	972.064	[0.72957832]	[0.75616137]	[0.50150617]	[0.05112351]	9.80198	10 	1  	0.985236 
24 	950.706	[0.73207461]	[0.75616137]	[0.5]       	[0.04414105]	9.71287	10 	1  	1.06554  
25 	960.301	[0.73064631]	[0.75786942]	[0.5]       	[0.04809677]	9.70297	10 	1  	1.19026  
26 	925.355	[0.72972454]	[0.7579472] 	[0.48448289]	[0.05213085]	9.83168	10 	5  	0.661072 
27 	871.426	[0.73096048]	[0.75786942]	[0.5]       	[0.05158153]	9.82178	10 	6  	0.603554 
28 	791.836	[0.7238185] 	[0.75786942]	[0.50853828]	[0.05741045]	9.69307	10 	4  	0.898211 
29 	767.468	[0.71707184]	[0.75786942]	[0.5]       	[0.06119298]	9.56436	10 	1  	1.18084  
30 	769.382	[0.72122534]	[0.75786942]	[0.5]       	[0.05821735]	9.65347	10 	4  	0.999363 
31 	706.338	[0.7169742] 	[0.75786942]	[0.]        	[0.09365454]	9.65347	10 	4  	1.07571  
32 	691.025	[0.71769009]	[0.75786942]	[0.5]       	[0.06393262]	9.43564	10 	1  	1.61316  
33 	679.093	[0.72729701]	[0.75786942]	[0.50187883]	[0.04939264]	9.77228	10 	1  	1.04248  
34 	668.447	[0.72475467]	[0.75786942]	[0.50925778]	[0.0525437] 	9.77228	10 	8  	0.611461 
35 	670.874	[0.71786113]	[0.75786942]	[0.]        	[0.09005874]	9.72277	10 	1  	1.03521  
36 	659.705	[0.72446561]	[0.75786942]	[0.5]       	[0.05552471]	9.61386	10 	1  	1.44174  
37 	659.882	[0.71208331]	[0.75786942]	[0.5]       	[0.06611618]	9.52475	10 	1  	1.24752  
38 	634.89 	[0.7266344] 	[0.75786942]	[0.50134334]	[0.05263779]	9.69307	10 	4  	0.841293 
39 	629.997	[0.71461331]	[0.75786942]	[0.49995102]	[0.06939712]	9.36634	10 	1  	1.68113  
40 	627.73 	[0.71973681]	[0.75786942]	[0.5]       	[0.06990784]	9.49505	10 	1  	1.70975  
41 	629.121	[0.70985303]	[0.75786942]	[0.47131258]	[0.07421866]	9.40594	10 	2  	1.59317  
42 	620.165	[0.71900103]	[0.75786942]	[0.5]       	[0.06108386]	9.57426	10 	1  	1.22148  
43 	648.136	[0.72149804]	[0.75786942]	[0.5]       	[0.05756078]	9.42574	10 	1  	1.54373  
44 	646.133	[0.72390086]	[0.75786942]	[0.49995102]	[0.0582055] 	9.64356	10 	1  	1.28652  
45 	664.262	[0.72910722]	[0.76004346]	[0.5]       	[0.04846686]	9.72277	10 	1  	1.03521  
46 	651.083	[0.72675078]	[0.76004346]	[0.5]       	[0.06113564]	9.61386	10 	1  	1.56047  
47 	647.586	[0.7211296] 	[0.76004346]	[0.5]       	[0.05823112]	9.63366	10 	1  	1.20002  
48 	653.744	[0.72684583]	[0.76004346]	[0.5]       	[0.05384402]	9.72277	10 	2  	1.07278  
49 	630.595	[0.71283255]	[0.76004346]	[0.5]       	[0.07132966]	9.42574	10 	1  	1.48488  
50 	641.778	[0.71792657]	[0.76004346]	[0.5]       	[0.06925746]	9.58416	10 	1  	1.359    
51 	657.175	[0.7163293] 	[0.76004346]	[0.5]       	[0.06720261]	9.67327	10 	2  	1.21955  
52 	629.216	[0.69741849]	[0.76004346]	[0.49798019]	[0.08449815]	9.24752	10 	1  	1.92125  
53 	649.148	[0.72186682]	[0.76004346]	[0.53852139]	[0.05493997]	9.79208	10 	8  	0.55073  
54 	634.977	[0.70029528]	[0.76179983]	[0.5]       	[0.07881444]	9.26733	10 	1  	1.79599  
55 	660.207	[0.72759092]	[0.76179983]	[0.5]       	[0.05337873]	9.67327	10 	1  	1.06342  
56 	657.068	[0.72396124]	[0.76179983]	[0.5]       	[0.06039866]	9.73267	10 	4  	0.910783 
57 	650.655	[0.71116866]	[0.76179983]	[0.48724305]	[0.07524629]	9.57426	10 	1  	1.31516  
58 	652.558	[0.71712751]	[0.76179983]	[0.46239601]	[0.07097591]	9.48515	10 	1  	1.50651  
59 	647.76 	[0.72317253]	[0.76490319]	[0.5]       	[0.06006501]	9.61386	10 	1  	1.21027  
60 	647.252	[0.70775886]	[0.76490319]	[0.5]       	[0.07399971]	9.49505	10 	2  	1.56461  
61 	632.917	[0.71486619]	[0.76490319]	[0.5]       	[0.06829074]	9.40594	10 	1  	1.83032  
62 	642.13 	[0.72127378]	[0.76584906]	[0.5]       	[0.05530834]	9.75248	10 	4  	0.860646 
63 	630.715	[0.71664119]	[0.76584906]	[0.5]       	[0.06435467]	9.72277	10 	6  	0.83392  
64 	654.373	[0.73079847]	[0.76584906]	[0.5]       	[0.05420074]	9.75248	10 	2  	1.00893  
65 	640.53 	[0.71713535]	[0.76584906]	[0.50134334]	[0.06249601]	9.51485	10 	1  	1.46655  
66 	623.448	[0.69935455]	[0.76584906]	[0.]        	[0.10578616]	9.34653	10 	1  	1.79899  
67 	661.754	[0.70023201]	[0.76584906]	[0.]        	[0.12568685]	9.61386	10 	4  	1.08061  
68 	649.615	[0.71700776]	[0.76584906]	[0.5]       	[0.06555056]	9.54455	10 	1  	1.53845  
69 	675.401	[0.72275257]	[0.76584906]	[0.49993546]	[0.06513328]	9.82178	10 	4  	0.848949 
70 	660.216	[0.72120458]	[0.76584906]	[0.5]       	[0.05960483]	9.82178	10 	3  	0.96878  
71 	646.527	[0.71908505]	[0.76584906]	[0.5]       	[0.07348674]	9.60396	10 	1  	1.58632  
72 	642.071	[0.71792384]	[0.76584906]	[0.]        	[0.09613027]	9.71287	10 	1  	1.34486  
