   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.66939	[ 0.5351265   0.52695818  0.53971545]	[ 0.65778961  0.67173252  0.66945607]	[ 0.46338216  0.          0.46380697]	[ 0.04476106  0.0677651   0.0499901 ]	3.31 	10 	1  	2.43596 
1  	3.41348	[ 0.55893475  0.54977013  0.56474316]	[ 0.68442077  0.69207317  0.68632708]	[ 0.47669774  0.          0.4772118 ]	[ 0.05564673  0.07652069  0.06042306]	4.62 	10 	1  	2.68619 
2  	4.09327	[ 0.58288948  0.57226532  0.59142735]	[ 0.70039947  0.7245509   0.68632708]	[ 0.46737683  0.          0.46842105]	[ 0.05802182  0.08043006  0.06216041]	6.05 	12 	1  	3.0899  
3  	5.02102	[ 0.60110519  0.59640618  0.6087442 ]	[ 0.71637816  0.7245509   0.71849866]	[ 0.  0.  0.]                        	[ 0.08460859  0.08528944  0.0861426 ]	7.76 	17 	1  	3.33802 
4  	7.02254	[ 0.63772304  0.63541257  0.64249552]	[ 0.71637816  0.72477064  0.71849866]	[ 0.49800266  0.4972973   0.49868766]	[ 0.05588714  0.05977376  0.05463588]	9.62 	19 	1  	3.24586 
5  	8.34787	[ 0.65986684  0.65950825  0.66212183]	[ 0.71770972  0.73208723  0.72404372]	[ 0.48868176  0.48793566  0.48941799]	[ 0.05518896  0.0590899   0.05415782]	11.23	19 	4  	3.02607 
6  	8.41796	[ 0.67941411  0.68057404  0.67986805]	[ 0.72170439  0.72477064  0.72628726]	[ 0.50066578  0.5         0.50137741]	[ 0.04737021  0.05103443  0.04634511]	11.84	17 	4  	2.66353 
7  	9.32676	[ 0.68833555  0.68842743  0.68949982]	[ 0.7310253   0.72584856  0.73650794]	[ 0.52729694  0.52512563  0.52974504]	[ 0.04261976  0.04354199  0.04420457]	13.03	21 	7  	2.06618 
8  	9.72833	[ 0.68838881  0.68576053  0.69203533]	[ 0.74300932  0.74331551  0.74590164]	[ 0.4873502   0.48626374  0.48837209]	[ 0.05131251  0.05199445  0.05157305]	13.38	18 	8  	1.70751 
9  	8.81442	[ 0.69664447  0.69288828  0.70101289]	[ 0.74567244  0.74331551  0.75623269]	[ 0.50466045  0.50381679  0.50558659]	[ 0.05152574  0.05162479  0.05202412]	13.59	18 	5  	1.83899 
10 	8.86412	[ 0.69254328  0.68903683  0.69661223]	[ 0.74700399  0.74331551  0.75623269]	[ 0.49001332  0.48913043  0.49086162]	[ 0.06237365  0.06176223  0.06334802]	13.92	20 	3  	2.70067 
11 	8.3692 	[ 0.69476698  0.69049602  0.69979435]	[ 0.75233023  0.74794521  0.76098901]	[ 0.48468708  0.48369565  0.48563969]	[ 0.06151246  0.06197124  0.0610559 ]	13.68	20 	2  	2.27104 
12 	8.8627 	[ 0.69703063  0.69237011  0.70226244]	[ 0.75233023  0.74794521  0.76098901]	[ 0.50199734  0.50122249  0.50292398]	[ 0.06106916  0.060662    0.06159774]	13.92	21 	6  	2.51666 
13 	8.04548	[ 0.71404794  0.71025729  0.7185089 ]	[ 0.75233023  0.74659401  0.76098901]	[ 0.51398136  0.5128866   0.51515152]	[ 0.04442153  0.04397862  0.04554724]	13.88	21 	9  	2.4219  
14 	8.80308	[ 0.69663116  0.69315024  0.70066108]	[ 0.7563249   0.75609756  0.76098901]	[ 0.47936085  0.47883598  0.47989276]	[ 0.06901763  0.06844722  0.06994358]	14.02	23 	3  	2.98322 
15 	8.9673 	[ 0.69772304  0.69459753  0.70127398]	[ 0.7563249   0.75609756  0.76044568]	[ 0.47802929  0.47951807  0.47619048]	[ 0.0704598   0.06960979  0.07158268]	14.2 	24 	6  	2.98998 
16 	10.649 	[ 0.70802929  0.70425741  0.71231519]	[ 0.7563249   0.75609756  0.76685393]	[ 0.49933422  0.49855908  0.5       ]	[ 0.06170815  0.06135056  0.06235933]	15.12	24 	7  	3.28414 
17 	11.0626	[ 0.71154461  0.70801202  0.71550361]	[ 0.7563249   0.75609756  0.76685393]	[ 0.49267643  0.49234694  0.49287749]	[ 0.06440823  0.06286641  0.06638361]	15.93	25 	7  	3.73967 
18 	11.8042	[ 0.71181092  0.70789553  0.71621432]	[ 0.75765646  0.75531915  0.76685393]	[ 0.50466045  0.50420168  0.50507614]	[ 0.06470091  0.06334441  0.06659916]	16.2 	25 	1  	4.19762 
19 	13.1429	[ 0.72139814  0.71627699  0.72710774]	[ 0.76031957  0.75531915  0.76923077]	[ 0.51398136  0.5136612   0.51428571]	[ 0.05492668  0.05368607  0.05631403]	17.01	25 	8  	3.66195 
20 	14.2074	[ 0.71946738  0.71491804  0.7245831 ]	[ 0.76031957  0.75531915  0.76923077]	[ 0.49134487  0.49118388  0.49152542]	[ 0.06283172  0.06165701  0.06430188]	17.73	31 	9  	3.92646 
21 	15.6858	[ 0.72387483  0.71885002  0.72930489]	[ 0.76031957  0.75661376  0.7700831 ]	[ 0.48069241  0.47851003  0.48258706]	[ 0.05885506  0.05851008  0.05944878]	18.28	31 	10 	3.62789 
22 	17.3236	[ 0.7265779   0.72086041  0.73305856]	[ 0.76431425  0.7606383   0.77562327]	[ 0.51531292  0.5148248   0.51578947]	[ 0.05959677  0.05968039  0.05908861]	18.83	32 	8  	3.50159 
23 	17.3123	[ 0.72585885  0.72056087  0.73164647]	[ 0.76431425  0.7606383   0.77562327]	[ 0.49400799  0.49435666  0.49350649]	[ 0.06206668  0.06137619  0.06294769]	18.89	24 	11 	2.05862 
24 	17.6988	[ 0.73486019  0.72909259  0.74113309]	[ 0.76431425  0.7606383   0.77562327]	[ 0.49933422  0.49862259  0.5       ]	[ 0.05442026  0.05350363  0.05558487]	19.54	25 	12 	2.02198 
25 	17.8744	[ 0.72780293  0.72202167  0.73409515]	[ 0.76431425  0.75531915  0.77562327]	[ 0.48202397  0.48167539  0.48238482]	[ 0.06038558  0.05925625  0.06186134]	19.62	25 	13 	1.73655 
26 	18.4766	[ 0.72426099  0.71833047  0.73072283]	[ 0.76431425  0.75596817  0.77562327]	[ 0.48601864  0.48655257  0.48538012]	[ 0.06370991  0.06202138  0.06571601]	19.85	28 	15 	1.83507 
27 	17.3474	[ 0.73455393  0.727114    0.74278092]	[ 0.76431425  0.75596817  0.77562327]	[ 0.52596538  0.51950719  0.53787879]	[ 0.04681951  0.04574849  0.0480881 ]	19.47	31 	3  	3.69988 
28 	17.85  	[ 0.73814913  0.73030592  0.74673694]	[ 0.76431425  0.75596817  0.77653631]	[ 0.51398136  0.51344086  0.51451187]	[ 0.04144863  0.04014501  0.04315801]	19.99	35 	9  	3.37785 
29 	18.4005	[ 0.73021305  0.72241826  0.73874875]	[ 0.76564581  0.75718016  0.77871148]	[ 0.4713715   0.47043011  0.47229551]	[ 0.05671089  0.05556162  0.05815043]	20.04	35 	12 	3.08843 
30 	19.3867	[ 0.7323968   0.72468126  0.74095162]	[ 0.76697736  0.75718016  0.77839335]	[ 0.49667111  0.49606299  0.4972973 ]	[ 0.05834973  0.05729884  0.05947671]	20.82	35 	9  	3.84026 
31 	18.99  	[ 0.74211718  0.73437161  0.75056311]	[ 0.76697736  0.75718016  0.77839335]	[ 0.57523302  0.56829268  0.58357771]	[ 0.03741325  0.03666563  0.03852543]	20.73	33 	9  	3.39663 
32 	18.6848	[ 0.74009321  0.73207199  0.74884723]	[ 0.76697736  0.75661376  0.77932961]	[ 0.50066578  0.5         0.50122249]	[ 0.0459801   0.04440526  0.04801623]	20.66	31 	16 	2.57767 
33 	18.5289	[ 0.72988016  0.72248512  0.73803651]	[ 0.76697736  0.7578125   0.77839335]	[ 0.48468708  0.48395722  0.48541114]	[ 0.05923862  0.05700426  0.06187821]	20.47	29 	9  	2.98481 
34 	19.4412	[ 0.7338482   0.72650982  0.74192566]	[ 0.76697736  0.75989446  0.77839335]	[ 0.50066578  0.5         0.50136986]	[ 0.05409347  0.05232009  0.05636605]	21.69	35 	2  	4.49599 
35 	18.9803	[ 0.73288948  0.72460179  0.74216719]	[ 0.76697736  0.7578125   0.77839335]	[ 0.49267643  0.49101796  0.4940048 ]	[ 0.05838483  0.05741391  0.05911579]	21.55	32 	5  	4.16263 
36 	19.6355	[ 0.7292277   0.72156189  0.73768033]	[ 0.76697736  0.7578125   0.77839335]	[ 0.47270306  0.47368421  0.47159091]	[ 0.06224385  0.06037218  0.0642897 ]	22.49	32 	12 	3.5763  
37 	19.4683	[ 0.72896138  0.7207963   0.73793403]	[ 0.76697736  0.75718016  0.78470255]	[ 0.48069241  0.48201439  0.47904192]	[ 0.06757296  0.06509692  0.07029698]	21.92	35 	8  	4.02164 
38 	18.8884	[ 0.73536618  0.72671955  0.74499602]	[ 0.76697736  0.75718016  0.78028169]	[ 0.48069241  0.48138958  0.47988506]	[ 0.05555059  0.05360256  0.05804503]	21.25	31 	1  	4.19375 
39 	19.8358	[ 0.72362184  0.71523361  0.73285977]	[ 0.76697736  0.75647668  0.77839335]	[ 0.5126498   0.51212938  0.51315789]	[ 0.06672429  0.06402525  0.06968943]	21.65	31 	7  	3.24461 
40 	19.95  	[ 0.73026631  0.72232958  0.7389254 ]	[ 0.76697736  0.7578125   0.77839335]	[ 0.50066578  0.5         0.50143266]	[ 0.06264757  0.05989874  0.06589688]	21.89	35 	1  	3.99223 
41 	19.8093	[ 0.73723036  0.7293079   0.74591879]	[ 0.7723036   0.76153846  0.78393352]	[ 0.5539281   0.55102041  0.55710306]	[ 0.04328002  0.04023431  0.04686915]	21.68	34 	9  	4.24942 
42 	19.0881	[ 0.73479361  0.72625875  0.74428503]	[ 0.7723036   0.76153846  0.78393352]	[ 0.50066578  0.5         0.50151976]	[ 0.05127486  0.04943579  0.05348015]	21.18	32 	1  	4.63763 
43 	19.7745	[ 0.73183755  0.72396211  0.74062259]	[ 0.7723036   0.76153846  0.78470255]	[ 0.51664447  0.51595745  0.51733333]	[ 0.0578552   0.0552246   0.06108225]	21.86	30 	9  	3.05621 
44 	20.6217	[ 0.73766977  0.72898556  0.74715703]	[ 0.7723036   0.7642487   0.78393352]	[ 0.51131824  0.50990099  0.5129683 ]	[ 0.05169687  0.04980311  0.05398363]	22.37	30 	12 	2.57548 
45 	20.7998	[ 0.71910786  0.71140549  0.72758626]	[ 0.7723036   0.7642487   0.78309859]	[ 0.48468708  0.48429319  0.48509485]	[ 0.07382222  0.07137353  0.07673736]	21.82	35 	3  	5.03663 
46 	20.5483	[ 0.72826897  0.72081648  0.73640971]	[ 0.7723036   0.76455026  0.78470255]	[ 0.49267643  0.49157303  0.49367089]	[ 0.06793615  0.06598423  0.07028273]	22.48	34 	8  	3.63175 
47 	20.9876	[ 0.72782956  0.72103195  0.73527757]	[ 0.7723036   0.76455026  0.78393352]	[ 0.47669774  0.47794118  0.47521866]	[ 0.0632469   0.06085195  0.06609488]	22.74	29 	9  	2.75906 
48 	20.6947	[ 0.73588549  0.72819599  0.74423356]	[ 0.7723036   0.77272727  0.78151261]	[ 0.49800266  0.49746193  0.49859944]	[ 0.05393857  0.05195516  0.05620623]	21.84	33 	1  	4.01676 
49 	20.5773	[ 0.72792277  0.72046292  0.73614271]	[ 0.77496671  0.77272727  0.78512397]	[ 0.50599201  0.504329    0.50865052]	[ 0.06957363  0.06728677  0.07224004]	22.09	33 	1  	4.64133 
50 	20.2982	[ 0.74519308  0.73677247  0.75438888]	[ 0.77496671  0.77688172  0.78512397]	[ 0.53528628  0.52850877  0.53968254]	[ 0.04707976  0.04556797  0.0489275 ]	22.37	34 	13 	3.06155 
51 	21.1323	[ 0.74010652  0.7325605   0.7485061 ]	[ 0.77496671  0.77688172  0.78512397]	[ 0.52729694  0.52512563  0.52974504]	[ 0.05373406  0.05241476  0.05540656]	22.64	30 	10 	2.42289 
52 	21.321 	[ 0.74083888  0.73343555  0.74889076]	[ 0.77496671  0.77688172  0.78512397]	[ 0.49400799  0.49340369  0.49462366]	[ 0.05601624  0.0547863   0.05772997]	22.52	28 	15 	2.11887 
53 	21.4322	[ 0.73181092  0.72488565  0.73941018]	[ 0.77496671  0.77688172  0.78512397]	[ 0.47936085  0.48039216  0.47813411]	[ 0.06634796  0.06440775  0.0687486 ]	22.56	33 	1  	3.45925 
54 	21.5651	[ 0.73298269  0.72705812  0.73963568]	[ 0.77496671  0.77688172  0.78272981]	[ 0.49800266  0.4975      0.4985755 ]	[ 0.06190397  0.06063757  0.06379545]	22.44	33 	10 	3.51659 
55 	21.0142	[ 0.72845539  0.7233468   0.73419807]	[ 0.77496671  0.77688172  0.78272981]	[ 0.49001332  0.48994975  0.49008499]	[ 0.07011667  0.06923624  0.07152273]	22.66	31 	10 	3.10876 
56 	21.4821	[ 0.73256991  0.72900474  0.73666186]	[ 0.77496671  0.77717391  0.78272981]	[ 0.48601864  0.4861461   0.48587571]	[ 0.06757252  0.06715737  0.06858776]	23.68	35 	10 	3.6902  
57 	21.6915	[ 0.73182423  0.72851792  0.73564791]	[ 0.77496671  0.77717391  0.78272981]	[ 0.47802929  0.48072562  0.47419355]	[ 0.07055096  0.07089432  0.07058256]	23.64	35 	10 	3.50291 
58 	22.0412	[ 0.74170439  0.74071048  0.74296381]	[ 0.77496671  0.77717391  0.78082192]	[ 0.50199734  0.50132626  0.5026738 ]	[ 0.05787453  0.05908249  0.05695201]	24.2 	35 	5  	3.9975  
59 	22.3557	[ 0.7405992   0.7400279   0.74144697]	[ 0.77496671  0.77717391  0.77358491]	[ 0.48601864  0.48424069  0.48756219]	[ 0.06275854  0.06415043  0.06146316]	24.36	35 	18 	3.15443 
60 	21.8876	[ 0.74460719  0.74501427  0.74442779]	[ 0.77496671  0.77777778  0.77358491]	[ 0.50466045  0.5037594   0.50568182]	[ 0.05474436  0.05667479  0.05286163]	23.98	33 	10 	2.98992 
61 	21.9148	[ 0.74211718  0.74244226  0.74220884]	[ 0.77496671  0.77777778  0.77393617]	[ 0.50466045  0.50366748  0.50584795]	[ 0.05930624  0.06203726  0.05615855]	23.99	33 	21 	2.67393 
62 	21.4271	[ 0.73792277  0.73801515  0.73821751]	[ 0.77496671  0.77777778  0.77393617]	[ 0.51664447  0.51538462  0.51800554]	[ 0.06470752  0.06618375  0.06320339]	22.75	35 	10 	3.22607 
63 	21.2068	[ 0.73864181  0.73885454  0.73864722]	[ 0.77496671  0.77777778  0.77393617]	[ 0.  0.  0.]                        	[ 0.08825609  0.08935558  0.08732398]	22.9 	30 	11 	2.11896 
