   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std      
0  	2.69976	[ 0.54406125  0.54197377  0.54847859]	[ 0.66311585  0.65104167  0.70508475]	[ 0.46870839  0.47058824  0.4668435 ]	[ 0.04889632  0.04315439  0.0601096 ]	3.12 	10 	1  	2.31206  
1  	3.39364	[ 0.5623968   0.55754601  0.57097925]	[ 0.69374168  0.70027248  0.70508475]	[ 0.45006658  0.44915254  0.45088161]	[ 0.05749016  0.05109256  0.07011859]	4.5  	14 	1  	3.04138  
2  	5.0453 	[ 0.59018642  0.58005931  0.6074581 ]	[ 0.69374168  0.70027248  0.70508475]	[ 0.47270306  0.47519582  0.4701087 ]	[ 0.0546795   0.04864998  0.06780083]	6.18 	16 	1  	3.4796   
3  	5.97129	[ 0.606498    0.59755069  0.62103445]	[ 0.69374168  0.70027248  0.69281046]	[ 0.48202397  0.48324022  0.47234043]	[ 0.05381026  0.05127476  0.06111579]	7.24 	19 	1  	3.93985  
4  	5.35735	[ 0.61712383  0.60781364  0.63109274]	[ 0.69374168  0.70027248  0.70224719]	[ 0.48868176  0.49309665  0.4795082 ]	[ 0.05111047  0.04938874  0.05629706]	7.01 	15 	1  	3.66741  
5  	6.03211	[ 0.61509987  0.60809103  0.62522932]	[ 0.73368842  0.73474801  0.73262032]	[ 0.49001332  0.49157303  0.48860759]	[ 0.06195418  0.05980988  0.06723291]	7.68 	19 	1  	4.331    
6  	7.8984 	[ 0.63467377  0.62842656  0.64501823]	[ 0.7150466   0.71967655  0.72698413]	[ 0.49001332  0.49162011  0.48854962]	[ 0.05396031  0.05441475  0.0580319 ]	9.18 	23 	1  	4.66772  
7  	8.23115	[ 0.63733688  0.63213261  0.64584463]	[ 0.72436751  0.72413793  0.74925373]	[ 0.47003995  0.47123288  0.46891192]	[ 0.0646006   0.06438753  0.06756384]	9.73 	20 	2  	4.45389  
8  	9.1751 	[ 0.65704394  0.65345283  0.6570646 ]	[ 0.72969374  0.74715909  0.74925373]	[ 0.49134487  0.49329759  0.        ]	[ 0.06132842  0.06095088  0.09009616]	10.62	20 	2  	4.54924  
9  	10.124 	[ 0.6528229   0.64889948  0.65846541]	[ 0.72969374  0.74715909  0.74925373]	[ 0.48468708  0.48704663  0.48219178]	[ 0.07102607  0.07140088  0.07193207]	11.57	30 	4  	4.75869  
