   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.62495	[ 0.54852197  0.54851289  0.55103733]	[ 0.7057257   0.7025641   0.74305556]	[ 0.46870839  0.47340426  0.464     ]	[ 0.05389235  0.04874762  0.06478633]	3.07 	9  	1  	2.16451 
1  	3.10909	[ 0.58198402  0.57841249  0.59071499]	[ 0.7150466   0.73964497  0.71428571]	[ 0.42609854  0.42215569  0.42925659]	[ 0.06512591  0.06097334  0.07623224]	3.64 	14 	1  	2.58658 
2  	3.13341	[ 0.59929427  0.59464368  0.6044693 ]	[ 0.72170439  0.73964497  0.73178808]	[ 0.  0.  0.]                        	[ 0.09565949  0.09335716  0.11923462]	3.92 	18 	1  	2.94849 
3  	3.40105	[ 0.62623169  0.62150523  0.63563576]	[ 0.72170439  0.73964497  0.72916667]	[ 0.  0.  0.]                        	[ 0.09859708  0.09770556  0.10290183]	4.49 	18 	1  	3.50855 
4  	3.91095	[ 0.64918775  0.64887031  0.65196324]	[ 0.75765646  0.76407507  0.75132275]	[ 0.47802929  0.48402948  0.47093023]	[ 0.07844321  0.07876092  0.0807077 ]	5.12 	19 	1  	3.41257 
5  	4.68724	[ 0.6649534   0.66630933  0.66461284]	[ 0.75765646  0.76407507  0.75132275]	[ 0.48069241  0.48621554  0.47443182]	[ 0.07502659  0.07547543  0.07616815]	6.05 	19 	2  	3.54225 
6  	4.94064	[ 0.67740346  0.67725471  0.67872002]	[ 0.75765646  0.76407507  0.75132275]	[ 0.48601864  0.49095607  0.48055556]	[ 0.07249152  0.07197335  0.07407871]	6.57 	20 	2  	4.06511 
7  	5.85632	[ 0.68786951  0.68891076  0.68790734]	[ 0.75765646  0.76438356  0.75872093]	[ 0.47936085  0.48461538  0.47368421]	[ 0.06586249  0.06629503  0.06690648]	7.55 	24 	2  	4.2834  
8  	6.93771	[ 0.68986684  0.69282779  0.68836478]	[ 0.76964048  0.77118644  0.77871148]	[ 0.46870839  0.47340426  0.464     ]	[ 0.06913443  0.07152118  0.0686448 ]	8.53 	22 	2  	4.33233 
9  	8.08613	[ 0.70696405  0.70940225  0.70608856]	[ 0.76964048  0.7826087   0.77871148]	[ 0.50332889  0.50789474  0.49865229]	[ 0.06151344  0.06358499  0.06120002]	9.7  	23 	2  	4.78435 
