   	       	                                                                           fitness                                                                           	              size             
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	-------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std    
0  	2.86709	[ 0.54292943  0.54108263  0.54757496]	[ 0.70306258  0.71349862  0.6996904 ]	[ 0.4713715   0.47582697  0.46648045]	[ 0.04824454  0.04240985  0.05938768]	3.25 	9  	1  	2.31679
1  	3.78588	[ 0.56308921  0.55408151  0.57230745]	[ 0.70306258  0.71349862  0.70065789]	[ 0.45539281  0.          0.44886364]	[ 0.05069347  0.0713831   0.06422444]	4.17 	15 	1  	3.01017
2  	4.79572	[ 0.58435419  0.57481813  0.60245677]	[ 0.70306258  0.71349862  0.72093023]	[ 0.  0.  0.]                        	[ 0.07958159  0.07440117  0.09283543]	5.34 	17 	1  	3.48201
3  	5.82573	[ 0.61326232  0.5885674   0.64018261]	[ 0.70306258  0.71349862  0.74110032]	[ 0.49267643  0.          0.4895288 ]	[ 0.05635977  0.09743819  0.07076073]	6.97 	18 	1  	3.70528
4  	6.1998 	[ 0.62400799  0.60157589  0.65504226]	[ 0.71371505  0.71349862  0.72519084]	[ 0.47403462  0.          0.47027027]	[ 0.0569224   0.07885007  0.06979441]	7.65 	15 	1  	3.69425
5  	6.7905 	[ 0.63154461  0.61620226  0.65681816]	[ 0.71904128  0.71349862  0.75      ]	[ 0.48335553  0.4871134   0.47933884]	[ 0.05828827  0.05266806  0.07047958]	8.47 	18 	1  	3.7402 
6  	6.97013	[ 0.65320905  0.6272519   0.67752061]	[ 0.72170439  0.72654155  0.75      ]	[ 0.49400799  0.          0.49081365]	[ 0.04877732  0.0992811   0.05461935]	8.47 	18 	1  	3.50843
7  	7.96249	[ 0.66227696  0.6451288   0.68016283]	[ 0.72969374  0.72378517  0.75      ]	[ 0.47802929  0.          0.4754522 ]	[ 0.05563193  0.08266721  0.0623846 ]	9.44 	19 	1  	3.77974
8  	9.52408	[ 0.6617976   0.64896657  0.6810144 ]	[ 0.72969374  0.72378517  0.75090253]	[ 0.50732357  0.51081081  0.50393701]	[ 0.05515849  0.05368105  0.06144866]	10.8 	22 	1  	4.26146
9  	10.7854	[ 0.67069241  0.65906906  0.68748827]	[ 0.7310253   0.72378517  0.75177305]	[ 0.48069241  0.48378378  0.47769029]	[ 0.05480835  0.0534139   0.06018445]	11.59	26 	2  	4.94387
10 	11.3864	[ 0.67629827  0.66501574  0.69225538]	[ 0.74567244  0.74160207  0.75177305]	[ 0.50066578  0.5034965   0.49689441]	[ 0.06263859  0.06036052  0.06833661]	11.93	26 	3  	5.14637
11 	9.96674	[ 0.68033289  0.67124415  0.69323332]	[ 0.74567244  0.74160207  0.75      ]	[ 0.49800266  0.50127226  0.49441341]	[ 0.05949226  0.05961051  0.06111353]	11.37	26 	4  	4.76583
12 	9.73076	[ 0.68624501  0.67835539  0.69748489]	[ 0.75898802  0.74160207  0.79447853]	[ 0.49400799  0.4972973   0.49081365]	[ 0.06073821  0.06062925  0.06393937]	10.9 	25 	3  	4.47102
13 	8.70921	[ 0.69249001  0.68430969  0.70366581]	[ 0.76031957  0.74160207  0.79510703]	[ 0.49400799  0.4972973   0.49081365]	[ 0.06208626  0.06094063  0.06597197]	10.93	24 	3  	4.21249
14 	7.74521	[ 0.67904128  0.67138035  0.68905518]	[ 0.76031957  0.74160207  0.79510703]	[ 0.48202397  0.48525469  0.47883598]	[ 0.0713777   0.06915547  0.07528128]	10.88	24 	4  	3.8504 
15 	8.08958	[ 0.68830892  0.6811937   0.69742229]	[ 0.75898802  0.74160207  0.79447853]	[ 0.48335553  0.48803828  0.47747748]	[ 0.07133639  0.06807245  0.07668259]	11.3 	23 	2  	4.26732
16 	8.21375	[ 0.69229028  0.68339668  0.70390399]	[ 0.75898802  0.74160207  0.79447853]	[ 0.49134487  0.49489796  0.48746518]	[ 0.07072318  0.06692455  0.07729751]	11.64	18 	4  	3.81712
17 	8.27672	[ 0.70181092  0.68983918  0.71781481]	[ 0.76031957  0.74160207  0.79692308]	[ 0.51131824  0.51458886  0.50802139]	[ 0.06287515  0.05939269  0.06979576]	12.49	24 	3  	4.05338
18 	9.72484	[ 0.70937417  0.69506677  0.72843486]	[ 0.76564581  0.74160207  0.80122324]	[ 0.52063915  0.52331606  0.51780822]	[ 0.05739142  0.0521742   0.06691814]	13.32	24 	4  	3.73063
19 	9.76682	[ 0.71511318  0.69784099  0.73815794]	[ 0.76564581  0.74160207  0.80122324]	[ 0.4873502   0.49090909  0.48264984]	[ 0.06004171  0.05437933  0.06967071]	13.56	27 	4  	3.49949
