   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.71917	[ 0.54704394  0.54644863  0.55034674]	[ 0.67909454  0.69166667  0.69135802]	[ 0.4713715   0.47527473  0.46770026]	[ 0.0506409   0.04434092  0.06254704]	2.92 	10 	1  	2.28771 
1  	3.15002	[ 0.57474035  0.57188915  0.57798764]	[ 0.68308921  0.72575251  0.69135802]	[ 0.47403462  0.47663551  0.        ]	[ 0.0582272   0.05352742  0.09203518]	3.64 	11 	1  	2.68522 
2  	3.94834	[ 0.58633822  0.58020415  0.59379502]	[ 0.68841545  0.73311897  0.71153846]	[ 0.  0.  0.]                        	[ 0.08424063  0.08005977  0.11135486]	4.82 	17 	1  	3.48821 
3  	3.86617	[ 0.60336884  0.59783142  0.61494922]	[ 0.68841545  0.73311897  0.71382637]	[ 0.45938748  0.46582278  0.45224719]	[ 0.06256584  0.05926207  0.07320944]	5.16 	16 	1  	3.7755  
4  	4.67112	[ 0.60776298  0.60357472  0.61764284]	[ 0.70039947  0.73311897  0.71428571]	[ 0.45139814  0.45552561  0.44736842]	[ 0.06089145  0.05853865  0.07053979]	6.23 	18 	1  	4.13728 
5  	5.97406	[ 0.60978695  0.60747809  0.61543241]	[ 0.72969374  0.73783784  0.72178478]	[ 0.45938748  0.46582278  0.45224719]	[ 0.06895243  0.067469    0.07532077]	8    	17 	1  	4.01746 
6  	6.93285	[ 0.64272969  0.64099993  0.64720808]	[ 0.74167776  0.75482094  0.7384106 ]	[ 0.49001332  0.49481865  0.48493151]	[ 0.05837168  0.05982906  0.06080277]	9.53 	22 	1  	3.98862 
7  	9.55256	[ 0.65474035  0.65685549  0.65476859]	[ 0.74167776  0.75739645  0.74342105]	[ 0.47536618  0.48        0.47074468]	[ 0.06242246  0.06410859  0.06345778]	12.04	26 	2  	4.16874 
8  	10.7231	[ 0.67359521  0.67535518  0.67354179]	[ 0.74167776  0.75482094  0.75649351]	[ 0.50599201  0.51015228  0.50133333]	[ 0.05083087  0.05350129  0.05113275]	13.38	26 	5  	3.68722 
9  	10.4559	[ 0.67379494  0.67706155  0.67208198]	[ 0.74300932  0.75549451  0.75477707]	[ 0.48868176  0.49367089  0.48314607]	[ 0.06307987  0.06530928  0.06313257]	13.69	27 	2  	4.3788  
10 	11.1147	[ 0.68133156  0.68575684  0.67892413]	[ 0.74300932  0.75630252  0.75477707]	[ 0.49800266  0.50276243  0.49357326]	[ 0.06447213  0.06716272  0.0647002 ]	14.18	28 	2  	4.49751 
11 	10.6662	[ 0.69490013  0.70047833  0.6909641 ]	[ 0.74567244  0.7568306   0.75477707]	[ 0.5286285   0.53462604  0.52307692]	[ 0.05604092  0.05902873  0.05502301]	14.64	26 	6  	4.15577 
