   	       	                                                                           fitness                                                                           	               size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	---------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std      
0  	2.48998	[ 0.53953395  0.53248522  0.54916552]	[ 0.66844208  0.68128655  0.71768707]	[ 0.46604527  0.46456693  0.46760563]	[ 0.04613178  0.04173004  0.05488148]	3.16 	10 	1  	2.12     
1  	2.94924	[ 0.56836218  0.55796244  0.58326096]	[ 0.68841545  0.69054441  0.74570447]	[ 0.4460719   0.44109589  0.4507772 ]	[ 0.05495568  0.04999916  0.06455185]	4.18 	12 	1  	2.75093  
2  	3.78296	[ 0.58366178  0.57162272  0.60121928]	[ 0.69507324  0.69054441  0.72929936]	[ 0.  0.  0.]                        	[ 0.07893366  0.07591813  0.08482149]	5.74 	14 	1  	3.39004  
3  	3.74689	[ 0.59816245  0.58559847  0.61541404]	[ 0.69507324  0.67560976  0.72929936]	[ 0.46604527  0.46236559  0.46965699]	[ 0.05659186  0.05271829  0.06387426]	6.22 	14 	1  	3.84338  
4  	4.29713	[ 0.61591212  0.60354279  0.63245979]	[ 0.71637816  0.69230769  0.74626866]	[ 0.46471372  0.46027397  0.46891192]	[ 0.05596897  0.05310521  0.06172571]	7.24 	20 	1  	4.12824  
5  	5.58602	[ 0.62700399  0.61464441  0.6440664 ]	[ 0.71637816  0.697733    0.74626866]	[ 0.47936085  0.47540984  0.48311688]	[ 0.05743023  0.05528153  0.0627797 ]	7.71 	18 	1  	3.75578  
6  	6.68202	[ 0.65319574  0.64332214  0.66600283]	[ 0.71637816  0.70679012  0.74626866]	[ 0.4873502   0.48429319  0.49051491]	[ 0.049727    0.04816218  0.05489574]	8.8  	18 	1  	4.10853  
7  	8.26753	[ 0.65599201  0.64430596  0.6713266 ]	[ 0.72037284  0.7084399   0.74626866]	[ 0.47936085  0.47540984  0.48311688]	[ 0.05571337  0.05480417  0.05928026]	10.38	18 	2  	4.23268  
8  	9.52246	[ 0.67158455  0.65979879  0.68637152]	[ 0.72037284  0.7084399   0.74626866]	[ 0.50865513  0.50540541  0.51181102]	[ 0.04421234  0.04319228  0.04783309]	12.02	22 	3  	3.68505  
9  	9.87952	[ 0.67292943  0.65920204  0.69000245]	[ 0.7310253   0.71536524  0.74858757]	[ 0.48601864  0.48302872  0.48913043]	[ 0.05295104  0.05188691  0.05530642]	12.93	27 	2  	3.90194  
10 	10.0879	[ 0.6804261   0.66899935  0.69415719]	[ 0.72436751  0.7150838   0.74626866]	[ 0.47936085  0.47619048  0.48257373]	[ 0.05148017  0.049661    0.05475638]	13.45	20 	5  	3.13488  
11 	10.2357	[ 0.68745672  0.67443267  0.70275348]	[ 0.72569907  0.71465296  0.74626866]	[ 0.52596538  0.52242744  0.52956989]	[ 0.04694495  0.04587449  0.04896954]	14.14	20 	6  	3.19694  
12 	11.1534	[ 0.68981358  0.67753636  0.70421652]	[ 0.7310253   0.72148541  0.74719101]	[ 0.51398136  0.51092896  0.51688312]	[ 0.04526724  0.04440353  0.04684942]	14.89	24 	3  	3.54089  
13 	10.6459	[ 0.69467377  0.68218164  0.70931006]	[ 0.7310253   0.72148541  0.74719101]	[ 0.55126498  0.546875    0.55585831]	[ 0.03608817  0.03676275  0.03584178]	14.7 	23 	4  	3.91791  
14 	9.99627	[ 0.68002663  0.66948035  0.69212821]	[ 0.7310253   0.72148541  0.74719101]	[ 0.48601864  0.48302872  0.48913043]	[ 0.06328992  0.06182225  0.06522604]	14.25	24 	3  	4.65698  
15 	10.2983	[ 0.68528628  0.67419893  0.69814066]	[ 0.74034621  0.72702703  0.75774648]	[ 0.46870839  0.4675      0.47008547]	[ 0.06030748  0.05924115  0.06223001]	15.07	26 	5  	4.87289  
16 	10.3921	[ 0.69166445  0.68176501  0.70278839]	[ 0.74034621  0.72702703  0.75774648]	[ 0.48202397  0.47905759  0.48509485]	[ 0.05771634  0.05619091  0.05993861]	15.1 	25 	5  	5.15655  
17 	9.35489	[ 0.6861518   0.67495714  0.6999464 ]	[ 0.74034621  0.73228346  0.75774648]	[ 0.50732357  0.50374065  0.51142857]	[ 0.058979    0.05915208  0.05869795]	14.41	29 	4  	5.37233  
18 	9.73508	[ 0.68801598  0.6773517   0.70054743]	[ 0.74300932  0.73056995  0.75910364]	[ 0.47270306  0.46997389  0.47554348]	[ 0.06655432  0.06474015  0.06906448]	14.79	29 	5  	5.19094  
19 	9.2522 	[ 0.69474035  0.68378817  0.70751296]	[ 0.74300932  0.73474801  0.75988701]	[ 0.52063915  0.51447661  0.52980132]	[ 0.05753914  0.05706925  0.05829904]	14.52	21 	5  	5.17587  
20 	9.47424	[ 0.70918775  0.69859333  0.72161881]	[ 0.74300932  0.73474801  0.75988701]	[ 0.49001332  0.48677249  0.49329759]	[ 0.04711458  0.04690389  0.04774752]	16.28	27 	4  	4.55868  
21 	11.0509	[ 0.70992011  0.70009902  0.72101387]	[ 0.74300932  0.74184783  0.75988701]	[ 0.48468708  0.48430493  0.4852459 ]	[ 0.05318382  0.05134758  0.05564688]	18.12	27 	4  	3.58408  
22 	11.0592	[ 0.70822903  0.69905705  0.7185316 ]	[ 0.74567244  0.74863388  0.77388535]	[ 0.51664447  0.51306413  0.51833741]	[ 0.05336883  0.05095368  0.05699707]	18.39	28 	5  	2.77451  
23 	11.7829	[ 0.71541944  0.70751191  0.7244036 ]	[ 0.74700399  0.74863388  0.76404494]	[ 0.51797603  0.51344743  0.52339181]	[ 0.04360362  0.04209568  0.04651593]	18.06	33 	4  	4.05665  
24 	12.4267	[ 0.7129028   0.70639106  0.72044293]	[ 0.76165113  0.75328084  0.77715877]	[ 0.51930759  0.51260504  0.53090909]	[ 0.04613532  0.04448791  0.0490792 ]	18.3 	34 	4  	4.55302  
