   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.42241	[ 0.53605859  0.54817638  0.52414146]	[ 0.64181092  0.65945946  0.63746224]	[ 0.45406125  0.46796657  0.44132653]	[ 0.04256663  0.03825605  0.04731469]	2.98 	10 	1  	2.16786 
1  	2.90869	[ 0.55320905  0.56478459  0.5366406 ]	[ 0.67509987  0.7359736   0.64497041]	[ 0.45406125  0.46796657  0.        ]	[ 0.04855402  0.04695712  0.07488999]	3.84 	11 	1  	2.63712 
2  	3.30114	[ 0.55961385  0.57085252  0.54418703]	[ 0.67509987  0.7359736   0.65957447]	[ 0.  0.  0.]                        	[ 0.07808332  0.07876381  0.0967857 ]	4.61 	14 	1  	3.07862 
3  	3.74531	[ 0.58884154  0.60115315  0.57875952]	[ 0.67509987  0.7359736   0.65988372]	[ 0.4713715   0.48730964  0.45378151]	[ 0.05147073  0.05523471  0.05408396]	5.44 	14 	1  	3.1123  
4  	4.74755	[ 0.59892144  0.61368388  0.58757685]	[ 0.67509987  0.7359736   0.65988372]	[ 0.46071904  0.47680412  0.44352617]	[ 0.05624293  0.06232952  0.05776161]	6.79 	19 	1  	3.48797 
5  	5.39131	[ 0.61559254  0.62616553  0.60658499]	[ 0.67509987  0.7359736   0.65988372]	[ 0.49134487  0.50614251  0.47383721]	[ 0.04532686  0.04813742  0.04752927]	7.82 	19 	1  	4.11189 
6  	6.79536	[ 0.61513981  0.62731079  0.60415595]	[ 0.67509987  0.7359736   0.68238994]	[ 0.47802929  0.49326146  0.46315789]	[ 0.0512449   0.05167371  0.05387869]	9.66 	19 	2  	3.98552 
7  	7.82934	[ 0.63838881  0.65032913  0.62785464]	[ 0.68442077  0.7359736   0.68338558]	[ 0.48202397  0.49709302  0.46928747]	[ 0.03617245  0.03945577  0.03764862]	10.71	21 	2  	3.70215 
8  	8.60187	[ 0.64490013  0.65639903  0.63443549]	[ 0.69241012  0.71195652  0.68789809]	[ 0.48868176  0.50413223  0.4742268 ]	[ 0.0349482   0.03739964  0.03678622]	11.25	20 	1  	3.9481  
9  	11.0652	[ 0.65298269  0.6669988   0.64065529]	[ 0.69241012  0.71195652  0.68789809]	[ 0.5126498   0.52785146  0.4973262 ]	[ 0.03062172  0.03424356  0.0328521 ]	12.95	22 	6  	3.63421 
10 	13.3166	[ 0.65973369  0.67612291  0.64475307]	[ 0.70972037  0.72252747  0.70165746]	[ 0.49400799  0.50958904  0.47927461]	[ 0.03138831  0.03451041  0.03197   ]	14.23	26 	7  	3.43178 
11 	14.0004	[ 0.67621838  0.69350099  0.66002852]	[ 0.71637816  0.74301676  0.70165746]	[ 0.48069241  0.49575071  0.46733668]	[ 0.02999685  0.03167673  0.03056163]	15.96	26 	5  	3.8234  
12 	12.4633	[ 0.67889481  0.69363644  0.66458433]	[ 0.72303595  0.74301676  0.71267606]	[ 0.48069241  0.49589041  0.46632124]	[ 0.0418327   0.04254356  0.04255255]	16.78	27 	2  	3.69481 
13 	11.0526	[ 0.68327563  0.69683016  0.6700517 ]	[ 0.72303595  0.74301676  0.71267606]	[ 0.54860186  0.56185567  0.53443526]	[ 0.03746485  0.03771125  0.03866893]	17.25	27 	11 	3.42454 
14 	10.1486	[ 0.68521971  0.69743704  0.67331522]	[ 0.72303595  0.74301676  0.7107438 ]	[ 0.49800266  0.5136612   0.48311688]	[ 0.05106902  0.0507667   0.0522911 ]	17.03	27 	5  	3.95589 
15 	10.2298	[ 0.67818908  0.69063813  0.66592865]	[ 0.73768309  0.74647887  0.73002755]	[ 0.48069241  0.496       0.46428571]	[ 0.06533728  0.06457735  0.06674297]	18.01	29 	2  	3.92809 
16 	10.3209	[ 0.68170439  0.6946841   0.66880103]	[ 0.74167776  0.74680307  0.73611111]	[ 0.48069241  0.49575071  0.46733668]	[ 0.06349672  0.06285073  0.06475287]	18.12	29 	4  	3.98316 
17 	11.3998	[ 0.68719041  0.70010268  0.67446911]	[ 0.74167776  0.74680307  0.73611111]	[ 0.49800266  0.51388889  0.48337596]	[ 0.05330181  0.0528638   0.05450564]	18.36	29 	8  	3.82758 
18 	11.972 	[ 0.70159787  0.71367597  0.68945852]	[ 0.74167776  0.74680307  0.73611111]	[ 0.47536618  0.4902507   0.46173469]	[ 0.04031763  0.04021704  0.04104023]	18.78	30 	7  	3.71909 
19 	12.5877	[ 0.68780293  0.6997314   0.67588554]	[ 0.74167776  0.75409836  0.73611111]	[ 0.48468708  0.5         0.47058824]	[ 0.06778439  0.06660545  0.06944286]	19.07	31 	3  	4.43679 
20 	10.7389	[ 0.70123835  0.71359249  0.68925581]	[ 0.74167776  0.76258993  0.73611111]	[ 0.49400799  0.50953678  0.47916667]	[ 0.05314389  0.05101137  0.05578049]	19.49	34 	3  	4.12673 
21 	8.51808	[ 0.69537949  0.70613562  0.68471475]	[ 0.74567244  0.76258993  0.7369863 ]	[ 0.48868176  0.50437318  0.4754902 ]	[ 0.06361583  0.06280965  0.0650705 ]	19.05	31 	5  	3.18865 
22 	7.5448 	[ 0.70226365  0.71285822  0.69176791]	[ 0.74567244  0.75388601  0.7369863 ]	[ 0.48468708  0.5         0.46760563]	[ 0.06282216  0.06020986  0.06571006]	19.28	32 	14 	2.85335 
23 	7.30184	[ 0.69641811  0.706183    0.68652796]	[ 0.74567244  0.75833333  0.7369863 ]	[ 0.48202397  0.4972067   0.46819338]	[ 0.06703637  0.06540002  0.06884709]	18.97	35 	2  	4.54413 
