   	       	                                                                           fitness                                                                           	              size              
   	       	-------------------------------------------------------------------------------------------------------------------------------------------------------------	--------------------------------
gen	time   	avg                                  	max                                  	min                                  	std                                  	avg  	max	min	std     
0  	2.54952	[ 0.53627164  0.53809795  0.53521635]	[ 0.63249001  0.62716049  0.65333333]	[ 0.47403462  0.47802198  0.47028424]	[ 0.03920737  0.03526345  0.04484447]	3.14 	9  	1  	2.20463 
1  	3.72057	[ 0.55888149  0.5577174   0.56154903]	[ 0.6644474   0.65525672  0.6754386 ]	[ 0.47003995  0.4739726   0.46428571]	[ 0.04746517  0.04227245  0.05480404]	4.68 	15 	1  	2.74182 
2  	4.72643	[ 0.56846871  0.56516289  0.57342868]	[ 0.68841545  0.68637532  0.69060773]	[ 0.  0.  0.]                        	[ 0.09824149  0.09530852  0.10244297]	6.07 	17 	1  	3.16308 
3  	5.36078	[ 0.59170439  0.58804661  0.59682992]	[ 0.68841545  0.68637532  0.69060773]	[ 0.  0.  0.]                        	[ 0.07842269  0.07586982  0.08200544]	7.09 	20 	2  	3.23139 
4  	6.88752	[ 0.61629827  0.61261031  0.62139267]	[ 0.68841545  0.69459459  0.69060773]	[ 0.47536618  0.48021108  0.47043011]	[ 0.05132485  0.04883846  0.05518863]	7.84 	19 	2  	3.0813  
5  	8.32442	[ 0.63019973  0.62716418  0.63476567]	[ 0.68841545  0.70294118  0.69230769]	[ 0.4713715   0.47680412  0.46556474]	[ 0.04672083  0.04544692  0.05011052]	9.26 	16 	4  	2.48443 
6  	9.32384	[ 0.6375233   0.63322085  0.64339789]	[ 0.70039947  0.70381232  0.70588235]	[ 0.  0.  0.]                        	[ 0.07518966  0.0743179   0.07718861]	10.05	19 	4  	2.74727 
7  	9.64337	[ 0.63685752  0.63380701  0.64118601]	[ 0.70039947  0.69543147  0.70588235]	[ 0.50066578  0.5052356   0.49593496]	[ 0.0515707   0.04890467  0.05563917]	10.65	17 	4  	2.67348 
8  	9.77368	[ 0.64988016  0.64606748  0.65480933]	[ 0.70039947  0.70509383  0.70588235]	[ 0.51131824  0.51744186  0.50614251]	[ 0.04282727  0.04167675  0.04491072]	10.85	19 	3  	2.58215 
9  	10.0515	[ 0.65750999  0.65397569  0.66206022]	[ 0.71105193  0.70876289  0.71349862]	[ 0.49134487  0.49604222  0.48655914]	[ 0.04213041  0.04163323  0.04347078]	11.14	19 	3  	2.8285  
10 	10.8125	[ 0.65910786  0.65565434  0.66369176]	[ 0.71105193  0.70876289  0.71349862]	[ 0.50066578  0.50502513  0.49575071]	[ 0.04636518  0.04542623  0.0482104 ]	11.78	20 	3  	2.83048 
11 	11.6709	[ 0.66661784  0.66240559  0.67201645]	[ 0.71105193  0.7109375   0.71732523]	[ 0.5126498   0.5171504   0.50806452]	[ 0.0453636   0.04470254  0.04691274]	12.35	24 	8  	2.89612 
