   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	24.1146	[0.50005387]	[0.50544051]	[0.5]       	[0.00053866]	2.59406	9  	1  	1.94569  
1  	27.3001	[0.50010295]	[0.50544051]	[0.49975869]	[0.00075939]	3.50495	10 	1  	2.36988  
2  	28.6714	[0.50025739]	[0.50544051]	[0.49951737]	[0.00118501]	3.93069	10 	1  	2.68939  
3  	33.4238	[0.50026216]	[0.50568182]	[0.49951737]	[0.00119441]	4.54455	10 	1  	2.66077  
4  	35.1102	[0.50010534]	[0.50568182]	[0.49975869]	[0.00079366]	5.0396 	10 	1  	2.76442  
5  	43.3253	[0.50005626]	[0.50568182]	[0.5]       	[0.00056256]	6.29703	10 	1  	2.73063  
6  	49.2554	[0.50021785]	[0.50568182]	[0.49975869]	[0.00109802]	6.94059	10 	1  	2.47691  
7  	47.0502	[0.50037706]	[0.50568182]	[0.49951737]	[0.00142132]	6.94059	10 	1  	2.33705  
8  	47.8622	[0.50026455]	[0.50568182]	[0.49951737]	[0.00121617]	6.91089	10 	1  	2.44585  
9  	50.4007	[0.50043571]	[0.50568182]	[0.49951737]	[0.0015134] 	7.0198 	10 	1  	2.42095  
10 	58.9533	[0.50053389]	[0.50568182]	[0.49951737]	[0.00166842]	7.48515	10 	1  	2.26298  
11 	59.4582	[0.50087142]	[0.50568182]	[0.49951737]	[0.00203609]	7.36634	10 	1  	2.06682  
12 	69.9365	[0.50152259]	[0.50568182]	[0.49951737]	[0.00250419]	7.9703 	10 	1  	1.98238  
13 	68.9715	[0.50163749]	[0.50568182]	[0.49951737]	[0.00254799]	8.17822	10 	1  	1.88478  
14 	68.5046	[0.50202173]	[0.50568182]	[0.49927606]	[0.00270249]	8.43564	10 	1  	1.80985  
15 	70.8421	[0.50251608]	[0.51136364]	[0.49903475]	[0.00303864]	8.59406	10 	1  	1.79757  
16 	75.4129	[0.50319354]	[0.51136364]	[0.49951737]	[0.00341879]	8.94059	10 	6  	1.07004  
17 	73.6289	[0.5028345] 	[0.51680414]	[0.49903475]	[0.00369164]	8.9703 	10 	4  	1.20605  
18 	77.6069	[0.50422895]	[0.51680414]	[0.49879344]	[0.00436465]	9.19802	10 	6  	0.867679 
19 	80.1189	[0.5053912] 	[0.51680414]	[0.49927606]	[0.00521843]	9.07921	10 	3  	1.11411  
20 	80.3689	[0.50699286]	[0.52152071]	[0.49927606]	[0.00637987]	9.09901	10 	1  	1.31635  
21 	82.5811	[0.50863404]	[0.52176202]	[0.49927606]	[0.00709244]	9.31683	10 	2  	1.00426  
22 	81.1935	[0.51070008]	[0.52224465]	[0.49951737]	[0.00715985]	9.17822	10 	1  	1.23798  
23 	81.9451	[0.51186842]	[0.52224465]	[0.49975869]	[0.00697223]	9.28713	10 	8  	0.494257 
24 	78.7755	[0.51110234]	[0.52224465]	[0.49951737]	[0.00735632]	9.10891	10 	1  	1.0235   
25 	79.3438	[0.511896]  	[0.52224465]	[0.49951737]	[0.00806865]	9.15842	10 	1  	1.03151  
26 	77.5021	[0.51136689]	[0.52224465]	[0.49951737]	[0.00858476]	9.11881	10 	4  	0.977845 
27 	77.9224	[0.51285235]	[0.5267199] 	[0.49951737]	[0.00829984]	9.12871	10 	1  	1.14894  
28 	78.6582	[0.51304262]	[0.52272727]	[0.49951737]	[0.00834841]	9.20792	10 	5  	0.761926 
29 	79.0688	[0.51384931]	[0.52272727]	[0.49975869]	[0.00842357]	9.16832	10 	7  	0.508722 
30 	79.1117	[0.51382064]	[0.52792647]	[0.49951737]	[0.00867513]	9.08911	10 	4  	0.809584 
31 	77.897 	[0.51295269]	[0.52792647]	[0.49951737]	[0.00897829]	9.13861	10 	3  	0.867792 
32 	75.9409	[0.51363493]	[0.52792647]	[0.49951737]	[0.00926581]	8.80198	10 	1  	1.71781  
33 	76.2859	[0.51279696]	[0.52792647]	[0.49951737]	[0.00916955]	9.0396 	10 	2  	0.889107 
34 	75.6446	[0.51247984]	[0.52792647]	[0.49879344]	[0.00961417]	8.91089	10 	1  	1.26725  
35 	77.1976	[0.51358345]	[0.52792647]	[0.49927606]	[0.00912016]	9.06931	10 	1  	1.23687  
36 	77.9262	[0.51463797]	[0.53312566]	[0.49975869]	[0.00950899]	9.29703	10 	9  	0.45695  
37 	76.5199	[0.51642491]	[0.53312566]	[0.49951737]	[0.00943408]	9.24752	10 	1  	0.948223 
38 	76.4595	[0.51584193]	[0.53312566]	[0.49927606]	[0.00960796]	9.10891	10 	1  	1.08911  
39 	77.9602	[0.51552829]	[0.53312566]	[0.49903475]	[0.00972795]	9.23762	10 	4  	0.913578 
40 	76.6513	[0.51586343]	[0.53312566]	[0.49951737]	[0.01115638]	9.09901	10 	1  	1.33131  
41 	78.2883	[0.51597725]	[0.53312566]	[0.49927606]	[0.01131636]	9.31683	10 	5  	0.782617 
42 	80.0096	[0.51581565]	[0.53312566]	[0.49951737]	[0.01178322]	9.42574	10 	6  	0.735877 
