   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.90074	[0.50493324]	[0.537559]  	[0.48442945]	[0.0107418] 	2.24752	8  	1  	1.82071  
1  	8.64687	[0.50761277]	[0.54600591]	[0.48176084]	[0.01322375]	3.62376	10 	1  	2.69158  
2  	11.2052	[0.51024076]	[0.54915972]	[0.47666623]	[0.01527616]	4.85149	10 	1  	3.17598  
3  	13.3905	[0.51979761]	[0.57752194]	[0.48418685]	[0.01778967]	6.18812	10 	1  	3.01387  
4  	14.9395	[0.52877427]	[0.57994795]	[0.47768074]	[0.02006258]	7.32673	10 	1  	2.46202  
5  	16.6995	[0.53593809]	[0.58665255]	[0.49093556]	[0.02051216]	7.92079	10 	1  	1.94317  
6  	17.0968	[0.54432561]	[0.59796657]	[0.49311896]	[0.02231283]	8.34653	10 	2  	1.6497   
7  	18.0369	[0.55322825]	[0.60806758]	[0.48802435]	[0.02457555]	8.28713	10 	2  	1.44426  
8  	17.7336	[0.56491501]	[0.61816859]	[0.49768427]	[0.0258172] 	8.53465	10 	7  	1.30167  
9  	17.8921	[0.57616351]	[0.61841119]	[0.49933836]	[0.02519264]	8.9901 	10 	2  	1.40364  
10 	16.6691	[0.57971408]	[0.61841119]	[0.48681134]	[0.02481665]	9.28713	10 	4  	1.18853  
11 	17.1288	[0.58627129]	[0.61841119]	[0.51210798]	[0.02385705]	9.70297	10 	2  	0.980448 
12 	17.4181	[0.58560572]	[0.61841119]	[0.49671386]	[0.02476653]	9.74257	10 	4  	1.0211   
13 	17.7093	[0.58486984]	[0.61841119]	[0.49400115]	[0.02449501]	9.70297	10 	5  	0.939186 
14 	16.8284	[0.58137277]	[0.62370429]	[0.49574346]	[0.02847662]	9.57426	10 	4  	1.11999  
15 	17.5394	[0.58481132]	[0.62370429]	[0.51206387]	[0.02630484]	9.74257	10 	2  	1.06848  
16 	17.3014	[0.58277531]	[0.62370429]	[0.49428786]	[0.0293119] 	9.72277	10 	4  	0.934687 
17 	17.558 	[0.58355421]	[0.62370429]	[0.49477306]	[0.02603353]	9.72277	10 	7  	0.797506 
18 	17.9844	[0.58508929]	[0.62370429]	[0.49671386]	[0.02648486]	9.75248	10 	7  	0.736676 
19 	17.8412	[0.5817228] 	[0.62370429]	[0.49768427]	[0.02825175]	9.75248	10 	4  	0.937724 
20 	17.717 	[0.58431564]	[0.62370429]	[0.49093556]	[0.02610631]	9.80198	10 	3  	0.890209 
21 	18.1008	[0.58002503]	[0.62370429]	[0.49598606]	[0.03213733]	9.66337	10 	2  	1.29184  
22 	18.4027	[0.58582583]	[0.62370429]	[0.49525826]	[0.02351435]	9.91089	10 	7  	0.46881  
23 	18.1006	[0.58519586]	[0.62370429]	[0.50099246]	[0.02797642]	9.93069	10 	7  	0.379093 
24 	17.6813	[0.58567254]	[0.62370429]	[0.49287636]	[0.02522771]	9.70297	10 	2  	1.13926  
25 	17.7399	[0.58545614]	[0.62370429]	[0.49497155]	[0.02683267]	9.77228	10 	2  	0.973726 
26 	18.678 	[0.5850644] 	[0.62370429]	[0.50730007]	[0.02505541]	9.83168	10 	6  	0.564096 
27 	18.2833	[0.58181167]	[0.62370429]	[0.50943937]	[0.02834899]	9.60396	10 	1  	1.08161  
28 	18.0444	[0.58594287]	[0.62370429]	[0.50127917]	[0.02444972]	9.76238	10 	2  	0.924352 
29 	17.4351	[0.58291353]	[0.62370429]	[0.49477306]	[0.02990275]	9.68317	10 	4  	0.889217 
30 	17.9444	[0.58234906]	[0.62370429]	[0.49598606]	[0.02873651]	9.65347	10 	5  	0.938037 
31 	18.2324	[0.58729716]	[0.62370429]	[0.50725597]	[0.0227432] 	9.74257	10 	2  	1.04979  
32 	18.0957	[0.58547907]	[0.62370429]	[0.51138018]	[0.02526686]	9.81188	10 	7  	0.60873  
33 	17.4413	[0.58229775]	[0.62370429]	[0.48200344]	[0.0284794] 	9.68317	10 	5  	0.831683 
34 	17.7133	[0.58737249]	[0.62370429]	[0.48972255]	[0.02562452]	9.75248	10 	5  	0.788606 
35 	17.787 	[0.5883346] 	[0.62370429]	[0.51186538]	[0.0229173] 	9.76238	10 	7  	0.59948  
36 	17.2342	[0.58584308]	[0.62370429]	[0.49622866]	[0.02740596]	9.74257	10 	2  	0.940333 
37 	17.8469	[0.58516245]	[0.62370429]	[0.49258965]	[0.02814008]	9.73267	10 	4  	0.782116 
38 	18.0579	[0.58905301]	[0.62370429]	[0.49812536]	[0.02223828]	9.76238	10 	5  	0.691512 
39 	17.0565	[0.58445386]	[0.62443209]	[0.49598606]	[0.03156174]	9.60396	10 	5  	0.912826 
40 	17.7338	[0.58650341]	[0.62443209]	[0.50705747]	[0.0260767] 	9.76238	10 	8  	0.469854 
41 	17.3836	[0.58073558]	[0.62443209]	[0.48681134]	[0.03024506]	9.47525	10 	5  	1.00093  
42 	18.9135	[0.58339808]	[0.62443209]	[0.49889727]	[0.02775906]	9.67327	10 	5  	0.719033 
43 	18.3777	[0.59048372]	[0.62443209]	[0.51453399]	[0.0213543] 	9.78218	10 	8  	0.458235 
