   	       	                          fitness                           	              size              
   	       	------------------------------------------------------------	--------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std     
0  	5.36221	[0.50280254]	[0.64834505]	[0.48529412]	[0.01641351]	2.59406	9  	1  	1.95077 
1  	6.7653 	[0.5095089] 	[0.64834505]	[0.49951409]	[0.02947424]	3.80198	9  	1  	2.59482 
2  	9.74203	[0.52518193]	[0.66723832]	[0.49611273]	[0.04902734]	6.0099 	10 	1  	2.74131 
3  	12.6441	[0.55411344]	[0.70826902]	[0.49757046]	[0.06423512]	7.12871	10 	1  	2.63135 
4  	14.4281	[0.58832288]	[0.70826902]	[0.49046762]	[0.06802365]	8.50495	10 	3  	1.60213 
5  	16.1438	[0.61545976]	[0.72260333]	[0.49295432]	[0.06740423]	8.54455	10 	2  	1.48607 
6  	18.0823	[0.63534211]	[0.74431201]	[0.4918253] 	[0.06374976]	8.9604 	10 	4  	1.07096 
7  	23.9054	[0.64751841]	[0.74504087]	[0.5]       	[0.05950207]	9.0297 	10 	2  	1.06665 
8  	24.3709	[0.64420238]	[0.74504087]	[0.49459784]	[0.07585784]	8.69307	10 	2  	1.39122 
9  	26.8235	[0.65361251]	[0.74504087]	[0.5]       	[0.07099069]	8.90099	10 	2  	1.27819 
10 	27.7963	[0.64868267]	[0.74504087]	[0.]        	[0.1015352] 	8.88119	10 	1  	1.58137 
11 	28.0742	[0.66295528]	[0.74504087]	[0.49675585]	[0.07680255]	9.28713	10 	5  	0.74908 
12 	27.6485	[0.65474705]	[0.74504087]	[0.49035328]	[0.07823091]	9.21782	10 	2  	1.22356 
13 	28.4319	[0.66060568]	[0.74504087]	[0.5]       	[0.0778747] 	9.29703	10 	1  	1.17351 
14 	27.4425	[0.65974608]	[0.75155777]	[0.49354027]	[0.08504791]	9.19802	10 	4  	0.912182
15 	26.9664	[0.65700608]	[0.75155777]	[0.4984994] 	[0.0856519] 	9.10891	10 	1  	1.28125 
16 	27.4734	[0.6564998] 	[0.7561739] 	[0.5]       	[0.08095736]	9.16832	10 	2  	1.23536 
17 	26.4672	[0.645001]  	[0.75653118]	[0.49708455]	[0.08964342]	9      	10 	1  	1.4072  
18 	26.7035	[0.66637207]	[0.76357686]	[0.5]       	[0.07944141]	9.14851	10 	3  	0.98891 
19 	26.6624	[0.6804637] 	[0.76147602]	[0.5]       	[0.07814225]	9.23762	10 	2  	0.869147
20 	26.8621	[0.68285702]	[0.76159035]	[0.5]       	[0.07997013]	9.10891	10 	1  	1.20149 
21 	27.676 	[0.68078052]	[0.76552049]	[0.49874235]	[0.08259479]	9.32673	10 	7  	0.528568
22 	28.4855	[0.67691589]	[0.76552049]	[0.49902818]	[0.08298406]	9.31683	10 	1  	1.2262  
23 	28.0402	[0.67931331]	[0.77711084]	[0.49829932]	[0.08555347]	9.25743	10 	1  	1.26376 
24 	29.0539	[0.6802298] 	[0.77711084]	[0.49829932]	[0.0833912] 	9.50495	10 	5  	0.815976
25 	28.2114	[0.6760734] 	[0.77711084]	[0.49845653]	[0.0844987] 	9.43564	10 	3  	1.14681 
26 	28.0966	[0.68279122]	[0.77711084]	[0.]        	[0.11002848]	9.52475	10 	3  	1.13097 
27 	28.3939	[0.69828879]	[0.77711084]	[0.5]       	[0.08422171]	9.74257	10 	6  	0.753256
28 	28.6693	[0.70034393]	[0.77711084]	[0.5]       	[0.08910234]	9.55446	10 	2  	1.39643 
29 	30.3554	[0.71957963]	[0.77946893]	[0.5]       	[0.07570748]	9.78218	10 	1  	1.15702 
30 	30.4223	[0.70832237]	[0.77946893]	[0.49805637]	[0.0793078] 	9.9505 	10 	7  	0.355334
31 	30.0496	[0.70822473]	[0.77946893]	[0.49708455]	[0.08223962]	9.71287	10 	1  	1.2375  
32 	30.7214	[0.71415596]	[0.77946893]	[0.49902818]	[0.07383125]	9.74257	10 	2  	1.22396 
33 	32.4861	[0.73177432]	[0.77991196]	[0.5]       	[0.06302778]	9.93069	10 	3  	0.693069
34 	30.3092	[0.71244438]	[0.77991196]	[0.4988281] 	[0.08842979]	9.69307	10 	2  	1.39122 
35 	31.091 	[0.72211346]	[0.77991196]	[0.5]       	[0.07372739]	9.83168	10 	3  	0.868244
36 	30.4488	[0.71670889]	[0.77998342]	[0.49618419]	[0.08074656]	9.58416	10 	1  	1.66065 
37 	31.2141	[0.71054886]	[0.77998342]	[0.49659864]	[0.08407223]	9.78218	10 	2  	1.18241 
38 	30.7845	[0.72744161]	[0.77998342]	[0.5]       	[0.07341775]	9.74257	10 	3  	1.13149 
39 	30.5534	[0.70398838]	[0.77998342]	[0.49635569]	[0.08853925]	9.51485	10 	1  	1.77225 
