   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.96866	[0.50596497]	[0.54224834]	[0.47980616]	[0.01166357]	2.50495	8  	1  	1.87545  
1  	7.97741	[0.50819407]	[0.54369902]	[0.47969052]	[0.01185239]	3.37624	7  	1  	2.21985  
2  	10.1461	[0.51177736]	[0.54611681]	[0.48125683]	[0.01384139]	4.57426	10 	1  	2.59224  
3  	11.8812	[0.51448647]	[0.54985914]	[0.48935119]	[0.01473882]	5.55446	10 	1  	2.51126  
4  	14.8876	[0.52030313]	[0.55215079]	[0.47920696]	[0.01831016]	6.85149	10 	2  	2.29242  
5  	17.2902	[0.52543722]	[0.56495459]	[0.4799323] 	[0.01720673]	7.70297	10 	3  	1.95263  
6  	18.2388	[0.53062096]	[0.56495459]	[0.49236818]	[0.01551355]	7.91089	10 	5  	1.60506  
7  	21.2489	[0.53639182]	[0.56495459]	[0.47751451]	[0.01544086]	8.49505	10 	5  	1.25567  
8  	21.3262	[0.54148376]	[0.58524304]	[0.48886763]	[0.01412933]	9.0198 	10 	5  	1.00474  
9  	22.9636	[0.54316175]	[0.58524304]	[0.49659406]	[0.017052]  	9.15842	10 	5  	0.875776 
10 	23.3023	[0.54676117]	[0.58524304]	[0.49454419]	[0.0169015] 	9.27723	10 	6  	0.732807 
11 	24.3995	[0.55373448]	[0.58596838]	[0.49901186]	[0.01888368]	9.39604	10 	5  	0.758832 
12 	23.6068	[0.55247937]	[0.59562905]	[0.48524094]	[0.0215347] 	9.19802	10 	5  	0.944183 
13 	23.4652	[0.55909817]	[0.59707972]	[0.49406063]	[0.02004423]	9.15842	10 	1  	1.13218  
14 	22.4043	[0.56264889]	[0.60915819]	[0.49672021]	[0.0218421] 	9.15842	10 	5  	0.898102 
15 	22.1035	[0.55979333]	[0.60915819]	[0.49381885]	[0.02558607]	9.05941	10 	5  	1.02273  
16 	23.164 	[0.5670132] 	[0.60408082]	[0.50094609]	[0.02369153]	9.10891	10 	6  	0.756503 
17 	24.5782	[0.56360757]	[0.60408082]	[0.49260996]	[0.02586201]	9.09901	10 	4  	1.0855   
18 	24.3521	[0.56655597]	[0.62401186]	[0.49454419]	[0.02713364]	9.14851	10 	3  	1.13788  
19 	27.6785	[0.57271443]	[0.62401186]	[0.49551131]	[0.02145039]	9.51485	10 	7  	0.623212 
20 	27.6771	[0.57378688]	[0.62401186]	[0.49188462]	[0.02142046]	9.59406	10 	5  	0.760123 
21 	26.4366	[0.57334089]	[0.62401186]	[0.49406063]	[0.02561541]	9.45545	10 	2  	1.08568  
22 	29.0753	[0.57942378]	[0.62401186]	[0.50444664]	[0.01994149]	9.62376	10 	5  	0.701505 
23 	30.6877	[0.5802046] 	[0.61736818]	[0.50976579]	[0.02044466]	9.52475	10 	2  	1.07716  
24 	30.6227	[0.57761798]	[0.62002775]	[0.49901186]	[0.02324408]	9.60396	10 	5  	0.845245 
25 	32.2756	[0.57798268]	[0.62002775]	[0.50794719]	[0.02138188]	9.72277	10 	5  	0.661813 
26 	32.3194	[0.57890172]	[0.62002775]	[0.49780296]	[0.02386732]	9.64356	10 	2  	0.950082 
27 	28.0515	[0.58556996]	[0.62172021]	[0.53898957]	[0.01934308]	9.49505	10 	5  	0.712321 
28 	26.2215	[0.58841084]	[0.62618787]	[0.51604154]	[0.01951868]	9.54455	10 	7  	0.572034 
29 	25.1337	[0.58884267]	[0.63536498]	[0.50710621]	[0.02447114]	9.39604	10 	8  	0.546441 
30 	23.5944	[0.58751086]	[0.63536498]	[0.51531621]	[0.02455946]	9.22772	10 	5  	0.794551 
31 	24.3005	[0.59291088]	[0.64104154]	[0.48620806]	[0.024781]  	9.35644	10 	9  	0.478946 
32 	25.1182	[0.59380295]	[0.64104154]	[0.5061391] 	[0.02817663]	9.33663	10 	7  	0.567734 
33 	25.308 	[0.59824741]	[0.64104154]	[0.52220167]	[0.02350284]	9.28713	10 	8  	0.513899 
34 	25.3092	[0.58824577]	[0.64104154]	[0.50009461]	[0.03352318]	9.06931	10 	4  	1.10137  
35 	25.7831	[0.59050234]	[0.64623455]	[0.50504583]	[0.03275941]	9.22772	10 	6  	0.673122 
36 	26.2176	[0.59677914]	[0.64623455]	[0.52365234]	[0.02516378]	9.30693	10 	5  	0.767439 
37 	25.8778	[0.59752509]	[0.64623455]	[0.49683584]	[0.0292045] 	9.35644	10 	6  	0.653765 
38 	26.3011	[0.59762323]	[0.64623455]	[0.48862585]	[0.02848965]	9.44554	10 	8  	0.516562 
39 	26.0881	[0.59054054]	[0.64623455]	[0.49370322]	[0.03427061]	9.50495	10 	6  	0.639055 
40 	26.6707	[0.59137568]	[0.64623455]	[0.50783155]	[0.03344096]	9.41584	10 	5  	0.761282 
41 	25.9747	[0.5934855] 	[0.64623455]	[0.51205744]	[0.03340056]	9.37624	10 	6  	0.865757 
42 	26.3858	[0.59520346]	[0.64720167]	[0.49019216]	[0.03252269]	9.52475	10 	6  	0.711908 
43 	26.1572	[0.59944288]	[0.64720167]	[0.49104365]	[0.03398445]	9.59406	10 	7  	0.548232 
44 	26.9148	[0.60166916]	[0.64720167]	[0.51060676]	[0.03077717]	9.71287	10 	6  	0.585918 
45 	26.1084	[0.59963241]	[0.647927]  	[0.49659406]	[0.03700566]	9.69307	10 	7  	0.592738 
46 	26.9264	[0.59943299]	[0.647927]  	[0.48910941]	[0.03785545]	9.73267	10 	4  	0.782116 
47 	27.1161	[0.60643096]	[0.647927]  	[0.48814229]	[0.03543165]	9.80198	10 	4  	0.758056 
48 	26.811 	[0.60264482]	[0.647927]  	[0.49285174]	[0.03726618]	9.83168	10 	6  	0.508722 
49 	27.4605	[0.60926591]	[0.647927]  	[0.49526953]	[0.03226133]	9.82178	10 	4  	0.749865 
50 	27.3263	[0.60484852]	[0.647927]  	[0.49357708]	[0.03674432]	9.87129	10 	4  	0.654964 
51 	26.8697	[0.60112617]	[0.65215289]	[0.48439997]	[0.03931937]	9.91089	10 	5  	0.528383 
52 	26.4048	[0.60849207]	[0.65215289]	[0.50070431]	[0.03167507]	9.89109	10 	6  	0.485452 
53 	25.9873	[0.60476151]	[0.65215289]	[0.49575309]	[0.03651067]	9.86139	10 	6  	0.545544 
54 	27.0898	[0.60604097]	[0.65215289]	[0.48983475]	[0.03483931]	9.93069	10 	9  	0.253975 
55 	27.5352	[0.61041236]	[0.65287823]	[0.48838407]	[0.03509442]	9.9505 	10 	8  	0.258566 
56 	26.7712	[0.60621052]	[0.65287823]	[0.48765873]	[0.03683043]	9.88119	10 	4  	0.633818 
57 	27.1761	[0.60882315]	[0.65360357]	[0.48862585]	[0.03853928]	9.94059	10 	9  	0.236383 
58 	26.5739	[0.60415981]	[0.65360357]	[0.4869334] 	[0.04082947]	9.86139	10 	5  	0.5634   
59 	26.998 	[0.60366356]	[0.65118577]	[0.49260996]	[0.03735887]	9.91089	10 	8  	0.347523 
60 	26.7496	[0.60909605]	[0.65118577]	[0.49575309]	[0.03189686]	9.9802 	10 	9  	0.139319 
61 	26.7698	[0.601285]  	[0.65118577]	[0.49381885]	[0.03847488]	9.91089	10 	9  	0.284901 
62 	26.311 	[0.60390867]	[0.65118577]	[0.49828652]	[0.03350596]	9.87129	10 	6  	0.538854 
63 	26.65  	[0.60549767]	[0.65118577]	[0.5061391] 	[0.0316927] 	9.94059	10 	9  	0.236383 
64 	26.3109	[0.60531605]	[0.65336179]	[0.48862585]	[0.04039426]	9.86139	10 	5  	0.5634   
65 	26.8023	[0.61280632]	[0.65336179]	[0.49031831]	[0.03091183]	9.91089	10 	9  	0.284901 
66 	26.9298	[0.61120879]	[0.65384535]	[0.49115928]	[0.03199819]	9.90099	10 	7  	0.385503 
67 	26.5324	[0.60465003]	[0.65384535]	[0.48488353]	[0.03387603]	9.75248	10 	4  	0.837322 
68 	27.7326	[0.6104388] 	[0.65384535]	[0.5101232] 	[0.03068161]	9.81188	10 	6  	0.557805 
69 	27.1366	[0.60611331]	[0.65384535]	[0.48935119]	[0.03384871]	9.85149	10 	8  	0.38244  
70 	28.0077	[0.6028]    	[0.65384535]	[0.4997372] 	[0.03328616]	9.87129	10 	7  	0.414188 
71 	26.97  	[0.61394933]	[0.65384535]	[0.4997372] 	[0.02979442]	9.9703 	10 	9  	0.169767 
72 	27.2104	[0.60392282]	[0.65384535]	[0.49406063]	[0.03384113]	9.9505 	10 	9  	0.21692  
73 	26.5432	[0.60262556]	[0.65384535]	[0.49357708]	[0.03535354]	9.91089	10 	7  	0.374933 
74 	26.6864	[0.60740869]	[0.65384535]	[0.49828652]	[0.03462957]	9.90099	10 	7  	0.385503 
75 	25.924 	[0.60132809]	[0.65384535]	[0.48838407]	[0.04384378]	9.84158	10 	5  	0.575621 
76 	26.9296	[0.60357249]	[0.65384535]	[0.49551131]	[0.04104276]	9.90099	10 	8  	0.330165 
77 	26.854 	[0.60979755]	[0.65384535]	[0.49925364]	[0.0320314] 	9.9505 	10 	9  	0.21692  
78 	26.8883	[0.60421716]	[0.65384535]	[0.49997898]	[0.03747454]	9.93069	10 	9  	0.253975 
79 	27.1203	[0.61188458]	[0.65384535]	[0.48488353]	[0.03440619]	9.9505 	10 	9  	0.21692  
80 	27.179 	[0.59989334]	[0.65384535]	[0.49357708]	[0.04059689]	9.88119	10 	6  	0.472766 
81 	26.7989	[0.60360132]	[0.65384535]	[0.48838407]	[0.03912522]	9.91089	10 	8  	0.317759 
82 	26.6156	[0.60678567]	[0.65384535]	[0.48488353]	[0.03604126]	9.90099	10 	4  	0.621479 
83 	27.056 	[0.6116607] 	[0.65384535]	[0.49925364]	[0.03246353]	9.9604 	10 	9  	0.195027 
84 	27.1211	[0.61304196]	[0.65384535]	[0.48089942]	[0.03234556]	9.91089	10 	6  	0.447192 
85 	26.747 	[0.60507604]	[0.65384535]	[0.]        	[0.06836457]	9.91089	10 	9  	0.284901 
86 	26.8035	[0.60677234]	[0.65384535]	[0.49152721]	[0.03322826]	9.89109	10 	9  	0.311527 
87 	26.7768	[0.60614984]	[0.65384535]	[0.49031831]	[0.03661165]	9.77228	10 	4  	0.687673 
88 	27.1072	[0.60745053]	[0.65384535]	[0.49007653]	[0.03439427]	9.86139	10 	5  	0.5634   
89 	27.2671	[0.60379272]	[0.65384535]	[0.49454419]	[0.03611574]	9.79208	10 	3  	0.761926 
90 	27.3132	[0.61031317]	[0.65384535]	[0.48367463]	[0.03233248]	9.85149	10 	7  	0.43112  
91 	26.881 	[0.6025119] 	[0.65384535]	[0.50046253]	[0.03711534]	9.84158	10 	6  	0.502128 
92 	27.5593	[0.61295578]	[0.65384535]	[0.49623665]	[0.02825309]	9.88119	10 	9  	0.323567 
93 	27.3062	[0.60571915]	[0.65384535]	[0.48910941]	[0.03225013]	9.92079	10 	9  	0.270063 
94 	27.2341	[0.60242375]	[0.65384535]	[0.48935119]	[0.03728427]	9.88119	10 	5  	0.550196 
95 	27.4117	[0.60464879]	[0.65384535]	[0.49707762]	[0.03869144]	9.89109	10 	7  	0.395544 
96 	27.7461	[0.60532541]	[0.65191111]	[0.48246573]	[0.03554064]	9.91089	10 	9  	0.284901 
97 	27.6897	[0.6085949] 	[0.65191111]	[0.49526953]	[0.03349352]	9.86139	10 	5  	0.5634   
98 	27.6533	[0.60884823]	[0.65191111]	[0.48983475]	[0.03635377]	9.90099	10 	9  	0.298675 
99 	27.6661	[0.6080617] 	[0.65263645]	[0.49080187]	[0.03869686]	9.82178	10 	8  	0.407748 
100	27.3804	[0.60433634]	[0.65263645]	[0.49104365]	[0.03898021]	9.75248	10 	9  	0.431574 
101	27.5068	[0.60713215]	[0.65263645]	[0.49949542]	[0.0343292] 	9.73267	10 	9  	0.442564 
102	27.5288	[0.60981098]	[0.65263645]	[0.48717517]	[0.03290091]	9.66337	10 	9  	0.472558 
