   	       	                          fitness                           	               size              
   	       	------------------------------------------------------------	---------------------------------
gen	time   	avg         	max         	min         	std         	avg    	max	min	std      
0  	6.64382	[0.50105882]	[0.53438592]	[0.49854581]	[0.00441223]	2.54455	8  	1  	1.84833  
1  	8.1502 	[0.50232161]	[0.53438592]	[0.49878817]	[0.00652344]	3.56436	9  	1  	2.22237  
2  	9.56454	[0.50456801]	[0.53438592]	[0.49781871]	[0.00897448]	4.24752	10 	1  	2.64165  
3  	13.6754	[0.50778778]	[0.53857109]	[0.49757635]	[0.01038769]	5.21782	10 	1  	2.90307  
4  	21.2864	[0.51549041]	[0.54566466]	[0.49854581]	[0.01267087]	7.25743	10 	1  	2.18298  
5  	25.2478	[0.52086857]	[0.54566466]	[0.49757635]	[0.01229099]	7.9505 	10 	1  	1.75407  
6  	27.0817	[0.52755622]	[0.54839564]	[0.49830344]	[0.01128706]	8.43564	10 	6  	1.04754  
7  	29.56  	[0.53025375]	[0.55476211]	[0.49951527]	[0.01306385]	8.79208	10 	2  	1.18837  
8  	30.5362	[0.53189299]	[0.54960747]	[0.4992729] 	[0.01310882]	9.15842	10 	7  	0.90906  
9  	30.4371	[0.53409603]	[0.55057693]	[0.4992729] 	[0.01492279]	9.12871	10 	7  	1.04041  
10 	30.9911	[0.53816931]	[0.55967438]	[0.49903054]	[0.01379922]	9.07921	10 	6  	1.05007  
11 	32.8955	[0.54136058]	[0.55967438]	[0.49854581]	[0.01497439]	9.16832	10 	2  	1.48303  
12 	35.7059	[0.54302446]	[0.55967438]	[0.50861272]	[0.01345941]	9.73267	10 	7  	0.673267 
13 	35.1727	[0.54634772]	[0.56015911]	[0.49878817]	[0.01392649]	9.82178	10 	4  	0.722976 
14 	34.0741	[0.54828996]	[0.56531375]	[0.50442754]	[0.01388906]	9.83168	10 	7  	0.527826 
15 	34.2672	[0.54923277]	[0.56531375]	[0.4992729] 	[0.01567973]	9.91089	10 	7  	0.447192 
16 	34.684 	[0.54937453]	[0.56531375]	[0.50466991]	[0.01574522]	9.94059	10 	4  	0.594059 
17 	33.7817	[0.55151628]	[0.57046839]	[0.50812799]	[0.01479506]	9.94059	10 	7  	0.417958 
18 	33.7207	[0.55182906]	[0.57046839]	[0.50248862]	[0.01555531]	9.9505 	10 	7  	0.355334 
19 	33.8138	[0.55091632]	[0.57046839]	[0.4992729] 	[0.01564548]	9.93069	10 	7  	0.404368 
20 	34.6471	[0.55190825]	[0.57046839]	[0.50321572]	[0.01539788]	9.9901 	10 	9  	0.0990099
21 	34.444 	[0.5542583] 	[0.57071076]	[0.50442754]	[0.01423451]	9.89109	10 	5  	0.643336 
22 	35.1708	[0.55460596]	[0.57071076]	[0.49878817]	[0.01624423]	9.92079	10 	7  	0.459943 
23 	34.5823	[0.55403959]	[0.57071076]	[0.49951527]	[0.01809402]	9.89109	10 	6  	0.578509 
24 	35.0064	[0.55840885]	[0.57071076]	[0.50394281]	[0.01610669]	9.94059	10 	7  	0.367539 
25 	33.6043	[0.55425093]	[0.57071076]	[0.50812799]	[0.01872228]	9.9703 	10 	7  	0.29703  
26 	33.4908	[0.55733773]	[0.57071076]	[0.50958218]	[0.01755401]	9.9703 	10 	7  	0.29703  
27 	32.2208	[0.55692944]	[0.57071076]	[0.51231317]	[0.01889399]	10     	10 	10 	0        
28 	31.6728	[0.55758987]	[0.57071076]	[0.50812799]	[0.01926306]	9.9703 	10 	7  	0.29703  
29 	31.8701	[0.55472641]	[0.57071076]	[0.49757635]	[0.022534]  	9.9505 	10 	8  	0.294378 
30 	31.8078	[0.55761627]	[0.57071076]	[0.49830344]	[0.01998722]	9.94059	10 	7  	0.417958 
31 	31.4915	[0.55565946]	[0.57071076]	[0.50837035]	[0.01927153]	9.94059	10 	7  	0.417958 
32 	31.2123	[0.55856435]	[0.57071076]	[0.50442754]	[0.0186269] 	9.91089	10 	7  	0.46881  
33 	31.3618	[0.55956699]	[0.57071076]	[0.50442754]	[0.01773058]	9.91089	10 	7  	0.46881  
34 	32.3544	[0.55782825]	[0.57071076]	[0.49854581]	[0.01949039]	9.92079	10 	7  	0.459943 
35 	32.7391	[0.55860579]	[0.57071076]	[0.4992729] 	[0.01935141]	9.9604 	10 	7  	0.312156 
36 	32.621 	[0.55596199]	[0.57071076]	[0.50321572]	[0.02092393]	9.9505 	10 	8  	0.294378 
37 	32.6751	[0.55893232]	[0.57489593]	[0.50394281]	[0.01834442]	9.9703 	10 	8  	0.220506 
38 	32.4351	[0.5578972] 	[0.57071076]	[0.50442754]	[0.019571]  	9.92079	10 	7  	0.459943 
39 	32.8514	[0.5558564] 	[0.57489593]	[0.49830344]	[0.02195705]	9.93069	10 	5  	0.51237  
40 	32.0258	[0.55861299]	[0.57489593]	[0.50466991]	[0.01870633]	9.88119	10 	7  	0.512944 
41 	33.6826	[0.55738093]	[0.57489593]	[0.50885509]	[0.01864483]	9.9802 	10 	9  	0.139319 
42 	33.7699	[0.5569072] 	[0.57489593]	[0.50885509]	[0.01959313]	9.94059	10 	7  	0.367539 
43 	32.2551	[0.55662738]	[0.57489593]	[0.49878817]	[0.02224579]	9.89109	10 	5  	0.643336 
44 	33.1599	[0.56044566]	[0.57489593]	[0.4992729] 	[0.01806272]	9.94059	10 	7  	0.367539 
45 	33.535 	[0.56017128]	[0.57538066]	[0.5]       	[0.01921775]	9.93069	10 	6  	0.492668 
46 	32.1375	[0.5580393] 	[0.57538066]	[0.50442754]	[0.02042047]	9.9703 	10 	7  	0.29703  
47 	31.7738	[0.55637079]	[0.57538066]	[0.50370045]	[0.02226396]	9.9505 	10 	7  	0.355334 
48 	31.8869	[0.56116402]	[0.57538066]	[0.50442754]	[0.01999968]	9.92079	10 	5  	0.574769 
49 	31.2582	[0.55747919]	[0.57538066]	[0.5]       	[0.02343319]	9.85149	10 	5  	0.749734 
50 	32.4637	[0.55734528]	[0.58029294]	[0.4992729] 	[0.02151013]	10     	10 	10 	0        
51 	30.6279	[0.55967309]	[0.58029294]	[0.5]       	[0.02241827]	9.82178	10 	4  	0.825294 
52 	30.5706	[0.56021641]	[0.58029294]	[0.50442754]	[0.02116643]	9.94059	10 	8  	0.309    
53 	30.6292	[0.55982972]	[0.58029294]	[0.50837035]	[0.02102758]	9.9505 	10 	8  	0.294378 
54 	30.8764	[0.55739023]	[0.58029294]	[0.50861272]	[0.02242049]	9.9505 	10 	7  	0.355334 
55 	28.458 	[0.56431497]	[0.58029294]	[0.49951527]	[0.02024934]	9.92079	10 	7  	0.414661 
56 	29.8875	[0.56268838]	[0.58029294]	[0.50345808]	[0.02298419]	9.9802 	10 	8  	0.19802  
57 	29.9389	[0.56761136]	[0.59060222]	[0.50812799]	[0.01846711]	10     	10 	10 	0        
58 	29.6897	[0.56313523]	[0.59060222]	[0.50442754]	[0.02259435]	10     	10 	10 	0        
59 	28.3386	[0.56576382]	[0.59060222]	[0.5]       	[0.02143372]	9.92079	10 	5  	0.574769 
60 	27.8496	[0.56424058]	[0.59060222]	[0.50442754]	[0.02296548]	9.93069	10 	6  	0.492668 
61 	28.2129	[0.56494373]	[0.59060222]	[0.5]       	[0.02351539]	9.94059	10 	5  	0.503882 
62 	30.0342	[0.56813436]	[0.59060222]	[0.50491227]	[0.02058829]	9.90099	10 	4  	0.667565 
63 	31.2253	[0.57071081]	[0.59060222]	[0.49951527]	[0.02314057]	9.9604 	10 	6  	0.39604  
64 	32.9101	[0.57201614]	[0.59060222]	[0.50442754]	[0.02553974]	9.9604 	10 	8  	0.278639 
65 	33.8649	[0.57133699]	[0.59060222]	[0.49951527]	[0.02595829]	9.9901 	10 	9  	0.0990099
66 	33.2461	[0.57508486]	[0.59060222]	[0.50491227]	[0.0235354] 	9.88119	10 	5  	0.649251 
67 	34.1545	[0.57740852]	[0.59060222]	[0.51771017]	[0.02128]   	9.9703 	10 	8  	0.220506 
68 	33.4191	[0.5707324] 	[0.59060222]	[0.51771017]	[0.02561669]	9.9505 	10 	8  	0.258566 
69 	34.4006	[0.57122292]	[0.59060222]	[0.50442754]	[0.02530541]	9.9703 	10 	8  	0.220506 
