   	       	                           fitness                           	              size              
   	       	-------------------------------------------------------------	--------------------------------
gen	time   	avg          	max          	min          	std          	avg    	max	min	std     
0  	223.2  	[ 0.5000933] 	[ 0.50942282]	[ 0.5]       	[ 0.00093295]	2.59406	10 	1  	1.97097 
1  	210.582	[ 0.499853]  	[ 0.51296474]	[ 0.48170012]	[ 0.00293856]	3.79208	10 	1  	2.77655 
2  	220.588	[ 0.5005762] 	[ 0.52770043]	[ 0.48284734]	[ 0.00433465]	4.75248	10 	1  	2.68257 
3  	222.889	[ 0.50078529]	[ 0.52827961]	[ 0.47343566]	[ 0.00646014]	5.54455	10 	1  	2.67561 
4  	231.228	[ 0.50109892]	[ 0.54126662]	[ 0.47224388]	[ 0.00841556]	6.47525	10 	1  	2.84794 
5  	223.643	[ 0.50058326]	[ 0.5542425] 	[ 0.46216391]	[ 0.01051479]	7.0099 	10 	1  	2.4434  
6  	215.938	[ 0.4994775] 	[ 0.58312357]	[ 0.39551358]	[ 0.01863694]	7.0198 	10 	1  	2.45748 
7  	204.275	[ 0.50244178]	[ 0.61612573]	[ 0.47873739]	[ 0.01663049]	7.16832	10 	1  	2.53713 
8  	186.653	[ 0.49959109]	[ 0.58312357]	[ 0.39138135]	[ 0.01697297]	7.45545	10 	1  	2.56606 
9  	198.424	[ 0.50049658]	[ 0.58312357]	[ 0.43269252]	[ 0.01406366]	7.9505 	10 	2  	2.32667 
10 	176.709	[ 0.5038186] 	[ 0.58312357]	[ 0.45807623]	[ 0.01531573]	8.46535	10 	1  	2.08039 
11 	177.052	[ 0.50164722]	[ 0.58312357]	[ 0.44596913]	[ 0.01792945]	8.44554	10 	2  	2.10363 
12 	179.154	[ 0.50638003]	[ 0.59019625]	[ 0.45630527]	[ 0.0203677] 	8.9802 	10 	3  	1.72334 
13 	161.968	[ 0.50547564]	[ 0.64736807]	[ 0.43269252]	[ 0.02784469]	9.05941	10 	2  	1.87649 
14 	166.347	[ 0.50742304]	[ 0.64736807]	[ 0.45453432]	[ 0.02212576]	9.06931	10 	3  	1.8035  
15 	155.235	[ 0.51103983]	[ 0.70028514]	[ 0.45156045]	[ 0.03190342]	9.34653	10 	4  	1.42423 
16 	164.882	[ 0.50530824]	[ 0.70028514]	[ 0.43506494]	[ 0.02782887]	9.54455	10 	4  	1.33145 
17 	156.591	[ 0.5094998] 	[ 0.70028514]	[ 0.42206678]	[ 0.03297196]	9.65347	10 	4  	1.13831 
18 	162.982	[ 0.51306752]	[ 0.70028514]	[ 0.47578579]	[ 0.02706134]	9.53465	10 	3  	1.39706 
19 	151.159	[ 0.51844832]	[ 0.73277494]	[ 0.46279878]	[ 0.04251449]	9.71287	10 	1  	1.26128 
20 	150.365	[ 0.50851391]	[ 0.73277494]	[ 0.44391972]	[ 0.03000395]	9.76238	10 	3  	1.03549 
21 	160.979	[ 0.51130053]	[ 0.73277494]	[ 0.44802967]	[ 0.03358515]	9.83168	10 	3  	0.868244
22 	162.325	[ 0.51613016]	[ 0.73277494]	[ 0.45629413]	[ 0.03292517]	9.86139	10 	1  	0.912289
23 	157.864	[ 0.51442383]	[ 0.73277494]	[ 0.42206678]	[ 0.03412964]	9.93069	10 	9  	0.253975
24 	143.111	[ 0.51169698]	[ 0.73277494]	[ 0.42974093]	[ 0.0362819] 	9.85149	10 	1  	0.916149
25 	152.496	[ 0.51387707]	[ 0.73277494]	[ 0.44565726]	[ 0.03136832]	9.77228	10 	3  	0.866096
26 	148.976	[ 0.51191467]	[ 0.73277494]	[ 0.4367802] 	[ 0.03200028]	9.76238	10 	3  	0.902675
27 	147.032	[ 0.51750919]	[ 0.73277494]	[ 0.36065136]	[ 0.03974611]	9.57426	10 	2  	1.51132 
28 	141.585	[ 0.51279182]	[ 0.73277494]	[ 0.38842975]	[ 0.03509958]	9.66337	10 	3  	1.09252 
29 	138.944	[ 0.51229557]	[ 0.73277494]	[ 0.43682475]	[ 0.02958729]	9.70297	10 	3  	0.907009
30 	139.531	[ 0.51846684]	[ 0.73277494]	[ 0.4509924] 	[ 0.04097307]	9.61386	10 	1  	1.16015 
31 	145.323	[ 0.52101173]	[ 0.73277494]	[ 0.47461629]	[ 0.03946304]	9.78218	10 	6  	0.638748
32 	142.131	[ 0.51617879]	[ 0.73277494]	[ 0.47815821]	[ 0.03125679]	9.76238	10 	1  	1.17016 
33 	138.79 	[ 0.51898614]	[ 0.73277494]	[ 0.45039095]	[ 0.03480232]	9.55446	10 	1  	1.64392 
34 	146.188	[ 0.51628797]	[ 0.73277494]	[ 0.38663652]	[ 0.03821433]	9.64356	10 	1  	1.43909 
35 	136.74 	[ 0.51568927]	[ 0.73277494]	[ 0.42498496]	[ 0.03776469]	9.56436	10 	2  	1.50521 
36 	132.697	[ 0.51596827]	[ 0.73277494]	[ 0.43091043]	[ 0.03131113]	9.80198	10 	2  	0.912182
37 	136.184	[ 0.52027739]	[ 0.73277494]	[ 0.46927001]	[ 0.03928412]	9.69307	10 	4  	0.941271
38 	130.14 	[ 0.52021773]	[ 0.7351028] 	[ 0.4633891] 	[ 0.04049178]	9.50495	10 	1  	1.51314 
39 	114.742	[ 0.5185672] 	[ 0.7351028] 	[ 0.49232586]	[ 0.03554098]	9.47525	10 	1  	1.22348 
40 	120.875	[ 0.51526393]	[ 0.7351028] 	[ 0.48878394]	[ 0.03447855]	9.19802	10 	1  	1.6532  
41 	126.355	[ 0.51877033]	[ 0.7351028] 	[ 0.47992916]	[ 0.03157075]	9.45545	10 	5  	1.02951 
42 	120.964	[ 0.51614527]	[ 0.7351028] 	[ 0.48345994]	[ 0.03602076]	9.28713	10 	1  	1.32259 
43 	127.072	[ 0.50971782]	[ 0.7351028] 	[ 0.34911229]	[ 0.03834489]	9.13861	10 	1  	1.7121  
44 	114.906	[ 0.51476966]	[ 0.7351028] 	[ 0.45823216]	[ 0.03504884]	9.0099 	10 	1  	1.74342 
45 	116.083	[ 0.51677882]	[ 0.7351028] 	[ 0.40373349]	[ 0.04277769]	9.0198 	10 	1  	1.84541 
46 	113.449	[ 0.51244786]	[ 0.7351028] 	[ 0.46098327]	[ 0.03375937]	9.0297 	10 	1  	1.87983 
47 	125.097	[ 0.51465817]	[ 0.7351028] 	[ 0.47873739]	[ 0.03418788]	8.84158	10 	1  	2.07642 
48 	127.083	[ 0.51549242]	[ 0.72803012]	[ 0.4905549] 	[ 0.03181911]	8.9703 	10 	2  	2.04143 
49 	113.047	[ 0.51396716]	[ 0.72803012]	[ 0.42969638]	[ 0.03300325]	9.08911	10 	2  	1.95037 
50 	118.617	[ 0.51521871]	[ 0.72803012]	[ 0.42615446]	[ 0.03722009]	9.48515	10 	4  	1.23171 
51 	107.718	[ 0.5149214] 	[ 0.72803012]	[ 0.40729768]	[ 0.03614791]	9.60396	10 	3  	1.33557 
52 	118.612	[ 0.51433042]	[ 0.72803012]	[ 0.47048406]	[ 0.03390219]	9.76238	10 	1  	1.17859 
53 	135.583	[ 0.51135776]	[ 0.72803012]	[ 0.43683589]	[ 0.0301863] 	9.80198	10 	2  	0.954612
54 	122.291	[ 0.51529668]	[ 0.72803012]	[ 0.47637611]	[ 0.03103752]	9.57426	10 	2  	1.41664 
55 	124.993	[ 0.51199661]	[ 0.64256755]	[ 0.47037268]	[ 0.02494848]	9.23762	10 	1  	1.94044 
56 	125.13 	[ 0.51207303]	[ 0.64256755]	[ 0.42837094]	[ 0.02632345]	9.15842	10 	1  	1.86012 
57 	115.86 	[ 0.51735932]	[ 0.72091288]	[ 0.44096812]	[ 0.03210477]	9.42574	10 	1  	1.5565  
58 	99.2472	[ 0.52012807]	[ 0.72091288]	[ 0.47579693]	[ 0.03985143]	9.74257	10 	3  	0.816336
59 	103.12 	[ 0.52177651]	[ 0.72091288]	[ 0.453944]  	[ 0.04111299]	9.53465	10 	2  	1.50619 
60 	119.034	[ 0.51562056]	[ 0.72091288]	[ 0.4645586] 	[ 0.03830279]	9.57426	10 	1  	1.52437 
61 	120.726	[ 0.52163833]	[ 0.72091288]	[ 0.47399256]	[ 0.03987727]	9.51485	10 	1  	1.53902 
62 	98.9465	[ 0.50816896]	[ 0.72091288]	[ 0.]        	[ 0.059355]  	9.60396	10 	1  	1.42175 
63 	109.3  	[ 0.51944358]	[ 0.72091288]	[ 0.43564412]	[ 0.03034935]	9.35644	10 	1  	1.92731 
64 	110.279	[ 0.51545559]	[ 0.72091288]	[ 0.42618788]	[ 0.03150357]	9.79208	10 	2  	1.10191 
65 	111.921	[ 0.51654635]	[ 0.72091288]	[ 0.44091243]	[ 0.03105878]	9.84158	10 	3  	0.930588
66 	96.01  	[ 0.51784642]	[ 0.73574881]	[ 0.41909291]	[ 0.03967722]	9.78218	10 	2  	1.11341 
67 	100.729	[ 0.51757899]	[ 0.73797643]	[ 0.43381747]	[ 0.04419721]	9.78218	10 	2  	1.03984 
68 	115.431	[ 0.51536417]	[ 0.73797643]	[ 0.44626985]	[ 0.03283546]	9.36634	10 	1  	1.89174 
69 	102.363	[ 0.51653466]	[ 0.66963311]	[ 0.46102782]	[ 0.02971104]	9.79208	10 	1  	1.0371  
